Net Demand 07/03/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28231,27835,27835,27835,27366,27366,27366,26924,26924,26924,26495,26495,26495,26092,26092,26092,25807,25807,25807,25509,25509,25509,25188,25188,25188,24938,24938,24938,24706,24706,24706,24430,24430,24430,24285,24285,24285,24133,24133,24133,23966,23966,23966,23819,23819,23819,23759,23759,23759,23692,23692,23692,23609,23609,23609,23552,23552,23552,23637,23637,23637,23698,23698,23698,23656,23656,23656,23423,23423,23423,23327,23327,23327,23343,23343,23343,23365,23365,23365,23327,23327,23327,23548,23548,23548,23760,23760,23760,23694,23694,23694,23802,23802,23802,24038,24038,24038,24161,24161,24161,24131,24131,24131,24112,24112,24112,24265,24265,24265,24406,24406,24406,24437,24437,24437,24449,24449,24449,24501,24501,24501,24598,24598,24598,24692,24692,24692,24878,24878,24878,25096,25096,25096,25197,25197,25197,25326,25326,25326,25487,25487,25487,25742,25742,25742,26189,26189,26189,26624,26624,26624,26985,26985,26985,27469,27469,27469,27967,27967,27967,28280,28280,28280,28789,28789,28789,29267,29267,29267,29715,29715,29715,30102,30102,30102,30670,30670,30670,31096,31096,31096,31434,31434,31434,31674,31674,31674,32072,32072,32072,32423,32423,32423,32819,32819,32819,33153,33153,33153,33405,33405,33405,33651,33651,33651,33884,33884,33884,34106,34106,34106,34417,34417,34417,34677,34677,34677,34765,34765,34765,34720,34720,34720,34779,34779,34779,34563,34563,34563,34319,34319,34319,33978,33978,33978,33692,33692,33692,33420,33420,33420,33442,33442,33442,33398,33398,33398,33179,33179,33179,32853,32853,32853,32535,32535,32535,32126,32126,32126,31726,31726,31726,31058,31058,31058,30579,30579,30579,29980,29980,29980,29385,29385,29385,28830,28830,28830,28281,28281,28281,27770,27770,27770,27286,27286,27286,26834,26834,26834
Demand,28244,28102,27987,27876,27764,27628,27520,27360,27214,27053,26877,26733,26633,26539,26427,26309,26175,26070,25959,25805,25687,25577,25491,25376,25273,25206,25106,25036,24904,24838,24778,24685,24597,24533,24477,24389,24318,24273,24247,24193,24097,24044,23989,23953,23891,23863,23814,23766,23707,23726,23686,23669,23652,23638,23586,23599,23560,23560,23524,23492,23481,23584,23607,23623,23648,23636,23594,23578,23537,23486,23422,23326,23329,23364,23410,23383,23391,23359,23330,23343,23353,23342,23340,23396,23412,23482,23599,23588,23621,23619,23628,23686,23702,23693,23742,23767,23764,23867,23964,23956,23985,23952,23939,23967,24038,24044,24054,24096,24074,24173,24219,24264,24241,24280,24264,24249,24197,24196,24218,24242,24284,24364,24471,24537,24537,24555,24614,24695,24728,24663,24744,24815,24890,24927,24957,24943,24958,25063,25182,25222,25314,25393,25498,25660,25819,25897,26075,26170,26290,26414,26533,26715,26868,27029,27155,27300,27448,27499,27747,27870,27999,28131,28326,28480,28619,28783,28960,29078,29232,29271,29459,29584,29769,29908,30045,30242,30419,30541,30641,30805,30850,30932,31009,31136,31241,31444,31627,31791,31906,32055,32209,32299,32409,32374,32453,32585,32688,32792,32853,33026,33166,33304,33394,33476,33575,33634,33726,33853,33972,34108,34193,34337,34466,34571,34661,34682,34701,34675,34728,34726,34801,34845,34838,34848,34862,34822,34803,34813,34781,34628,34538,34467,34419,34319,34245,34126,34030,33927,33849,33733,33616,33487,33459,33400,33362,33342,33296,33250,33180,33113,33034,32953,32844,32828,32721,32506,32430,32373,32241,32034,31870,31730,31616,31430,31235,30938,30727,30571,30363,30237,30077,29879,29693,29497,29314,29133,28959,28789,28637,28415,28259,28060,27905,27720,27547,27371,27201,27049,
Day-ahead net forecast,Net demand,25663,25436,25331,25217,25178,25059,24957,24878,24759,24667,24511,24367,24247,24174,24070,23949,23865,23797,23721,23604,23480,23400,23376,23335,23268,23205,23137,23116,23081,23021,23025,22964,22902,22853,22804,22717,22673,22646,22626,22589,22536,22501,22466,22442,22407,22361,22319,22221,22145,22074,22055,21990,21935,21924,21895,21913,21877,21869,21864,21815,21811,21854,21956,22039,22114,22090,22042,22025,22011,21975,21921,21802,21693,21667,21674,21544,21440,21278,21126,20916,20605,20381,20118,19812,19375,19032,18827,18543,18098,17701,17283,16757,16380,16232,16181,16054,15928,15924,15823,15676,15825,15753,15616,15382,15320,15261,15212,14894,14527,14599,14779,14614,14227,13950,13857,13938,14034,14053,13713,13774,13895,13928,13932,13784,13758,13644,13536,13516,13552,13485,13389,13321,13256,13472,13425,13560,13612,13692,13897,14059,14091,14231,14400,14379,14532,14609,14637,14579,14642,14723,14918,15017,15210,15451,15657,15648,15763,15731,15786,15804,15868,16115,16327,16485,16644,16844,17016,17232,17380,17340,17430,17632,17872,17980,18239,18268,18291,18620,18645,18504,18328,18298,18514,18733,19123,19307,19500,19468,19642,19708,19927,20241,20301,20368,20271,20398,20439,20443,20756,20933,21242,21594,21774,21965,21974,22010,22186,22423,22574,22803,22950,23152,23473,23843,24118,24424,24592,25108,25449,25824,26362,26901,27263,27603,28049,28451,28815,29124,29353,29536,29801,30059,30300,30500,30576,30710,30796,30921,30954,30938,30932,30881,30805,30771,30701,30662,30604,30534,30455,30316,30188,30074,29973,29902,29779,29552,29435,29398,29304,29171,28997,28845,28732,28610,28443,28159,27933,27723,27537,27393,27204,27053,26914,26749,26613,26517,26381,26224,26138,25958,25815,25676,25544,25371,25183,25045,24901,24753,
Solar,-47,-47,-47,-47,-47,-47,-47,-47,-46,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-46,-47,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-48,-48,-48,-49,-49,-48,-49,-49,-49,-49,-49,-49,-49,-49,-50,-50,-49,-48,-45,-34,-3,47,123,196,295,397,495,664,909,1222,1531,1814,2188,2650,3013,3346,3637,4025,4477,4904,5428,5814,5953,6029,6148,6341,6434,6691,6852,6743,6769,6892,7129,7228,7338,7436,7775,8150,8142,8037,8319,8756,9008,9130,9040,8916,8939,9296,9297,9234,9257,9433,9675,9752,9881,10010,10107,10242,10219,10351,10523,10612,10488,10540,10413,10387,10341,10211,10106,10106,10015,9937,10037,10050,10050,10148,10267,10333,10366,10258,10345,10351,10285,10286,10408,10435,10563,10665,10754,10808,10609,10569,10589,10626,10535,10517,10458,10500,10604,10625,10476,10426,10463,10326,10426,10500,10366,10430,10707,10899,10941,10772,10596,10316,10225,10211,10290,10214,10183,10048,9827,9831,9788,9815,9843,9861,9829,9584,9548,9387,9182,9159,9107,9170,9192,9081,8918,8877,8875,8761,8650,8424,8144,7903,7714,7524,7064,6741,6383,5932,5467,5092,4689,4220,3812,3454,3150,2880,2629,2288,1996,1713,1443,1214,1003,774,542,412,284,155,73,33,-12,-39,-46,-47,-46,-46,-45,-45,-45,-44,-47,-45,-47,-45,-46,-46,-46,-46,-46,-45,-45,-45,-45,-45,-44,-44,-43,-22,-43,-42,-42,-42,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42
Wind,2743,2759,2770,2740,2686,2653,2639,2593,2547,2501,2479,2465,2457,2443,2467,2447,2410,2359,2330,2311,2293,2262,2191,2140,2092,2085,2037,1994,1937,1881,1823,1802,1770,1751,1739,1755,1727,1687,1676,1668,1635,1617,1595,1583,1563,1547,1573,1612,1643,1681,1709,1737,1766,1769,1761,1742,1737,1730,1745,1737,1719,1726,1703,1631,1583,1602,1621,1608,1588,1577,1570,1573,1570,1551,1545,1575,1587,1593,1580,1557,1508,1440,1433,1394,1392,1404,1432,1454,1483,1479,1489,1501,1513,1515,1549,1550,1519,1467,1443,1409,1438,1454,1447,1447,1455,1448,1435,1429,1419,1392,1364,1332,1300,1298,1298,1278,1240,1218,1186,1149,1147,1120,1093,1068,1048,1039,1027,1019,978,956,971,957,955,971,968,950,955,989,1011,1049,1076,1091,1160,1176,1185,1190,1237,1279,1265,1273,1306,1300,1233,1217,1196,1207,1183,1188,1196,1246,1312,1334,1352,1339,1294,1326,1350,1341,1303,1310,1335,1370,1415,1426,1425,1495,1516,1519,1531,1560,1617,1671,1681,1750,1765,1815,1886,1972,2019,2097,2157,2201,2222,2241,2287,2308,2383,2442,2461,2493,2464,2473,2425,2393,2375,2404,2417,2448,2438,2392,2418,2466,2492,2538,2560,2542,2525,2497,2488,2493,2440,2429,2485,2524,2543,2558,2540,2492,2536,2496,2452,2428,2406,2420,2453,2461,2468,2481,2506,2545,2567,2597,2624,2674,2711,2729,2757,2783,2794,2870,2930,2951,2965,2998,3043,3068,3080,3049,3014,2995,2998,2992,2961,2946,2939,2934,2926,2946,2952,2946,2965,2937,2900,2859,2790,2728,2688,2662,2628,2580,2544,2488,2466,2473,2457,2442,2413,2402
