Net Demand 01/31/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20913,20683,20683,20683,20455,20455,20455,20198,20198,20198,20022,20022,20022,19872,19872,19872,19729,19729,19729,19581,19581,19581,19431,19431,19431,19322,19322,19322,19239,19239,19239,19175,19175,19175,19129,19129,19129,19095,19095,19095,19052,19052,19052,19015,19015,19015,19083,19083,19083,19120,19120,19120,19128,19128,19128,19149,19149,19149,19309,19309,19309,19459,19459,19459,19545,19545,19545,19653,19653,19653,19885,19885,19885,20092,20092,20092,20223,20223,20223,20329,20329,20329,20409,20409,20409,20475,20475,20475,20418,20418,20418,20315,20315,20315,20264,20264,20264,20126,20126,20126,19997,19997,19997,19803,19803,19803,19686,19686,19686,19427,19427,19427,19325,19325,19325,18998,18998,18998,18763,18763,18763,18412,18412,18412,18182,18182,18182,17955,17955,17955,17773,17773,17773,17687,17687,17687,17589,17589,17589,17460,17460,17460,17562,17562,17562,17501,17501,17501,17536,17536,17536,17621,17621,17621,17702,17702,17702,17892,17892,17892,18001,18001,18001,18301,18301,18301,18552,18552,18552,18725,18725,18725,19142,19142,19142,19472,19472,19472,19799,19799,19799,20105,20105,20105,20521,20521,20521,21084,21084,21084,21466,21466,21466,21821,21821,21821,22278,22278,22278,22792,22792,22792,23236,23236,23236,23860,23860,23860,24601,24601,24601,24977,24977,24977,25193,25193,25193,25211,25211,25211,25044,25044,25044,24914,24914,24914,24736,24736,24736,24523,24523,24523,24424,24424,24424,24263,24263,24263,24065,24065,24065,23865,23865,23865,23673,23673,23673,23424,23424,23424,23214,23214,23214,23003,23003,23003,22743,22743,22743,22431,22431,22431,22152,22152,22152,21810,21810,21810,21434,21434,21434,21070,21070,21070,20734,20734,20734,20445,20445,20445,20181,20181,20181,19887,19887,19887,19646,19646,19646
Demand,20797,20748,20737,20677,20625,20550,20446,20395,20345,20273,20217,20130,20077,19999,19980,19928,19864,19796,19735,19684,19650,19582,19537,19481,19445,19421,19401,19359,19338,19313,19273,19254,19238,19227,19198,19168,19142,19127,19124,19110,19107,19080,19066,19047,19037,19028,19008,19004,19005,18994,19020,19048,19050,19054,19052,19074,19120,19110,19113,19144,19172,19251,19316,19358,19391,19427,19431,19476,19500,19554,19598,19638,19687,19847,19961,20033,20122,20158,20225,20262,20300,20308,20334,20344,20355,20427,20442,20434,20434,20425,20400,20364,20347,20281,20237,20177,20153,20209,20207,20137,20091,20039,20009,19951,19914,19822,19787,19696,19642,19706,19680,19558,19423,19317,19204,19120,18990,18851,18705,18615,18541,18458,18406,18348,18310,18216,18126,18031,18000,17988,17914,17866,17856,17799,17740,17625,17588,17531,17540,17557,17552,17464,17385,17398,17497,17482,17559,17608,17598,17605,17546,17610,17669,17693,17696,17722,17785,17802,17868,17929,17998,18076,18124,18156,18239,18319,18469,18506,18562,18657,18788,18937,19053,19075,19179,19286,19387,19489,19590,19695,19800,19831,19952,20068,20227,20416,20581,20717,20859,20984,21100,21134,21204,21398,21518,21657,21743,21881,21883,22037,22183,22357,22545,22707,22903,23070,23237,23461,23665,23892,24153,24344,24481,24601,24736,24799,24823,24868,24894,24897,24896,24901,24856,24845,24801,24793,24743,24728,24701,24647,24590,24531,24486,24452,24405,24347,24311,24268,24197,24180,24112,24048,24001,23942,23846,23815,23769,23663,23552,23508,23428,23342,23245,23226,23227,23185,23084,22990,22893,22812,22677,22584,22477,22351,22222,22102,22017,21864,21744,21645,21522,21405,21272,21173,21042,20966,20811,20676,20603,20493,20385,20269,20146,20054,19952,19859,19763,19650,
Day-ahead net forecast,Net demand,20302,20188,20171,20125,20024,19948,19835,19745,19684,19605,19525,19449,19368,19314,19233,19243,19169,19096,19004,18959,18892,18829,18820,18755,18727,18691,18679,18650,18574,18557,18512,18494,18477,18439,18411,18366,18328,18295,18288,18259,18241,18217,18198,18191,18210,18216,18221,18211,18202,18195,18221,18245,18247,18245,18242,18244,18298,18308,18310,18343,18364,18434,18507,18546,18581,18641,18635,18655,18674,18706,18724,18781,18837,18962,19115,19187,19247,19323,19371,19442,19470,19464,19430,19385,19287,19167,19166,18907,18569,18314,18071,17863,17500,16734,16097,15524,15053,14442,13968,13728,13393,13016,12297,11910,11474,11000,10923,11183,10937,10970,11068,11071,10892,10652,10325,10259,10173,9906,9811,9509,9582,9312,8688,8563,8955,9353,9627,9564,8984,8952,9051,9077,8815,8711,8562,8499,8499,8580,8894,9029,8761,9014,9002,8685,9022,9233,8816,8624,8676,8960,8857,8738,9178,9138,9143,9270,9455,9578,10121,10348,10475,10787,11168,11129,11162,11339,11534,11774,12180,12072,12290,12884,13262,13210,13269,13319,13666,14372,14906,15224,15327,15499,15738,15985,16470,16840,17225,17698,18059,18377,18727,19038,19211,19540,19810,20111,20337,20543,20671,20845,21105,21340,21629,21861,22191,22323,22540,22746,23051,23257,23554,23758,23917,24004,24141,24210,24270,24290,24365,24367,24355,24391,24368,24342,24305,24287,24261,24229,24214,24184,24127,24062,24013,23999,23939,23877,23810,23768,23717,23673,23625,23617,23562,23512,23435,23398,23349,23302,23185,23163,23102,23035,22927,22877,22868,22811,22713,22598,22497,22424,22316,22250,22161,22058,21914,21769,21663,21504,21357,21300,21155,21042,20903,20805,20669,20594,20468,20358,20277,20197,20090,19974,19850,19730,19607,19532,19450,19357,
Solar,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-41,-40,-40,-40,-41,-40,-40,-41,-40,-41,-41,-40,-41,-41,-41,-41,-41,-41,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-39,-30,-8,25,98,209,385,502,733,1078,1339,1567,1734,2118,2810,3408,3890,4330,4948,5419,5606,5869,6258,6960,7302,7686,8083,7968,7633,7837,7854,7754,7676,7737,7823,8051,7941,7984,8084,8064,8254,8064,8354,8913,8998,8451,8083,7758,7717,8298,8389,8163,8087,8369,8395,8454,8478,8357,8240,7884,7771,8051,7786,7758,8036,7767,7534,8054,8374,8291,8041,8183,8256,7903,7983,7938,7893,7764,7588,7117,6993,6910,6672,6423,6549,6553,6495,6408,6260,5943,6105,5964,5513,5299,5406,5411,5485,5246,4598,4150,3980,3977,3890,3772,3611,3234,3021,2787,2490,2297,2098,1860,1674,1494,1361,1199,1026,886,789,709,595,487,390,296,229,168,114,80,61,14,-46,-46,-46,-45,-44,-44,-44,-43,-43,-43,-42,-43,-42,-43,-42,-42,-42,-41,-41,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39
Wind,594,608,618,627,657,677,692,706,728,744,749,754,764,763,772,759,757,768,786,798,807,801,791,784,778,778,766,770,815,802,815,811,810,827,844,847,871,875,882,896,907,919,915,900,872,857,842,834,839,838,827,834,842,850,860,857,848,844,843,836,835,824,834,841,831,822,831,849,867,867,879,887,873,860,854,858,866,868,866,849,842,855,866,869,853,845,836,808,793,786,786,789,782,772,790,812,830,821,829,860,851,821,802,760,769,804,837,882,886,850,845,864,870,885,890,908,904,927,911,910,905,859,830,824,829,784,780,749,700,692,723,713,679,705,730,739,740,741,726,741,698,699,690,681,673,684,650,594,569,591,568,567,571,578,569,563,560,578,581,572,553,547,520,481,465,462,452,449,448,435,444,459,461,454,454,426,418,449,467,448,445,404,393,403,443,482,491,452,443,444,436,420,421,428,438,456,483,492,499,516,529,537,546,556,477,562,550,551,558,560,558,558,573,589,591,599,609,597,582,569,566,563,548,551,562,550,547,547,534,526,525,528,523,514,518,532,546,555,560,552,539,503,485,498,485,469,467,446,438,407,395,383,393,396,408,427,461,470,467,465,451,414,391,388,385,405,439,471,456,441,448,452,454,450,461,454,433,406,391,377,379,377,382,407,416,406,387,377
