Net Demand 02/08/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,19761,19610,19610,19610,19425,19425,19425,19264,19264,19264,19087,19087,19087,18975,18975,18975,18861,18861,18861,18795,18795,18795,18765,18765,18765,18724,18724,18724,18634,18634,18634,18613,18613,18613,18683,18683,18683,18720,18720,18720,18750,18750,18750,18822,18822,18822,19001,19001,19001,19201,19201,19201,19426,19426,19426,19670,19670,19670,20102,20102,20102,20538,20538,20538,20957,20957,20957,21406,21406,21406,22071,22071,22071,22694,22694,22694,23160,23160,23160,23438,23438,23438,23822,23822,23822,24074,24074,24074,24226,24226,24226,24206,24206,24206,24266,24266,24266,24226,24226,24226,24120,24120,24120,24019,24019,24019,23749,23749,23749,23531,23531,23531,23181,23181,23181,22860,22860,22860,22473,22473,22473,22163,22163,22163,21818,21818,21818,21384,21384,21384,21079,21079,21079,20917,20917,20917,20756,20756,20756,20620,20620,20620,20603,20603,20603,20545,20545,20545,20515,20515,20515,20554,20554,20554,20616,20616,20616,20797,20797,20797,20816,20816,20816,20895,20895,20895,21006,21006,21006,21241,21241,21241,21650,21650,21650,21998,21998,21998,22153,22153,22153,22385,22385,22385,22473,22473,22473,22713,22713,22713,23033,23033,23033,23363,23363,23363,23700,23700,23700,24287,24287,24287,24765,24765,24765,25280,25280,25280,25907,25907,25907,26589,26589,26589,27034,27034,27034,27263,27263,27263,27159,27159,27159,26936,26936,26936,26730,26730,26730,26542,26542,26542,26387,26387,26387,26237,26237,26237,25955,25955,25955,25705,25705,25705,25427,25427,25427,25188,25188,25188,24913,24913,24913,24662,24662,24662,24342,24342,24342,23949,23949,23949,23617,23617,23617,23276,23276,23276,22870,22870,22870,22470,22470,22470,22146,22146,22146,21810,21810,21810,21518,21518,21518,21227,21227,21227,20930,20930,20930
Demand,19716,19693,19674,19623,19549,19485,19428,19377,19315,19242,19187,19154,19117,19082,19062,19019,18998,18955,18928,18893,18861,18827,18814,18792,18753,18718,18733,18710,18667,18689,18659,18668,18683,18668,18662,18661,18655,18669,18674,18710,18722,18708,18721,18759,18785,18792,18820,18855,18885,19003,19112,19180,19246,19315,19371,19448,19552,19597,19680,19786,19887,20119,20351,20514,20618,20775,20847,20995,21148,21268,21392,21497,21712,22071,22404,22598,22785,22908,23058,23190,23309,23408,23487,23599,23662,23879,24059,24182,24257,24275,24312,24344,24346,24315,24333,24308,24306,24383,24484,24486,24482,24439,24392,24270,24157,24066,23991,23898,23812,23765,23667,23579,23449,23372,23228,23092,22912,22784,22664,22567,22389,22335,22263,22021,21912,21847,21716,21586,21413,21392,21267,21198,21115,21068,20976,20866,20829,20763,20713,20681,20674,20621,20582,20592,20553,20512,20487,20494,20459,20438,20442,20540,20481,20590,20581,20622,20708,20596,20648,20660,20704,20741,20729,20708,20892,20970,21047,21056,21113,21239,21362,21406,21560,21650,21716,21754,21785,21755,21865,21934,21986,22078,22061,22136,22207,22345,22504,22527,22599,22665,22797,22871,23017,22871,22952,23300,23413,23586,23731,23849,23985,24121,24273,24458,24619,24694,24806,25023,25213,25429,25645,25919,26143,26454,26719,26906,26963,26992,26997,27005,27004,27005,27010,26994,26939,26933,26886,26823,26732,26647,26620,26580,26527,26462,26374,26315,26295,26240,26171,26050,25995,25905,25843,25786,25697,25588,25508,25434,25317,25249,25161,25076,24974,24926,24889,24849,24749,24628,24492,24371,24282,24170,24062,23946,23806,23636,23517,23378,23229,23125,22981,22862,22713,22613,22491,22353,22224,22097,22026,21889,21756,21653,21544,21409,21287,21158,20903,20630,
Day-ahead net forecast,Net demand,17731,17700,17707,17715,17662,17593,17529,17464,17371,17336,17270,17202,17142,17076,17065,17059,17062,17034,16994,16925,16865,16801,16760,16769,16775,16733,16760,16764,16743,16738,16726,16748,16737,16720,16706,16742,16791,16777,16772,16769,16770,16795,16819,16897,16967,17074,17169,17264,17346,17478,17600,17704,17826,17903,17972,18065,18193,18257,18333,18426,18533,18667,18923,19087,19214,19359,19465,19565,19750,19882,19999,20068,20228,20527,20968,21201,21397,21533,21683,21840,21922,21982,21992,22001,21961,21836,21822,21604,21293,20949,20563,20267,19835,19292,18797,18292,17718,17239,16841,16402,16070,15667,15144,14705,14371,14309,14291,14227,14274,13753,13266,13161,13112,12905,12717,13027,12922,12813,12547,12264,11926,11893,11914,11731,11628,11382,11216,11160,11031,11056,10806,10582,10489,10448,10378,10320,10296,10203,10129,9886,9724,9583,9464,9782,9710,9470,9267,9285,9191,9119,9293,9542,9296,9223,9293,9314,9634,9588,9631,9755,9887,9960,10013,9995,9774,10041,10082,10430,10537,9780,9777,10000,10274,10682,10617,10895,11053,11121,11549,11817,11634,11800,12269,12626,12877,12795,12998,13615,14183,14188,14591,15214,15531,15638,16158,16731,17311,17715,18309,18814,19428,19956,20304,20815,21308,21676,21943,22208,22549,22763,22901,23153,23327,23570,23849,24072,24153,24197,24210,24150,24082,24023,24020,23974,23936,23893,23879,23810,23790,23703,23673,23652,23572,23532,23403,23334,23273,23239,23172,23093,22983,22875,22838,22828,22819,22795,22765,22735,22643,22595,22493,22450,22387,22343,22348,22316,22249,22174,22060,21945,21882,21822,21717,21665,21556,21444,21352,21290,21181,21091,20980,20909,20785,20692,20681,20563,20447,20348,20271,20203,20149,20038,19920,19840,19717,19603,19492,19088,
Solar,-38,-38,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-39,-40,-40,-40,-40,-40,-40,-39,-39,-39,-40,-40,-39,-40,-40,-39,-39,-39,-40,-40,-39,-39,-40,-40,-39,-40,-39,-40,-40,-40,-40,-38,-30,-5,45,134,262,441,727,1061,1391,1790,2244,2681,3028,3524,4094,4562,5080,5701,6192,6730,7197,7511,7836,8233,8610,8780,8744,8665,8683,8540,9070,9453,9472,9538,9651,9707,9236,9298,9264,9449,9542,9695,9611,9549,9549,9539,9680,9670,9546,9463,9412,9519,9602,9569,9613,9567,9495,9441,9433,9459,9625,9716,9789,9761,9430,9471,9671,9697,9751,9759,9718,9457,9230,9439,9577,9522,9478,9166,9171,9085,8973,8853,8772,8678,8667,8932,8769,8740,8350,8474,9254,9442,9220,9046,8768,8932,8801,8701,8531,8048,7848,8104,7937,7449,7128,6955,7224,7183,6587,6091,6175,5879,5292,5091,4873,4404,3909,3623,3368,2951,2581,2120,1708,1448,1134,822,584,440,336,144,64,30,13,9,11,14,15,15,16,16,17,17,17,17,17,17,17,17,17,-28,-39,-39,-38,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-36,-36,-36
Wind,2052,2037,2029,1965,1940,1951,1967,1986,1985,1961,1983,2009,2038,2048,2048,2021,1988,1973,1974,2025,2063,2085,2081,2069,2045,2016,2015,1995,1983,1982,1969,1950,1987,1984,1985,1947,1912,1912,1946,1980,1987,1962,1926,1885,1839,1743,1681,1618,1541,1508,1511,1500,1433,1430,1400,1380,1375,1352,1347,1350,1366,1381,1397,1413,1407,1403,1396,1398,1391,1376,1388,1404,1433,1421,1379,1363,1357,1370,1340,1330,1351,1344,1343,1306,1265,1222,1181,1167,1140,1105,1069,1048,1008,978,983,962,951,931,931,924,926,946,981,1019,1037,1066,1057,1044,1024,995,976,950,874,832,822,819,771,758,750,821,834,841,841,825,813,823,884,906,940,955,993,1066,1078,1055,1073,1080,1116,1147,1150,1194,1256,1295,1327,1366,1385,1430,1477,1459,1540,1620,1663,1733,1749,1762,1787,1826,1846,1891,1893,1928,1958,2001,2012,2044,2055,2128,2183,2197,2188,2152,2158,2121,2128,2130,2117,2024,2032,2099,2242,2258,2278,2305,2333,2322,2342,2285,2251,2271,2289,2256,2231,2286,2315,2387,2406,2429,2428,2428,2408,2383,2377,2392,2414,2427,2409,2392,2375,2399,2442,2526,2602,2652,2719,2755,2757,2759,2770,2786,2784,2837,2905,2965,2983,3020,3016,3018,3012,3025,3003,3007,3010,2996,3003,3003,3017,3039,3064,3065,3057,3051,3057,3076,3067,3017,2947,2860,2811,2759,2726,2723,2738,2692,2660,2622,2594,2581,2566,2546,2522,2502,2470,2436,2414,2364,2345,2294,2243,2175,2139,2114,2085,2047,2011,1990,1909,1874,1859,1832,1804,1767,1714,1698,1682,1667,1655,1639,1645,1627
