Net Demand 01/08/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21897,21650,21650,21650,21435,21435,21435,21271,21271,21271,21025,21025,21025,20836,20836,20836,20690,20690,20690,20547,20547,20547,20445,20445,20445,20374,20374,20374,20266,20266,20266,20212,20212,20212,20201,20201,20201,20201,20201,20201,20208,20208,20208,20243,20243,20243,20396,20396,20396,20558,20558,20558,20729,20729,20729,20879,20879,20879,21282,21282,21282,21707,21707,21707,22108,22108,22108,22451,22451,22451,23027,23027,23027,23550,23550,23550,24080,24080,24080,24441,24441,24441,24837,24837,24837,25030,25030,25030,25257,25257,25257,25494,25494,25494,25740,25740,25740,25902,25902,25902,25796,25796,25796,25666,25666,25666,25586,25586,25586,25288,25288,25288,25054,25054,25054,24765,24765,24765,24481,24481,24481,24398,24398,24398,24158,24158,24158,23841,23841,23841,23606,23606,23606,23523,23523,23523,23392,23392,23392,23249,23249,23249,23153,23153,23153,23074,23074,23074,22955,22955,22955,22782,22782,22782,22628,22628,22628,22561,22561,22561,22593,22593,22593,22621,22621,22621,22558,22558,22558,22574,22574,22574,22664,22664,22664,22738,22738,22738,22854,22854,22854,23066,23066,23066,23325,23325,23325,23604,23604,23604,23888,23888,23888,24314,24314,24314,24735,24735,24735,25337,25337,25337,26132,26132,26132,26867,26867,26867,27342,27342,27342,27539,27539,27539,27337,27337,27337,27200,27200,27200,27218,27218,27218,27162,27162,27162,26996,26996,26996,26861,26861,26861,26658,26658,26658,26504,26504,26504,26306,26306,26306,26244,26244,26244,26050,26050,26050,25841,25841,25841,25642,25642,25642,25464,25464,25464,25242,25242,25242,24924,24924,24924,24570,24570,24570,24242,24242,24242,23858,23858,23858,23458,23458,23458,23070,23070,23070,22691,22691,22691,22404,22404,22404,22069,22069,22069,21807,21807,21807
Demand,21851,21799,21734,21647,21602,21640,21484,21403,21351,21272,21166,21111,21088,20984,20947,20904,20853,20784,20732,20688,20632,20598,20536,20502,20491,20444,20415,20398,20355,20336,20329,20313,20292,20246,20240,20197,20195,20215,20202,20207,20200,20222,20197,20207,20250,20258,20268,20287,20303,20394,20504,20514,20556,20599,20635,20706,20777,20844,20903,20991,21080,21309,21506,21642,21742,21828,21918,22058,22151,22262,22356,22461,22625,23002,23379,23581,23756,23876,23967,24143,24263,24381,24486,24567,24686,24937,25155,25303,25407,25468,25536,25626,25678,25697,25732,25810,25844,25878,25936,25932,25895,25906,25950,25866,25813,25730,25653,25551,25469,25443,25428,25313,25241,25132,25050,24919,24823,24745,24706,24705,24614,24546,24467,24447,24285,24187,24101,24030,23962,23899,23863,23726,23670,23634,23559,23467,23374,23383,23307,23243,23232,23214,23197,23127,23124,23087,23039,22952,22911,22856,22780,22733,22716,22694,22617,22604,22552,22505,22477,22523,22477,22468,22478,22462,22396,22426,22426,22449,22436,22512,22446,22454,22463,22493,22577,22568,22610,22674,22732,22817,22864,22887,22868,22933,23021,23153,23233,23363,23449,23565,23699,23843,23884,23912,23980,24121,24301,24484,24646,24833,25001,25176,25426,25618,25726,25878,26063,26353,26634,26905,27073,27233,27321,27319,27379,27438,27440,27413,27375,27429,27381,27387,27360,27315,27294,27249,27215,27149,27112,27033,26957,26926,26891,26862,26823,26760,26675,26651,26618,26563,26504,26449,26413,26333,26314,26201,26149,26088,26011,25938,25899,25824,25735,25667,25585,25495,25420,25334,25238,25171,25066,24965,24871,24804,24660,24496,24373,24255,24141,24003,23864,23774,23637,23513,23412,23285,23145,22999,22903,22754,22645,22539,22444,22332,22237,22151,22022,21919,
Day-ahead net forecast,Net demand,21291,21230,21148,21055,20972,21047,20902,20846,20757,20730,20636,20566,20513,20429,20380,20293,20228,20145,20119,20065,20044,20026,20003,19933,19904,19886,19837,19838,19801,19764,19751,19753,19734,19739,19733,19776,19772,19798,19783,19766,19796,19795,19820,19824,19815,19743,19706,19740,19802,19951,20086,20118,20127,20173,20222,20291,20378,20435,20481,20600,20674,20822,21034,21173,21287,21380,21462,21574,21712,21787,21852,21942,22076,22347,22715,22872,22977,23056,23124,23175,23259,23335,23376,23382,23392,23422,23462,23472,23382,23125,23086,22997,22893,22671,22276,22070,21819,21656,21554,21403,21266,20773,20372,20104,19939,19730,19417,18968,18738,18560,18299,18057,17799,17739,17577,17494,17349,16997,16831,16747,16294,16205,16304,16191,15976,16056,15831,15582,15399,15500,15777,15715,15522,15552,15694,15851,15668,15608,15481,15448,15408,15290,15247,15223,15269,15237,15284,15214,15102,15083,15117,14947,14964,14685,14482,14523,14514,14257,13956,13787,13904,13784,13609,13369,13187,13203,13288,13057,12726,12900,13053,12965,12867,12866,12948,12885,12686,12852,12948,13050,13297,13509,13628,13601,13591,14194,14441,14719,15123,15655,16268,16886,17555,18082,18544,19092,19444,19965,20441,20841,21234,21544,21883,22205,22505,22711,22943,23214,23494,23720,23938,24127,24315,24483,24648,24692,24786,24785,24810,24895,24929,24949,24996,24994,24951,24923,24862,24881,24777,24717,24672,24630,24626,24652,24641,24641,24614,24572,24564,24530,24485,24463,24411,24336,24308,24217,24209,24108,24112,24055,24091,24088,24110,24108,24134,24090,24060,24021,23971,23955,23851,23749,23653,23464,23294,23104,22906,22785,22654,22510,22363,22310,22178,22026,21903,21764,21633,21428,21275,21180,20979,20961,20869,20797,20689,20607,20494,20377,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-39,-29,-9,24,77,163,265,376,533,756,870,1020,1246,1579,2009,2378,2748,3065,3311,3541,3727,4335,4791,5056,5176,5378,5718,6071,6255,6463,6769,6956,7110,7147,7243,7260,7362,7632,7664,7762,8169,8169,8007,8135,8093,7951,8065,8258,8372,8173,7879,7823,8034,7921,7667,7444,7517,7594,7763,7715,7736,7807,7818,7748,7710,7732,7620,7617,7639,7570,7510,7625,7567,7873,7960,7852,7847,7995,8305,8416,8297,8319,8486,8673,8772,8674,8656,8786,9049,8861,8572,8631,8623,8599,8490,8529,8573,8410,8257,8106,7767,7574,7306,7174,7064,6539,6343,6041,5633,5175,4614,4095,3589,3097,2639,2222,1793,1385,1072,790,567,419,284,193,57,-18,-26,-32,-41,-47,-45,-44,-44,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-41,-41,-40,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38,-38,-39,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39
Wind,639,632,649,667,666,663,643,628,632,612,613,608,614,625,634,667,697,696,677,673,653,626,611,622,625,619,616,608,617,617,611,604,599,565,525,482,458,452,465,466,463,461,417,423,460,550,595,594,523,445,414,437,450,452,438,415,419,426,425,407,404,422,449,454,457,459,463,466,454,475,505,510,511,522,591,679,759,823,864,939,1001,1034,1098,1118,1169,1255,1372,1426,1492,1576,1582,1571,1525,1452,1410,1355,1263,1146,1078,1015,944,858,787,756,722,666,608,562,501,437,383,341,333,299,255,223,186,164,174,199,178,199,204,205,208,224,229,212,217,237,254,238,175,160,189,207,211,172,123,93,100,129,147,151,155,146,148,161,180,198,201,189,211,194,207,215,237,253,268,302,352,370,389,432,477,515,542,608,665,716,812,887,952,1028,1099,1184,1309,1388,1500,1637,1753,1838,1937,2109,2260,2342,2416,2508,2645,2671,2716,2760,2737,2695,2694,2747,2978,3023,3064,3114,3135,3140,3158,3154,3133,3101,3064,3022,3052,3099,3110,3063,2971,2889,2788,2722,2684,2667,2592,2535,2505,2455,2400,2353,2363,2367,2351,2345,2349,2353,2370,2344,2303,2266,2225,2179,2134,2119,2105,2109,2069,2039,2045,2059,2064,2043,2028,2014,1981,1932,1868,1795,1713,1610,1524,1467,1433,1381,1339,1275,1290,1307,1301,1410,1456,1506,1544,1557,1570,1589,1585,1537,1593,1576,1598,1560,1604,1652,1682,1689,1674,1649,1643,1627,1625,1613,1619,1622
