Net Demand 10/26/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21272,21108,21108,21108,20981,20981,20981,20780,20780,20780,20593,20593,20593,20375,20375,20375,20223,20223,20223,20097,20097,20097,19979,19979,19979,19916,19916,19916,19828,19828,19828,19761,19761,19761,19740,19740,19740,19747,19747,19747,19771,19771,19771,19797,19797,19797,19950,19950,19950,20128,20128,20128,20232,20232,20232,20342,20342,20342,20706,20706,20706,21143,21143,21143,21547,21547,21547,21744,21744,21744,22423,22423,22423,22961,22961,22961,23573,23573,23573,24071,24071,24071,24510,24510,24510,24828,24828,24828,24953,24953,24953,24920,24920,24920,24964,24964,24964,24834,24834,24834,24552,24552,24552,24302,24302,24302,24103,24103,24103,23888,23888,23888,23730,23730,23730,23357,23357,23357,22969,22969,22969,22708,22708,22708,22496,22496,22496,22286,22286,22286,22104,22104,22104,21922,21922,21922,21916,21916,21916,21900,21900,21900,21887,21887,21887,21699,21699,21699,21678,21678,21678,21364,21364,21364,21289,21289,21289,21227,21227,21227,21213,21213,21213,21403,21403,21403,21515,21515,21515,21753,21753,21753,21935,21935,21935,22090,22090,22090,22196,22196,22196,22464,22464,22464,22652,22652,22652,22885,22885,22885,23119,23119,23119,23477,23477,23477,23900,23900,23900,24175,24175,24175,24490,24490,24490,24971,24971,24971,25360,25360,25360,25817,25817,25817,26352,26352,26352,27018,27018,27018,27424,27424,27424,27450,27450,27450,27338,27338,27338,27022,27022,27022,26789,26789,26789,26666,26666,26666,26496,26496,26496,26279,26279,26279,26015,26015,26015,25780,25780,25780,25632,25632,25632,25399,25399,25399,25081,25081,25081,24694,24694,24694,24302,24302,24302,23898,23898,23898,23462,23462,23462,23087,23087,23087,22717,22717,22717,22416,22416,22416,22079,22079,22079,21779,21779,21779,21517,21517,21517
Demand,21217,21228,21265,21151,21116,21058,20998,20884,20830,20746,20662,20563,20505,20460,20450,20361,20335,20298,20255,20185,20123,20066,20047,20003,19943,19941,19913,19880,19856,19842,19804,19790,19756,19754,19747,19723,19700,19701,19704,19699,19712,19708,19726,19739,19764,19757,19806,19826,19818,19803,19877,19872,19928,19983,20072,20119,20170,20238,20332,20387,20501,20696,20960,21077,21123,21139,21185,21334,21479,21561,21674,21802,21988,22348,22714,22935,23092,23245,23391,23560,23782,23896,24070,24231,24348,24588,24791,24907,24974,24975,24982,24985,24991,24935,24899,24832,24771,24806,24857,24765,24738,24665,24564,24474,24383,24257,24161,24079,24097,24099,24067,24010,23902,23742,23500,23363,23285,23168,23073,22965,22896,22817,22780,22686,22628,22560,22495,22396,22352,22223,22176,22092,22024,21977,21992,21919,21842,21848,21941,21909,21871,21790,21731,21712,21632,21569,21536,21540,21304,21202,21130,21118,21132,21103,21070,21027,20987,21025,21058,21050,21121,21124,21182,21187,21180,21181,21249,21473,21492,21558,21588,21671,21680,21698,21656,21711,21789,21824,21847,21910,21945,21988,22072,22147,22222,22312,22421,22506,22576,22686,22800,22907,23009,23080,23145,23305,23369,23469,23593,23709,23824,23957,24197,24359,24533,24554,24574,24735,24925,25095,25286,25474,25588,25788,25924,26117,26220,26245,26309,26497,26612,26763,26915,27059,27092,27158,27151,27149,27098,27009,26953,26915,26889,26851,26780,26740,26694,26646,26612,26516,26426,26351,26312,26235,26144,26063,26047,25967,25864,25783,25703,25574,25469,25427,25371,25295,25186,25099,25026,24931,24803,24682,24566,24455,24302,24074,24008,23884,23748,23628,23528,23333,23216,23089,22963,22853,22724,22584,22434,22319,22185,22061,21946,21818,21719,21624,21525,21382,21382
Day-ahead net forecast,18191,17198,17198,17198,17198,17198,17198,17198,17198,17198,17198,17198,17198,16445,16445,16445,16445,16445,16445,16445,16445,16445,16445,16445,16445,16054,16054,16054,16054,16054,16054,16054,16054,16054,16054,16054,16054,16010,16010,16010,16010,16010,16010,16010,16010,16010,16010,16010,16010,16425,16425,16425,16425,16425,16425,16425,16425,16425,16425,16425,16425,17702,17702,17702,17702,17702,17702,17702,17702,17702,17702,17702,17702,20131,20131,20131,20131,20131,20131,20131,20131,20131,20131,20131,20131,20572,20572,20572,20572,20572,20572,20572,20572,20572,20572,20572,20572,15669,15669,15669,15669,15669,15669,15669,15669,15669,15669,15669,15669,11991,11991,11991,11991,11991,11991,11991,11991,11991,11991,11991,11991,10332,10332,10332,10332,10332,10332,10332,10332,10332,10332,10332,10332,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9702,9638,9638,9638,9638,9638,9638,9638,9638,9638,9638,9638,9638,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,9839,10255,10255,10255,10255,10255,10255,10255,10255,10255,10255,10255,10255,11472,11472,11472,11472,11472,11472,11472,11472,11472,11472,11472,11472,15162,15162,15162,15162,15162,15162,15162,15162,15162,15162,15162,15162,21423,21423,21423,21423,21423,21423,21423,21423,21423,21423,21423,21423,24531,24531,24531,24531,24531,24531,24531,24531,24531,24531,24531,24531,24806,24806,24806,24806,24806,24806,24806,24806,24806,24806,24806,24806,24072,24072,24072,24072,24072,24072,24072,24072,24072,24072,24072,24072,23170,23170,23170,23170,23170,23170,23170,23170,23170,23170,23170,23170,21734,21734,21734,21734,21734,21734,21734,21734,21734,21734,21734,21734,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322
Net demand,17850,17859,17915,17817,17743,17695,17550,17450,17346,17228,17132,17046,16970,16923,16872,16805,16777,16780,16741,16693,16642,16581,16546,16508,16463,16498,16483,16500,16520,16537,16532,16478,16455,16418,16383,16394,16363,16364,16388,16382,16355,16389,16371,16414,16397,16401,16454,16439,16461,16393,16421,16459,16509,16571,16668,16729,16748,16817,16874,16969,17059,17238,17544,17705,17782,17757,17737,17871,18064,18089,18168,18271,18417,18712,19101,19396,19620,19800,19938,20123,20362,20508,20647,20786,20911,21088,21260,21334,21317,21179,20923,20674,20387,19909,19487,18938,18330,17755,17286,16724,16058,15458,14942,14370,13891,13370,12846,12493,12172,11680,11399,11129,10858,10575,10248,10014,9912,9793,9588,9423,9301,9160,9181,9137,9084,8874,8731,8671,8684,8880,8916,8906,8868,8639,8447,8325,8233,8370,8429,8613,8795,8816,8715,8588,8460,8087,7576,7511,7778,7949,8030,8232,8252,8273,8387,8441,8386,8217,8156,8174,8340,8484,8576,8756,8775,8795,8655,8695,8742,8771,8882,9097,9127,9139,8759,8365,8408,8386,8416,8516,8685,8853,9014,9273,9177,9340,9496,9923,10109,10166,10281,10682,11251,11302,11508,12044,12322,12431,12820,13513,14222,14879,15630,16473,17306,18027,18667,19350,20124,20751,21316,21809,22210,22600,22922,23210,23455,23562,23636,23862,24058,24325,24513,24713,24861,24950,25080,25053,25084,25085,24985,24921,24857,24792,24757,24695,24647,24583,24552,24472,24360,24313,24250,24249,24187,24118,24130,24139,24036,23950,23875,23761,23651,23650,23657,23568,23440,23356,23316,23291,23181,23120,22972,22909,22808,22608,22535,22486,22345,22226,22094,21995,21875,21786,21686,21626,21513,21381,21220,21094,20946,20809,20687,20563,20460,20391,20294,20205,20205
Solar,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-25,-25,-24,-25,-25,-25,-25,-24,-25,-25,-25,-25,-26,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-27,-26,-26,-26,-26,-27,-27,-27,-27,-27,-27,-28,-28,-28,-28,-28,-28,-28,-28,-28,-27,-27,-27,-26,-26,-26,-27,-27,-27,-27,-27,-27,-26,-28,-29,-29,-31,-34,-34,-34,-34,-34,-27,-7,28,91,205,340,541,807,1094,1445,1841,2274,2748,3249,3824,4371,4891,5464,5995,6456,6955,7383,7801,8243,8492,8892,9338,9597,9797,9957,10117,10234,10287,10330,10389,10499,10543,10544,10661,10593,10581,10565,10654,10665,10607,10459,10310,10297,10333,10436,10556,10723,10785,10696,10496,10434,10346,10252,10260,10354,10452,10504,10812,11189,11198,10705,10373,10193,10056,10023,9981,9916,9880,9950,10195,10252,10158,10010,9916,9840,9730,9737,9756,10037,10169,10224,10326,10298,10219,10279,10327,10702,11059,11073,11135,11149,11123,10984,10792,10624,10457,10537,10477,10287,10073,10016,10040,10015,9725,9376,9442,9172,8807,8644,8700,8425,7936,7402,6868,6313,5729,5134,4539,3882,3266,2704,2195,1683,1261,950,658,479,333,206,146,106,40,-30,-60,-65,-67,-70,-71,-69,-54,-51,-52,-52,-53,-52,-52,-52,-51,-52,-52,-53,-52,-52,-51,-51,-52,-51,-52,-51,-51,-54,-53,-50,-52,-53,-53,-52,-52,-53,-53,-49,-50,-50,-50,-49,-51,-50,-49,-51,-50,-51,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-50,-50,-50,-50,-50,-53,-50,-43,-39
Wind,3396,3389,3403,3400,3409,3432,3487,3515,3542,3572,3590,3584,3579,3583,3597,3614,3595,3568,3531,3529,3548,3539,3532,3530,3522,3472,3454,3423,3360,3335,3323,3342,3346,3364,3385,3366,3364,3368,3334,3347,3361,3351,3368,3352,3368,3379,3377,3391,3412,3437,3443,3437,3429,3406,3396,3402,3433,3413,3433,3422,3413,3389,3371,3355,3357,3409,3433,3415,3415,3466,3488,3499,3509,3501,3510,3496,3433,3421,3421,3388,3360,3380,3392,3407,3394,3374,3374,3344,3331,3276,3256,3221,3217,3215,3183,3193,3231,3239,3223,3226,3258,3281,3257,3210,3165,3149,3114,3101,3092,3100,3090,3126,3139,3129,3106,3107,3082,3033,3030,3057,3059,3030,3001,3005,3018,3082,3143,3179,3147,3071,2983,2876,2784,2792,2805,2848,2931,2955,2992,2968,2829,2747,2697,2686,2707,2722,2791,2848,2884,2911,2874,2824,2819,2835,2794,2740,2679,2620,2649,2703,2712,2729,2714,2694,2668,2623,2574,2515,2508,2433,2372,2312,2285,2262,2270,2251,2290,2295,2262,2241,2264,2323,2335,2391,2456,2456,2463,2456,2438,2457,2451,2409,2351,2335,2380,2380,2357,2307,2254,2184,2134,2107,2103,2057,1959,1960,1983,2007,2008,2076,2195,2319,2388,2446,2464,2498,2519,2539,2529,2536,2502,2446,2408,2366,2317,2242,2186,2151,2085,2019,2027,2078,2098,2124,2122,2114,2122,2152,2126,2138,2147,2134,2116,2068,2039,2024,1960,1909,1926,1930,1918,1915,1889,1834,1811,1820,1849,1838,1781,1741,1716,1677,1657,1651,1622,1601,1536,1498,1510,1519,1507,1467,1439,1408,1365,1330,1320,1306,1319,1328,1352,1367,1353,1351,1352,1323,1304,1281
