Net Demand 09/12/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27208,26837,26837,26837,26325,26325,26325,25852,25852,25852,25448,25448,25448,25064,25064,25064,24728,24728,24728,24443,24443,24443,24175,24175,24175,23893,23893,23893,23660,23660,23660,23475,23475,23475,23301,23301,23301,23102,23102,23102,22955,22955,22955,22810,22810,22810,22577,22577,22577,22498,22498,22498,22401,22401,22401,22363,22363,22363,22376,22376,22376,22401,22401,22401,22426,22426,22426,22404,22404,22404,22515,22515,22515,22624,22624,22624,22539,22539,22539,22290,22290,22290,22335,22335,22335,22411,22411,22411,22388,22388,22388,22374,22374,22374,22429,22429,22429,22466,22466,22466,22570,22570,22570,22571,22571,22571,22619,22619,22619,22746,22746,22746,22919,22919,22919,23107,23107,23107,23348,23348,23348,23579,23579,23579,23866,23866,23866,24126,24126,24126,24441,24441,24441,24812,24812,24812,25315,25315,25315,25776,25776,25776,26294,26294,26294,26803,26803,26803,27341,27341,27341,27842,27842,27842,28436,28436,28436,29054,29054,29054,29693,29693,29693,30194,30194,30194,30752,30752,30752,31230,31230,31230,31811,31811,31811,32405,32405,32405,32851,32851,32851,33539,33539,33539,34076,34076,34076,34515,34515,34515,34850,34850,34850,35241,35241,35241,35726,35726,35726,36097,36097,36097,36368,36368,36368,36778,36778,36778,37146,37146,37146,37312,37312,37312,37348,37348,37348,37254,37254,37254,37118,37118,37118,36985,36985,36985,36791,36791,36791,36544,36544,36544,36210,36210,36210,35784,35784,35784,35246,35246,35246,34698,34698,34698,34166,34166,34166,33624,33624,33624,33092,33092,33092,32580,32580,32580,32004,32004,32004,31321,31321,31321,30588,30588,30588,29922,29922,29922,29235,29235,29235,28524,28524,28524,27765,27765,27765,27225,27225,27225,26593,26593,26593,26082,26082,26082,25659,25659,25659
Demand,27146,27070,26918,26676,26612,26452,26342,26199,26050,25890,25766,25604,25456,25383,25335,25273,25150,25027,24929,24805,24684,24542,24437,24326,24211,24145,24159,24053,23945,23901,23818,23704,23612,23542,23483,23369,23299,23259,23240,23193,23151,23088,23065,22828,22734,22692,22650,22608,22571,22486,22522,22485,22468,22465,22409,22399,22384,22339,22316,22295,22263,22330,22349,22364,22361,22350,22342,22335,22331,22330,22330,22336,22359,22487,22608,22598,22534,22519,22482,22418,22370,22311,22287,22230,22223,22284,22337,22319,22323,22324,22307,22260,22258,22219,22201,22219,22206,22330,22453,22515,22459,22468,22407,22423,22441,22472,22448,22486,22520,22621,22713,22752,22806,22862,22907,22944,23012,23056,23092,23145,23225,23369,23450,23528,23606,23689,23757,23828,23910,23964,24082,24205,24416,24583,24691,24813,24931,25048,25166,25312,25492,25658,25804,25967,26099,26355,26478,26638,26813,26991,27164,27361,27527,27744,27917,28110,28286,28403,28585,28773,28941,29141,29334,29584,29805,29950,30149,30343,30507,30725,30947,31114,31317,31532,31722,31897,32053,32237,32530,32705,32865,33016,33178,33384,33561,33764,33957,34113,34269,34421,34583,34715,34865,34923,35064,35234,35402,35534,35688,35828,35928,36103,36241,36387,36549,36666,36782,36908,37026,37118,37224,37312,37379,37409,37451,37501,37537,37457,37449,37428,37343,37244,37221,37092,36998,36933,36797,36670,36545,36398,36292,36192,36121,36096,36050,35939,35887,35791,35646,35516,35358,35157,34983,34845,34613,34497,34353,34120,33922,33738,33562,33361,33205,32977,32916,32722,32508,32316,32122,31890,31700,31473,31260,31032,30771,30439,30234,29969,29730,29528,29303,29020,28801,28581,28375,28166,27926,27581,27334,27148,26938,26776,26617,26432,26199,25997,25838,25838,
Day-ahead net forecast,26660,24472,24472,24472,24472,24472,24472,24472,24472,24472,24472,24472,24472,23013,23013,23013,23013,23013,23013,23013,23013,23013,23013,23013,23013,22108,22108,22108,22108,22108,22108,22108,22108,22108,22108,22108,22108,21549,21549,21549,21549,21549,21549,21549,21549,21549,21549,21549,21549,21329,21329,21329,21329,21329,21329,21329,21329,21329,21329,21329,21329,21465,21465,21465,21465,21465,21465,21465,21465,21465,21465,21465,21465,21513,21513,21513,21513,21513,21513,21513,21513,21513,21513,21513,21513,18346,18346,18346,18346,18346,18346,18346,18346,18346,18346,18346,18346,13518,13518,13518,13518,13518,13518,13518,13518,13518,13518,13518,13518,11889,11889,11889,11889,11889,11889,11889,11889,11889,11889,11889,11889,11653,11653,11653,11653,11653,11653,11653,11653,11653,11653,11653,11653,12213,12213,12213,12213,12213,12213,12213,12213,12213,12213,12213,12213,13638,13638,13638,13638,13638,13638,13638,13638,13638,13638,13638,13638,15533,15533,15533,15533,15533,15533,15533,15533,15533,15533,15533,15533,17750,17750,17750,17750,17750,17750,17750,17750,17750,17750,17750,17750,20235,20235,20235,20235,20235,20235,20235,20235,20235,20235,20235,20235,22939,22939,22939,22939,22939,22939,22939,22939,22939,22939,22939,22939,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,27219,32156,32156,32156,32156,32156,32156,32156,32156,32156,32156,32156,32156,32783,32783,32783,32783,32783,32783,32783,32783,32783,32783,32783,32783,31283,31283,31283,31283,31283,31283,31283,31283,31283,31283,31283,31283,29168,29168,29168,29168,29168,29168,29168,29168,29168,29168,29168,29168,26705,26705,26705,26705,26705,26705,26705,26705,26705,26705,26705,26705,24429,24429,24429,24429,24429,24429,24429,24429,24429,24429,24429,24429
Net demand,25046,24871,24763,24499,24403,24283,24129,24001,23846,23696,23499,23334,23175,23076,22995,22975,22830,22712,22601,22512,22403,22242,22162,22034,21919,21870,21875,21829,21728,21712,21635,21524,21445,21360,21313,21261,21208,21183,21183,21136,21110,21065,21075,20949,20834,20818,20812,20799,20782,20720,20778,20787,20818,20836,20824,20821,20823,20823,20821,20845,20809,20891,20970,21003,21009,21026,21036,21056,21057,21098,21104,21123,21159,21232,21421,21439,21389,21349,21334,21269,21171,21053,20921,20713,20489,20224,19929,19581,19130,18689,18171,17645,17072,16550,16012,15664,16242,15647,14954,14589,14776,14465,14022,13696,13366,12516,11809,11318,11045,10949,10857,10820,10764,10733,10688,10661,10683,10680,10656,10640,10664,10711,10815,10854,10866,10931,10962,10986,11015,11088,11136,11219,11433,11683,11790,11886,12003,12125,12234,12371,12542,12722,12865,13033,13141,13293,13454,13564,13756,13900,14086,14287,14499,14724,14919,15049,15234,15342,15443,15668,15844,16037,16245,16438,16619,16807,16962,17136,17281,17509,17733,17964,18185,18382,18583,18780,18976,19107,19399,19635,19768,19988,20098,20332,20575,20812,20961,21281,21370,21490,21685,21795,22030,22129,22309,22546,22778,23064,23298,23572,23784,23999,24277,24641,25006,25432,25820,26230,26682,27163,27703,28234,28752,29321,29879,30425,30955,31439,31866,32350,32747,33110,33429,33697,33823,33986,33965,33950,33901,33795,33726,33567,33422,33309,33199,33042,32931,32778,32609,32462,32272,32049,31836,31690,31470,31375,31236,31020,30822,30578,30421,30231,30080,29879,29839,29642,29507,29310,29131,28912,28731,28523,28302,28073,27815,27452,27247,26976,26732,26515,26330,26074,25828,25632,25420,25296,25057,24767,24518,24340,24108,23900,23783,23625,23418,23223,22992,22992,
Solar,-43,-43,-43,-45,-42,-43,-42,-43,-43,-42,-42,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-43,-44,-43,-43,-44,-43,-43,-44,-44,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-40,-32,-4,43,127,273,464,725,1043,1417,1836,2296,2795,3297,3847,4414,4945,5472,5871,5403,6029,6860,7345,7197,7492,7871,8133,8454,9280,9890,10350,10626,10795,10976,11100,11203,11301,11390,11477,11549,11617,11676,11743,11794,11839,11883,11926,11965,12010,12047,12079,12115,12139,12159,12171,12139,12073,12071,12078,12082,12080,12081,12084,12079,12067,12064,12067,12062,12097,12106,12105,12103,12099,12096,12080,12059,12030,12034,12034,12062,12072,12073,12064,12051,12044,12041,12048,12050,12068,12071,12058,12045,12044,12046,12022,11996,11994,11978,11961,11944,11917,11877,11853,11820,11793,11757,11695,11631,11566,11528,11453,11441,11409,11361,11309,11230,11161,11069,10966,10834,10708,10582,10446,10334,10174,10016,9811,9597,9316,9003,8626,8319,7897,7444,6946,6442,5928,5361,4824,4300,3756,3219,2745,2219,1779,1359,1030,755,547,390,264,181,100,15,-20,-39,-51,-50,-50,-48,-48,-48,-47,-47,-49,-47,-47,-48,-47,-47,-48,-46,-45,-45,-45,-43,-44,-44,-44,-44,-44,-43,-43,-44,-43,-43,-43,-43,-45,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43
Wind,2240,2264,2276,2285,2283,2289,2288,2296,2296,2311,2341,2383,2386,2383,2372,2386,2404,2406,2407,2379,2381,2389,2375,2378,2371,2342,2322,2302,2293,2262,2254,2251,2262,2256,2228,2192,2150,2124,2124,2111,2115,2080,2045,2008,1974,1922,1891,1861,1846,1827,1783,1742,1702,1675,1646,1628,1608,1576,1539,1515,1485,1446,1427,1404,1389,1368,1356,1327,1310,1281,1264,1246,1235,1225,1211,1210,1219,1212,1200,1185,1173,1163,1124,1093,1038,1010,978,936,904,878,857,818,800,766,735,696,608,644,623,572,535,524,581,595,619,744,807,825,834,839,844,833,819,811,790,783,760,747,745,746,749,755,735,731,730,729,721,732,727,725,745,746,756,767,774,792,802,813,794,806,804,806,801,814,846,870,887,892,894,904,915,914,912,907,929,933,942,965,972,965,968,972,961,1013,1037,1024,1053,1079,1093,1086,1082,1051,1042,1064,1082,1095,1090,1119,1137,1153,1192,1203,1225,1266,1298,1317,1342,1338,1395,1448,1488,1541,1562,1606,1638,1642,1676,1716,1733,1747,1771,1844,1883,1868,1862,1874,1910,1939,1971,2007,2045,2064,2103,2124,2151,2219,2240,2267,2306,2340,2380,2384,2416,2413,2429,2442,2478,2513,2517,2562,2602,2693,2758,2852,2925,2983,3038,3097,3147,3176,3192,3235,3274,3252,3252,3226,3235,3231,3251,3263,3263,3243,3225,3203,3191,3177,3158,3126,3125,3108,3096,3080,3089,3084,3132,3138,3126,3139,3145,3137,3104,3094,3111,3065,3056,3002,3015,2972,2955,2926,2954,2978,2956,2922,2909,2901,2936,2933
