Net Demand 12/09/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22427,22173,22173,22173,22076,22076,22076,21849,21849,21849,21592,21592,21592,21424,21424,21424,21243,21243,21243,21048,21048,21048,20899,20899,20899,20813,20813,20813,20707,20707,20707,20543,20543,20543,20509,20509,20509,20501,20501,20501,20483,20483,20483,20456,20456,20456,20590,20590,20590,20728,20728,20728,20964,20964,20964,21111,21111,21111,21543,21543,21543,21888,21888,21888,22160,22160,22160,22522,22522,22522,23283,23283,23283,23877,23877,23877,24379,24379,24379,24744,24744,24744,25340,25340,25340,25653,25653,25653,25654,25654,25654,26016,26016,26016,26118,26118,26118,26134,26134,26134,26125,26125,26125,26164,26164,26164,26447,26447,26447,26384,26384,26384,26275,26275,26275,26206,26206,26206,26063,26063,26063,25972,25972,25972,25966,25966,25966,25914,25914,25914,25858,25858,25858,25827,25827,25827,25773,25773,25773,25532,25532,25532,25525,25525,25525,25424,25424,25424,25361,25361,25361,25300,25300,25300,25196,25196,25196,25200,25200,25200,25224,25224,25224,25265,25265,25265,25306,25306,25306,25287,25287,25287,25180,25180,25180,25275,25275,25275,25465,25465,25465,25655,25655,25655,25951,25951,25951,26224,26224,26224,26518,26518,26518,27040,27040,27040,27547,27547,27547,28140,28140,28140,28820,28820,28820,29246,29246,29246,29413,29413,29413,29522,29522,29522,29440,29440,29440,29310,29310,29310,29219,29219,29219,29169,29169,29169,29060,29060,29060,28903,28903,28903,28781,28781,28781,28640,28640,28640,28426,28426,28426,28282,28282,28282,28095,28095,28095,27783,27783,27783,27566,27566,27566,27344,27344,27344,27074,27074,27074,26672,26672,26672,26171,26171,26171,25714,25714,25714,25255,25255,25255,24809,24809,24809,24320,24320,24320,23906,23906,23906,23545,23545,23545,23228,23228,23228,22970,22970,22970
Demand,22394,22377,22369,22326,22268,22179,22112,22027,21962,21902,21783,21733,21646,21593,21533,21395,21312,21261,21210,21151,21106,21067,20998,20962,20927,20887,20874,20830,20733,20663,20657,20637,20593,20548,20521,20475,20452,20462,20415,20423,20402,20398,20395,20422,20421,20458,20465,20476,20509,20617,20713,20746,20817,20819,20864,20911,20983,21059,21107,21166,21197,21415,21699,21813,21889,21971,22066,22225,22388,22465,22578,22702,22843,23234,23620,23822,24008,24171,24299,24466,24681,24767,24918,25038,25136,25196,25476,25516,25708,25783,25804,25818,25881,25871,25832,25905,25931,26005,26066,26062,26079,26128,26161,26284,26380,26396,26361,26394,26342,26344,26318,26353,26365,26294,26220,26203,26167,26162,26106,26032,26066,26040,26108,26027,25984,25999,25942,25867,25909,25895,25842,25901,25894,25832,25817,25703,25634,25563,25513,25539,25522,25480,25473,25399,25355,25376,25411,25366,25320,25287,25236,25215,25202,25147,25092,25127,25150,25142,25185,25162,25100,25135,25159,25166,25203,25246,25234,25151,25115,25101,25136,25179,25200,25245,25212,25224,25287,25385,25429,25492,25540,25570,25623,25704,25747,25907,25958,26055,26120,26233,26381,26513,26594,26643,26723,26910,27003,27059,27107,27281,27472,27709,27933,28172,28401,28671,28923,29119,29251,29350,29468,29499,29495,29507,29510,29534,29505,29448,29405,29387,29372,29379,29364,29347,29325,29236,29217,29196,29149,29110,29039,28996,28979,28945,28872,28836,28816,28745,28719,28687,28612,28516,28437,28380,28282,28186,28121,28065,28002,27905,27826,27759,27652,27598,27564,27405,27341,27224,27140,26994,26831,26758,26597,26476,26321,26133,25982,25796,25630,25500,25356,25137,25032,24877,24708,24565,24400,24247,24083,23952,23829,23725,23591,23498,23383,23283,23132,23027,23027
Day-ahead net forecast,19258,18838,18838,18838,18838,18838,18838,18838,18838,18838,18838,18838,18838,18033,18033,18033,18033,18033,18033,18033,18033,18033,18033,18033,18033,17467,17467,17467,17467,17467,17467,17467,17467,17467,17467,17467,17467,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17225,17680,17680,17680,17680,17680,17680,17680,17680,17680,17680,17680,17680,19045,19045,19045,19045,19045,19045,19045,19045,19045,19045,19045,19045,21080,21080,21080,21080,21080,21080,21080,21080,21080,21080,21080,21080,21369,21369,21369,21369,21369,21369,21369,21369,21369,21369,21369,21369,19895,19895,19895,19895,19895,19895,19895,19895,19895,19895,19895,19895,18876,18876,18876,18876,18876,18876,18876,18876,18876,18876,18876,18876,18008,18008,18008,18008,18008,18008,18008,18008,18008,18008,18008,18008,17299,17299,17299,17299,17299,17299,17299,17299,17299,17299,17299,17299,16993,16993,16993,16993,16993,16993,16993,16993,16993,16993,16993,16993,17291,17291,17291,17291,17291,17291,17291,17291,17291,17291,17291,17291,18406,18406,18406,18406,18406,18406,18406,18406,18406,18406,18406,18406,20824,20824,20824,20824,20824,20824,20824,20824,20824,20824,20824,20824,23774,23774,23774,23774,23774,23774,23774,23774,23774,23774,23774,23774,25800,25800,25800,25800,25800,25800,25800,25800,25800,25800,25800,25800,25744,25744,25744,25744,25744,25744,25744,25744,25744,25744,25744,25744,25153,25153,25153,25153,25153,25153,25153,25153,25153,25153,25153,25153,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,24363,23376,23376,23376,23376,23376,23376,23376,23376,23376,23376,23376,23376,21804,21804,21804,21804,21804,21804,21804,21804,21804,21804,21804,21804,20273,20273,20273,20273,20273,20273,20273,20273,20273,20273,20273,20273
Net demand,19445,19417,19508,19529,19480,19378,19310,19213,19109,18998,18882,18789,18717,18635,18522,18429,18367,18340,18301,18213,18208,18140,18067,18038,18001,17932,17901,17828,17748,17627,17615,17602,17596,17594,17604,17611,17547,17530,17425,17452,17408,17404,17393,17408,17409,17418,17334,17370,17393,17455,17626,17669,17703,17762,17756,17822,17890,17943,18050,18171,18138,18218,18553,18709,18786,18845,18957,19066,19248,19385,19437,19502,19594,19797,20212,20421,20608,20798,20960,21120,21311,21477,21623,21710,21713,21717,21541,21667,21708,21621,21480,21263,21072,20980,20845,20760,20638,20613,20562,20334,19973,19752,19693,19665,19628,19620,19380,19409,19554,19625,19478,19368,19441,19485,19450,19291,19160,19141,19141,19140,18970,18873,18952,18994,18987,19036,19250,19205,19262,19102,18942,18721,18632,18553,18349,17911,17726,17556,17511,17617,17781,17626,17785,17868,17977,17934,17914,17479,17117,17300,17482,17617,17594,17548,17449,17431,17679,17717,17939,17759,17439,17437,17492,17577,17875,17924,17893,18044,17690,17485,16983,16810,17014,17061,17051,17049,17290,17483,17659,17691,17701,17830,18109,18500,18805,19121,19611,19929,20143,20484,20790,21229,21635,21847,22035,22369,22694,22992,23144,23417,23632,23872,24057,24156,24216,24285,24456,24671,24765,24930,25024,25132,25114,25008,24914,24798,24660,24589,24564,24546,24508,24574,24607,24622,24596,24648,24702,24774,24677,24528,24358,24289,24309,24319,24312,24326,24389,24351,24244,24184,24105,24001,23845,23863,23731,23615,23549,23478,23395,23246,23141,23017,22986,22935,22901,22814,22709,22615,22506,22366,22231,22123,21958,21838,21717,21592,21379,21257,21047,20907,20730,20604,20442,20350,20179,20105,19964,19892,19875,19746,19624,19571,19511,19475,19396,19331,19258,19118,19118
Solar,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-39,-38,-38,-41,-39,-39,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-39,-39,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-40,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-40,-40,-38,-32,-20,-1,41,100,176,285,389,502,651,840,1002,1201,1400,1538,1671,1831,1965,2012,2126,2294,2647,2881,2957,3005,3127,3144,3347,3355,3252,3133,3297,3450,3477,3486,3506,3562,3682,3733,3734,3667,3877,3958,3958,3899,3861,3813,3637,3563,3512,3656,3895,3996,4078,4153,4289,4618,4625,4586,4592,4522,4594,4712,4514,4306,4116,4037,4035,4324,4464,4226,4010,3885,3855,3871,3862,3670,3422,3344,3277,3469,3732,3798,3815,3697,3346,3343,3282,3135,3333,3432,3848,3990,3758,3627,3529,3456,3242,3198,3114,3213,3316,3257,2992,2765,2550,2372,2063,1831,1690,1519,1389,1166,953,835,714,592,442,199,55,8,-25,-39,-47,-50,-50,-74,-81,-81,-80,-79,-69,-80,-79,-78,-78,-78,-78,-78,-77,-77,-77,-77,-76,-73,-53,-43,-56,-42,-43,-72,-77,-77,-76,-71,-48,-42,-42,-42,-44,-41,-35,-43,-54,-69,-49,-43,-40,-47,-41,-41,-41,-41,-41,-34,-42,-43,-44,-41,-42,-42,-43,-43,-43,-43,-43,-41,-40,-40,-40,-40,-40,-40,-40,-40,-39,-38,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36
Wind,3034,2989,2902,2862,2858,2869,2872,2887,2914,2970,2984,3001,2999,3026,3061,3049,3013,2977,2978,3002,2967,2983,2992,2978,2979,3009,3013,3053,3081,3080,3087,3089,3043,3001,2960,2932,2943,2990,3030,3010,3023,3038,3033,3038,3047,3092,3143,3143,3142,3139,3118,3107,3104,3104,3105,3109,3119,3114,3069,3037,3075,3107,3111,3112,3121,3125,3130,3134,3095,3101,3135,3200,3236,3295,3343,3359,3370,3355,3315,3312,3309,3244,3210,3202,3203,3251,3312,3330,3321,3318,3337,3361,3384,3376,3333,3298,3327,3339,3374,3439,3459,3484,3511,3534,3594,3644,3671,3591,3553,3572,3570,3512,3451,3351,3323,3363,3321,3292,3263,3247,3212,3205,3169,3164,3161,3127,3085,3106,3137,3145,3152,3147,3182,3181,3194,3258,3325,3451,3411,3338,3223,3166,3127,3272,3334,3358,3475,3612,3716,3753,3756,3742,3731,3755,3829,3979,4069,4065,3973,3960,3949,3887,3847,3860,3960,3992,4015,4014,4069,4192,4298,4365,4424,4543,4661,4710,4714,4699,4611,4561,4507,4469,4446,4405,4360,4325,4285,4248,4217,4185,4113,4044,3966,3939,3912,3858,3855,3859,3837,3788,3773,3795,3835,3962,4160,4369,4465,4468,4497,4470,4479,4438,4476,4578,4698,4827,4925,4954,4938,4930,4937,4879,4821,4819,4767,4673,4566,4474,4538,4687,4783,4802,4759,4711,4635,4553,4460,4471,4527,4570,4574,4617,4643,4623,4610,4628,4655,4649,4684,4738,4772,4795,4763,4735,4702,4680,4697,4693,4726,4727,4713,4715,4737,4734,4703,4674,4659,4668,4686,4702,4700,4678,4667,4642,4613,4557,4539,4431,4314,4291,4281,4227,4164,4105,4063,4026,3977,4000
