Net Demand 10/14/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24529,24139,24139,24139,23513,23513,23513,23012,23012,23012,22629,22629,22629,22369,22369,22369,22102,22102,22102,21835,21835,21835,21626,21626,21626,21437,21437,21437,21128,21128,21128,20990,20990,20990,21052,21052,21052,20943,20943,20943,20840,20840,20840,20805,20805,20805,20862,20862,20862,20920,20920,20920,21013,21013,21013,21122,21122,21122,21392,21392,21392,22026,22026,22026,22428,22428,22428,22646,22646,22646,23042,23042,23042,23490,23490,23490,23808,23808,23808,23968,23968,23968,24238,24238,24238,24511,24511,24511,24610,24610,24610,24633,24633,24633,25336,25336,25336,25488,25488,25488,25590,25590,25590,25210,25210,25210,25341,25341,25341,25548,25548,25548,25780,25780,25780,26089,26089,26089,26434,26434,26434,26596,26596,26596,26648,26648,26648,26963,26963,26963,27255,27255,27255,27638,27638,27638,27809,27809,27809,28349,28349,28349,28586,28586,28586,29060,29060,29060,29563,29563,29563,30015,30015,30015,30605,30605,30605,31138,31138,31138,31748,31748,31748,32454,32454,32454,32964,32964,32964,33370,33370,33370,34018,34018,34018,34639,34639,34639,35106,35106,35106,35617,35617,35617,36049,36049,36049,36524,36524,36524,36875,36875,36875,37164,37164,37164,37544,37544,37544,37673,37673,37673,37388,37388,37388,37484,37484,37484,37256,37256,37256,37195,37195,37195,36850,36850,36850,36631,36631,36631,36536,36536,36536,36312,36312,36312,35960,35960,35960,35255,35255,35255,34878,34878,34878,34398,34398,34398,33785,33785,33785,33292,33292,33292,32758,32758,32758,32191,32191,32191,31678,31678,31678,31159,31159,31159,30571,30571,30571,29972,29972,29972,29329,29329,29329,28862,28862,28862,28274,28274,28274,27438,27438,27438,26873,26873,26873,26334,26334,26334,25881,25881,25881,25397,25397,25397,24957,24957,24957
Demand,24407,24232,24072,23855,23637,23452,23296,23205,23110,23021,22924,22812,22706,22615,22525,22455,22339,22234,22155,22043,21959,21865,21779,21710,21620,21500,21401,21331,21279,21291,21275,21250,21201,21150,21118,21052,20975,20959,20966,20924,20922,20869,20850,20834,20807,20806,20768,20753,20768,20813,20899,20918,20944,20954,20954,21265,21424,21454,21503,21538,21602,21782,21974,22062,22100,22130,22126,22188,22217,22244,22286,22363,22499,22806,23116,23310,23446,23557,23642,23773,23887,23990,24055,24093,24170,24305,24419,24463,24887,24931,24983,25006,25011,24994,24953,24930,24949,25057,25124,25147,25137,25136,25124,25162,25188,25214,25240,25281,25407,25462,25586,25641,25680,25974,26020,26046,26066,26093,26128,26190,26234,26231,26314,26338,26519,26627,26679,26707,26837,26958,27071,27113,27055,27169,27345,27563,27666,27758,27918,28026,28130,28241,28371,28553,28652,28828,28913,29046,29175,29286,29497,29656,29849,29991,30176,30366,30524,30692,30913,31200,31408,31583,31772,31924,32118,32326,32429,32575,32731,32818,33103,33353,33539,33775,33997,34163,34315,34505,34655,34885,35027,35183,35375,35578,35771,35891,36020,36165,36339,36510,36718,36797,36938,36720,36715,36965,37021,37146,37172,37212,37287,37310,37422,37451,37439,37363,37255,37276,37318,37332,37283,37240,37237,37180,37111,37022,36882,36631,36439,36345,36223,36210,36177,36149,36140,36117,36068,35884,35792,35708,35601,35487,35191,34979,34907,34806,34643,34518,34278,34084,33991,33743,33581,33369,33152,32976,32800,32589,32442,32281,32076,31898,31718,31578,31429,31296,31087,30907,30721,30533,30339,30148,29966,29746,29534,29246,29108,28911,28694,28457,28234,28039,27850,27629,27457,27229,27021,26849,26643,26436,26241,26086,25918,25741,25583,25380,25196,24970,
Day-ahead net forecast,Net demand,23482,23286,23145,22993,22786,22625,22461,22373,22287,22236,22196,22082,21979,21846,21755,21687,21603,21443,21373,21292,21212,21115,21068,21004,20910,20805,20661,20582,20556,20550,20576,20592,20562,20494,20459,20407,20325,20279,20291,20228,20162,20140,20101,20089,20081,20078,20085,20086,20069,20114,20179,20218,20226,20217,20195,20336,20603,20634,20693,20759,20799,20947,21121,21282,21308,21419,21454,21524,21652,21710,21771,21850,21999,22238,22638,22898,23056,23229,23330,23420,23540,23648,23724,23739,23763,23840,23872,23739,23796,23804,23567,23254,22930,22547,22132,21709,21285,20959,20568,20214,19783,19483,19103,18680,18454,18173,18002,17757,17646,17553,17487,17433,17324,17413,17384,17246,17192,17145,17114,17069,17087,16954,16862,16900,16979,17080,17140,17103,17148,17293,17364,17432,17419,17413,17536,17713,17754,17895,18001,18042,18148,18237,18366,18554,18595,18683,18807,18889,19002,19133,19269,19447,19662,19753,19845,20028,20201,20334,20500,20757,21045,21176,21363,21521,21711,21915,22054,22228,22401,22592,23012,23305,23512,23783,23999,24254,24391,24510,24571,24651,24829,25017,25228,25447,25674,25903,26120,26311,26585,26809,27118,27337,27582,27742,27742,28214,28515,28891,29257,29600,30030,30351,30958,31401,31870,32342,32681,33143,33623,34093,34521,34877,35275,35551,35829,35981,36056,35996,35839,35810,35756,35711,35688,35611,35562,35509,35477,35322,35192,35070,35012,34872,34655,34324,34231,34124,33999,33802,33615,33417,33215,33064,32909,32671,32480,32232,32014,31790,31600,31426,31213,31001,30775,30593,30370,30225,30038,29872,29753,29592,29437,29310,29140,28987,28812,28574,28389,28219,28014,27829,27592,27352,27152,26914,26704,26495,26314,26113,26022,25759,25556,25380,25256,25115,24967,24799,24644,24451,
Solar,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-38,-33,-13,27,90,199,372,554,779,1051,1410,1783,2144,2519,2977,3454,3845,4306,4731,5186,5487,5823,6275,6585,6831,7087,7315,7517,7705,7892,8020,8173,8295,8416,8580,8659,8709,8779,8843,8902,9010,9107,9101,9094,9115,9146,9208,9232,9211,9230,9243,9259,9290,9319,9386,9499,9465,9527,9617,9619,9627,9626,9631,9703,9774,9778,9812,9832,9820,9814,9799,9778,9810,9829,9826,9829,9854,9852,9855,9852,9865,9867,9869,9866,9851,9845,9829,9804,9732,9521,9499,9474,9434,9423,9406,9400,9464,9571,9650,9632,9606,9571,9526,9473,9419,9360,9289,9200,9107,9008,8899,8766,8621,8438,8227,8001,7725,7424,7131,6801,6396,5972,5562,5128,4645,4142,3703,3236,2777,2353,1915,1499,1139,857,617,429,299,195,122,58,9,-2,-27,-31,-31,-29,-29,-28,-28,-28,-27,-27,-27,-27,-27,-27,-27,-26,-27,-26,-31,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-38,-37,-37,-37,-38,-37,-37,-38,-37,-37,-38,-37,-37,-38,-37,-37,-37,-37
Wind,1067,1034,1019,1000,965,947,917,904,888,864,822,808,813,831,848,843,843,863,853,831,820,814,784,774,788,788,803,800,787,764,747,716,705,703,709,716,719,719,717,756,785,798,792,785,781,766,737,723,719,710,718,738,755,779,796,818,844,847,818,806,812,803,805,810,799,748,709,659,607,560,529,510,476,453,424,400,359,331,327,338,347,343,347,338,331,330,347,357,362,357,355,351,345,335,315,284,254,240,232,221,208,198,195,185,179,178,198,203,192,167,171,175,184,190,205,206,219,226,232,249,240,273,304,329,355,381,390,388,388,417,431,419,418,410,408,396,378,359,341,339,323,330,317,315,311,311,298,288,275,301,314,337,348,378,415,442,434,437,455,465,473,464,464,466,453,479,497,478,445,441,443,458,464,483,467,456,451,448,468,503,516,502,494,518,532,518,491,486,494,506,510,516,504,479,446,437,455,462,444,435,456,458,454,446,428,404,405,403,420,417,429,439,451,472,466,446,454,446,446,440,468,493,517,568,612,645,654,663,665,676,699,703,708,723,738,759,764,791,787,769,803,808,806,807,819,859,893,916,930,955,1000,1011,1055,1091,1149,1171,1178,1124,1086,1059,1009,968,938,884,835,817,809,804,794,773,763,788,813,838,865,860,843,825,762,792,805,788,766,733,715,699,671,652
