Net Demand 10/10/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21206,21078,21078,21078,20865,20865,20865,20689,20689,20689,20529,20529,20529,20376,20376,20376,20199,20199,20199,19996,19996,19996,19892,19892,19892,19782,19782,19782,19636,19636,19636,19487,19487,19487,19430,19430,19430,19346,19346,19346,19255,19255,19255,19219,19219,19219,19218,19218,19218,19252,19252,19252,19260,19260,19260,19265,19265,19265,19359,19359,19359,19436,19436,19436,19483,19483,19483,19519,19519,19519,19739,19739,19739,19927,19927,19927,20070,20070,20070,20130,20130,20130,20138,20138,20138,20147,20147,20147,20146,20146,20146,20068,20068,20068,20018,20018,20018,19857,19857,19857,19710,19710,19710,19421,19421,19421,19238,19238,19238,18984,18984,18984,18732,18732,18732,18457,18457,18457,18284,18284,18284,18150,18150,18150,17994,17994,17994,17821,17821,17821,17754,17754,17754,17655,17655,17655,17636,17636,17636,17784,17784,17784,17720,17720,17720,17817,17817,17817,17762,17762,17762,17759,17759,17759,17830,17830,17830,18002,18002,18002,18162,18162,18162,18345,18345,18345,18604,18604,18604,18864,18864,18864,19139,19139,19139,19452,19452,19452,19782,19782,19782,20219,20219,20219,20633,20633,20633,21080,21080,21080,21468,21468,21468,22033,22033,22033,22531,22531,22531,23004,23004,23004,23609,23609,23609,24219,24219,24219,24633,24633,24633,25122,25122,25122,25491,25491,25491,25959,25959,25959,26207,26207,26207,26349,26349,26349,26555,26555,26555,26455,26455,26455,26230,26230,26230,26079,26079,26079,25882,25882,25882,25659,25659,25659,25479,25479,25479,25215,25215,25215,25016,25016,25016,24775,24775,24775,24432,24432,24432,24083,24083,24083,23656,23656,23656,23260,23260,23260,22869,22869,22869,22485,22485,22485,22121,22121,22121,21828,21828,21828,21576,21576,21576,21295,21295,21295,21053,21053,21053
Demand,21234,21221,21288,21256,21190,21112,21038,20953,20878,20773,20717,20656,20579,20535,20489,20420,20393,20305,20255,20200,20169,20096,20015,19991,19914,19851,19861,19802,19770,19699,19637,19630,19602,19544,19499,19454,19403,19384,19379,19383,19361,19330,19294,19297,19293,19263,19267,19239,19232,19262,19293,19265,19289,19281,19246,19274,19271,19282,19273,19265,19282,19342,19386,19404,19440,19431,19450,19473,19499,19523,19541,19561,19607,19758,19894,19969,20021,20049,20091,20145,20149,20152,20136,20149,20162,20193,20215,20206,20210,20187,20129,20073,20053,20028,19933,19863,19815,19892,19900,19815,19767,19724,19642,19554,19492,19348,19242,19163,19118,19065,19029,18950,18873,18766,18682,18591,18504,18448,18388,18302,18244,18217,18198,18093,18021,17972,17928,17862,17842,17770,17710,17688,17687,17616,17595,17654,17697,17699,17702,17713,17640,17610,17592,17666,17715,17543,17509,17513,17502,17506,17568,17556,17604,17628,17660,17686,17722,17768,17846,17839,17896,17929,18019,18087,18172,18246,18338,18391,18499,18523,18625,18699,18804,18905,19006,19069,19232,19323,19453,19551,19687,19833,19952,20083,20220,20391,20579,20666,20865,20974,21184,21345,21521,21566,21769,21910,22062,22256,22428,22622,22847,23074,23259,23500,23684,23857,24038,24239,24440,24618,24767,24885,25039,25165,25305,25423,25532,25567,25550,25553,25598,25681,25845,25959,26075,26198,26301,26370,26412,26354,26376,26361,26316,26343,26331,26271,26260,26195,26135,26049,25994,25956,25887,25848,25771,25679,25594,25481,25392,25314,25217,25094,25010,24942,24910,24801,24764,24642,24517,24425,24276,24143,24003,23892,23758,23596,23522,23397,23249,23134,22995,22879,22800,22658,22522,22401,22266,22150,22031,21924,21815,21723,21599,21486,21357,21286,21233,21140,21140
Day-ahead net forecast,19428,18608,18608,18608,18608,18608,18608,18608,18608,18608,18608,18608,18608,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,18130,17848,17848,17848,17848,17848,17848,17848,17848,17848,17848,17848,17848,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17711,17783,17783,17783,17783,17783,17783,17783,17783,17783,17783,17783,17783,18141,18141,18141,18141,18141,18141,18141,18141,18141,18141,18141,18141,18741,18741,18741,18741,18741,18741,18741,18741,18741,18741,18741,18741,16925,16925,16925,16925,16925,16925,16925,16925,16925,16925,16925,16925,11146,11146,11146,11146,11146,11146,11146,11146,11146,11146,11146,11146,7607,7607,7607,7607,7607,7607,7607,7607,7607,7607,7607,7607,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5932,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5227,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5571,5571,5571,5571,5571,5571,5571,5571,5571,5571,5571,5571,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,18031,18031,18031,18031,18031,18031,18031,18031,18031,18031,18031,18031,22211,22211,22211,22211,22211,22211,22211,22211,22211,22211,22211,22211,22718,22718,22718,22718,22718,22718,22718,22718,22718,22718,22718,22718,21687,21687,21687,21687,21687,21687,21687,21687,21687,21687,21687,21687,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,18823,18823,18823,18823,18823,18823,18823,18823,18823,18823,18823,18823,17528,17528,17528,17528,17528,17528,17528,17528,17528,17528,17528,17528
Net demand,18839,18786,18853,18892,18860,18821,18832,18834,18817,18765,18749,18754,18726,18715,18699,18708,18721,18748,18734,18679,18650,18586,18521,18506,18494,18457,18459,18464,18482,18425,18389,18366,18353,18307,18225,18221,18227,18197,18188,18210,18203,18184,18148,18134,18152,18131,18171,18168,18181,18235,18278,18304,18345,18357,18338,18331,18340,18371,18405,18427,18475,18511,18598,18645,18718,18730,18726,18700,18718,18714,18757,18813,18892,19054,19253,19349,19392,19407,19386,19415,19372,19322,19253,19166,19124,18990,18839,18599,18309,17956,17488,16980,16470,16011,15570,15160,14813,13642,13046,12666,12294,12052,11841,11652,11579,11460,11071,10452,10326,9958,9695,9480,9335,9329,9229,9089,9011,8921,8864,8533,8651,8624,8546,8433,8244,8302,8149,8045,7479,7878,7944,7754,7743,7432,7014,6812,7061,7202,7194,7270,7381,7398,7362,7137,7337,7350,7233,7245,7177,7112,7086,7151,7306,7425,7112,7235,7133,7102,7132,6990,6902,7050,7156,7095,6933,6996,6892,6791,6663,6469,6586,6994,7249,7365,7421,7534,7651,7733,7708,7803,7923,8012,8158,8354,8201,8543,8611,8592,8765,8974,9212,9551,10194,10842,11394,11406,11365,11456,11599,11889,12138,12416,12667,13229,13885,14626,15314,16138,16934,17653,18357,18997,19637,20193,20692,21143,21481,21785,22151,22407,22519,22617,22704,22795,22890,22999,23104,23153,23180,23116,23104,23096,23035,23057,23027,22960,22883,22867,22803,22748,22664,22617,22580,22552,22546,22511,22375,22306,22120,21970,21867,21644,21431,21334,21221,21025,20895,20794,20635,20464,20259,20078,19937,19798,19714,19600,19490,19458,19422,19357,19321,19277,19238,19101,18950,18799,18645,18480,18323,18135,17930,17782,17586,17505,17423,17312,17027,16849,16849
Solar,-37,-38,-37,-37,-37,-39,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-37,-37,-37,-36,-37,-36,-37,-37,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-36,-24,0,52,133,247,425,661,971,1323,1751,2210,2676,3139,3468,3776,4178,5256,5855,6164,6433,6674,6836,6923,6976,7017,7302,7889,7921,8249,8459,8602,8637,8517,8535,8563,8474,8441,8453,8706,8460,8543,8563,8649,8760,8668,8770,8871,9330,8958,8843,9032,9033,9320,9707,9969,9781,9640,9662,9642,9463,9381,9447,9722,9621,9503,9532,9572,9640,9728,9784,9726,9529,9426,9727,9599,9813,9923,10002,10173,10257,10187,10171,10336,10544,10616,10760,10964,11169,11390,11277,10951,10808,10779,10803,10746,10738,10753,10838,10828,10746,10776,10636,10504,10691,10444,10435,10490,10349,10247,10104,9824,9312,8709,8378,8541,8670,8711,8673,8551,8430,8312,8114,7700,7205,6636,6080,5517,4940,4343,3778,3227,2714,2211,1729,1353,1063,793,510,237,109,51,25,13,3,-14,-39,-39,-38,-38,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-36,-35,-35,-35,-34,-34,-34,-33,-35,-35,-34,-35,-35,-34,-34,-34,-34,-34,-34,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-33
Wind,2475,2449,2443,2426,2395,2351,2273,2184,2129,2081,2020,1962,1914,1867,1832,1781,1697,1630,1573,1571,1582,1572,1559,1533,1485,1453,1430,1382,1347,1329,1308,1304,1301,1301,1321,1295,1236,1228,1216,1214,1204,1191,1194,1202,1187,1163,1142,1123,1080,1051,1033,1004,983,961,960,973,971,950,909,866,839,834,816,784,739,736,757,794,826,831,811,775,727,671,645,628,644,677,718,751,822,860,900,922,938,954,967,963,957,948,945,938,931,930,940,963,986,1017,1030,1049,1050,1022,998,1015,999,968,962,944,919,911,896,903,911,925,966,1008,1049,1091,1118,1122,1131,1109,1081,1056,1026,1011,1016,998,981,946,947,943,940,924,884,859,845,841,831,825,822,810,809,796,771,737,715,697,687,673,663,679,717,737,786,812,782,742,720,710,694,673,662,658,639,623,636,643,647,668,690,701,710,718,728,748,779,809,848,885,936,998,1080,1164,1243,1337,1469,1573,1644,1702,1786,1856,1908,1925,1945,1945,1968,2016,2066,2103,2174,2261,2394,2450,2470,2491,2529,2501,2479,2515,2552,2585,2624,2713,2792,2891,2959,2971,2929,2913,2951,2989,3044,3089,3129,3171,3204,3243,3247,3288,3307,3314,3310,3321,3364,3379,3388,3405,3386,3362,3384,3408,3375,3342,3302,3244,3242,3276,3336,3398,3447,3550,3614,3671,3761,3866,3911,3938,3972,4050,4107,4161,4160,4167,4139,4092,4081,4017,3919,3842,3773,3670,3622,3642,3678,3696,3702,3743,3791,3883,3967,4036,4082,4057,4013,4051,4246,4365
