Net Demand 11/28/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20606,20421,20421,20421,20206,20206,20206,19951,19951,19951,19768,19768,19768,19610,19610,19610,19428,19428,19428,19299,19299,19299,19148,19148,19148,19038,19038,19038,18955,18955,18955,18920,18920,18920,18859,18859,18859,18824,18824,18824,18796,18796,18796,18757,18757,18757,18785,18785,18785,18831,18831,18831,18861,18861,18861,18879,18879,18879,18999,18999,18999,19122,19122,19122,19167,19167,19167,19243,19243,19243,19520,19520,19520,19674,19674,19674,19720,19720,19720,19724,19724,19724,19815,19815,19815,19858,19858,19858,19768,19768,19768,19557,19557,19557,19454,19454,19454,19372,19372,19372,19022,19022,19022,18716,18716,18716,18543,18543,18543,18304,18304,18304,18272,18272,18272,18228,18228,18228,18053,18053,18053,17911,17911,17911,17801,17801,17801,17696,17696,17696,17663,17663,17663,17614,17614,17614,17613,17613,17613,17661,17661,17661,17718,17718,17718,17816,17816,17816,17824,17824,17824,17918,17918,17918,18039,18039,18039,18268,18268,18268,18494,18494,18494,18735,18735,18735,19062,19062,19062,19396,19396,19396,19835,19835,19835,20195,20195,20195,20584,20584,20584,21037,21037,21037,21588,21588,21588,22112,22112,22112,22556,22556,22556,23056,23056,23056,23689,23689,23689,24364,24364,24364,25128,25128,25128,25690,25690,25690,25960,25960,25960,26011,26011,26011,25836,25836,25836,25672,25672,25672,25562,25562,25562,25451,25451,25451,25328,25328,25328,25155,25155,25155,25067,25067,25067,24974,24974,24974,24828,24828,24828,24639,24639,24639,24399,24399,24399,24160,24160,24160,23999,23999,23999,23820,23820,23820,23650,23650,23650,23334,23334,23334,22992,22992,22992,22661,22661,22661,22280,22280,22280,21834,21834,21834,21460,21460,21460,21132,21132,21132,20843,20843,20843,20616,20616,20616,20333,20333,20333
Demand,20533,20523,20441,20364,20307,20232,20155,20112,20051,19974,19904,19845,19788,19741,19695,19638,19578,19529,19479,19417,19346,19307,19267,19214,19168,19130,19149,19120,19083,19054,19029,19008,18982,18952,18914,18880,18873,18871,18881,18857,18847,18855,18815,18807,18792,18776,18770,18761,18749,18796,18816,18814,18822,18808,18816,18834,18828,18833,18847,18881,18893,18961,19041,19087,19122,19150,19160,19200,19235,19271,19317,19361,19412,19556,19653,19725,19756,19778,19762,19781,19802,19808,19804,19792,19778,19828,19891,19885,19845,19817,19742,19665,19656,19608,19587,19580,19371,19503,19454,19322,19264,19182,19120,18989,18982,18825,18691,18648,18589,18554,18603,18643,18561,18514,18448,18353,18297,18219,18149,18074,18030,18031,18013,17952,17910,17878,17826,17794,17772,17731,17675,17647,17645,17610,17633,17607,17581,17604,17608,17598,17653,17637,17667,17691,17716,17709,17690,17684,17716,17767,17808,17829,17882,17919,17967,18045,18132,18163,18178,18249,18330,18398,18484,18593,18711,18795,18888,18986,19081,19196,19321,19431,19556,19649,19760,19903,20040,20155,20252,20407,20577,20680,20899,21067,21206,21354,21535,21732,21939,22102,22275,22435,22535,22704,22832,23025,23192,23352,23483,23698,23885,24063,24266,24538,24803,25030,25318,25511,25657,25789,25818,25848,25910,25889,25891,25871,25866,25816,25790,25767,25719,25666,25649,25601,25583,25530,25486,25441,25398,25363,25415,25379,25342,25300,25268,25218,25168,25105,25048,24973,24935,24821,24707,24640,24567,24514,24458,24388,24309,24237,24145,24101,24022,24025,24038,23956,23874,23813,23707,23621,23527,23408,23283,23164,23079,22891,22756,22612,22490,22352,22247,22106,21988,21867,21718,21642,21483,21376,21226,21166,21047,20937,20910,20798,20503,20407,20515,20305,20305
Day-ahead net forecast,20540,19813,19813,19813,19813,19813,19813,19813,19813,19813,19813,19813,19813,19180,19180,19180,19180,19180,19180,19180,19180,19180,19180,19180,19180,18722,18722,18722,18722,18722,18722,18722,18722,18722,18722,18722,18722,18463,18463,18463,18463,18463,18463,18463,18463,18463,18463,18463,18463,18485,18485,18485,18485,18485,18485,18485,18485,18485,18485,18485,18485,18914,18914,18914,18914,18914,18914,18914,18914,18914,18914,18914,18914,19190,19190,19190,19190,19190,19190,19190,19190,19190,19190,19190,19190,15552,15552,15552,15552,15552,15552,15552,15552,15552,15552,15552,15552,10140,10140,10140,10140,10140,10140,10140,10140,10140,10140,10140,10140,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,7862,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6908,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6728,6728,6728,6728,6728,6728,6728,6728,6728,6728,6728,6728,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,9379,9379,9379,9379,9379,9379,9379,9379,9379,9379,9379,9379,15493,15493,15493,15493,15493,15493,15493,15493,15493,15493,15493,15493,21596,21596,21596,21596,21596,21596,21596,21596,21596,21596,21596,21596,24247,24247,24247,24247,24247,24247,24247,24247,24247,24247,24247,24247,24314,24314,24314,24314,24314,24314,24314,24314,24314,24314,24314,24314,23772,23772,23772,23772,23772,23772,23772,23772,23772,23772,23772,23772,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,23047,22234,22234,22234,22234,22234,22234,22234,22234,22234,22234,22234,22234,21046,21046,21046,21046,21046,21046,21046,21046,21046,21046,21046,21046,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859
Net demand,20375,20365,20301,20229,20158,20086,20022,19960,19912,19832,19769,19707,19651,19608,19571,19518,19456,19405,19358,19299,19224,19174,19122,19075,19036,18988,18982,18974,18947,18917,18886,18866,18843,18824,18771,18745,18733,18728,18739,18734,18722,18718,18708,18675,18664,18640,18635,18627,18627,18648,18679,18675,18673,18664,18654,18671,18671,18674,18688,18720,18736,18780,18846,18892,18931,18944,18964,18986,19034,19061,19091,19147,19180,19273,19397,19465,19514,19536,19522,19481,19455,19368,19238,19032,18778,18513,18251,17850,17400,16906,16372,15779,15254,14697,14080,13532,12997,12418,12028,11313,10719,10269,9977,9806,9737,10004,9651,9343,9213,8572,8277,8329,8300,8292,8204,7952,7759,7671,7620,7634,7625,7595,7592,7527,7292,7104,7107,7468,7647,7712,7786,7621,7521,7499,7517,7467,7361,7412,7425,7386,7398,7346,7134,7112,7152,7319,7336,7323,7368,7359,7397,7404,7474,7671,7797,7773,7700,7776,7835,7929,7940,7936,7942,7996,8084,8009,8113,8240,8387,8497,8819,9035,9154,9354,9520,9747,10068,10394,10797,11274,11775,12320,12965,13585,14216,14846,15535,16257,17006,17712,18428,19168,19821,20455,21010,21486,21931,22268,22598,22897,23151,23355,23494,23752,24026,24271,24538,24754,24888,25069,25093,25124,25178,25188,25205,25203,25192,25165,25110,25087,25107,25043,24992,24961,24936,24866,24817,24768,24726,24679,24684,24696,24665,24613,24575,24530,24452,24411,24329,24246,24216,24146,24021,23944,23870,23805,23757,23682,23604,23530,23444,23375,23312,23300,23291,23252,23149,23094,22998,22901,22820,22713,22596,22483,22375,22233,22060,21909,21776,21628,21527,21386,21259,21141,20994,20898,20733,20597,20545,20403,20182,20188,20135,20032,19830,19634,19664,19538,19538
Solar,-43,-43,-43,-43,-42,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-43,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-43,-37,-22,13,77,158,280,470,713,978,1299,1705,2117,2567,3044,3548,4051,4579,5141,5678,6083,6603,7115,7629,8094,8454,8657,8707,8619,8352,8513,8763,8907,9416,9649,9709,9638,9581,9586,9740,9826,9839,9821,9733,9714,9753,9740,9771,9953,10070,9977,9560,9341,9227,9139,9236,9340,9344,9351,9376,9443,9395,9389,9405,9421,9502,9732,9793,9787,9651,9612,9624,9617,9665,9679,9698,9651,9516,9467,9549,9687,9686,9623,9595,9696,9766,9872,9943,10011,10158,10155,10124,10086,10085,9888,9783,9779,9684,9650,9564,9416,9199,8930,8588,8234,7840,7392,6973,6464,5966,5450,4909,4361,3836,3301,2733,2174,1699,1307,966,710,485,306,181,92,46,31,11,-4,-4,-5,-7,-10,-11,-12,-13,-13,-17,-18,-18,-19,-19,-19,-19,-68,-80,-80,-79,-78,-78,-78,-78,-77,-79,-79,-79,-79,-78,-79,-78,-76,-66,-59,-43,-43,-55,-48,-44,-44,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-46,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-43,-43,-44,-44,-44,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43
Wind,224,217,212,212,214,211,210,210,212,213,208,203,196,192,189,187,187,187,186,186,190,198,203,199,194,197,200,200,193,190,192,193,193,192,191,187,186,186,182,176,172,172,174,178,182,182,180,177,172,170,175,184,192,195,199,204,201,197,195,194,193,197,209,224,232,236,239,236,239,243,245,245,256,266,275,277,275,274,274,281,288,296,303,315,324,338,351,367,377,383,387,388,386,383,389,408,423,428,439,453,474,505,527,550,556,560,561,555,560,585,613,628,647,675,693,712,730,735,725,719,709,687,676,684,703,722,732,748,778,797,790,802,801,780,766,767,780,788,800,805,811,799,790,777,759,748,735,724,719,722,720,713,711,704,705,702,698,702,690,689,674,662,639,610,601,590,584,576,575,564,566,569,572,560,538,521,502,494,479,463,453,441,436,428,431,442,452,458,460,460,451,454,455,456,460,478,499,517,519,534,568,607,646,665,671,674,680,692,700,711,716,723,725,719,700,697,694,694,699,711,717,724,733,736,747,755,764,770,775,778,774,774,775,779,788,794,794,793,795,790,785,777,773,772,770,768,770,778,779,781,783,780,777,775,780,784,794,797,792,796,793,785,776,775,774,780,790,801,808,813,817,818,820,822,829,831,841,850,853,849,849,848,849,853,853,850,842,840
