Net Demand 04/21/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22074,21851,21851,21851,21633,21633,21633,21427,21427,21427,21208,21208,21208,21013,21013,21013,20883,20883,20883,20679,20679,20679,20567,20567,20567,20438,20438,20438,20336,20336,20336,20243,20243,20243,20195,20195,20195,20171,20171,20171,20163,20163,20163,20165,20165,20165,20329,20329,20329,20456,20456,20456,20625,20625,20625,20811,20811,20811,21154,21154,21154,21518,21518,21518,21841,21841,21841,22150,22150,22150,22647,22647,22647,22967,22967,22967,23153,23153,23153,23315,23315,23315,23676,23676,23676,23917,23917,23917,23997,23997,23997,24010,24010,24010,24081,24081,24081,24147,24147,24147,24110,24110,24110,23912,23912,23912,23878,23878,23878,23720,23720,23720,23532,23532,23532,23408,23408,23408,23253,23253,23253,23018,23018,23018,22817,22817,22817,22544,22544,22544,22576,22576,22576,22287,22287,22287,22185,22185,22185,22101,22101,22101,22044,22044,22044,21822,21822,21822,21704,21704,21704,21641,21641,21641,21557,21557,21557,21503,21503,21503,21451,21451,21451,21406,21406,21406,21514,21514,21514,21562,21562,21562,21721,21721,21721,21839,21839,21839,21915,21915,21915,22033,22033,22033,22197,22197,22197,22381,22381,22381,22582,22582,22582,22738,22738,22738,23132,23132,23132,23330,23330,23330,23492,23492,23492,23803,23803,23803,24197,24197,24197,24474,24474,24474,24793,24793,24793,25071,25071,25071,25202,25202,25202,25465,25465,25465,25677,25677,25677,25990,25990,25990,26437,26437,26437,26817,26817,26817,26881,26881,26881,26810,26810,26810,26660,26660,26660,26410,26410,26410,26172,26172,26172,25939,25939,25939,25726,25726,25726,25333,25333,25333,24865,24865,24865,24507,24507,24507,24085,24085,24085,23658,23658,23658,23184,23184,23184,22857,22857,22857,22667,22667,22667,22366,22366,22366,22000,22000,22000
Demand,22225,22023,21987,21901,21833,21756,21643,21607,21530,21427,21381,21338,21208,21192,21159,21070,20985,20929,20871,20825,20808,20725,20647,20610,20568,20531,20503,20473,20440,20389,20316,20294,20277,20266,20220,20188,20143,20145,20217,20215,20227,20197,20272,20262,20245,20252,20229,20258,20295,20343,20442,20538,20544,20592,20604,20666,20743,20778,20804,20882,20964,21166,21376,21429,21537,21662,21722,21815,21910,22013,22110,22238,22357,22575,22873,22978,23011,23019,23073,23155,23250,23313,23379,23452,23523,23710,23810,23929,23983,24059,24056,24021,24113,24140,24138,24124,24153,24234,24316,24304,24266,24204,24159,24178,24118,24094,24059,23940,23901,23838,23866,23900,23779,23721,23691,23644,23589,23483,23369,23274,23225,23117,23123,23056,22929,22855,22906,22891,22881,22725,22640,22504,22377,22356,22450,22391,22336,22235,22275,22241,22219,22130,22103,21959,21887,21874,21841,21837,21818,21746,21690,21691,21662,21589,21635,21501,21536,21494,21508,21476,21485,21396,21438,21502,21589,21502,21523,21569,21547,21617,21652,21668,21717,21739,21755,21746,21775,21814,21875,21921,21945,21964,21945,22045,22077,22133,22184,22220,22323,22420,22393,22452,22576,22737,22783,22808,22907,22988,23051,23132,23211,23269,23394,23434,23555,23577,23641,23705,23867,23931,24054,24196,24362,24468,24589,24652,24839,24818,24805,24904,25040,25162,25234,25275,25354,25432,25529,25583,25678,25779,25852,25940,26029,26174,26251,26393,26524,26647,26689,26687,26741,26782,26799,26787,26765,26686,26646,26603,26513,26476,26358,26275,26201,26181,26127,26084,26003,25868,25730,25667,25607,25466,25362,25194,25051,24809,24632,24525,24405,24276,24123,24007,23860,23733,23592,23453,23389,23262,23153,23045,22891,22818,22679,22494,22403,22240,22125,22049,
Day-ahead net forecast,Net demand,18565,18415,18279,18183,18078,18003,17934,17844,17794,17721,17641,17598,17539,17412,17321,17148,16941,16783,16684,16607,16537,16485,16456,16421,16390,16325,16346,16325,16435,16517,16524,16540,16566,16578,16655,16669,16628,16680,16726,16766,16767,16684,16703,16680,16655,16599,16592,16627,16740,16818,16951,17093,17199,17274,17350,17465,17580,17621,17657,17757,17836,17996,18273,18403,18420,18522,18525,18541,18537,18561,18608,18688,18816,18957,19254,19386,19408,19329,19330,19252,19179,19019,18882,18602,18310,18219,18024,17681,17305,16863,16505,15658,14984,14473,13981,13492,13013,12595,12331,12035,11768,11670,11531,11223,10995,10790,10608,10606,10429,9653,9501,9438,9249,9152,9064,8959,8806,8636,8538,8373,8248,8012,7943,7974,7815,7595,7506,7302,7305,7270,7189,7110,7117,7146,6926,6973,6749,6689,6514,6479,6411,6276,6236,6179,6061,5608,5508,5382,5323,5486,5455,5408,5369,5407,5256,5159,5111,5019,4788,4614,4478,4389,4403,4325,4144,4343,4319,4396,4398,4177,4239,4302,4342,4378,4428,4447,4527,4544,4659,4721,4898,4774,4827,4733,4786,4826,4890,4881,4801,4941,5109,5327,5455,5688,5905,6084,6178,6243,6434,6600,6773,6986,7251,7460,7649,7853,8099,8464,8736,9133,9553,10061,10597,11186,11726,12308,12971,13539,14052,14678,15322,15968,16517,17076,17600,18183,18720,19201,19589,20057,20306,20569,20818,21090,21323,21505,21681,21859,21958,21948,21910,21875,21821,21754,21718,21666,21630,21599,21536,21544,21480,21355,21245,21190,21191,21060,20975,20800,20650,20541,20476,20396,20305,20183,19992,19786,19532,19420,19310,19145,18992,18873,18743,18627,18387,18282,18153,18129,17959,17863,17749,17642,17559,17416,17297,17166,17049,16952,
Solar,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-42,-42,-42,-43,-43,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-37,-26,0,59,156,285,456,710,1016,1297,1679,2093,2457,2851,3312,3815,4288,4645,5366,5932,6464,7008,7525,8055,8452,8840,9123,9328,9438,9607,9909,10098,10308,10422,10358,10499,11079,11127,11287,11372,11472,11524,11615,11678,11709,11683,11736,11768,11848,11891,11885,11828,11885,11970,12171,12142,11989,11822,11872,11747,11666,11921,11862,11980,11923,11988,12033,12053,12027,12123,12101,12106,12437,12578,12613,12636,12496,12463,12417,12367,12243,12271,12259,12229,12272,12373,12467,12565,12525,12466,12548,12688,12474,12407,12338,12310,12601,12645,12606,12548,12545,12542,12452,12398,12428,12353,12304,12186,12323,12310,12367,12409,12357,12352,12301,12329,12245,12115,11868,11887,11799,11704,11512,11467,11437,11316,11233,11122,10970,10779,10604,10491,10369,10166,9877,9707,9441,9133,8810,8464,8009,7555,7026,6468,6023,5505,5015,4489,3912,3407,2929,2465,2009,1604,1216,890,658,452,282,174,93,11,-23,-41,-46,-46,-46,-45,-45,-44,-44,-43,-43,-42,-42,-41,-41,-41,-41,-43,-43,-42,-41,-41,-41,-40,-39,-39,-39,-39,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39
Wind,3682,3736,3764,3809,3803,3815,3817,3821,3795,3788,3800,3792,3786,3831,3900,4013,4142,4205,4229,4299,4319,4309,4274,4251,4234,4247,4241,4197,4081,3948,3841,3776,3773,3724,3604,3573,3554,3502,3507,3497,3507,3544,3586,3624,3663,3693,3693,3647,3571,3537,3489,3439,3393,3352,3287,3213,3186,3185,3175,3142,3125,3107,3072,3057,3108,3148,3221,3279,3370,3472,3497,3541,3545,3556,3536,3566,3564,3523,3465,3400,3360,3282,3211,3180,3110,2982,2919,2920,2914,2924,2955,3053,3190,3211,3144,3115,3112,3153,3151,3186,3178,3121,3060,3036,3047,3044,3023,3015,3071,3175,3236,3194,3183,3140,3102,3081,3155,3188,3206,3220,3237,3289,3290,3252,3339,3380,3413,3437,3477,3505,3603,3588,3539,3551,3526,3584,3635,3662,3706,3747,3771,3849,3790,3712,3785,3829,3785,3866,3832,3757,3799,3875,3902,3960,4095,4137,4167,4244,4311,4407,4476,4502,4550,4601,4680,4718,4782,4839,4885,4815,4765,4773,4777,4816,4809,4820,4821,4822,4857,4883,4852,4860,4866,4877,4900,4919,4910,5032,5166,5151,5182,5208,5150,5203,5124,5183,5225,5280,5259,5263,5279,5288,5317,5332,5349,5335,5320,5301,5314,5285,5275,5222,5230,5220,5204,5260,5306,5207,5180,5161,5127,5162,5225,5231,5236,5178,5142,5126,5100,5013,5025,5030,4967,4923,4885,4833,4846,4792,4734,4792,4876,4915,5008,5067,5097,5092,5054,5036,5044,4984,4971,4993,5021,5019,5044,5080,5129,5160,5171,5197,5175,5167,5135,5120,5151,5175,5182,5191,5198,5219,5218,5219,5222,5213,5279,5275,5253,5250,5264,5265,5247,5227,5213,5184,5174,5171,5156,5160
