Net Demand 02/13/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21999,21758,21758,21758,21533,21533,21533,21372,21372,21372,21214,21214,21214,21067,21067,21067,20931,20931,20931,20809,20809,20809,20708,20708,20708,20645,20645,20645,20568,20568,20568,20493,20493,20493,20467,20467,20467,20510,20510,20510,20523,20523,20523,20563,20563,20563,20623,20623,20623,20883,20883,20883,21093,21093,21093,21264,21264,21264,21529,21529,21529,22062,22062,22062,22530,22530,22530,23034,23034,23034,23574,23574,23574,24513,24513,24513,25162,25162,25162,25634,25634,25634,25919,25919,25919,26283,26283,26283,26424,26424,26424,26263,26263,26263,25879,25879,25879,25668,25668,25668,25405,25405,25405,24962,24962,24962,24596,24596,24596,24293,24293,24293,23929,23929,23929,23616,23616,23616,23505,23505,23505,23320,23320,23320,22992,22992,22992,22785,22785,22785,22604,22604,22604,22387,22387,22387,22092,22092,22092,22015,22015,22015,21890,21890,21890,21823,21823,21823,21712,21712,21712,21733,21733,21733,21790,21790,21790,21847,21847,21847,21906,21906,21906,21949,21949,21949,22044,22044,22044,22072,22072,22072,22101,22101,22101,22222,22222,22222,22486,22486,22486,22634,22634,22634,22904,22904,22904,23125,23125,23125,23359,23359,23359,23650,23650,23650,23897,23897,23897,24495,24495,24495,24846,24846,24846,25261,25261,25261,25856,25856,25856,26679,26679,26679,27484,27484,27484,27915,27915,27915,28062,28062,28062,27944,27944,27944,27904,27904,27904,27725,27725,27725,27594,27594,27594,27480,27480,27480,27347,27347,27347,27114,27114,27114,26928,26928,26928,26694,26694,26694,26431,26431,26431,26117,26117,26117,25791,25791,25791,25599,25599,25599,25303,25303,25303,24845,24845,24845,24501,24501,24501,24039,24039,24039,23695,23695,23695,23304,23304,23304,22933,22933,22933,22618,22618,22618,22341,22341,22341
Demand,21891,21864,21846,21777,21721,21646,21592,21509,21453,21379,21303,21262,21203,21173,21186,21127,21024,21037,20989,20898,20851,20845,20807,20744,20724,20719,20719,20665,20683,20678,20620,20603,20572,20563,20539,20510,20548,20558,20549,20549,20553,20561,20557,20608,20628,20634,20662,20684,20727,20753,20874,20925,20980,21030,21089,21188,21282,21344,21442,21522,21681,21881,22127,22300,22445,22570,22669,22870,23033,23192,23377,23536,23709,24183,24590,24848,25085,25253,25406,25572,25713,25852,25953,25990,26075,26247,26422,26463,26489,26426,26366,26281,26167,26056,25961,25812,25740,25712,25640,25529,25359,25239,25087,24957,24794,24703,24574,24439,24303,24240,24099,23988,23960,23941,23806,23693,23626,23508,23364,23282,23185,23095,22998,23005,22922,22835,22733,22657,22590,22522,22394,22336,22278,22184,22139,22121,22082,22051,21917,21924,21875,21812,21807,21777,21713,21658,21681,21670,21633,21613,21622,21638,21619,21601,21664,21669,21578,21652,21684,21716,21706,21779,21794,21774,21782,21827,21854,21878,21873,21847,21862,21910,21943,22059,22085,22084,22213,22275,22308,22409,22449,22380,22422,22504,22641,22720,22789,22890,23000,23120,23257,23334,23442,23506,23506,23614,23892,24027,24171,24401,24549,24587,24745,24937,25147,25335,25525,25698,25937,26136,26353,26593,26831,27074,27358,27581,27769,27862,27929,28005,28030,28033,28030,28046,28051,28054,28025,27998,27966,27904,27831,27758,27657,27641,27685,27676,27590,27569,27508,27469,27467,27385,27266,27176,27046,27038,27053,26992,26940,26823,26680,26639,26621,26533,26410,26267,26178,26077,25953,25853,25837,25723,25569,25419,25304,25134,25028,24907,24775,24659,24529,24371,24239,24086,23932,23769,23634,23492,23418,23295,23169,23051,22911,22808,22715,22655,22552,22390,22297
Day-ahead net forecast,Net demand,21320,21289,21271,21204,21148,21073,21019,20935,20881,20806,20730,20687,20630,20597,20610,20552,20453,20461,20416,20326,20275,20270,20232,20170,20147,20144,20143,20091,20105,20102,20046,20027,19998,19987,19964,19934,19971,19983,19977,19973,19979,19987,19984,20031,20053,20061,20083,20111,20151,20178,20296,20350,20404,20454,20513,20611,20705,20769,20866,20945,21100,21300,21545,21722,21866,21994,22091,22289,22456,22613,22795,22959,23128,23592,24004,24267,24503,24672,24815,24959,25052,25119,25106,24973,24846,24748,24611,24277,23908,23432,22932,22404,21832,21250,20681,20169,19593,19125,18707,18278,17841,17457,17100,16826,16551,16360,16088,15815,15546,15322,15012,14758,14310,14140,13885,13720,13672,13547,13381,13276,13152,13087,12988,13006,12958,12871,12761,12690,12630,12602,12519,12514,12445,12284,12263,12223,12193,12198,12057,12004,11943,11901,11886,11853,11828,11874,11905,11878,11845,11827,11828,11809,11789,11753,11801,11803,11641,11641,11671,11707,11713,11788,11803,11788,11823,11904,11959,12018,12020,12025,12108,12292,12388,12515,12533,12520,12662,12815,12973,13088,13166,13253,13460,13739,14106,14383,14553,14564,14778,15173,15588,15977,16456,16928,17428,17989,18690,19352,19951,20718,21351,21778,22313,22906,23466,23870,24257,24599,24992,25348,25648,25921,26168,26416,26698,26924,27140,27285,27352,27428,27444,27456,27451,27469,27471,27477,27448,27421,27388,27329,27255,27182,27084,27072,27071,27097,27016,26990,26933,26930,26930,26930,26930,26930,26930,26630,26477,26416,26362,26251,26105,26061,26044,25958,25838,25694,25602,25504,25381,25278,25260,25151,24997,24848,24730,24563,24453,24337,24201,24087,23959,23799,23667,23516,23362,23198,23063,22920,22844,22722,22597,22479,22340,22235,22141,22080,21980,21820,
Solar,-37,-37,-37,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-38,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-37,-29,-10,31,99,205,365,567,822,1128,1491,1891,2299,2735,3178,3634,4102,4585,4948,5429,5902,6258,6590,6855,7134,7339,7501,7617,7708,7850,7992,8121,8265,8464,8553,8950,9192,9268,9380,9337,9355,9368,9393,9418,9407,9396,9395,9359,9356,9361,9363,9348,9326,9272,9221,9209,9293,9268,9284,9285,9249,9244,9301,9325,9300,9307,9310,9299,9178,9163,9181,9179,9174,9176,9215,9220,9230,9250,9253,9299,9396,9399,9400,9381,9379,9377,9379,9354,9312,9291,9249,9242,9221,9164,9021,8948,8931,8936,8952,8941,8867,8744,8709,8686,8547,8384,8192,7965,7760,7620,7705,7651,7400,7089,6826,6435,6061,5563,5093,4670,4151,3697,3173,2664,2276,1887,1495,1117,886,689,513,354,191,98,57,41,37,37,38,23,-38,-38,-37,-35,-35,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
Wind,168,154,141,131,129,125,122,115,110,107,102,105,105,104,102,97,91,82,70,61,55,47,45,45,52,55,56,58,58,62,68,70,70,74,79,80,81,82,86,91,105,113,115,114,111,113,119,122,122,129,134,133,132,134,139,147,155,158,166,184,201,214,222,228,226,225,227,232,239,254,272,295,307,314,321,330,328,301,289,310,323,329,342,350,352,350,342,335,322,316,320,316,330,352,352,351,356,355,346,340,334,316,301,296,306,313,318,329,338,337,337,339,343,358,365,355,352,345,337,318,303,292,279,274,275,274,270,263,263,275,294,310,330,336,335,326,324,328,325,319,312,299,299,284,271,264,257,260,265,265,268,273,279,287,294,319,350,375,399,407,421,429,439,458,479,474,461,468,471,500,525,528,521,526,526,514,498,493,463,426,395,378,388,377,374,367,358,354,343,344,335,311,296,282,278,276,270,269,265,262,264,266,278,292,296,297,324,368,391,391,378,371,385,403,426,453,501,543,581,644,690,719,721,728,743,771,792,807,837,864,852,850,863,871,885,867,846,846,855,856,872,877,895,889,868,839,831,842,872,894,900,899,886,870,848,841,826,835,850,872,899,932,971,981,986,947,886,841,816,808,809,820,825,812,812,815,818,821,827,766,758,750,740,755,765,759,749,732
