Net Demand 04/01/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21920,21599,21599,21599,21340,21340,21340,21169,21169,21169,20872,20872,20872,20711,20711,20711,20639,20639,20639,20390,20390,20390,20310,20310,20310,20232,20232,20232,20057,20057,20057,19997,19997,19997,20017,20017,20017,19898,19898,19898,19893,19893,19893,19817,19817,19817,19929,19929,19929,20065,20065,20065,20172,20172,20172,20317,20317,20317,20632,20632,20632,20994,20994,20994,21350,21350,21350,21623,21623,21623,22247,22247,22247,22700,22700,22700,22998,22998,22998,22984,22984,22984,23320,23320,23320,23469,23469,23469,23503,23503,23503,23575,23575,23575,23752,23752,23752,23635,23635,23635,23442,23442,23442,23184,23184,23184,23096,23096,23096,22678,22678,22678,22616,22616,22616,22567,22567,22567,22539,22539,22539,22413,22413,22413,22420,22420,22420,22378,22378,22378,22492,22492,22492,22295,22295,22295,22296,22296,22296,22442,22442,22442,22474,22474,22474,22591,22591,22591,22721,22721,22721,22773,22773,22773,22707,22707,22707,22903,22903,22903,23059,23059,23059,23044,23044,23044,23195,23195,23195,23368,23368,23368,23531,23531,23531,23862,23862,23862,23965,23965,23965,24197,24197,24197,24057,24057,24057,24364,24364,24364,24654,24654,24654,24731,24731,24731,24886,24886,24886,25089,25089,25089,25123,25123,25123,25397,25397,25397,25642,25642,25642,25941,25941,25941,26014,26014,26014,26134,26134,26134,26508,26508,26508,26847,26847,26847,27039,27039,27039,27349,27349,27349,27724,27724,27724,27834,27834,27834,27716,27716,27716,27298,27298,27298,27058,27058,27058,26808,26808,26808,26576,26576,26576,26305,26305,26305,25963,25963,25963,25549,25549,25549,25123,25123,25123,24694,24694,24694,24245,24245,24245,23858,23858,23858,23501,23501,23501,23099,23099,23099,22680,22680,22680,22349,22349,22349,22033,22033,22033
Demand,21873,21780,21700,21676,21592,21539,21463,21320,21219,21193,21135,21015,20925,21020,20973,20906,20803,20730,20645,20593,20525,20544,20515,20382,20297,20266,20326,20224,20195,20193,20214,20184,20127,20079,20066,19941,19882,20000,20020,19895,19871,19850,19851,19837,19841,19823,19839,19849,19857,19972,20004,20052,20083,20104,20164,20159,20255,20274,20327,20413,20520,20706,20967,21040,21121,21154,21187,21312,21382,21485,21555,21670,21830,22225,22514,22638,22675,22757,22824,22922,23027,23032,23063,23104,23128,23300,23471,23555,23660,23676,23687,23756,23785,23750,23724,23600,23563,23650,23741,23702,23561,23496,23488,23492,23463,23333,23149,23044,23000,23079,23025,23040,22973,22953,22932,22859,22767,22762,22702,22683,22689,22673,22656,22614,22563,22568,22510,22548,22600,22540,22604,22442,22378,22415,22383,22327,22376,22436,22544,22497,22421,22448,22555,22607,22572,22579,22655,22634,22673,22670,22505,22515,22446,22587,22583,22448,22596,22755,22739,22788,22900,22747,22740,22813,22900,22949,23086,23038,23305,23222,23198,23314,23375,23534,23575,23482,23546,23606,23586,23603,23724,23724,23735,23733,23839,23990,24059,23999,24062,24093,24249,24279,24339,24378,24345,24359,24444,24603,24735,24669,24741,24898,25061,25031,25125,25054,25060,25109,25139,25433,25554,25687,25753,25867,25917,26154,26199,26258,26296,26480,26472,26558,26673,26702,26803,26814,27002,27027,27088,27108,27216,27218,27327,27445,27541,27602,27649,27701,27704,27728,27676,27591,27525,27491,27443,27361,27249,27150,27029,26988,26918,26798,26657,26595,26513,26439,26342,26207,26103,25977,25864,25761,25597,25510,25311,25080,25001,24874,24721,24595,24520,24384,24245,24115,23961,23804,23589,23439,23297,23129,23024,22914,22801,22660,22531,22396,22299,22161,
Day-ahead net forecast,Net demand,21128,21024,20921,20897,20811,20769,20703,20571,20441,20368,20344,20223,20135,20108,20152,20063,19942,19911,19810,19770,19714,19657,19644,19562,19459,19379,19330,19267,19204,19201,19199,19194,19160,19104,19072,18912,18781,18816,18948,18934,18862,18881,18864,18890,18894,18896,18920,18918,18941,19006,19075,19115,19163,19193,19252,19258,19319,19394,19441,19498,19599,19740,19987,20148,20202,20261,20275,20356,20500,20577,20694,20804,20951,21285,21670,21829,21871,21969,22079,22117,22259,22226,22217,22189,22070,22017,21969,21760,21409,21081,20680,20330,19947,19464,18898,18419,17869,17210,16554,15980,15475,14961,14441,14036,13668,13391,13165,12971,12733,12240,12104,12094,12051,12171,12052,11911,11819,11756,11440,11218,10926,10777,10679,10395,10262,10263,10350,10223,10293,10345,10590,10483,10243,10273,10240,10077,9928,9901,9843,10064,10315,10354,10422,10465,10370,10298,10237,10338,10175,10283,10561,11027,11020,11134,11137,10900,10746,10741,10692,10639,10716,10719,10787,10901,11220,11327,11439,11420,11377,11360,11165,11264,11240,11247,11213,11151,11114,11295,11643,12193,12441,12691,12717,12864,12962,12980,12925,12581,12475,12599,12782,12777,12816,13188,13247,13179,13334,13553,13655,13850,14085,14412,14709,15120,15417,15777,16136,16551,16882,17363,17971,18591,19052,19526,19944,20566,21208,21754,22181,22577,22990,23378,23815,24231,24614,24872,25282,25530,25731,25888,26123,26175,26242,26394,26476,26523,26592,26559,26589,26531,26463,26359,26233,26240,26202,26116,25977,25888,25796,25734,25660,25565,25392,25284,25176,25090,24992,24858,24720,24576,24479,24364,24199,24099,23957,23699,23522,23403,23198,23038,22873,22723,22525,22362,22163,21964,21716,21502,21404,21253,21160,21076,21009,20834,20679,20531,20394,20273,
Solar,-41,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-39,-30,0,50,103,195,359,546,815,1138,1555,1961,2369,2755,3173,3659,4165,4576,5112,5839,6495,7087,7472,7935,8397,8776,9177,9302,9305,9365,9575,10112,10171,10116,10146,9962,10106,10154,10133,10158,10382,10583,10816,11005,11029,11255,11297,11255,11226,11261,11222,11138,11023,11013,11127,11133,11236,11277,11476,11630,11743,11604,11261,11189,11255,11348,11405,11491,11568,11491,11706,11689,11286,10698,10639,10654,10815,10883,11030,11217,11303,11345,11424,11332,11182,11096,11003,10810,10870,10954,11155,11277,11344,11414,11471,11650,11700,11749,11775,11686,11334,10748,10572,10461,10402,10264,10257,10390,10638,10992,11088,10900,10801,10919,10905,10573,10523,10584,10472,10388,10404,10213,9939,9787,9629,9268,9070,8661,8229,7878,7570,7338,6919,6452,6039,5673,5305,4807,4323,3836,3474,3171,2779,2346,1957,1615,1286,997,713,489,339,199,84,38,8,-7,-11,-12,-12,-11,-11,-10,-10,-10,-9,-10,-9,-28,-46,-46,-46,-46,-46,-46,-46,-45,-45,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44
Wind,825,833,849,847,836,833,836,847,862,865,867,879,881,893,913,918,926,897,895,888,885,908,940,920,902,940,1012,1038,1032,1037,1042,1045,1039,1028,1050,1117,1171,1170,1103,1054,1038,1026,1014,988,981,974,966,958,957,964,965,955,945,941,937,935,929,917,918,911,906,922,927,919,920,914,933,947,918,897,882,864,830,801,825,818,815,789,771,775,765,752,745,721,683,649,655,657,665,666,660,647,662,689,697,670,647,649,679,649,660,677,655,671,688,703,729,768,757,737,784,797,802,821,833,844,851,868,899,920,912,935,978,1009,1023,1045,1028,1047,1058,1042,1030,1015,986,988,966,948,936,905,890,884,888,874,835,813,813,797,801,800,753,753,755,736,752,744,706,708,731,760,763,770,771,736,747,745,725,720,705,691,679,646,673,651,618,604,607,628,612,606,614,637,638,597,558,574,580,566,528,466,470,532,577,581,594,576,586,586,592,607,609,614,640,660,625,598,611,616,639,643,641,590,581,604,613,617,616,632,636,599,624,648,686,752,807,820,846,889,949,981,992,982,976,1009,1015,1016,1037,1055,1080,1114,1155,1207,1248,1271,1306,1281,1285,1322,1344,1346,1323,1317,1327,1338,1354,1391,1420,1423,1425,1447,1474,1492,1489,1484,1494,1503,1499,1502,1555,1568,1609,1651,1714,1783,1810,1856,1904,1950,2013,2023,2022,1970,1935,1921,1909,1929,1955,1961,1971,1975
