Net Demand 10/18/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21996,21695,21695,21695,21482,21482,21482,21201,21201,21201,20902,20902,20902,20704,20704,20704,20539,20539,20539,20336,20336,20336,20168,20168,20168,20051,20051,20051,19914,19914,19914,19792,19792,19792,19723,19723,19723,19733,19733,19733,19696,19696,19696,19700,19700,19700,19703,19703,19703,19886,19886,19886,19986,19986,19986,20131,20131,20131,20331,20331,20331,20673,20673,20673,21035,21035,21035,21413,21413,21413,21827,21827,21827,22699,22699,22699,23389,23389,23389,23883,23883,23883,24202,24202,24202,24475,24475,24475,24681,24681,24681,24674,24674,24674,24610,24610,24610,24688,24688,24688,24593,24593,24593,24535,24535,24535,24466,24466,24466,24537,24537,24537,24504,24504,24504,24483,24483,24483,24484,24484,24484,24432,24432,24432,24382,24382,24382,24309,24309,24309,24183,24183,24183,24121,24121,24121,24024,24024,24024,23969,23969,23969,23901,23901,23901,23665,23665,23665,23679,23679,23679,23733,23733,23733,23768,23768,23768,23801,23801,23801,23925,23925,23925,24153,24153,24153,24260,24260,24260,24352,24352,24352,24451,24451,24451,24592,24592,24592,24669,24669,24669,24676,24676,24676,24935,24935,24935,25180,25180,25180,25420,25420,25420,25561,25561,25561,25733,25733,25733,25852,25852,25852,25952,25952,25952,26023,26023,26023,26153,26153,26153,26317,26317,26317,26389,26389,26389,26643,26643,26643,27071,27071,27071,27464,27464,27464,27826,27826,27826,27805,27805,27805,27498,27498,27498,27208,27208,27208,26990,26990,26990,26685,26685,26685,26438,26438,26438,26204,26204,26204,25939,25939,25939,25783,25783,25783,25555,25555,25555,25246,25246,25246,24901,24901,24901,24473,24473,24473,24069,24069,24069,23670,23670,23670,23259,23259,23259,22909,22909,22909,22542,22542,22542,22166,22166,22166,21871,21871,21871
Demand,21830,21756,21735,21661,21566,21463,21352,21281,21173,21069,20987,20880,20843,20773,20708,20618,20566,20509,20461,20417,20317,20288,20202,20150,20140,20116,20111,20073,20044,19973,19933,19896,19858,19825,19772,19742,19716,19748,19753,19776,19774,19750,19743,19728,19684,19694,19687,19678,19676,19742,19828,19873,19901,19917,19938,19971,20043,20093,20148,20206,20281,20484,20722,20840,20986,21069,21138,21317,21459,21569,21722,21889,22043,22373,22684,23012,23177,23320,23426,23685,23851,23993,24077,24181,24249,24428,24540,24640,24700,24733,24655,24676,24686,24656,24672,24600,24543,24640,24764,24744,24691,24689,24677,24659,24651,24602,24547,24550,24524,24633,24707,24722,24681,24628,24558,24600,24545,24488,24418,24465,24383,24374,24391,24389,24340,24318,24281,24252,24303,24247,24191,24189,24061,24070,24117,24080,24017,23956,23949,23904,23907,23867,23785,23733,23741,23711,23660,23646,23601,23581,23606,23672,23678,23665,23695,23759,23758,23783,23876,23892,23958,24044,24077,24075,24089,24097,24187,24238,24221,24261,24219,24295,24358,24361,24408,24414,24383,24443,24519,24538,24588,24700,24790,24844,24963,25071,25115,25167,25203,25293,25392,25424,25446,25428,25401,25457,25521,25587,25637,25800,25814,25813,25951,26015,26058,26032,26131,26220,26238,26368,26411,26395,26400,26456,26495,26525,26602,26572,26613,26724,26821,26943,27112,27249,27445,27575,27625,27617,27535,27439,27380,27345,27289,27248,27207,27140,27071,27022,26964,26932,26825,26754,26704,26639,26570,26513,26468,26343,26269,26203,26142,26044,25963,25905,25868,25768,25646,25567,25470,25361,25237,25130,25030,24890,24767,24579,24431,24323,24184,24077,23926,23839,23703,23551,23406,23258,23137,23020,22976,22840,22713,22569,22449,22296,22187,22073,21962,21815,21689
Day-ahead net forecast,Net demand,18758,18676,18642,18525,18387,18256,18143,18095,17967,17897,17837,17698,17627,17538,17443,17322,17336,17372,17383,17383,17239,17144,17013,16905,16841,16739,16701,16646,16574,16470,16439,16406,16412,16398,16332,16247,16199,16233,16245,16282,16255,16201,16138,16029,15896,15853,15890,15992,16096,16212,16321,16390,16442,16476,16514,16579,16684,16768,16848,16909,17030,17291,17589,17812,18088,18226,18222,18320,18437,18531,18747,18996,19202,19581,19883,20180,20291,20363,20426,20690,20860,20998,21105,21230,21294,21428,21422,21377,21294,21151,20818,20500,20127,19626,19137,18606,18137,17833,17574,17094,16540,16131,15768,15359,14944,14446,14042,13754,13517,13457,13406,13366,13291,13269,13182,13127,13005,12883,12760,12784,12698,12670,12668,12664,12585,12510,12446,12435,12439,12327,12205,12204,12026,11919,11973,11931,11945,12000,12003,11953,11979,11977,11933,11811,11799,11795,11728,11710,11678,11729,11752,11872,11943,11999,11996,11994,11997,12035,12142,12096,12098,12141,12140,12157,12104,11945,11977,11998,11932,11960,11771,11724,11760,11732,11820,11852,11664,11682,11673,11670,11650,11866,12052,12243,12397,12608,12653,12693,12758,12931,13070,13216,13364,13527,13625,13921,14289,14716,15006,15486,16016,16390,16798,17238,17710,18028,18649,19269,19761,20379,20897,21295,21652,21994,22287,22499,22710,22733,22787,22935,23045,23183,23396,23586,23759,23889,23923,23920,23797,23648,23540,23468,23387,23322,23266,23201,23166,23148,23098,23103,22985,22916,22907,22870,22829,22779,22753,22635,22562,22508,22476,22426,22341,22269,22250,22190,22133,22099,22038,21971,21877,21785,21690,21597,21530,21385,21266,21191,21070,20953,20779,20680,20594,20488,20334,20184,20038,19878,19819,19692,19558,19459,19382,19223,19071,18933,18825,18675,
Solar,-42,-42,-42,-42,-42,-42,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-43,-43,-42,-42,-42,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-47,-48,-43,-34,-12,26,99,218,374,582,839,1152,1502,1875,2284,2698,3115,3575,4034,4510,5013,5459,5878,6288,6707,7171,7592,7937,8235,8503,8727,8895,9076,9188,9274,9408,9539,9648,9746,9792,9828,9863,9906,9928,9978,10009,10036,9954,9909,9921,9958,9982,9980,10104,10097,10118,10056,9905,9964,9957,9943,9935,9878,9890,9880,9903,9914,9927,9937,9903,9913,9924,9924,9909,9900,9904,9895,9893,9882,9905,9917,9929,9951,9907,9887,9961,9955,9939,9915,9911,9971,10039,10007,10003,9961,9849,9878,9934,9933,9840,9836,9794,9751,9699,9647,9544,9495,9433,9390,9274,9210,9076,8926,8716,8556,8337,8067,7726,7512,7182,6714,6248,5884,5446,4957,4589,4126,3629,3159,2698,2243,1793,1386,1046,780,566,400,280,198,111,53,25,5,-44,-47,-47,-46,-44,-43,-43,-42,-42,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44
Wind,3115,3115,3138,3173,3214,3256,3251,3229,3248,3225,3194,3222,3252,3273,3299,3348,3288,3201,3126,3078,3110,3172,3227,3276,3329,3405,3452,3466,3501,3546,3539,3539,3495,3471,3476,3528,3558,3553,3552,3533,3558,3582,3636,3724,3814,3881,3857,3749,3645,3574,3553,3529,3507,3486,3472,3440,3406,3378,3343,3341,3305,3239,3183,3097,2959,2878,2941,3025,3056,3087,3033,2945,2889,2832,2830,2861,2909,2986,3039,3033,3032,3036,3019,2984,2962,2949,2986,3017,2999,2953,2948,2952,2975,3049,3153,3215,3212,3148,3074,3037,3046,3025,2964,2931,2915,2905,2853,2808,2735,2646,2543,2455,2311,2171,2102,2043,1992,1950,1903,1888,1859,1832,1817,1793,1779,1790,1803,1863,1939,1989,2021,2010,2025,2050,2042,2039,2044,2054,1987,1989,1998,1963,1983,2026,2058,2018,2008,2014,1993,1954,1941,1887,1823,1765,1777,1860,1864,1859,1852,1874,1928,1962,1981,2012,2072,2159,2250,2307,2354,2376,2439,2521,2580,2635,2633,2710,2790,2819,2892,3021,3084,3060,3004,2926,2910,2925,2969,3035,3068,3094,3118,3158,3179,3214,3251,3254,3225,3199,3168,3200,3201,3227,3329,3410,3474,3502,3465,3415,3411,3387,3361,3379,3430,3470,3472,3491,3512,3565,3628,3681,3720,3738,3715,3705,3716,3730,3742,3740,3771,3827,3877,3916,3940,3969,3979,3984,3962,3921,3912,3877,3881,3884,3853,3818,3790,3781,3762,3756,3752,3744,3717,3671,3664,3678,3671,3630,3579,3522,3487,3443,3412,3394,3389,3353,3296,3253,3217,3190,3158,3168,3191,3208,3171,3115,3117,3117,3143,3182,3203,3198,3203,3167,3120,3117,3156,3186,3188,3186
