Net Demand 11/10/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21001,20736,20736,20736,20515,20515,20515,20254,20254,20254,20007,20007,20007,19856,19856,19856,19732,19732,19732,19551,19551,19551,19393,19393,19393,19212,19212,19212,19113,19113,19113,19013,19013,19013,18943,18943,18943,18903,18903,18903,18840,18840,18840,18790,18790,18790,18784,18784,18784,18831,18831,18831,18862,18862,18862,18856,18856,18856,18887,18887,18887,19062,19062,19062,19165,19165,19165,19276,19276,19276,19400,19400,19400,19574,19574,19574,19554,19554,19554,19534,19534,19534,19493,19493,19493,19668,19668,19668,19720,19720,19720,19706,19706,19706,19746,19746,19746,19880,19880,19880,19883,19883,19883,19878,19878,19878,19697,19697,19697,19654,19654,19654,19512,19512,19512,19463,19463,19463,19397,19397,19397,19322,19322,19322,19318,19318,19318,19185,19185,19185,19206,19206,19206,19157,19157,19157,19220,19220,19220,19284,19284,19284,19337,19337,19337,19454,19454,19454,19539,19539,19539,19679,19679,19679,19874,19874,19874,20055,20055,20055,20248,20248,20248,20477,20477,20477,20720,20720,20720,21011,21011,21011,21280,21280,21280,21482,21482,21482,21783,21783,21783,21984,21984,21984,22252,22252,22252,22601,22601,22601,22895,22895,22895,23189,23189,23189,23603,23603,23603,24209,24209,24209,24935,24935,24935,25525,25525,25525,26040,26040,26040,26093,26093,26093,26202,26202,26202,26051,26051,26051,25958,25958,25958,25704,25704,25704,25596,25596,25596,25436,25436,25436,25243,25243,25243,25082,25082,25082,24940,24940,24940,24714,24714,24714,24532,24532,24532,24316,24316,24316,24027,24027,24027,23845,23845,23845,23609,23609,23609,23229,23229,23229,22890,22890,22890,22630,22630,22630,22265,22265,22265,21954,21954,21954,21564,21564,21564,21227,21227,21227,20924,20924,20924,20647,20647,20647,20384,20384,20384
Demand,20821,20762,20726,20632,20553,20468,20387,20316,20246,20178,20104,20036,19976,19892,19854,19791,19729,19665,19609,19525,19472,19442,19383,19349,19297,19255,19232,19211,19178,19145,19103,19081,19041,19022,18973,18938,18904,18890,18888,18870,18855,18840,18830,18803,18794,18788,18754,18757,18775,18779,18785,18802,18790,18812,18832,18831,18846,18878,18883,18894,18931,19017,19070,19110,19140,19167,19174,19212,19256,19292,19319,19356,19425,19539,19638,19631,19617,19594,19565,19556,19570,19542,19533,19541,19565,19670,19728,19729,19730,19745,19743,19758,19710,19699,19709,19728,19758,19803,19809,19796,19793,19788,19752,19730,19687,19657,19608,19596,19560,19538,19521,19521,19515,19500,19412,19390,19365,19329,19300,19252,19224,19257,19285,19234,19195,19197,19140,19161,19181,19157,19147,19106,19150,19143,19146,19163,19200,19206,19204,19237,19262,19265,19263,19296,19327,19403,19459,19512,19561,19600,19641,19676,19723,19776,19839,19890,19938,20001,20067,20125,20176,20276,20390,20445,20528,20612,20701,20784,20864,20913,21047,21110,21180,21233,21322,21406,21496,21571,21638,21710,21820,21877,21983,22080,22200,22310,22437,22537,22670,22787,22893,23007,23127,23240,23354,23466,23598,23684,23820,23961,24109,24246,24428,24611,24835,25110,25352,25604,25782,25935,26020,26073,26103,26102,26117,26090,26071,26035,25990,25970,25922,25889,25827,25772,25714,25682,25625,25591,25539,25487,25448,25386,25336,25266,25220,25151,25119,25051,25001,24936,24895,24824,24771,24714,24669,24577,24516,24449,24359,24302,24199,24140,24045,23952,23810,23762,23676,23571,23472,23390,23325,23237,23136,23032,22974,22744,22627,22519,22411,22298,22160,22047,21943,21817,21702,21570,21454,21323,21229,21123,21053,20881,20785,20686,20588,20494,20412,20316,20231
Day-ahead net forecast,Net demand,19326,19308,19320,19250,19149,19031,18938,18817,18702,18581,18468,18377,18315,18232,18198,18135,18043,17937,17832,17737,17719,17720,17664,17640,17622,17631,17662,17705,17728,17735,17687,17627,17561,17522,17465,17414,17415,17438,17486,17522,17553,17552,17545,17540,17549,17582,17617,17689,17755,17782,17803,17860,17905,17970,18022,18065,18121,18160,18169,18179,18207,18285,18342,18364,18370,18357,18320,18336,18360,18350,18318,18312,18354,18458,18589,18585,18522,18421,18324,18223,18147,17948,17728,17588,17355,17296,16955,16505,16124,15828,15503,15208,14670,14579,14093,13565,13408,12989,12953,12673,12557,12145,11865,11711,11741,11675,11277,11107,11139,11296,11186,11110,10922,11073,10909,10760,10517,10458,10398,10576,10456,10616,10779,10632,10450,10568,10698,10497,10238,10269,10346,10576,10554,10415,10528,10480,10848,10652,10486,10712,10549,10670,10932,11018,10911,10739,10849,10965,11018,10816,10980,11160,11254,11124,11093,11202,11207,11262,11585,11528,11680,11894,11962,12069,12369,12455,12417,12491,12642,12715,12860,13035,13132,13223,13413,13581,13769,13844,14001,14374,14887,15171,15448,15879,16405,16796,17302,17776,18347,18889,19432,19966,20492,21006,21506,21981,22389,22703,23019,23305,23546,23771,23999,24193,24433,24681,24889,25096,25238,25377,25450,25490,25493,25453,25434,25373,25329,25292,25217,25163,25090,25027,24919,24819,24717,24650,24567,24503,24418,24351,24308,24267,24239,24156,24091,24003,23969,23940,23898,23818,23771,23711,23669,23629,23575,23476,23411,23353,23282,23253,23166,23144,23090,23038,22918,22882,22814,22739,22680,22673,22661,22579,22453,22299,22183,21963,21903,21855,21804,21737,21636,21539,21438,21310,21192,21055,20934,20806,20699,20561,20453,20241,20131,19991,19844,19726,19641,19558,
Solar,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-40,-40,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-41,-42,-42,-42,-42,-41,-42,-42,-42,-42,-43,-43,-43,-44,-44,-45,-37,-24,-8,20,77,175,284,444,708,885,1193,1392,1770,2280,2718,3059,3445,3782,4226,4434,4811,5465,5725,6179,6274,6518,6606,7012,7274,7505,7430,7482,7686,7963,8053,7777,7849,7920,8156,7976,8064,8141,8357,8463,8435,8242,8302,8217,8091,8140,8295,8221,8047,8098,8552,8467,8436,8089,8153,8306,8161,8244,7954,8044,8229,8063,8176,8165,7916,7827,7885,8189,8207,8090,8124,8337,8294,8121,8065,8220,8353,8300,8340,8386,8188,8193,8234,8071,8065,8127,7864,7838,7952,8004,7929,7892,7887,7778,7719,7695,7589,7507,7408,7399,7333,7092,6668,6398,6228,5950,5529,5246,4891,4522,4101,3680,3254,2838,2431,2028,1646,1265,969,724,517,353,230,117,29,-4,-34,-43,-41,-40,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-38,-38,-37,-37,-38,-38,-37,-38,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39
Wind,1542,1503,1458,1425,1438,1477,1487,1530,1578,1629,1673,1699,1704,1702,1699,1696,1721,1762,1809,1836,1802,1766,1760,1756,1725,1674,1622,1561,1501,1456,1452,1485,1519,1540,1545,1570,1537,1501,1454,1399,1351,1329,1327,1310,1289,1258,1194,1120,1068,1043,1024,994,937,890,857,817,773,758,756,755,761,771,769,781,805,841,887,915,932,973,1031,1080,1109,1122,1090,1066,1090,1140,1148,1141,1119,1101,1069,1013,975,933,891,864,823,780,740,708,692,676,648,620,602,587,587,580,583,570,551,535,525,525,503,480,459,459,458,441,435,437,444,449,447,441,440,444,447,441,439,439,438,437,435,428,424,415,417,427,434,446,455,462,465,465,472,475,478,481,466,458,459,451,442,440,426,423,415,413,401,390,389,384,375,371,364,347,334,326,317,311,307,305,301,299,302,299,306,315,322,331,335,335,332,331,327,328,333,339,340,336,331,328,320,316,308,300,288,282,279,281,275,279,286,296,310,324,342,369,396,417,432,456,486,530,572,590,603,614,640,680,713,749,779,777,806,840,867,893,938,983,1029,1065,1093,1120,1153,1174,1180,1166,1137,1145,1167,1184,1193,1157,1139,1158,1161,1156,1144,1125,1131,1141,1144,1137,1123,1091,1079,1043,1007,959,940,923,907,879,845,773,711,697,719,762,822,838,778,718,661,613,573,552,548,552,552,557,563,561,568,597,635,678,694,726,779,806,815,803
