Net Demand 11/25/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21532,21285,21285,21285,21058,21058,21058,20765,20765,20765,20546,20546,20546,20396,20396,20396,20233,20233,20233,20090,20090,20090,19904,19904,19904,19822,19822,19822,19677,19677,19677,19512,19512,19512,19443,19443,19443,19386,19386,19386,19353,19353,19353,19309,19309,19309,19352,19352,19352,19400,19400,19400,19442,19442,19442,19449,19449,19449,19601,19601,19601,19762,19762,19762,19849,19849,19849,19925,19925,19925,20214,20214,20214,20391,20391,20391,20526,20526,20526,20474,20474,20474,20613,20613,20613,20725,20725,20725,20731,20731,20731,20516,20516,20516,20350,20350,20350,20277,20277,20277,20140,20140,20140,19894,19894,19894,19748,19748,19748,19515,19515,19515,19318,19318,19318,19074,19074,19074,18891,18891,18891,18746,18746,18746,18628,18628,18628,18492,18492,18492,18509,18509,18509,18551,18551,18551,18523,18523,18523,18554,18554,18554,18537,18537,18537,18559,18559,18559,18591,18591,18591,18576,18576,18576,18653,18653,18653,18830,18830,18830,19012,19012,19012,19164,19164,19164,19340,19340,19340,19620,19620,19620,19890,19890,19890,20222,20222,20222,20558,20558,20558,20880,20880,20880,21250,21250,21250,21703,21703,21703,22049,22049,22049,22350,22350,22350,22740,22740,22740,23367,23367,23367,23663,23663,23663,23751,23751,23751,23756,23756,23756,23550,23550,23550,23341,23341,23341,23175,23175,23175,22963,22963,22963,22879,22879,22879,22768,22768,22768,22686,22686,22686,22495,22495,22495,22426,22426,22426,22337,22337,22337,22269,22269,22269,22358,22358,22358,22368,22368,22368,22355,22355,22355,22314,22314,22314,22080,22080,22080,21867,21867,21867,21645,21645,21645,21491,21491,21491,21329,21329,21329,21094,21094,21094,20851,20851,20851,20621,20621,20621,20463,20463,20463,20362,20362,20362,20160,20160,20160
Demand,21459,21422,21403,21318,21231,21152,21048,20984,20909,20814,20761,20680,20609,20576,20587,20493,20443,20380,20281,20240,20189,20097,20037,20020,19966,19922,19796,19746,19695,19682,19630,19621,19580,19539,19500,19477,19450,19452,19435,19407,19385,19376,19359,19351,19332,19318,19309,19293,19290,19339,19374,19397,19386,19397,19378,19422,19448,19463,19481,19492,19526,19607,19654,19691,19758,19766,19776,19847,19889,19914,19959,19990,20077,20280,20455,20505,20574,20544,20542,20574,20572,20594,20597,20588,20543,20654,20714,20676,20657,20609,20553,20536,20489,20425,20442,20390,20409,20503,20447,20326,20272,20280,20227,20084,20011,19913,19835,19777,19680,19636,19520,19484,19454,19365,19291,19259,19170,19081,19000,18955,18878,18881,18768,18738,18696,18628,18856,18530,18685,18650,18617,18575,18563,18590,18507,18307,18516,18499,18485,18385,18492,18462,18484,18479,18485,18447,18373,18371,18385,18433,18443,18509,18540,18535,18609,18627,18701,18757,18743,18775,18856,18896,18960,19021,19105,19152,19232,19304,19382,19435,19535,19618,19732,19817,19927,20049,20129,20300,20334,20456,20515,20594,20774,20901,21033,21192,21341,21465,21700,21762,21892,21954,22102,22115,22212,22328,22455,22617,22699,22789,22894,22957,23105,23225,23378,23546,23616,23728,23727,23724,23685,23672,23674,23613,23583,23539,23453,23349,23363,23289,23227,23171,23100,23057,23016,22970,22950,22901,22856,22778,22698,22644,22602,22587,22538,22493,22501,22473,22440,22416,22398,22401,22514,22580,22540,22505,22476,22446,22415,22389,22336,22303,22253,22218,22124,22054,22018,21999,21949,21920,21872,21806,21752,21713,21651,21591,21540,21455,21400,21326,21246,21165,21086,21022,20943,20879,20800,20737,20775,20764,20682,20592,20512,20433,20343,20269,20216,20126,20126
Day-ahead net forecast,20352,19286,19286,19286,19286,19286,19286,19286,19286,19286,19286,19286,19286,18305,18305,18305,18305,18305,18305,18305,18305,18305,18305,18305,18305,17886,17886,17886,17886,17886,17886,17886,17886,17886,17886,17886,17886,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17701,17902,17902,17902,17902,17902,17902,17902,17902,17902,17902,17902,17902,18456,18456,18456,18456,18456,18456,18456,18456,18456,18456,18456,18456,18719,18719,18719,18719,18719,18719,18719,18719,18719,18719,18719,18719,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,14860,9850,9850,9850,9850,9850,9850,9850,9850,9850,9850,9850,9850,7726,7726,7726,7726,7726,7726,7726,7726,7726,7726,7726,7726,7093,7093,7093,7093,7093,7093,7093,7093,7093,7093,7093,7093,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6971,6971,6971,6971,6971,6971,6971,6971,6971,6971,6971,6971,7492,7492,7492,7492,7492,7492,7492,7492,7492,7492,7492,7492,9457,9457,9457,9457,9457,9457,9457,9457,9457,9457,9457,9457,15223,15223,15223,15223,15223,15223,15223,15223,15223,15223,15223,15223,21180,21180,21180,21180,21180,21180,21180,21180,21180,21180,21180,21180,23189,23189,23189,23189,23189,23189,23189,23189,23189,23189,23189,23189,22868,22868,22868,22868,22868,22868,22868,22868,22868,22868,22868,22868,22273,22273,22273,22273,22273,22273,22273,22273,22273,22273,22273,22273,21667,21667,21667,21667,21667,21667,21667,21667,21667,21667,21667,21667,21217,21217,21217,21217,21217,21217,21217,21217,21217,21217,21217,21217,20549,20549,20549,20549,20549,20549,20549,20549,20549,20549,20549,20549,19562,19562,19562,19562,19562,19562,19562,19562,19562,19562,19562,19562
Net demand,19447,19340,19271,19126,18997,18935,18899,18846,18781,18703,18633,18566,18554,18549,18593,18558,18542,18520,18423,18356,18339,18351,18324,18324,18316,18288,18257,18146,18100,18129,18088,18102,18061,17997,17988,17993,17965,17921,17903,17855,17880,17923,17938,17910,17892,17857,17829,17826,17856,17923,17978,17994,17967,17977,17955,17966,17989,18019,18084,18131,18181,18274,18323,18376,18442,18495,18526,18594,18709,18778,18802,18855,18912,19080,19317,19384,19487,19517,19486,19500,19462,19363,19236,19048,18768,18516,18258,17784,17320,16806,16240,15666,15133,14533,13980,13447,12824,12705,12324,11744,11111,10990,10695,10382,10052,9936,9648,9451,9485,9218,9071,9109,8880,8708,8610,8609,8609,8384,8300,8200,8042,8039,7899,7726,7704,7701,7773,7789,7800,7972,7660,7715,7622,7403,7473,7008,7185,7237,7184,7611,7784,7888,7763,7719,7629,7666,7574,7499,7609,7652,7663,7578,7694,7659,7713,7788,7791,7712,7690,7701,7753,7833,7883,7938,8062,8198,8230,8430,8595,8970,9139,9378,9431,9635,9743,9845,9902,10198,10359,10812,11260,11712,12249,12831,13497,14108,14862,15500,16188,16988,17716,18371,19051,19621,20200,20688,21107,21480,21765,22012,22221,22391,22560,22737,22920,23102,23220,23288,23374,23355,23321,23306,23302,23282,23241,23213,23128,23046,22969,22978,22906,22821,22718,22619,22536,22507,22462,22446,22388,22339,22214,22142,22093,22054,22006,21958,21970,21957,21921,21897,21863,21877,21919,22060,22006,21958,21870,21852,21810,21758,21694,21645,21585,21547,21351,21352,21297,21255,21203,21123,21093,21035,20992,20939,20885,20819,20729,20685,20581,20514,20441,20353,20257,20203,20117,20047,19956,19888,19840,19910,19835,19738,19640,19561,19453,19373,19304,19213,19213
Solar,-41,-40,-40,-40,-41,-41,-40,-40,-41,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-43,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-42,-43,-43,-43,-44,-44,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-40,-33,-13,30,113,215,373,586,845,1141,1529,1945,2413,2896,3381,3911,4433,4968,5496,6048,6564,6809,7180,7641,8116,8298,8544,8764,8957,8972,9137,9311,9260,9402,9400,9363,9551,9675,9717,9713,9675,9768,9769,9837,9889,9860,9950,10027,9992,9919,9896,9775,9758,9713,9798,9829,9935,10126,10203,10279,10251,10252,10191,9739,9514,9518,9669,9672,9704,9652,9661,9654,9568,9553,9569,9628,9609,9665,9632,9654,9711,9888,9928,9919,9923,9938,9956,9944,9928,9913,9918,9797,9682,9419,9290,9176,9207,9145,9154,9107,9229,9078,8952,8669,8311,7947,7566,7186,6651,6195,5660,5137,4603,4017,3430,2822,2328,1862,1432,1052,790,554,395,248,118,17,-6,-39,-83,-82,-81,-79,-78,-78,-77,-78,-78,-77,-77,-77,-77,-78,-78,-77,-78,-78,-77,-77,-76,-75,-76,-76,-76,-77,-77,-77,-76,-66,-46,-42,-39,-39,-39,-39,-46,-67,-73,-75,-74,-54,-41,-39,-39,-39,-39,-39,-41,-39,-40,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-41,-40,-39,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39
Wind,2093,2118,2206,2273,2310,2280,2229,2205,2202,2181,2182,2182,2143,2072,2021,2015,1951,1936,1943,1950,1902,1816,1770,1743,1711,1686,1649,1665,1637,1604,1584,1564,1582,1600,1569,1536,1538,1572,1594,1589,1556,1495,1476,1486,1503,1514,1514,1517,1457,1429,1434,1438,1460,1468,1472,1484,1498,1476,1439,1396,1363,1355,1349,1346,1335,1307,1281,1259,1212,1179,1165,1160,1158,1152,1138,1133,1105,1060,1065,1041,1027,1024,1006,984,971,944,959,980,975,977,978,979,986,981,974,968,985,990,1005,1014,1020,1006,1014,1023,1029,1045,1065,1064,1041,1053,1036,1026,1014,1012,988,949,947,960,972,948,978,980,975,1002,1019,1029,1043,1064,1054,1041,1062,1042,1028,1034,1019,1025,995,1012,1053,1059,1071,1059,1067,1086,1135,1159,1156,1198,1211,1202,1227,1272,1232,1213,1217,1188,1170,1145,1139,1138,1124,1104,1098,1108,1081,1023,1027,1037,1029,1019,1038,1032,1020,1004,997,1010,995,973,944,903,894,866,867,820,807,790,772,741,720,699,694,681,638,577,529,513,512,506,489,497,517,524,495,483,472,461,462,463,457,447,456,458,449,423,428,428,439,436,428,420,429,448,498,534,556,565,565,554,553,563,575,590,612,608,599,586,562,575,571,567,568,579,594,607,619,623,637,645,663,689,701,711,732,759,779,776,774,793,819,842,846,832,822,826,833,847,846,856,870,879,887,885,889,889,895,902,909,913,922,926,925,925,936,953,961,966,972,987
