Net Demand 04/27/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21574,21427,21427,21427,21233,21233,21233,21052,21052,21052,20907,20907,20907,20739,20739,20739,20516,20516,20516,20343,20343,20343,20251,20251,20251,20122,20122,20122,20034,20034,20034,19945,19945,19945,19940,19940,19940,19948,19948,19948,19953,19953,19953,19938,19938,19938,20029,20029,20029,20218,20218,20218,20388,20388,20388,20605,20605,20605,21014,21014,21014,21436,21436,21436,21793,21793,21793,22129,22129,22129,22713,22713,22713,23083,23083,23083,23228,23228,23228,23436,23436,23436,23881,23881,23881,24052,24052,24052,24084,24084,24084,23911,23911,23911,23813,23813,23813,23612,23612,23612,23409,23409,23409,23104,23104,23104,22950,22950,22950,22704,22704,22704,22439,22439,22439,22031,22031,22031,21689,21689,21689,21267,21267,21267,21011,21011,21011,20668,20668,20668,20273,20273,20273,20236,20236,20236,20061,20061,20061,19930,19930,19930,19855,19855,19855,19807,19807,19807,19727,19727,19727,19763,19763,19763,19684,19684,19684,19810,19810,19810,19751,19751,19751,19749,19749,19749,19730,19730,19730,19800,19800,19800,19896,19896,19896,20026,20026,20026,19989,19989,19989,20150,20150,20150,20264,20264,20264,20455,20455,20455,20611,20611,20611,20940,20940,20940,21207,21207,21207,21502,21502,21502,21858,21858,21858,22132,22132,22132,22567,22567,22567,22967,22967,22967,23341,23341,23341,23718,23718,23718,24028,24028,24028,24388,24388,24388,24605,24605,24605,25023,25023,25023,25467,25467,25467,25905,25905,25905,26050,26050,26050,26176,26176,26176,26147,26147,26147,26004,26004,26004,25783,25783,25783,25640,25640,25640,25400,25400,25400,24990,24990,24990,24571,24571,24571,24200,24200,24200,23802,23802,23802,23348,23348,23348,22903,22903,22903,22524,22524,22524,22253,22253,22253,21932,21932,21932,21646,21646,21646
Demand,21643,21561,21525,21495,21435,21387,21341,21248,21202,21139,21063,21007,20954,20870,20759,20706,20655,20602,20565,20507,20454,20378,20348,20290,20244,20224,20213,20168,20142,20093,20050,20024,20008,19995,19951,19931,19950,19969,19962,19947,19958,19942,19916,19901,19933,19934,19948,19986,20033,20119,20215,20289,20363,20400,20416,20484,20576,20627,20687,20759,20922,21118,21289,21404,21529,21623,21676,21827,21985,22076,22210,22319,22464,22733,22951,23063,23154,23201,23266,23337,23426,23483,23539,23599,23686,23894,24022,24075,24084,24050,23973,23974,23946,23884,23855,23773,23714,23794,23813,23767,23742,23592,23557,23466,23385,23287,23231,23116,22961,22939,22869,22718,22559,22480,22388,22227,22072,21882,21813,21650,21544,21491,21367,21319,21172,21068,21092,20794,20660,20596,20524,20436,20416,20307,20232,20180,20167,20158,20020,20053,19976,19913,19933,19844,19804,19778,19730,19846,19930,19699,19726,19710,19644,19672,19731,19734,19717,19884,19704,19653,19714,19733,19683,19660,19648,19675,19668,19762,19682,19721,19852,19829,19983,19860,19831,19756,19936,19938,19832,19840,19892,19931,20017,20082,20183,20156,20147,20155,20320,20444,20427,20553,20668,20789,20678,20754,20910,20975,21047,21256,21406,21450,21526,21585,21675,21789,21877,22001,22196,22298,22482,22638,22790,22934,23099,23200,23299,23275,23392,23553,23715,23877,24027,24093,24182,24297,24448,24589,24702,24828,24895,24973,25108,25212,25301,25443,25596,25760,25899,26001,26114,26188,26227,26308,26326,26281,26264,26184,26166,26107,26104,26047,25916,25885,25848,25714,25628,25518,25443,25331,25243,25121,25008,24908,24764,24544,24403,24258,24122,23978,23833,23695,23587,23394,23253,23119,22999,22895,22779,22657,22553,22419,22276,22129,22020,21925,21828,21747,
Day-ahead net forecast,Net demand,17627,17517,17421,17433,17392,17361,17358,17328,17313,17241,17163,17113,17047,16927,16846,16757,16634,16543,16482,16391,16373,16293,16301,16272,16290,16287,16357,16266,16225,16242,16139,16136,16094,16047,16046,15958,15925,15916,15901,15954,15899,15896,15886,15896,15924,15985,16029,16020,16081,16178,16291,16404,16440,16508,16498,16615,16732,16770,16868,16918,16997,17147,17317,17398,17503,17630,17713,17851,18088,18227,18293,18461,18554,18766,18995,18931,18992,19021,18944,18898,18777,18634,18309,17948,17585,17276,16905,16458,16097,15752,15245,14653,14261,13772,13084,12549,11999,11436,10970,10657,10144,9928,9758,9672,9432,9421,9359,9128,8979,8459,8201,8030,8077,7952,7955,7959,8077,8002,7789,7651,7478,7303,7110,6980,6903,6877,6818,6800,6769,6722,6667,6632,6566,6359,6394,6245,6283,6387,6317,6563,6409,6533,6749,6688,6605,6652,6395,5966,6104,6354,6100,6139,6096,5930,5862,5859,5691,5602,5881,5608,5713,6055,5985,6035,5993,5923,5954,6033,6065,6068,6351,6173,6211,5964,6077,6145,6086,6324,6539,6402,6283,6139,6187,6287,6609,6735,7101,7353,7232,7472,7370,7363,7253,7274,7513,7633,7924,8408,8619,8493,8424,8695,8813,9022,9325,9433,9627,10088,10306,10569,10736,11031,11389,11798,11993,12494,13025,13406,13849,14414,14955,15404,15958,16526,17034,17507,18019,18510,19031,19423,19730,20086,20399,20672,20886,21208,21438,21723,21896,22065,22155,22299,22383,22501,22620,22646,22579,22589,22588,22599,22543,22510,22380,22244,22225,22079,21987,21955,21834,21807,21791,21815,21760,21745,21651,21524,21357,21274,21184,21035,20933,20809,20690,20557,20410,20279,20156,20066,19897,19744,19615,19450,19316,19116,18937,18776,18667,18554,
Solar,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-40,-41,-41,-41,-40,-40,-40,-40,-41,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-40,-34,-16,29,123,252,415,593,861,1148,1581,2054,2520,2943,3495,4092,4377,4698,5173,5737,6083,6466,7076,7547,8026,8573,9109,9321,9725,9844,9888,9967,10144,10061,10024,10201,10162,10664,10931,10961,10828,10865,10874,10800,10563,10484,10574,10629,10663,10732,10790,10838,10852,10759,10756,10579,10392,10286,10283,10210,10144,10378,10247,10350,10258,10234,10193,9980,10163,10007,9847,9756,9785,9794,10068,10580,10576,10126,10152,10095,9993,10097,10158,10149,10274,10347,10151,10228,10177,9986,9991,9989,10044,10182,10130,10106,10092,10227,10139,10336,10373,10547,10426,10239,10299,10133,9841,9827,10054,10223,10234,10211,9975,9946,9541,9285,9458,9429,9546,9661,9952,10006,9773,9626,9438,9112,8958,9211,9330,9155,9033,8889,8576,8540,8338,8013,7968,7719,7567,7403,7058,6762,6660,6234,5747,5317,4878,4535,4227,3887,3463,2932,2441,2101,1730,1406,1132,861,615,405,234,132,64,16,-17,-36,-42,-42,-43,-42,-41,-40,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-39,-39,-39,-39
Wind,4111,4114,4132,4127,4094,4079,4040,3982,3961,3947,3967,3967,3967,4009,3998,4034,4084,4113,4156,4181,4159,4151,4098,4084,3996,3969,3921,3957,3944,3924,3962,3925,3971,3985,3991,4005,4056,4103,4102,4037,4083,4084,4088,4051,4031,3992,3975,3992,3978,3944,3955,3901,3920,3935,3929,3880,3853,3881,3849,3846,3873,3937,3977,3991,4024,4005,3964,3959,3884,3850,3881,3854,3886,3866,3945,4037,4020,3911,3885,3818,3764,3695,3654,3599,3564,3605,3619,3574,3621,3618,3603,3639,3631,3685,3711,3732,3724,3775,3784,3803,3874,3899,3911,3861,3830,3844,3871,3874,3873,3837,3801,3785,3727,3671,3601,3526,3484,3469,3438,3424,3427,3482,3530,3524,3484,3473,3479,3525,3560,3605,3625,3620,3658,3668,3616,3600,3617,3569,3520,3500,3397,3380,3347,3406,3404,3335,3279,3258,3200,3304,3439,3496,3572,3628,3698,3727,3797,3856,3805,3834,3761,3704,3724,3630,3588,3575,3592,3609,3522,3388,3303,3326,3390,3383,3368,3413,3429,3496,3551,3585,3557,3561,3568,3556,3531,3475,3487,3505,3519,3512,3532,3466,3453,3456,3459,3438,3422,3404,3448,3510,3569,3581,3612,3635,3740,3808,3812,3833,3862,3964,4082,4162,4246,4317,4360,4425,4524,4546,4555,4522,4460,4478,4525,4551,4619,4620,4610,4562,4520,4489,4477,4415,4424,4371,4306,4171,4086,3994,3977,3937,3941,3910,3882,3817,3739,3708,3713,3657,3619,3572,3593,3600,3635,3682,3711,3715,3698,3654,3670,3595,3523,3396,3304,3240,3212,3154,3128,3072,3035,3014,2996,2982,2979,2943,2924,2930,2925,2914,2964,2994,3017,3065,3049,3120,3180,3233,3262,3259
