Net Demand 11/04/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21385,21160,21160,21160,20975,20975,20975,20778,20778,20778,20676,20676,20676,20539,20539,20539,20321,20321,20321,20165,20165,20165,20077,20077,20077,19987,19987,19987,19877,19877,19877,19771,19771,19771,19730,19730,19730,19680,19680,19680,19675,19675,19675,19667,19667,19667,19778,19778,19778,19901,19901,19901,20027,20027,20027,20150,20150,20150,20522,20522,20522,20896,20896,20896,21228,21228,21228,21492,21492,21492,22129,22129,22129,22717,22717,22717,23221,23221,23221,23775,23775,23775,24390,24390,24390,24575,24575,24575,24662,24662,24662,24668,24668,24668,24778,24778,24778,24820,24820,24820,24641,24641,24641,24474,24474,24474,24365,24365,24365,24230,24230,24230,23949,23949,23949,23579,23579,23579,23337,23337,23337,23229,23229,23229,23143,23143,23143,22866,22866,22866,22700,22700,22700,22460,22460,22460,22306,22306,22306,22282,22282,22282,22213,22213,22213,22262,22262,22262,22269,22269,22269,22289,22289,22289,22274,22274,22274,22300,22300,22300,22400,22400,22400,22618,22618,22618,22747,22747,22747,22779,22779,22779,22959,22959,22959,23170,23170,23170,23347,23347,23347,23784,23784,23784,24056,24056,24056,24386,24386,24386,24511,24511,24511,24859,24859,24859,25193,25193,25193,25621,25621,25621,25889,25889,25889,26267,26267,26267,26585,26585,26585,27017,27017,27017,27320,27320,27320,27790,27790,27790,27775,27775,27775,27616,27616,27616,27532,27532,27532,27443,27443,27443,27198,27198,27198,27084,27084,27084,26813,26813,26813,26635,26635,26635,26336,26336,26336,26109,26109,26109,25883,25883,25883,25652,25652,25652,25311,25311,25311,24920,24920,24920,24496,24496,24496,24033,24033,24033,23655,23655,23655,23261,23261,23261,22837,22837,22837,22511,22511,22511,22200,22200,22200,21870,21870,21870,21597,21597,21597
Demand,21318,21337,21416,21366,21282,21222,21149,21095,20983,20932,20875,20766,20685,20679,20646,20585,20537,20482,20444,20389,20296,20272,20233,20175,20111,20092,20071,20037,19995,19956,19911,19890,19861,19805,19774,19753,19724,19748,19729,19735,19744,19697,19700,19700,19691,19662,19678,19681,19702,19781,19861,19907,19955,19975,20004,20061,20123,20178,20208,20252,20335,20503,20648,20752,20856,20943,21083,21200,21303,21404,21480,21616,21767,22160,22438,22631,22852,22971,23104,23293,23488,23633,23782,23891,24058,24317,24525,24650,24714,24762,24808,24837,24837,24766,24753,24753,24736,24798,24833,24839,24800,24773,24731,24681,24627,24586,24513,24441,24342,24269,24262,24181,24014,23904,23834,23716,23598,23531,23444,23543,23504,23452,23347,23240,23163,23063,22986,22992,22934,22866,22738,22692,22616,22555,22523,22455,22427,22399,22381,22342,22360,22327,22343,22420,22333,22321,22350,22305,22282,22284,22237,22252,22225,22192,22203,22198,22148,22166,22162,22261,22326,22359,22390,22437,22460,22498,22522,22575,22619,22679,22684,22738,22852,22908,22942,22987,23056,23132,23243,23377,23514,23555,23674,23797,23868,23926,24044,24092,24119,24247,24328,24494,24635,24659,24748,24874,25011,25144,25263,25396,25515,25661,25785,25887,26000,26061,26140,26257,26410,26518,26542,26649,26762,26846,26964,27093,27175,27217,27254,27410,27580,27697,27743,27796,27783,27753,27776,27756,27692,27608,27582,27538,27460,27389,27330,27276,27199,27206,27133,27056,26976,26854,26754,26705,26596,26546,26458,26364,26296,26195,26116,26055,25919,25845,25736,25654,25573,25474,25360,25271,25152,25035,24876,24748,24603,24452,24300,24175,24038,23902,23765,23607,23476,23370,23202,23088,22938,22821,22706,22573,22434,22314,22179,22102,21963,21831,21697,21642,21642
Day-ahead net forecast,21677,20209,20209,20209,20209,20209,20209,20209,20209,20209,20209,20209,20209,19232,19232,19232,19232,19232,19232,19232,19232,19232,19232,19232,19232,18471,18471,18471,18471,18471,18471,18471,18471,18471,18471,18471,18471,18093,18093,18093,18093,18093,18093,18093,18093,18093,18093,18093,18093,18218,18218,18218,18218,18218,18218,18218,18218,18218,18218,18218,18218,19047,19047,19047,19047,19047,19047,19047,19047,19047,19047,19047,19047,21093,21093,21093,21093,21093,21093,21093,21093,21093,21093,21093,21093,21725,21725,21725,21725,21725,21725,21725,21725,21725,21725,21725,21725,16738,16738,16738,16738,16738,16738,16738,16738,16738,16738,16738,16738,12240,12240,12240,12240,12240,12240,12240,12240,12240,12240,12240,12240,10369,10369,10369,10369,10369,10369,10369,10369,10369,10369,10369,10369,9434,9434,9434,9434,9434,9434,9434,9434,9434,9434,9434,9434,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9298,9298,9298,9298,9298,9298,9298,9298,9298,9298,9298,9298,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,16547,16547,16547,16547,16547,16547,16547,16547,16547,16547,16547,16547,23133,23133,23133,23133,23133,23133,23133,23133,23133,23133,23133,23133,25309,25309,25309,25309,25309,25309,25309,25309,25309,25309,25309,25309,24810,24810,24810,24810,24810,24810,24810,24810,24810,24810,24810,24810,23908,23908,23908,23908,23908,23908,23908,23908,23908,23908,23908,23908,22885,22885,22885,22885,22885,22885,22885,22885,22885,22885,22885,22885,21375,21375,21375,21375,21375,21375,21375,21375,21375,21375,21375,21375,19938,19938,19938,19938,19938,19938,19938,19938,19938,19938,19938,19938
Net demand,21005,20982,21038,21067,20970,20902,20814,20760,20674,20572,20513,20406,20311,20207,20209,20083,19966,19845,19724,19584,19464,19349,19202,19131,18985,18896,18832,18751,18688,18601,18589,18557,18571,18557,18566,18573,18580,18565,18576,18552,18601,18594,18560,18531,18519,18445,18423,18425,18392,18421,18450,18472,18511,18512,18563,18560,18623,18688,18686,18751,18795,18943,19095,19182,19247,19309,19437,19600,19758,19919,20086,20231,20346,20642,21001,21174,21365,21486,21591,21696,21888,22034,22174,22282,22448,22647,22869,22919,22876,22797,22635,22478,22177,21821,21367,20940,20435,20007,19563,19100,18552,18028,17503,17025,16523,15989,15322,14811,14251,13810,13463,13215,12842,12408,12059,11816,11509,11426,11274,11056,10942,10825,10654,10499,10419,10404,10340,10304,10255,10150,9833,9658,9617,9599,9636,9502,9432,9445,9358,9267,9222,9255,9189,9361,9109,8989,8815,8684,8604,8524,8505,8574,8557,8451,8391,8444,8489,8416,8410,8461,8562,8639,8669,8735,8913,8832,8728,8891,8999,9018,9079,9115,9217,9377,9460,9601,9844,9987,10164,10330,10497,10391,10575,10885,11193,11304,11468,11579,11677,11878,12152,12422,12612,12978,13374,13886,14459,15041,15678,16339,16846,17430,18056,18665,19179,19704,20307,20901,21493,21986,22333,22616,22830,23019,23111,23331,23448,23527,23538,23710,23903,24047,24133,24223,24249,24235,24243,24272,24231,24185,24149,24122,24085,24027,23965,23935,23879,23837,23846,23751,23676,23654,23579,23580,23546,23450,23415,23303,23187,23111,23029,22945,22824,22702,22623,22438,22356,22239,22129,22057,21987,21926,21791,21665,21525,21429,21250,21122,20945,20786,20645,20486,20296,20122,19986,19839,19687,19607,19518,19468,19371,19284,19197,19180,19128,19018,18881,18803,18803
Solar,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-37,-37,-36,-36,-36,-37,-37,-37,-38,-37,-38,-37,-38,-38,-38,-37,-38,-37,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-37,-36,-26,-5,37,122,227,380,604,864,1140,1538,1942,2350,2816,3277,3789,4319,4848,5339,5793,6295,6822,7363,7871,8302,8630,8958,9202,9444,9664,9868,9969,10061,10106,10137,10349,10444,10453,10485,10533,10513,10484,10392,10423,10441,10552,10757,10821,10826,10816,10818,10942,10989,10945,10922,10941,10928,10900,10840,10711,10787,10793,10821,10804,10788,10791,10757,10648,10586,10604,10629,10575,10545,10594,10549,10532,10530,10474,10482,10472,10436,10609,10749,10704,10717,10777,10788,10852,10856,10881,10859,10736,10601,10533,10474,10403,10433,10541,10417,10253,10053,9983,9906,9832,9746,9657,9511,9395,9295,8972,8518,8089,7619,7070,6578,6050,5659,5180,4628,4043,3602,3119,2573,2056,1628,1235,887,587,437,333,238,125,42,28,18,-7,-28,-28,-27,-26,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-24,-24,-24,-24,-24,-23,-23,-24,-24,-24,-24,-23,-22,-23,-23,-21,-21,-21,-20,-21,-22,-22,-23,-22,-22,-22,-22,-21,-21,-21,-24,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-22,-21,-22,-21,-21,-21,-22,-22,-21,-24
Wind,407,383,372,372,378,381,385,396,408,416,423,435,447,477,525,571,622,702,784,856,918,979,1066,1125,1179,1245,1292,1331,1375,1393,1391,1373,1337,1301,1257,1220,1207,1202,1214,1215,1176,1160,1175,1201,1233,1258,1288,1305,1327,1373,1421,1453,1468,1479,1493,1503,1515,1517,1531,1534,1528,1527,1538,1571,1604,1631,1620,1586,1541,1473,1410,1377,1370,1382,1398,1414,1448,1474,1514,1549,1566,1576,1593,1600,1591,1583,1603,1656,1707,1753,1774,1782,1816,1839,1872,1918,1965,1997,1990,1994,1975,1962,1936,1902,1858,1850,1856,1831,1853,1855,1839,1806,1820,1882,1951,1998,2038,2046,2078,2125,2160,2207,2250,2245,2239,2248,2260,2282,2253,2214,2194,2216,2203,2155,2090,2044,2007,2024,2117,2161,2174,2194,2261,2348,2449,2560,2701,2822,2910,2967,3008,3033,3085,3152,3183,3167,3145,3151,3183,3230,3228,3230,3216,3209,3120,3055,3019,2950,2889,2872,2817,2756,2714,2622,2613,2617,2585,2565,2557,2574,2572,2588,2635,2598,2607,2625,2630,2666,2656,2633,2617,2619,2649,2692,2746,2814,2866,2933,2940,2920,2926,2970,3009,3084,3137,3176,3188,3206,3223,3258,3317,3374,3419,3473,3547,3602,3642,3665,3660,3642,3642,3641,3622,3588,3570,3549,3535,3530,3510,3485,3461,3450,3438,3414,3405,3391,3392,3391,3359,3356,3336,3264,3223,3169,3141,3135,3107,3124,3154,3147,3153,3157,3172,3191,3224,3271,3284,3292,3284,3274,3233,3188,3171,3166,3139,3118,3110,3135,3171,3180,3196,3210,3257,3309,3312,3324,3323,3276,3241,3187,3136,3100,3050,2963,2920,2888,2889,2880
