Net Demand 08/15/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28674,28189,28189,28189,27907,27907,27907,27388,27388,27388,27034,27034,27034,26652,26652,26652,26303,26303,26303,26011,26011,26011,25782,25782,25782,25498,25498,25498,25250,25250,25250,24983,24983,24983,24794,24794,24794,24810,24810,24810,24740,24740,24740,24663,24663,24663,24661,24661,24661,24764,24764,24764,24847,24847,24847,25051,25051,25051,25217,25217,25217,25683,25683,25683,26135,26135,26135,26544,26544,26544,26901,26901,26901,27583,27583,27583,27979,27979,27979,28117,28117,28117,28352,28352,28352,28847,28847,28847,29212,29212,29212,29391,29391,29391,29488,29488,29488,29865,29865,29865,29958,29958,29958,30257,30257,30257,30383,30383,30383,30666,30666,30666,31089,31089,31089,31131,31131,31131,31297,31297,31297,31522,31522,31522,31658,31658,31658,31954,31954,31954,32150,32150,32150,32354,32354,32354,32577,32577,32577,32762,32762,32762,33021,33021,33021,33245,33245,33245,33552,33552,33552,33965,33965,33965,34365,34365,34365,34766,34766,34766,35215,35215,35215,35611,35611,35611,35996,35996,35996,36397,36397,36397,36861,36861,36861,37324,37324,37324,37766,37766,37766,38388,38388,38388,38521,38521,38521,38786,38786,38786,38919,38919,38919,39174,39174,39174,39350,39350,39350,39541,39541,39541,39649,39649,39649,39653,39653,39653,39616,39616,39616,39554,39554,39554,39465,39465,39465,39146,39146,39146,39077,39077,39077,38791,38791,38791,38690,38690,38690,38193,38193,38193,37795,37795,37795,37637,37637,37637,37527,37527,37527,37534,37534,37534,37455,37455,37455,37026,37026,37026,36624,36624,36624,36062,36062,36062,35533,35533,35533,34974,34974,34974,34296,34296,34296,33322,33322,33322,32577,32577,32577,31900,31900,31900,31124,31124,31124,30381,30381,30381,29851,29851,29851,29287,29287,29287,28718,28718,28718
Demand,28440,28249,28190,28040,27897,27747,27594,27466,27332,27200,27108,26960,26842,26728,26668,26529,26442,26322,26188,26107,26040,25966,25856,25705,25558,25502,25444,25357,25253,25151,25064,24979,24915,24895,24863,24852,24814,24786,24806,24776,24733,24700,24663,24665,24681,24644,24613,24613,24588,24639,24734,24781,24851,24857,24895,24949,24991,25047,25098,25156,25334,25499,25748,25907,26085,26124,26220,26347,26527,26644,26708,26868,27008,27377,27700,27762,27896,27901,27916,28039,28134,28187,28216,28317,28397,28679,28900,28987,29085,29177,29236,29239,29308,29369,29435,29508,29614,29613,29743,29823,29954,30074,30105,30161,30149,30147,30211,30300,30606,30632,30742,30802,30831,30847,30847,30847,30847,30847,30847,30847,30897,30961,31019,31083,31160,31240,31289,31410,31480,31519,31642,31711,31766,31845,31888,31961,32081,32099,32165,32230,32377,32471,32522,32543,32666,32699,32816,33078,33454,33580,33690,33783,33982,34112,34249,34425,34555,34686,34828,34997,35175,35272,35366,35462,35593,35742,35915,36080,36199,36395,36558,36727,36891,37075,37138,37243,37400,37601,37838,38041,38236,38054,38105,38253,38397,38534,38579,38521,38633,38792,38921,39034,39076,39051,39097,39253,39326,39438,39502,39486,39572,39619,39691,39713,39780,39679,39598,39622,39605,39637,39587,39526,39554,39594,39563,39562,39447,39332,39151,39117,39053,39000,38950,38967,38894,38831,38745,38614,38557,38301,38097,37999,37879,37804,37716,37609,37542,37515,37498,37523,37552,37565,37460,37472,37388,37337,37247,37180,37081,36956,36801,36733,36542,36299,36148,35962,35722,35600,35457,35251,34974,34742,34531,34287,34073,33639,33269,33024,32815,32605,32380,32065,31793,31615,31405,31154,30892,30625,30457,30313,30129,29942,29700,29457,29244,29086,28897,28673,
Day-ahead net forecast,Net demand,25289,25043,24892,24768,24611,24400,24215,24090,23967,23867,23774,23654,23565,23466,23407,23353,23315,23212,23109,23045,22993,22934,22833,22711,22559,22517,22509,22434,22362,22269,22199,22147,22097,22096,22118,22096,22112,22122,22177,22209,22217,22237,22312,22347,22424,22454,22473,22506,22501,22511,22590,22645,22695,22790,22813,22885,22922,22901,22908,22956,23067,23267,23523,23706,23906,24002,24133,24263,24497,24701,24814,24967,25111,25413,25823,25961,26047,26136,26145,26164,26202,26119,26057,25962,25865,25826,25884,25831,25659,25424,25179,24809,24395,24198,23993,23855,23573,23296,23072,22849,22704,22234,22052,21872,21713,21638,21628,21614,21488,21458,21425,21378,21332,21225,21225,21225,21225,21225,21225,21225,21339,21353,21366,21286,21292,21369,21292,21306,21422,21271,21336,21389,21272,21312,21455,21592,21631,21641,21661,22017,22053,21891,21778,21762,21884,21808,21821,21738,21992,22229,22555,22723,22926,23151,23496,23769,23974,24123,24322,24578,24756,24910,24971,25028,25003,25250,25441,25769,26088,26217,26367,26503,26600,26774,26849,26898,27117,27490,27838,28080,28295,28275,28364,28547,28749,28842,29112,29142,29168,29528,29528,29639,29779,29844,29738,29806,29949,29938,29989,30156,30279,30493,30619,30786,30809,30822,30806,30910,30980,30892,30964,31042,31076,31221,31426,31697,31894,32048,32208,32493,32751,33067,33265,33534,33763,33976,34119,34192,34338,34431,34365,34332,34340,34312,34266,34293,34187,34136,34031,34057,34000,34017,33907,33817,33836,33745,33716,33703,33666,33620,33542,33456,33386,33224,33100,33004,32792,32651,32532,32332,32106,31886,31724,31549,31380,31108,30717,30515,30340,30158,29991,29761,29454,29306,29122,28888,28668,28338,28115,27971,27766,27580,27337,27081,26884,26723,26553,26263,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,104,256,402,556,745,971,1228,1472,1736,2063,2387,2751,3197,3523,3815,4074,4284,4638,4949,5273,5622,6091,6470,6753,6955,7158,7245,7326,7430,7799,7963,8068,8263,8371,8471,8471,8471,8471,8471,8471,8471,8411,8498,8594,8736,8807,8854,8952,9043,9119,9213,9266,9328,9429,9496,9426,9394,9444,9503,9428,9165,9334,9624,9775,9789,9794,9871,9951,10074,10274,10135,9873,9806,9784,9687,9486,9370,9321,9308,9238,9156,9169,9123,9149,9183,9282,9131,9062,8909,8757,8731,8760,8896,8812,8861,8893,8887,8777,8616,8468,8444,8418,8294,8170,8008,8035,7979,7746,7707,7657,7442,7563,7506,7392,7288,7322,7243,7201,7237,7257,7030,7002,6877,6689,6581,6524,6500,6376,6183,6110,6193,6084,5967,5910,5829,5584,5273,4971,4657,4216,3779,3400,3102,2812,2506,2150,1900,1642,1399,1167,933,721,534,450,315,162,32,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0
Wind,3246,3278,3304,3335,3361,3412,3438,3426,3417,3385,3369,3350,3327,3302,3278,3220,3175,3160,3129,3093,3077,3068,3062,3060,3042,3012,2970,2952,2930,2919,2893,2871,2836,2799,2765,2758,2718,2664,2623,2581,2538,2461,2381,2308,2247,2197,2153,2115,2096,2097,2110,2117,2110,2075,2058,2040,2055,2128,2173,2171,2163,2155,2137,2129,2119,2097,2054,2016,1970,1901,1852,1833,1823,1801,1793,1786,1784,1770,1738,1712,1685,1653,1623,1586,1549,1523,1499,1473,1450,1443,1431,1418,1389,1364,1349,1357,1370,1379,1378,1375,1377,1378,1365,1329,1291,1254,1236,1222,1210,1198,1185,1170,1165,1148,1133,1100,1083,1053,1028,1016,1021,993,989,1000,1016,1016,1014,1006,987,972,964,955,952,965,977,971,970,970,970,993,1009,1023,1038,1045,1061,1086,1111,1141,1144,1166,1186,1196,1205,1204,1208,1201,1207,1203,1180,1195,1193,1192,1211,1217,1259,1286,1310,1315,1329,1353,1353,1338,1380,1385,1400,1400,1402,1409,1409,1447,1462,1520,1545,1582,1611,1632,1648,1694,1720,1753,1798,1832,1895,1933,2003,2077,2163,2232,2232,2214,2222,2238,2288,2348,2414,2399,2431,2453,2506,2565,2555,2537,2535,2521,2540,2549,2610,2692,2740,2770,2776,2811,2844,2881,2913,2950,3017,3032,3036,3039,3061,3099,3121,3194,3264,3317,3360,3401,3454,3477,3507,3568,3611,3629,3621,3602,3575,3502,3453,3384,3336,3293,3235,3168,3086,3045,3009,2987,3006,3010,2981,2935,2881,2838,2776,2718,2658,2606,2547,2523,2478,2434,2417,2395,2369,2359,2363,2384,2404,2409,2426,2445,2468,2467,2451,2426,2442,2482
