Net Demand 02/02/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22551,22360,22360,22360,22133,22133,22133,21835,21835,21835,21679,21679,21679,21501,21501,21501,21369,21369,21369,21244,21244,21244,21190,21190,21190,21129,21129,21129,21047,21047,21047,20949,20949,20949,20972,20972,20972,21009,21009,21009,21001,21001,21001,20998,20998,20998,21223,21223,21223,21435,21435,21435,21581,21581,21581,21720,21720,21720,22093,22093,22093,22656,22656,22656,23072,23072,23072,23505,23505,23505,24237,24237,24237,24953,24953,24953,25515,25515,25515,25938,25938,25938,26356,26356,26356,26602,26602,26602,26600,26600,26600,26319,26319,26319,26188,26188,26188,25810,25810,25810,25277,25277,25277,24759,24759,24759,24326,24326,24326,23648,23648,23648,23244,23244,23244,22845,22845,22845,22598,22598,22598,22377,22377,22377,22073,22073,22073,21733,21733,21733,21419,21419,21419,21197,21197,21197,20915,20915,20915,20778,20778,20778,20620,20620,20620,20550,20550,20550,20395,20395,20395,20328,20328,20328,20172,20172,20172,20227,20227,20227,20337,20337,20337,20480,20480,20480,20593,20593,20593,20859,20859,20859,21118,21118,21118,21477,21477,21477,21634,21634,21634,21928,21928,21928,22253,22253,22253,22639,22639,22639,22964,22964,22964,23490,23490,23490,24162,24162,24162,24825,24825,24825,25426,25426,25426,26084,26084,26084,26935,26935,26935,27661,27661,27661,28142,28142,28142,28109,28109,28109,28110,28110,28110,28001,28001,28001,27839,27839,27839,27741,27741,27741,27593,27593,27593,27502,27502,27502,27345,27345,27345,27209,27209,27209,27045,27045,27045,26727,26727,26727,26565,26565,26565,26344,26344,26344,26049,26049,26049,25699,25699,25699,25245,25245,25245,24889,24889,24889,24461,24461,24461,24029,24029,24029,23653,23653,23653,23320,23320,23320,22993,22993,22993,22694,22694,22694,22457,22457,22457
Demand,22549,22503,22458,22408,22317,22150,22097,22019,21921,21851,21787,21750,21665,21646,21603,21578,21522,21466,21434,21397,21348,21310,21266,21241,21199,21165,21149,21112,21078,21066,21044,21018,21026,20990,20999,20983,20970,20982,21027,20971,20954,20957,20948,20978,21015,21025,21061,21072,21108,21095,21140,21202,21262,21320,21382,21456,21540,21645,21723,21841,21975,22224,22427,22596,22713,22847,22944,23096,23242,23378,23528,23680,23831,24288,24728,24956,25174,25311,25449,25649,25837,25918,26049,26147,26256,26427,26609,26684,26706,26697,26636,26626,26544,26425,26311,26183,26014,25992,25945,25816,25640,25867,25299,25155,24997,24798,24511,24328,24122,24093,23980,23804,23651,23530,23453,23340,23267,23124,23081,22941,22782,22666,22565,22467,22265,22128,22059,21944,21837,21699,21619,21546,21400,21320,21216,21125,21056,21021,20940,20836,20736,20725,20701,20649,20588,20518,20507,20441,20398,20376,20302,20277,20243,20189,20192,20211,20199,20191,20231,20201,20261,20289,20324,20383,20403,20449,20511,20632,20680,20753,20768,20852,20958,21038,21104,21139,21149,21231,21327,21450,21490,21515,21605,21761,21889,22000,22102,22262,22402,22598,22707,22901,23058,23113,23178,23404,23581,23887,24071,24247,24386,24623,24818,25073,25301,25486,25738,25954,26193,26398,26707,26997,27173,27432,27631,27779,27894,27867,27919,27991,27953,28007,28019,28009,27987,27998,27963,27935,27890,27867,27765,27741,27712,27673,27635,27631,27570,27561,27501,27473,27408,27371,27310,27249,27172,27130,27121,26990,26937,26849,26764,26695,26597,26535,26498,26381,26314,26182,26096,26026,25925,25777,25704,25561,25398,25259,25032,24918,24761,24635,24500,24377,24215,24109,23973,23875,23742,23595,23488,23378,23241,23135,23036,22934,22789,22721,22589,22503,
Day-ahead net forecast,19186,18717,18717,18717,18717,18717,18717,18717,18717,18717,18717,18717,18717,19474,19474,19474,19474,19474,19474,19474,19474,19474,19474,19474,19474,19193,19193,19193,19193,19193,19193,19193,19193,19193,19193,19193,19193,19212,19212,19212,19212,19212,19212,19212,19212,19212,19212,19212,19212,19746,19746,19746,19746,19746,19746,19746,19746,19746,19746,19746,19746,21003,21003,21003,21003,21003,21003,21003,21003,21003,21003,21003,21003,23095,23095,23095,23095,23095,23095,23095,23095,23095,23095,23095,23095,21610,21610,21610,21610,21610,21610,21610,21610,21610,21610,21610,21610,14589,14589,14589,14589,14589,14589,14589,14589,14589,14589,14589,14589,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,7877,7877,7877,7877,7877,7877,7877,7877,7877,7877,7877,7877,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6789,6259,6259,6259,6259,6259,6259,6259,6259,6259,6259,6259,6259,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,6192,7304,7304,7304,7304,7304,7304,7304,7304,7304,7304,7304,7304,11039,11039,11039,11039,11039,11039,11039,11039,11039,11039,11039,11039,19108,19108,19108,19108,19108,19108,19108,19108,19108,19108,19108,19108,24704,24704,24704,24704,24704,24704,24704,24704,24704,24704,24704,24704,26137,26137,26137,26137,26137,26137,26137,26137,26137,26137,26137,26137,25730,25730,25730,25730,25730,25730,25730,25730,25730,25730,25730,25730,25050,25050,25050,25050,25050,25050,25050,25050,25050,25050,25050,25050,24160,24160,24160,24160,24160,24160,24160,24160,24160,24160,24160,24160,22659,22659,22659,22659,22659,22659,22659,22659,22659,22659,22659,22659,21260,21260,21260,21260,21260,21260,21260,21260,21260,21260,21260,21260
Net demand,20099,20037,20012,19969,19885,19762,19652,19580,19437,19343,19280,19325,19253,19158,19079,19064,19064,18997,18970,18941,18840,18802,18774,18726,18701,18567,18384,18221,18059,17987,17946,17941,18004,18027,18081,18107,18122,18147,18193,18235,18242,18321,18357,18397,18413,18412,18448,18500,18594,18628,18691,18780,18835,18851,18912,19009,19094,19207,19317,19412,19589,19782,20027,20209,20348,20471,20582,20706,20821,20888,21014,21123,21242,21466,21974,22247,22476,22598,22735,22898,23100,23165,23229,23213,23163,23098,23009,22852,22504,22040,21493,20941,20341,19605,18868,18129,17366,16589,15901,15237,14538,14191,13492,12696,12163,11727,11134,10643,10254,9967,9786,9478,9166,8934,8740,8563,8456,8318,8173,8062,7945,7850,7645,7500,7353,7139,7004,6893,6865,6744,6613,6543,6488,6495,6553,6530,6434,6493,6483,6275,6222,6114,6114,6074,6072,6142,6072,6025,6064,5862,5759,5787,5763,5727,5695,5688,5872,5683,5546,5576,5501,5525,5695,5634,5682,5717,5812,5972,6126,6267,6262,6447,6413,6525,6563,6737,6750,6827,7000,7196,7348,7518,7782,8178,8554,8928,9255,9675,10222,10833,11497,12174,12925,13735,14388,15175,16000,16858,17651,18407,19143,19864,20552,21164,21828,22113,22435,22818,23172,23486,23759,24071,24392,24625,24883,25055,25233,25283,25322,25409,25386,25400,25371,25393,25343,25375,25366,25397,25411,25445,25422,25416,25400,25406,25292,25294,25257,25274,25241,25256,25222,25211,25152,25122,25053,24993,25020,24915,24818,24781,24721,24709,24622,24570,24510,24409,24348,24194,24115,24025,23909,23840,23755,23685,23539,23418,23277,23196,23085,22948,22832,22738,22643,22567,22375,22248,22106,21992,21923,21858,21725,21610,21460,21341,21229,21141,21047,20960,
Solar,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,45,55,65,65,62,62,62,62,62,62,71,94,104,103,104,104,104,110,122,148,204,292,425,610,878,1197,1560,1991,2449,2961,3498,4044,4599,5172,5751,6401,7023,7554,8047,8456,8885,9302,9688,9934,10155,10374,10549,10723,10850,10978,11071,11144,11213,11287,11327,11343,11434,11459,11497,11481,11506,11552,11544,11562,11547,11537,11465,11487,11513,11490,11437,11341,11263,11184,11166,11088,11084,11158,11152,11152,11167,11149,11114,11031,11057,11087,11008,11102,11112,11041,11033,11035,11076,11113,10935,11054,11174,11149,11229,11218,11108,11268,11268,11286,11259,11164,11095,11061,11069,11012,11113,11117,11106,11011,11013,10979,10855,10803,10739,10621,10451,10253,10056,9886,9664,9370,8994,8578,8120,7648,7136,6454,5843,5271,4689,4103,3535,3008,2432,1926,1487,1123,792,678,497,356,247,160,115,109,76,73,75,75,76,100,65,51,51,52,52,71,77,77,75,77,83,91,97,102,101,104,105,103,86,69,63,59,57,52,64,44,40,34,34,34,32,31,31,31,30,30,31,31,30,89,118,116,116,115,112,109,108,85,34,3,-5,-9,-14,-15,-15,-16,-16,-15,-16,-16,-16,-16,-15,-16,-16,-16,-15,-15,-15,-15
Wind,2492,2473,2471,2471,2450,2447,2468,2476,2529,2532,2517,2436,2446,2506,2535,2523,2492,2475,2475,2481,2522,2517,2518,2518,2527,2626,2778,2917,3030,3100,3107,3080,3010,2970,2919,2874,2853,2832,2807,2772,2688,2630,2600,2563,2586,2617,2592,2564,2505,2459,2423,2393,2414,2449,2445,2413,2414,2400,2374,2365,2343,2301,2295,2275,2258,2267,2244,2258,2314,2370,2403,2434,2471,2500,2520,2519,2524,2554,2553,2551,2565,2566,2590,2608,2647,2660,2653,2657,2684,2716,2754,2761,2791,2864,2934,2987,3023,3051,3082,3121,3160,3196,3219,3235,3245,3269,3314,3383,3418,3409,3403,3434,3486,3504,3527,3525,3516,3510,3491,3468,3403,3413,3427,3446,3484,3489,3527,3546,3550,3520,3532,3546,3526,3495,3449,3447,3475,3454,3441,3450,3406,3461,3441,3441,3407,3377,3383,3354,3357,3420,3450,3454,3460,3432,3418,3393,3414,3463,3500,3482,3502,3516,3501,3464,3435,3431,3421,3434,3425,3403,3396,3364,3370,3388,3372,3392,3373,3382,3430,3407,3391,3352,3311,3245,3215,3131,3121,3131,3117,3075,3010,2963,2880,2872,2846,2833,2802,2766,2776,2717,2726,2699,2703,2658,2596,2636,2664,2694,2687,2674,2702,2696,2663,2626,2613,2594,2520,2517,2499,2511,2529,2553,2577,2572,2547,2550,2534,2468,2408,2350,2279,2242,2206,2185,2238,2243,2245,2243,2214,2182,2143,2122,2111,2100,2107,2112,2078,2080,2105,2066,2028,1989,1970,1966,1963,1974,1969,1941,1911,1922,1917,1887,1860,1825,1819,1818,1792,1769,1741,1741,1737,1701,1629,1614,1666,1694,1700,1685,1605,1584,1574,1590,1619,1653,1642,1628,1610,1571
