Net Demand 11/12/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21959,21735,21735,21735,21496,21496,21496,21259,21259,21259,21037,21037,21037,20837,20837,20837,20659,20659,20659,20522,20522,20522,20414,20414,20414,20292,20292,20292,20205,20205,20205,20119,20119,20119,20074,20074,20074,20054,20054,20054,20033,20033,20033,20024,20024,20024,20164,20164,20164,20336,20336,20336,20489,20489,20489,20648,20648,20648,21054,21054,21054,21473,21473,21473,21810,21810,21810,22117,22117,22117,22745,22745,22745,23139,23139,23139,23425,23425,23425,23570,23570,23570,23914,23914,23914,24112,24112,24112,24132,24132,24132,23999,23999,23999,24048,24048,24048,24090,24090,24090,23968,23968,23968,23850,23850,23850,23895,23895,23895,23896,23896,23896,23814,23814,23814,23799,23799,23799,23920,23920,23920,23940,23940,23940,23978,23978,23978,24051,24051,24051,24096,24096,24096,24206,24206,24206,24304,24304,24304,24347,24347,24347,24433,24433,24433,24607,24607,24607,24816,24816,24816,25064,25064,25064,25308,25308,25308,25611,25611,25611,25928,25928,25928,26288,26288,26288,26590,26590,26590,26918,26918,26918,27317,27317,27317,27570,27570,27570,27945,27945,27945,28348,28348,28348,28758,28758,28758,29267,29267,29267,29509,29509,29509,29768,29768,29768,30023,30023,30023,30373,30373,30373,30552,30552,30552,30502,30502,30502,30401,30401,30401,30125,30125,30125,29551,29551,29551,29265,29265,29265,28952,28952,28952,28650,28650,28650,28307,28307,28307,28070,28070,28070,27730,27730,27730,27534,27534,27534,27270,27270,27270,27017,27017,27017,26659,26659,26659,26409,26409,26409,26187,26187,26187,25979,25979,25979,25657,25657,25657,25368,25368,25368,25043,25043,25043,24646,24646,24646,24266,24266,24266,23864,23864,23864,23418,23418,23418,23047,23047,23047,22716,22716,22716,22396,22396,22396,22101,22101,22101
Demand,21765,21751,21699,21644,21581,21462,21383,21309,21236,21176,21118,21064,20951,20888,20802,20773,20715,20654,20585,20570,20504,20479,20433,20402,20334,20302,20279,20246,20217,20155,20152,20101,20051,20018,19989,19967,19948,19961,19954,19956,19935,19900,19907,19905,19930,19931,19941,19963,19986,20074,20159,20237,20271,20278,20315,20394,20457,20524,20590,20651,20732,20973,21206,21321,21386,21505,21572,21678,21837,21894,21975,22077,22221,22577,22861,22999,23097,23164,23213,23318,23386,23468,23531,23588,23605,23776,23916,23946,23956,23953,23935,23958,23996,23953,23935,23884,23869,23962,23985,23964,23963,23959,23898,23879,23891,23858,23801,23848,23823,23774,23784,23747,23717,23706,23734,23770,23824,23751,23802,23776,23747,23773,23804,23787,23809,23826,23848,23889,23896,23892,23898,23938,23914,23916,23983,24005,24018,24041,24084,24041,24084,24122,24189,24230,24252,24330,24420,24461,24515,24586,24630,24712,24792,24890,24993,25109,25155,25250,25360,25487,25614,25707,25812,25953,26069,26141,26233,26355,26476,26560,26703,26823,26941,27025,27185,27266,27384,27539,27657,27778,27892,27986,28123,28290,28399,28611,28769,28892,29049,29135,29216,29326,29359,29366,29355,29448,29532,29612,29623,29713,29762,29611,29658,29729,29829,29872,29992,30070,30168,30172,30126,30058,30029,29963,29915,29856,29707,29498,29361,29269,29147,29074,28996,28880,28827,28736,28647,28558,28442,28311,28145,28096,28000,27916,27797,27738,27680,27564,27473,27394,27291,27130,27061,26963,26871,26800,26733,26602,26509,26410,26334,26255,26204,26022,25999,25930,25843,25791,25678,25572,25459,25333,25254,25142,24996,24801,24634,24484,24376,24260,24155,24019,23897,23762,23657,23514,23385,23223,23088,22954,22836,22720,22611,22512,22403,22273,22174,22041,22041
Day-ahead net forecast,21577,20592,20592,20592,20592,20592,20592,20592,20592,20592,20592,20592,20592,19849,19849,19849,19849,19849,19849,19849,19849,19849,19849,19849,19849,19289,19289,19289,19289,19289,19289,19289,19289,19289,19289,19289,19289,19025,19025,19025,19025,19025,19025,19025,19025,19025,19025,19025,19025,19282,19282,19282,19282,19282,19282,19282,19282,19282,19282,19282,19282,20433,20433,20433,20433,20433,20433,20433,20433,20433,20433,20433,20433,21690,21690,21690,21690,21690,21690,21690,21690,21690,21690,21690,21690,18015,18015,18015,18015,18015,18015,18015,18015,18015,18015,18015,18015,13704,13704,13704,13704,13704,13704,13704,13704,13704,13704,13704,13704,12208,12208,12208,12208,12208,12208,12208,12208,12208,12208,12208,12208,11373,11373,11373,11373,11373,11373,11373,11373,11373,11373,11373,11373,11212,11212,11212,11212,11212,11212,11212,11212,11212,11212,11212,11212,11523,11523,11523,11523,11523,11523,11523,11523,11523,11523,11523,11523,12867,12867,12867,12867,12867,12867,12867,12867,12867,12867,12867,12867,15209,15209,15209,15209,15209,15209,15209,15209,15209,15209,15209,15209,21042,21042,21042,21042,21042,21042,21042,21042,21042,21042,21042,21042,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,27536,29489,29489,29489,29489,29489,29489,29489,29489,29489,29489,29489,29489,28712,28712,28712,28712,28712,28712,28712,28712,28712,28712,28712,28712,27330,27330,27330,27330,27330,27330,27330,27330,27330,27330,27330,27330,25993,25993,25993,25993,25993,25993,25993,25993,25993,25993,25993,25993,24730,24730,24730,24730,24730,24730,24730,24730,24730,24730,24730,24730,23219,23219,23219,23219,23219,23219,23219,23219,23219,23219,23219,23219,21851,21851,21851,21851,21851,21851,21851,21851,21851,21851,21851,21851
Net demand,20888,20831,20802,20755,20695,20612,20512,20443,20391,20352,20310,20256,20142,20121,20060,20033,20003,19941,19907,19844,19852,19798,19793,19771,19740,19670,19593,19445,19281,19227,19204,19171,19123,19092,19056,19037,19015,19018,19022,19011,19007,18989,18985,18977,19022,19021,19022,19058,19069,19123,19238,19310,19330,19362,19388,19453,19535,19585,19667,19732,19795,19967,20264,20396,20488,20596,20700,20781,20960,21054,21130,21221,21345,21621,21954,22103,22209,22223,22228,22162,22082,21921,21748,21486,21141,20867,20649,20287,19855,19379,18881,18335,17901,17387,16928,16425,15876,15586,15273,14855,14558,14316,14132,13938,13765,13632,13404,13272,13151,12906,12765,12682,12590,12514,12441,12496,12483,12467,12446,12504,12505,12390,12376,12385,12392,12474,12424,12452,12484,12513,12504,12549,12592,12589,12606,12671,12689,12784,12792,12800,12830,12793,12832,12915,12973,12963,13104,13186,13179,13247,13319,13393,13455,13526,13624,13732,13798,13863,13948,14067,14228,14307,14409,14513,14642,14746,14867,15017,15133,15275,15400,15622,15828,15964,16214,16442,16666,17013,17357,17761,18191,18684,19154,19729,20273,21036,21676,22351,23041,23773,24448,25104,25728,26293,26740,27271,27780,28151,28452,28704,28909,29117,29151,29224,29320,29369,29452,29594,29636,29669,29655,29547,29527,29466,29415,29347,29225,29032,28883,28821,28744,28646,28602,28510,28431,28353,28299,28200,28083,27977,27796,27733,27650,27578,27487,27413,27392,27282,27187,27120,27040,26898,26783,26697,26566,26498,26423,26320,26167,26067,25958,25879,25784,25735,25643,25577,25482,25386,25284,25148,25025,24889,24769,24671,24488,24299,24073,23923,23788,23697,23610,23516,23389,23260,23137,23020,22888,22753,22596,22473,22363,22251,22173,22061,21958,21810,21678,21528,21528
Solar,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-39,-39,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-40,-41,-41,-41,-42,-41,-41,-41,-42,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-40,-34,-21,11,71,178,303,502,747,1032,1340,1731,2141,2566,3013,3487,4003,4492,5003,5560,6036,6488,6953,7443,7830,8186,8608,8919,9151,9294,9462,9617,9758,9929,10076,10217,10383,10545,10613,10660,10710,10768,10773,10793,10795,10808,10770,10776,10881,10893,10900,10860,10836,10908,10903,10891,10871,10871,10864,10856,10844,10837,10838,10810,10764,10811,10790,10771,10832,10849,10808,10796,10862,10804,10811,10856,10866,10867,10878,10899,10910,10918,10922,10935,10941,10953,10951,10943,10949,10955,10958,10951,10933,10913,10872,10856,10826,10787,10731,10656,10587,10477,10346,10201,10027,9803,9536,9188,8817,8455,8024,7551,7034,6539,6005,5447,4825,4257,3696,3118,2603,2082,1636,1264,969,700,506,322,92,50,30,22,7,-26,-31,-30,-29,-28,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-26,-25,-25,-25,-24,-26,-26,-26,-26,-26,-26,-26,-25,-24,-24,-24,-22,-24,-25,-25,-25,-25,-25,-24,-24,-24,-24,-24,-24,-23,-25,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-23,-24,-23,-23,-23,-23,-23,-23,-23,-24,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26
Wind,960,960,958,954,944,942,940,926,909,886,878,867,868,837,810,794,772,766,756,748,744,726,703,679,670,677,742,873,976,988,989,989,989,981,972,979,983,982,976,982,977,969,959,956,952,955,947,940,941,945,945,949,952,957,950,949,950,949,941,937,939,931,922,924,917,907,889,877,868,859,853,850,844,846,863,867,856,845,826,820,795,778,760,751,741,713,685,662,640,615,607,609,581,556,544,558,563,551,554,531,520,509,501,489,496,499,490,491,481,488,482,476,478,483,487,502,521,521,514,506,497,509,510,513,503,515,511,519,516,516,513,505,490,487,490,491,485,480,477,471,474,479,485,471,481,473,473,457,448,436,429,409,406,410,410,406,404,405,415,418,407,409,418,419,432,430,419,411,432,432,439,422,410,398,406,425,446,439,430,422,412,414,430,437,438,449,460,469,468,469,471,468,475,478,476,476,472,467,459,455,448,441,437,444,454,476,493,496,509,533,552,552,546,548,558,570,573,566,543,517,485,477,460,441,432,438,424,419,430,428,418,411,409,398,385,375,362,348,337,327,315,319,326,333,353,364,362,365,387,406,424,428,413,399,391,401,429,456,472,488,504,513,536,557,586,610,638,647,644,635,606,582,576,578,579,582,567,559,561,557,552,545,529,515,519,536,564,596
