Net Demand 07/17/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28240,27834,27834,27834,27348,27348,27348,26854,26854,26854,26471,26471,26471,26103,26103,26103,25784,25784,25784,25440,25440,25440,25112,25112,25112,24898,24898,24898,24665,24665,24665,24393,24393,24393,24224,24224,24224,24037,24037,24037,23875,23875,23875,23743,23743,23743,23681,23681,23681,23664,23664,23664,23635,23635,23635,23542,23542,23542,23624,23624,23624,23724,23724,23724,23666,23666,23666,23586,23586,23586,23517,23517,23517,23439,23439,23439,23467,23467,23467,23554,23554,23554,23758,23758,23758,23856,23856,23856,23922,23922,23922,24011,24011,24011,24186,24186,24186,24343,24343,24343,24396,24396,24396,24462,24462,24462,24590,24590,24590,24713,24713,24713,24773,24773,24773,24846,24846,24846,25043,25043,25043,25239,25239,25239,25442,25442,25442,25763,25763,25763,26129,26129,26129,26382,26382,26382,26753,26753,26753,27066,27066,27066,27355,27355,27355,27734,27734,27734,28166,28166,28166,28631,28631,28631,29120,29120,29120,29576,29576,29576,29956,29956,29956,30464,30464,30464,30947,30947,30947,31428,31428,31428,31966,31966,31966,32538,32538,32538,33035,33035,33035,33425,33425,33425,33788,33788,33788,34167,34167,34167,34562,34562,34562,35002,35002,35002,35348,35348,35348,35639,35639,35639,35860,35860,35860,36053,36053,36053,36224,36224,36224,36450,36450,36450,36583,36583,36583,36625,36625,36625,36573,36573,36573,36426,36426,36426,36141,36141,36141,35840,35840,35840,35474,35474,35474,35275,35275,35275,35121,35121,35121,35074,35074,35074,34940,34940,34940,34675,34675,34675,34298,34298,34298,33998,33998,33998,33640,33640,33640,33124,33124,33124,32518,32518,32518,32028,32028,32028,31555,31555,31555,30940,30940,30940,30303,30303,30303,29762,29762,29762,29305,29305,29305,28596,28596,28596,28208,28208,28208
Demand,28253,28124,28036,27897,27728,27561,27421,27270,27126,26970,26857,26708,26553,26460,26351,26229,26083,25970,25878,25733,25631,25497,25421,25305,25243,25190,25107,24967,24906,24821,24739,24654,24550,24460,24388,24303,24239,24187,24138,24070,24042,23979,23940,23886,23841,23787,23742,23730,23711,23669,23654,23598,23614,23610,23571,23548,23575,23529,23545,23518,23543,23468,23555,23616,23630,23626,23639,23661,23681,23647,23580,23549,23504,23548,23598,23531,23551,23545,23494,23513,23531,23535,23534,23533,23525,23708,23785,23794,23827,23844,23853,23859,23927,23919,23976,23970,24003,24165,24259,24302,24326,24342,24366,24285,24325,24322,24337,24363,24424,24470,24549,24590,24614,24619,24604,24638,24691,24718,24781,24817,24890,25022,25182,25283,25360,25385,25452,25546,25655,25741,25775,25860,25935,26111,26286,26373,26451,26544,26612,26709,26845,26930,27033,27120,27221,27403,27543,27659,27812,27957,28105,28282,28454,28571,28716,28879,29010,29118,29262,29412,29556,29714,29890,30034,30208,30334,30492,30675,30841,31010,31168,31331,31625,31747,31883,32079,32280,32416,32591,32689,32841,32930,33043,33190,33303,33459,33580,33750,33948,34083,34279,34424,34503,34539,34607,34736,34858,35008,35119,35234,35355,35421,35523,35579,35669,35697,35759,35888,36012,36095,36213,36331,36414,36479,36538,36572,36577,36493,36490,36538,36574,36571,36560,36484,36475,36454,36425,36373,36318,36149,36089,36038,35946,35882,35812,35680,35589,35526,35423,35333,35235,35110,35086,35075,35065,34964,34930,34804,34712,34645,34596,34484,34396,34333,34220,34123,33983,33883,33751,33575,33420,33272,33112,32963,32768,32523,32358,32162,31988,31793,31639,31415,31199,31012,30850,30690,30477,30090,29872,29695,29574,29512,29381,29208,29039,28884,28693,28541,
Day-ahead net forecast,Net demand,25422,25223,25154,25007,24799,24574,24395,24228,24077,23938,23806,23685,23576,23447,23412,23331,23219,23174,23130,23045,22955,22921,22825,22768,22655,22620,22584,22492,22463,22440,22353,22280,22211,22152,22085,22025,21945,21877,21844,21822,21823,21874,21874,21845,21843,21863,21874,21887,21942,21990,21990,21962,21957,22008,22033,22039,22040,22091,22026,22022,22001,21978,22012,22091,22140,22161,22164,22209,22285,22280,22282,22274,22237,22220,22245,22147,22041,21940,21738,21527,21307,21022,20735,20374,19964,19631,19399,18947,18505,18187,17875,17551,17245,16964,16556,16231,15862,15685,15495,15332,15085,14718,14526,14324,14102,13972,13832,13883,13866,13764,13648,13549,13484,13443,13373,13323,13218,13219,13245,13201,13123,13223,13357,13391,13442,13413,13400,13341,13470,13649,13777,13798,13769,13810,13972,14092,14169,14311,14447,14394,14422,14482,14644,14698,14733,14792,14928,14979,15093,15164,15349,15567,15619,15706,15807,16023,16169,16215,16372,16503,16641,16837,16974,17220,17296,17425,17548,17685,17808,17881,18035,18249,18608,18878,19159,19426,19554,19753,19982,20124,20232,20317,20437,20603,20757,20842,21041,21309,21345,21672,21870,22096,22427,22583,22641,23098,23471,23663,23858,24164,24473,24601,24627,24811,25061,25243,25274,25433,25578,25726,25956,26332,26620,26827,27134,27453,27764,28019,28191,28409,28685,29035,29516,29807,30067,30397,30730,31005,31320,31453,31608,31823,31968,32060,32266,32300,32301,32351,32369,32315,32255,32335,32598,32585,32666,32524,32485,32396,32181,32116,32013,31911,31852,31823,31805,31731,31690,31569,31471,31388,31239,31079,30867,30680,30476,30238,30015,29711,29468,29326,29137,28783,28501,28390,28041,27739,27481,27097,26740,26536,26397,26341,26260,26111,25950,25832,25729,25645,
Solar,-44,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-44,-44,-44,-43,-44,-44,-44,-44,-44,-44,-43,-44,-44,-45,-44,-44,-44,-45,-45,-45,-45,-45,-45,-44,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-47,-48,-48,-49,-49,-49,-47,-40,-20,25,91,186,316,476,672,920,1205,1546,1923,2318,2684,3101,3474,3944,4434,4805,5154,5474,5816,6162,6634,7016,7421,7707,7990,8294,8600,8962,9192,9351,9516,9654,9785,9771,9881,10071,10302,10477,10595,10676,10716,10818,10978,11023,11062,11199,11353,11359,11399,11516,11575,11611,11694,11836,11801,11712,11610,11664,11823,11948,11998,11972,11950,11885,11835,12009,12064,12087,12021,12043,12124,12187,12218,12263,12316,12402,12335,12315,12398,12434,12450,12379,12364,12407,12352,12369,12389,12351,12373,12278,12289,12275,12230,12240,12276,12363,12344,12272,12176,12088,11945,11836,11895,11873,11799,11738,11735,11746,11680,11594,11556,11490,11363,11244,11267,11110,11093,10953,10659,10565,10485,10069,9847,9745,9594,9400,9167,9023,8947,8756,8500,8373,8346,8239,8085,7949,7771,7496,7344,7217,7035,6799,6542,6234,5966,5767,5463,5042,4606,4241,3919,3600,3267,2915,2578,2253,1884,1644,1361,1099,864,670,500,334,181,97,44,7,-16,-30,-36,-36,-36,-36,-35,-35,-35,-34,-34,-35,-36,-35,-35,-36,-36,-36,-36,-35,-35,-34,-34,-33,-33,-33,-33,-33,-32,-32,-32,-32,-32,-32,-31,-32,-32,-31,-32,-31,-31,-31,-31,-31,-31,-31
Wind,2956,2973,2980,2999,3043,3090,3136,3146,3143,3138,3137,3119,3096,3083,3040,3006,2950,2876,2829,2793,2735,2679,2646,2626,2644,2638,2595,2558,2513,2463,2457,2452,2425,2393,2363,2358,2367,2371,2355,2320,2259,2185,2130,2097,2060,1983,1932,1894,1810,1734,1711,1701,1679,1645,1606,1565,1531,1521,1535,1557,1575,1564,1550,1544,1534,1523,1508,1488,1446,1419,1373,1329,1301,1268,1258,1232,1197,1145,1110,1066,1032,980,916,883,885,922,947,915,881,856,828,846,849,833,792,767,752,742,714,688,665,671,665,661,676,695,698,691,663,617,581,558,530,510,506,493,474,458,441,408,382,377,362,347,337,344,341,330,339,357,381,361,314,269,269,280,310,303,294,300,311,321,328,336,338,349,356,364,359,343,338,346,367,388,394,406,434,456,474,477,462,460,460,477,551,574,657,687,703,708,722,728,715,726,713,740,739,740,743,793,810,841,863,924,964,1067,1103,1129,1232,1235,1242,1320,1381,1393,1419,1477,1481,1538,1608,1611,1664,1771,1911,1989,2050,2087,2097,2177,2299,2377,2417,2439,2427,2375,2341,2277,2250,2245,2301,2351,2405,2444,2448,2447,2451,2440,2424,2445,2422,2516,2570,2594,2645,2725,2717,2752,2816,2859,2907,2965,2974,2766,2498,2505,2473,2507,2499,2500,2582,2595,2640,2654,2608,2569,2504,2446,2403,2379,2364,2294,2280,2299,2349,2380,2407,2419,2465,2548,2614,2568,2617,2758,2813,2705,2907,3053,3131,3184,3238,3251,3247,3236,3206,3197,3192,3138,3060,2997
