Net Demand 12/26/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21662,21453,21453,21453,21146,21146,21146,20835,20835,20835,20593,20593,20593,20370,20370,20370,20188,20188,20188,19987,19987,19987,19886,19886,19886,19735,19735,19735,19635,19635,19635,19549,19549,19549,19511,19511,19511,19527,19527,19527,19410,19410,19410,19412,19412,19412,19471,19471,19471,19521,19521,19521,19603,19603,19603,19611,19611,19611,19768,19768,19768,19933,19933,19933,20063,20063,20063,20236,20236,20236,20518,20518,20518,20786,20786,20786,21045,21045,21045,21248,21248,21248,21472,21472,21472,21562,21562,21562,21513,21513,21513,21398,21398,21398,21293,21293,21293,21141,21141,21141,20784,20784,20784,20702,20702,20702,20553,20553,20553,20433,20433,20433,20326,20326,20326,19970,19970,19970,19907,19907,19907,19777,19777,19777,19695,19695,19695,19662,19662,19662,19694,19694,19694,19628,19628,19628,19633,19633,19633,19834,19834,19834,19757,19757,19757,19787,19787,19787,19924,19924,19924,19999,19999,19999,19948,19948,19948,20055,20055,20055,20162,20162,20162,20332,20332,20332,20472,20472,20472,20661,20661,20661,20919,20919,20919,21102,21102,21102,21370,21370,21370,21773,21773,21773,22185,22185,22185,22595,22595,22595,23128,23128,23128,23641,23641,23641,24277,24277,24277,25239,25239,25239,26181,26181,26181,26679,26679,26679,27091,27091,27091,27156,27156,27156,27077,27077,27077,27119,27119,27119,27099,27099,27099,27052,27052,27052,26936,26936,26936,26839,26839,26839,26763,26763,26763,26639,26639,26639,26513,26513,26513,26449,26449,26449,26254,26254,26254,26028,26028,26028,25880,25880,25880,25690,25690,25690,25536,25536,25536,25214,25214,25214,24810,24810,24810,24500,24500,24500,24147,24147,24147,23736,23736,23736,23300,23300,23300,23008,23008,23008,22654,22654,22654,22325,22325,22325,22029,22029,22029
Demand,21588,21497,21437,21324,21219,21131,21063,20974,20897,20815,20731,20658,20549,20483,20418,20357,20291,20209,20184,20144,20092,19988,19918,19869,19829,19810,19778,19741,19706,19696,19671,19640,19620,19650,19692,19574,19532,19518,19493,19476,19480,19463,19450,19477,19469,19493,19507,19495,19488,19516,19548,19568,19569,19558,19582,19593,19613,19621,19662,19686,19732,19866,19933,20001,20031,20058,20087,20138,20175,20214,20259,20340,20376,20537,20708,20791,20890,20945,21001,21089,21171,21209,21219,21256,21274,21363,21422,21383,21397,21385,21322,21259,21237,21153,21116,21101,21041,20946,20946,20987,20950,20915,20876,20767,20747,20721,20652,20569,20466,20497,20563,20486,20311,20220,20178,20119,20078,20004,20001,19948,19915,19895,19919,19899,19873,19875,19870,19857,19862,19789,19768,19712,19682,19644,19617,19642,19812,19745,19751,19738,19742,19722,19761,19772,19742,19777,19832,19840,19885,19937,19929,19922,19897,19886,19884,19906,19926,19910,19938,19999,20065,20082,20089,20144,20183,20228,20275,20309,20335,20339,20393,20463,20551,20616,20708,20815,20940,21069,21158,21260,21384,21458,21594,21775,21866,22005,22186,22328,22474,22578,22693,22841,22982,23082,23282,23459,23647,23878,24084,24320,24611,24716,24900,25213,25469,25837,26162,26425,26589,26707,26818,26891,26953,26986,27006,27052,27063,27036,27067,27075,27086,27063,27073,27046,27037,26999,27003,26979,26969,26929,26921,26908,26875,26832,26801,26756,26731,26721,26660,26646,26646,26540,26512,26456,26425,26360,26293,26254,26170,26090,26039,25994,25970,25954,25955,25879,25803,25700,25624,25499,25406,25290,25191,25071,24994,24846,24697,24567,24461,24328,24166,24059,23927,23825,23713,23615,23511,23323,23147,23010,22856,22741,22639,22522,22383,22263,22162,22039,22039
Day-ahead net forecast,18822,18119,18119,18119,18119,18119,18119,18119,18119,18119,18119,18119,18119,16550,16550,16550,16550,16550,16550,16550,16550,16550,16550,16550,16550,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15924,15666,15666,15666,15666,15666,15666,15666,15666,15666,15666,15666,15666,15786,15786,15786,15786,15786,15786,15786,15786,15786,15786,15786,15786,16319,16319,16319,16319,16319,16319,16319,16319,16319,16319,16319,16319,17110,17110,17110,17110,17110,17110,17110,17110,17110,17110,17110,17110,15875,15875,15875,15875,15875,15875,15875,15875,15875,15875,15875,15875,12023,12023,12023,12023,12023,12023,12023,12023,12023,12023,12023,12023,9159,9159,9159,9159,9159,9159,9159,9159,9159,9159,9159,9159,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7491,7491,7491,7491,7491,7491,7491,7491,7491,7491,7491,7491,7580,7580,7580,7580,7580,7580,7580,7580,7580,7580,7580,7580,7799,7799,7799,7799,7799,7799,7799,7799,7799,7799,7799,7799,9470,9470,9470,9470,9470,9470,9470,9470,9470,9470,9470,9470,14495,14495,14495,14495,14495,14495,14495,14495,14495,14495,14495,14495,20418,20418,20418,20418,20418,20418,20418,20418,20418,20418,20418,20418,23554,23554,23554,23554,23554,23554,23554,23554,23554,23554,23554,23554,23810,23810,23810,23810,23810,23810,23810,23810,23810,23810,23810,23810,23445,23445,23445,23445,23445,23445,23445,23445,23445,23445,23445,23445,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,21881,21881,21881,21881,21881,21881,21881,21881,21881,21881,21881,21881,20434,20434,20434,20434,20434,20434,20434,20434,20434,20434,20434,20434,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992
Net demand,17492,17334,17187,17063,16969,16779,16671,16594,16488,16326,16197,16173,16092,15989,15901,15891,15845,15747,15706,15738,15726,15708,15599,15557,15478,15373,15328,15265,15270,15333,15379,15303,15156,14982,14999,15138,15168,15209,15308,15402,15440,15434,15341,15387,15414,15463,15550,15566,15584,15653,15743,15774,15786,15776,15741,15828,15870,15884,15937,15917,15860,15959,16049,16149,16260,16268,16248,16260,16372,16387,16382,16403,16398,16477,16629,16744,16796,16911,16969,17112,17199,17240,17269,17291,17250,17201,17122,16925,16713,16459,16253,15946,15716,15305,14773,14261,13644,13217,12758,12282,11774,11294,10881,10430,10343,10152,10140,10193,9963,9593,9119,8326,7934,7862,7819,7557,7570,7688,8147,8252,8216,8043,7659,7888,7820,7821,7803,7728,7738,7919,7982,8045,7920,7894,7882,7808,7720,7997,8191,8199,8194,8093,8185,8037,7998,8227,8452,8687,8766,8768,8804,8921,9175,9187,9258,9264,9347,9303,9468,9732,9610,9591,9806,10148,10144,10185,10215,10303,10280,10039,9811,9866,9683,9894,10109,10483,10609,10937,10990,11092,11339,11870,12246,12482,12286,12316,12729,13417,14128,14793,15478,15999,16573,17227,17831,18459,19015,19501,19924,20222,20629,21019,21174,21584,21907,22254,22571,22889,23129,23257,23408,23487,23565,23604,23578,23556,23483,23435,23354,23241,23157,23031,23032,22853,22690,22539,22453,22466,22560,22602,22551,22579,22514,22473,22425,22346,22290,22275,22275,22264,22300,22258,22217,22158,22113,22021,21929,21852,21768,21722,21678,21727,21806,21834,21960,21920,21852,21745,21675,21577,21510,21411,21371,21293,21191,21032,20809,20668,20549,20437,20339,20237,20092,19985,19876,19757,19624,19406,19216,19045,18928,18796,18668,18609,18492,18401,18254,18131,18131
Solar,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-38,-39,-38,-39,-39,-38,-38,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-40,-40,-38,-32,-24,-5,35,127,290,521,774,1071,1415,1781,2196,2673,3217,3725,4090,4510,5003,5482,5934,6281,6668,6704,6893,6915,6837,7025,7385,7917,8609,8832,8748,8679,8843,8829,8542,8164,8077,8056,8209,8591,8447,8422,8401,8293,8214,8132,7968,7795,7610,7646,7729,7675,7765,7877,7738,7490,7470,7605,7625,7586,7790,7818,7649,7558,7352,7341,7415,7423,7255,7076,7081,7026,6944,6945,6995,6784,6584,6795,6826,6563,6211,6244,6300,6315,6264,6326,6547,6719,6758,6959,6910,6804,6609,6443,6257,6317,6313,6169,5770,5474,5342,5693,5806,5592,5072,4477,3937,3294,2914,2538,2066,1688,1304,989,766,581,452,322,98,9,-38,-48,-46,-41,-40,-40,-39,-38,-38,-38,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-37,-36,-35,-35,-35,-36,-36,-36,-36,-36,-37,-37,-36,-35,-35,-35,-35,-34,-35,-36,-36,-36,-36,-36,-35,-35,-35,-35,-35,-35,-35,-36,-35,-36,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-35,-36,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-35
Wind,4183,4235,4292,4347,4347,4418,4443,4458,4484,4557,4589,4549,4560,4553,4553,4515,4528,4525,4513,4469,4414,4365,4369,4368,4408,4473,4513,4529,4478,4391,4350,4381,4519,4696,4704,4504,4417,4352,4217,4100,4055,4091,4146,4112,4093,4052,3979,3971,3947,3884,3843,3837,3814,3831,3860,3797,3777,3771,3748,3807,3876,3886,3904,3857,3804,3807,3867,3895,3839,3847,3893,3952,3976,4025,4047,4065,4095,4050,4032,3978,3982,4002,3980,3989,4023,4099,4170,4204,4202,4150,4064,3924,3802,3706,3699,3693,3702,3681,3718,3746,3743,3721,3746,3726,3706,3708,3634,3559,3536,3569,3582,3611,3614,3646,3716,3750,3730,3732,3671,3665,3676,3657,3584,3553,3621,3684,3775,3891,3953,3937,3988,4058,4071,4071,4044,4080,4075,4046,4041,4058,3998,4008,3962,3958,3953,3841,3800,3787,3762,3737,3719,3702,3672,3620,3629,3644,3628,3623,3638,3652,3652,3652,3697,3742,3760,3719,3722,3710,3767,3783,3816,3810,3841,3784,3744,3683,3775,3826,3820,3799,3777,3794,3807,3869,3860,3832,3750,3733,3749,3780,3828,3841,3808,3717,3656,3612,3549,3504,3504,3546,3560,3563,3588,3534,3500,3490,3504,3468,3454,3441,3406,3401,3406,3412,3459,3526,3604,3658,3754,3879,3983,4073,4108,4251,4390,4514,4582,4545,4439,4387,4403,4374,4405,4412,4429,4457,4486,4474,4455,4429,4377,4354,4359,4354,4359,4410,4427,4461,4465,4437,4393,4302,4217,4140,4063,4015,4018,4022,4009,3998,3984,3955,3894,3861,3883,3916,3957,3979,3998,3975,3922,3905,3915,3917,3919,3933,3971,4025,4043,4050,4030,4023,4030,3998,3969,3947,3978,4001
