Net Demand 04/02/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22033,21764,21764,21764,21515,21515,21515,21172,21172,21172,20911,20911,20911,20692,20692,20692,20514,20514,20514,20340,20340,20340,20184,20184,20184,20148,20148,20148,19959,19959,19959,19840,19840,19840,19773,19773,19773,19658,19658,19658,19644,19644,19644,19628,19628,19628,19682,19682,19682,19773,19773,19773,19898,19898,19898,20023,20023,20023,20281,20281,20281,20549,20549,20549,20896,20896,20896,21179,21179,21179,21672,21672,21672,22132,22132,22132,22248,22248,22248,22361,22361,22361,22638,22638,22638,22851,22851,22851,22871,22871,22871,22935,22935,22935,23141,23141,23141,23114,23114,23114,22707,22707,22707,22373,22373,22373,22184,22184,22184,22065,22065,22065,21812,21812,21812,21588,21588,21588,21462,21462,21462,21206,21206,21206,21306,21306,21306,21117,21117,21117,21068,21068,21068,20870,20870,20870,20762,20762,20762,20712,20712,20712,20479,20479,20479,20425,20425,20425,20520,20520,20520,20385,20385,20385,20438,20438,20438,20449,20449,20449,20592,20592,20592,20727,20727,20727,20876,20876,20876,21075,21075,21075,21133,21133,21133,21386,21386,21386,21354,21354,21354,21513,21513,21513,21253,21253,21253,21590,21590,21590,21847,21847,21847,22190,22190,22190,22597,22597,22597,23064,23064,23064,23259,23259,23259,23567,23567,23567,23873,23873,23873,24187,24187,24187,24476,24476,24476,24720,24720,24720,24821,24821,24821,25387,25387,25387,25686,25686,25686,26062,26062,26062,26245,26245,26245,26478,26478,26478,26469,26469,26469,26124,26124,26124,25940,25940,25940,25838,25838,25838,25727,25727,25727,25584,25584,25584,25195,25195,25195,24818,24818,24818,24453,24453,24453,24159,24159,24159,23709,23709,23709,23312,23312,23312,22844,22844,22844,22504,22504,22504,22178,22178,22178,21851,21851,21851,21622,21622,21622
Demand,22056,21980,21934,21761,21631,21535,21453,21390,21325,21237,21129,21058,20974,20938,20885,20832,20772,20732,20591,20542,20484,20385,20417,20400,20363,20251,20159,20098,20088,20039,19978,19976,19914,19878,19823,19797,19776,19782,19800,19770,19744,19694,19671,19676,19680,19656,19659,19673,19677,19745,19819,19871,19885,19888,19939,19990,19995,20049,20081,20126,20224,20392,20574,20698,20822,20872,20902,21013,21127,21196,21277,21383,21509,21766,21981,22094,22229,22349,22392,22480,22522,22583,22618,22659,22673,22761,22920,22970,23005,23095,23083,23132,23142,23161,23179,23178,23090,23069,23103,22973,22925,22841,22776,22647,22570,22525,22431,22390,22301,22248,22272,22246,22193,22067,22030,21897,21794,21722,21672,21581,21461,21629,21601,21553,21437,21375,21311,21259,21282,21192,21153,21099,21011,20970,20907,20836,20795,20815,20746,20708,20653,20637,20592,20590,20568,20479,20465,20405,20371,20321,20295,20384,20300,20337,20361,20309,20336,20424,20459,20457,20464,20481,20518,20602,20633,20715,20806,20866,20807,20722,20780,20844,20872,20936,20940,20940,20883,21008,20885,20815,20884,20913,20968,21112,21120,21181,21183,21237,21294,21421,21610,21658,21843,21833,21968,14866,21776,22119,22260,22563,22690,22864,22983,23084,23192,23157,23119,23299,23443,23542,23657,23812,23935,24078,24238,24866,25391,24617,24532,24758,24977,25049,25133,25222,25308,25417,25519,25541,25590,25610,25677,25764,25922,26000,26145,26293,26351,26393,26391,26420,26372,26336,26339,26302,26398,26323,26232,26202,26212,26090,25987,25890,25787,25626,25611,25482,25440,25356,25236,25153,25019,24975,24850,24761,24640,24402,24232,24119,23999,23892,23723,23578,23462,23355,23239,23138,23022,22848,22808,22653,22510,22420,22293,22210,22126,22030,21930,21853,
Day-ahead net forecast,Net demand,20154,20044,19956,19821,19627,19496,19470,19424,19439,19382,19284,19165,19017,18966,18807,18813,18762,18712,18578,18475,18422,18329,18263,18292,18230,18135,17999,17888,17821,17751,17662,17605,17593,17509,17463,17425,17415,17386,17409,17362,17329,17286,17261,17304,17366,17397,17456,17500,17586,17629,17708,17747,17789,17830,17926,17984,18040,18066,18126,18190,18274,18409,18635,18742,18838,18863,18888,18981,19097,19216,19334,19482,19591,19793,20026,20189,20307,20485,20551,20625,20666,20693,20661,20601,20441,20215,20081,19752,19371,18933,18429,17937,17410,16871,16324,15786,15236,14652,14228,13613,13024,12532,12114,11673,11301,10962,10667,10459,10157,9962,9924,9623,9462,9269,9137,8961,8713,8690,8665,8571,8390,8330,8328,8255,8489,8379,8318,8250,8161,8185,8173,8232,8149,8175,8187,7986,7814,7782,7750,7530,7508,7486,7373,7190,6884,6747,6608,6574,6479,6537,6356,6219,6167,6085,6115,6026,5950,5896,5941,5996,5928,5868,5876,5967,6054,6053,6151,6184,6211,6223,6107,6139,6084,6069,6093,5887,5800,5690,5697,5650,5745,5790,5866,5811,5804,5818,5930,6119,6155,6113,6238,6429,6516,6630,6710,6850,-3844,6935,7151,7477,7951,8190,8518,8706,9000,9481,9713,9897,10379,10754,11156,11756,12383,13036,13745,14439,17145,16092,16737,18006,18851,19574,20224,20716,21196,21638,21954,22224,22407,22493,22539,22761,22903,22937,23058,23096,23080,23098,23031,22980,22896,22864,22839,22752,22660,22712,22591,22514,22482,22425,22290,22249,22155,21953,21893,21813,21733,21707,21543,21387,21297,21265,21145,21079,20981,20821,20664,20582,20493,20370,20200,20019,19807,19657,19473,19327,19208,19044,19009,18886,18764,18801,18752,18704,18645,18611,18562,18561,
Solar,-44,-44,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-44,-43,-43,-43,-43,-44,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-42,-29,10,67,171,346,562,855,1229,1616,2090,2630,3126,3651,4225,4830,5410,5999,6575,7047,7528,8091,8633,9067,9461,9806,10060,10359,10580,10752,11004,11058,11136,11395,11538,11654,11751,11861,11938,11921,11906,11937,11969,11984,12060,12030,11706,11719,11667,11721,11791,11725,11631,11528,11505,11405,11365,11429,11546,11554,11604,11731,11665,11699,11758,11907,12170,12220,12265,12241,12215,12106,12238,12384,12410,12445,12439,12483,12558,12613,12644,12625,12683,12766,12735,12738,12661,12705,12666,12675,12610,12536,12563,12594,12638,12661,12640,12624,12643,12701,12684,12616,12508,12418,12366,12470,12502,12482,12417,12323,12281,12271,12216,12165,12111,11986,11928,11858,11820,11820,11796,11549,11439,11303,11121,10976,10719,10333,10118,9989,9718,9409,9055,8606,8110,7613,6973,6658,5858,5216,4516,3482,2984,2343,1811,1464,1160,856,630,457,318,217,140,37,0,-15,-36,-50,-50,-49,-49,-48,-48,-47,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43
Wind,2007,2014,2024,2062,2095,2130,2057,2026,1957,1940,1945,1972,2023,2061,2099,2085,2082,2092,2112,2132,2132,2138,2147,2173,2188,2205,2241,2284,2318,2352,2382,2405,2422,2422,2424,2422,2413,2413,2450,2463,2474,2478,2461,2412,2365,2301,2248,2195,2151,2134,2138,2152,2135,2092,2045,2020,2019,2003,1977,1967,1946,1939,1951,1955,1984,2020,2050,2043,2017,1995,1955,1907,1904,1911,1922,1912,1912,1884,1854,1848,1831,1809,1765,1723,1682,1642,1631,1609,1569,1555,1565,1533,1524,1499,1462,1452,1377,1388,1375,1333,1306,1280,1253,1234,1239,1239,1228,1205,1202,1211,1242,1247,1225,1198,1160,1155,1156,1132,1105,1127,1169,1229,1259,1280,1306,1315,1325,1321,1321,1336,1337,1369,1376,1393,1421,1430,1445,1456,1471,1466,1481,1472,1480,1509,1522,1571,1582,1629,1658,1696,1725,1759,1780,1783,1811,1828,1818,1878,1866,1845,1848,1855,1878,1876,1913,1943,1967,1987,1995,2012,2064,2113,2156,2190,2258,2425,2492,2584,2602,2546,2606,2703,2745,2771,2822,2845,2836,2769,2834,2992,3037,3053,3113,3211,3222,3285,3241,3241,3264,3346,3299,3290,3331,3354,3371,3331,3343,3331,3284,3325,3379,3364,3342,3351,3312,3272,3271,3193,3208,3112,3065,3074,3033,2977,2890,2860,2873,2854,2852,2894,2922,2911,2969,3021,3094,3201,3299,3338,3415,3501,3535,3546,3546,3623,3701,3721,3753,3726,3762,3773,3764,3736,3748,3750,3760,3768,3735,3729,3800,3848,3831,3784,3787,3773,3730,3728,3680,3624,3597,3609,3639,3669,3742,3782,3851,3894,3924,3898,3878,3874,3793,3701,3638,3580,3547,3501,3454,3376
