Net Demand 09/20/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22652,22414,22414,22414,22167,22167,22167,21891,21891,21891,21616,21616,21616,21393,21393,21393,21175,21175,21175,21005,21005,21005,20863,20863,20863,20753,20753,20753,20654,20654,20654,20530,20530,20530,20489,20489,20489,20445,20445,20445,20440,20440,20440,20432,20432,20432,20554,20554,20554,20710,20710,20710,20910,20910,20910,21015,21015,21015,21350,21350,21350,21736,21736,21736,22058,22058,22058,22326,22326,22326,23041,23041,23041,23637,23637,23637,24036,24036,24036,24206,24206,24206,24555,24555,24555,24836,24836,24836,24976,24976,24976,24888,24888,24888,24937,24937,24937,24986,24986,24986,24984,24984,24984,24898,24898,24898,24866,24866,24866,24669,24669,24669,24632,24632,24632,24462,24462,24462,24333,24333,24333,24235,24235,24235,24175,24175,24175,24229,24229,24229,24355,24355,24355,24293,24293,24293,24532,24532,24532,24892,24892,24892,25089,25089,25089,25386,25386,25386,25752,25752,25752,25964,25964,25964,26366,26366,26366,26676,26676,26676,26983,26983,26983,27510,27510,27510,27933,27933,27933,28378,28378,28378,28812,28812,28812,29244,29244,29244,29701,29701,29701,30162,30162,30162,30704,30704,30704,31245,31245,31245,31734,31734,31734,32241,32241,32241,32709,32709,32709,33239,33239,33239,33532,33532,33532,33839,33839,33839,34024,34024,34024,34302,34302,34302,34361,34361,34361,34420,34420,34420,34227,34227,34227,34131,34131,34131,33986,33986,33986,34021,34021,34021,33880,33880,33880,33693,33693,33693,33186,33186,33186,32729,32729,32729,32241,32241,32241,31843,31843,31843,31440,31440,31440,30962,30962,30962,30523,30523,30523,29930,29930,29930,29331,29331,29331,28745,28745,28745,28021,28021,28021,27413,27413,27413,26847,26847,26847,26362,26362,26362,25895,25895,25895,25407,25407,25407,25035,25035,25035
Demand,22480,22519,22494,22400,22338,22238,22166,22069,21970,21858,21779,21686,21566,21476,21441,21345,21316,21251,21239,21172,21103,20930,20934,20933,20867,20866,20830,20817,20770,20710,20668,20624,20573,20549,20519,20469,20413,20426,20474,20464,20452,20428,20422,20401,20394,20414,20415,20430,20428,20582,20690,20734,20768,20788,20815,20844,20874,20911,20972,21031,21128,21368,21562,21675,21744,21825,21897,22035,22172,22269,22360,22462,22625,23016,23348,23540,23743,23801,23903,24010,24120,24201,24264,24343,24449,24602,24800,24854,24861,24889,24836,24832,24826,24805,24781,24743,24717,24922,24943,24961,24975,24943,24954,24845,24831,24843,24810,24746,24715,24687,24743,24687,24611,24578,24515,24463,24353,24321,24331,24236,24188,24160,24268,24248,24255,24240,24249,24252,24259,24153,24116,24119,24196,24255,24373,24373,24605,24642,24651,24700,24718,24772,24855,24943,25026,25155,25227,25296,25374,25425,25534,25641,25707,25826,25922,26035,26148,26203,26397,26573,26677,26809,26926,27121,27228,27386,27545,27653,27832,27895,28032,28219,28350,28522,28688,28820,28960,29141,29255,29466,29638,29798,29945,30158,30325,30526,30726,30980,31120,31292,31493,31688,31864,31904,32052,32218,32395,32623,32782,32941,33054,33207,33378,33518,33624,33536,33580,33737,33890,34011,34181,34309,34397,34504,34563,34717,34675,34374,34212,34212,34149,34193,34158,34103,34072,34066,34018,34031,34065,33906,33887,33961,33970,33935,33887,33787,33744,33605,33576,33463,33336,33167,33058,32898,32796,32667,32552,32331,32232,32031,31795,31719,31564,31468,31316,31173,30983,30848,30696,30485,30365,30178,29990,29789,29531,29193,28970,28766,28542,28330,28147,27930,27757,27559,27369,27189,26974,26759,26594,26409,26211,26035,25844,25716,25601,25467,25324,25155,25155
Day-ahead net forecast,19509,19292,19292,19292,19292,19292,19292,19292,19292,19292,19292,19292,19292,18698,18698,18698,18698,18698,18698,18698,18698,18698,18698,18698,18698,18541,18541,18541,18541,18541,18541,18541,18541,18541,18541,18541,18541,18803,18803,18803,18803,18803,18803,18803,18803,18803,18803,18803,18803,19466,19466,19466,19466,19466,19466,19466,19466,19466,19466,19466,19466,20914,20914,20914,20914,20914,20914,20914,20914,20914,20914,20914,20914,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,22840,20915,20915,20915,20915,20915,20915,20915,20915,20915,20915,20915,20915,15609,15609,15609,15609,15609,15609,15609,15609,15609,15609,15609,15609,12707,12707,12707,12707,12707,12707,12707,12707,12707,12707,12707,12707,11599,11599,11599,11599,11599,11599,11599,11599,11599,11599,11599,11599,11797,11797,11797,11797,11797,11797,11797,11797,11797,11797,11797,11797,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,14295,14295,14295,14295,14295,14295,14295,14295,14295,14295,14295,14295,16635,16635,16635,16635,16635,16635,16635,16635,16635,16635,16635,16635,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,19255,22458,22458,22458,22458,22458,22458,22458,22458,22458,22458,22458,22458,27636,27636,27636,27636,27636,27636,27636,27636,27636,27636,27636,27636,32384,32384,32384,32384,32384,32384,32384,32384,32384,32384,32384,32384,32802,32802,32802,32802,32802,32802,32802,32802,32802,32802,32802,32802,31409,31409,31409,31409,31409,31409,31409,31409,31409,31409,31409,31409,29411,29411,29411,29411,29411,29411,29411,29411,29411,29411,29411,29411,26935,26935,26935,26935,26935,26935,26935,26935,26935,26935,26935,26935,24575,24575,24575,24575,24575,24575,24575,24575,24575,24575,24575,24575
Net demand,18375,18294,18350,18256,18230,18140,18013,17964,17903,17775,17720,17669,17588,17515,17494,17404,17394,17360,17399,17355,17329,17235,17197,17277,17300,17264,17248,17238,17264,17227,17237,17287,17334,17418,17491,17544,17585,17688,17766,17855,17888,17891,17909,17995,18018,18095,18104,18173,18214,18416,18667,18808,18913,18952,18985,18999,19025,19033,19049,19058,19057,19216,19453,19557,19693,19793,19903,20039,20190,20278,20382,20474,20585,20888,21261,21516,21759,21834,21976,22097,22198,22282,22352,22364,22280,22273,22284,22104,21834,21507,21153,20674,20215,19750,19260,18770,18264,17802,17374,16947,16444,16001,15584,15221,14880,14589,14342,14013,13704,13469,13228,13013,12737,12517,12245,12095,11895,11762,11732,11679,11469,11476,11785,11720,11284,11304,10999,10913,10858,10776,10602,10542,10521,10481,10617,10583,10599,10739,10738,10915,10941,10902,10956,10987,11056,11203,11337,11479,11550,11588,11708,11802,11970,12101,12113,12231,12337,12371,12539,12702,12739,12883,12994,13257,13396,13640,13779,13827,13963,14131,14205,14355,14554,14691,14865,15004,15185,15417,15668,15884,16140,16387,16541,16847,17150,17383,17689,18003,18339,18649,18917,19142,19456,19723,19880,20206,20506,20865,21247,21617,21969,22384,22819,23370,23879,24203,24522,25111,25810,26406,27056,27749,28420,28980,29650,30216,30753,31026,31197,31558,31934,32212,32410,32535,32651,32774,32813,32833,32890,32896,32743,32891,32951,32930,32874,32805,32723,32640,32562,32472,32323,32136,31971,31765,31656,31525,31416,31180,31061,30876,30575,30452,30336,30197,30064,29932,29768,29595,29465,29243,29098,28937,28741,28554,28342,28065,27774,27602,27371,27187,27006,26789,26631,26463,26258,26070,25877,25640,25468,25280,25042,24872,24679,24537,24419,24277,24094,23915,23915
Solar,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-38,-38,-39,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-39,-39,-39,-40,-40,-40,-41,-40,-41,-41,-41,-41,-41,-41,-40,-41,-41,-41,-41,-41,-40,-32,-13,23,71,161,278,459,674,924,1211,1541,1903,2287,2682,3120,3599,4049,4474,4896,5435,5917,6381,6849,7289,7670,8003,8297,8580,8841,9105,9313,9506,9679,9860,10015,10161,10279,10367,10474,10552,10540,10528,10592,10556,10349,10514,10878,10940,11201,11258,11302,11350,11456,11473,11537,11575,11626,11720,11810,11814,11828,11761,11763,11810,11860,11897,11898,11856,11877,11859,11864,11856,11812,11771,11696,11699,11782,11757,11761,11799,11824,11811,11859,11866,11824,11765,11739,11721,11736,11759,11759,11815,11835,11832,11822,11809,11793,11785,11761,11737,11706,11665,11604,11567,11525,11447,11379,11313,11237,11161,11081,10996,10913,10815,10717,10601,10475,10340,10192,10033,9859,9659,9439,9179,8900,8575,8222,7867,7470,7026,6558,6064,5569,5059,4548,4042,3535,3055,2588,2154,1757,1367,981,740,517,360,213,132,81,53,39,-2,-22,-43,-47,-47,-46,-45,-45,-42,-43,-42,-43,-41,-43,-42,-43,-43,-42,-41,-41,-41,-40,-40,-40,-41,-42,-41,-41,-43,-41,-42,-40,-40,-40,-40,-39,-40,-41,-42,-43,-41,-40,-40,-40,-40,-40,-40,-40,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40
Wind,4226,4220,4239,4203,4181,4179,4201,4177,4161,4163,4126,4084,4076,4072,4024,4008,3982,3959,3908,3864,3827,3795,3747,3705,3652,3633,3628,3610,3581,3537,3473,3386,3284,3167,3083,2986,2867,2773,2708,2654,2616,2594,2532,2465,2416,2354,2329,2293,2231,2135,2026,1947,1888,1866,1852,1874,1883,1904,1943,1982,2063,2096,2108,2117,2053,2043,2010,1981,1972,1985,1985,1993,1988,2006,2008,1995,1979,1967,1915,1888,1867,1810,1744,1684,1640,1598,1567,1521,1499,1483,1477,1503,1504,1504,1516,1555,1616,1643,1669,1687,1696,1683,1686,1706,1687,1689,1685,1688,1707,1732,1797,1865,1902,1948,1993,2004,2008,2036,2059,2079,2109,2117,2113,2069,2053,2040,2059,2082,2089,2083,2059,2100,2125,2141,2125,2088,2092,2090,2049,2009,1996,2042,2015,2033,2053,2040,1980,1958,1923,1946,1987,2026,1997,1993,2003,1997,2026,2017,1998,2023,2025,2019,2045,2057,2003,1972,1976,2030,2013,1946,1950,1952,1942,1953,1969,1994,1940,1917,1856,1832,1803,1792,1797,1772,1728,1743,1726,1715,1635,1574,1596,1638,1617,1561,1597,1596,1622,1632,1616,1587,1599,1559,1560,1498,1469,1505,1533,1502,1468,1450,1449,1425,1398,1373,1360,1361,1352,1308,1278,1269,1252,1237,1230,1213,1177,1150,1140,1128,1118,1104,1098,1087,1073,1072,1074,1071,1065,1062,1069,1086,1103,1139,1185,1221,1237,1237,1244,1255,1277,1302,1313,1329,1349,1357,1349,1339,1337,1345,1348,1357,1358,1361,1365,1363,1337,1311,1295,1285,1274,1276,1270,1258,1242,1226,1220,1227,1230,1237,1240,1250,1269,1275,1270,1271,1270,1290,1324,1352
