Net Demand 10/27/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20454,20273,20273,20273,20095,20095,20095,19825,19825,19825,19630,19630,19630,19498,19498,19498,19338,19338,19338,19196,19196,19196,19120,19120,19120,19042,19042,19042,18967,18967,18967,18912,18912,18912,18897,18897,18897,18861,18861,18861,18868,18868,18868,18865,18865,18865,18966,18966,18966,19096,19096,19096,19205,19205,19205,19369,19369,19369,19746,19746,19746,20062,20062,20062,20327,20327,20327,20651,20651,20651,21288,21288,21288,21830,21830,21830,22291,22291,22291,22649,22649,22649,22976,22976,22976,23203,23203,23203,23320,23320,23320,23426,23426,23426,23716,23716,23716,23980,23980,23980,23887,23887,23887,23595,23595,23595,23447,23447,23447,23298,23298,23298,23106,23106,23106,22817,22817,22817,22610,22610,22610,22488,22488,22488,22275,22275,22275,22086,22086,22086,22030,22030,22030,21820,21820,21820,21778,21778,21778,21744,21744,21744,21684,21684,21684,21717,21717,21717,21674,21674,21674,21687,21687,21687,21713,21713,21713,21787,21787,21787,21972,21972,21972,22089,22089,22089,22050,22050,22050,22145,22145,22145,22219,22219,22219,22411,22411,22411,22618,22618,22618,22915,22915,22915,23162,23162,23162,23492,23492,23492,23693,23693,23693,23952,23952,23952,24117,24117,24117,24371,24371,24371,24680,24680,24680,25021,25021,25021,25469,25469,25469,25879,25879,25879,26144,26144,26144,26413,26413,26413,26990,26990,26990,27259,27259,27259,27099,27099,27099,26800,26800,26800,26606,26606,26606,26371,26371,26371,26115,26115,26115,25868,25868,25868,25505,25505,25505,25297,25297,25297,25013,25013,25013,24748,24748,24748,24537,24537,24537,24120,24120,24120,23740,23740,23740,23398,23398,23398,22983,22983,22983,22513,22513,22513,22113,22113,22113,21759,21759,21759,21470,21470,21470,21206,21206,21206,20912,20912,20912
Demand,20365,20349,20312,20253,20156,20083,20027,19936,19894,19819,19737,19715,19610,19579,19562,19507,19467,19418,19364,19319,19289,19264,19214,19178,19159,19128,19133,19111,19056,19019,18992,18958,18946,18892,18892,18838,18831,18831,18869,18852,18870,18835,18853,18841,18829,18840,18839,18847,18889,18953,19010,19075,19111,19166,19202,19236,19289,19320,19357,19403,19468,19685,19864,19946,20068,20134,20218,20349,20474,20552,20639,20756,20899,21231,21512,21701,21836,21962,22089,22242,22361,22495,22652,22759,22871,23085,23259,23390,23460,23493,23550,23641,23682,23722,23766,23827,23825,23953,23988,23919,23895,23824,23753,23720,23679,23626,23539,23463,23386,23392,23334,23208,23117,23043,22974,22876,22811,22750,22692,22662,22579,22532,22484,22419,22333,22284,22244,22196,22119,22084,21980,21948,21928,21918,21863,21827,21772,21766,21752,21713,21717,21684,21654,21655,21618,21599,21597,21608,21603,21591,21584,21563,21552,21590,21612,21617,21669,21712,21810,21751,21866,21868,21774,21784,21831,21832,21855,21867,21965,21997,21852,21921,22144,22234,22269,22272,22296,22369,22485,22587,22646,22740,22824,22920,23026,23082,23178,23236,23272,23344,23493,23543,23622,23552,23567,23742,23824,23916,24044,24179,24283,24437,24585,24749,24857,24924,25029,25164,25283,25364,25470,25572,25688,25745,25653,25777,25940,26007,26251,26387,26569,26745,26894,27012,27043,27086,27076,27103,27045,26963,26912,26848,26757,26697,26589,26536,26518,26456,26326,26253,26127,26052,25986,25904,25846,25735,25669,25544,25423,25314,25252,25176,25094,25092,25060,24919,24784,24683,24572,24466,24349,24213,24123,23996,23854,23690,23594,23398,23265,23117,22959,22851,22731,22610,22481,22325,22198,22057,21946,21843,21701,21644,21468,21397,21263,21166,21068,20959,
Day-ahead net forecast,Net demand,19656,19586,19581,19540,19463,19345,19314,19251,19174,19154,19046,18966,18896,18815,18817,18781,18755,18754,18700,18627,18617,18590,18552,18531,18529,18474,18481,18481,18419,18396,18379,18367,18351,18267,18205,18174,18134,18133,18153,18148,18168,18145,18126,18095,18050,18037,18044,18038,18066,18181,18260,18333,18417,18460,18541,18568,18629,18649,18683,18731,18736,18949,19209,19296,19428,19553,19642,19766,19901,20011,20082,20204,20322,20576,20861,21084,21199,21330,21454,21594,21821,21966,22133,22265,22356,22530,22714,22819,22806,22768,22646,22505,22292,21993,21703,21434,21065,20750,20450,20049,19646,19201,18750,18336,18012,17625,17196,16733,16160,15982,15677,15377,15045,14877,14714,14456,14284,14141,14041,13885,13791,13613,13547,13422,13350,13286,13180,13169,13048,12974,13074,12899,12819,12799,12764,12711,12911,13020,13028,12950,12961,12878,12757,12756,12726,12681,12638,12690,12685,12673,12681,12722,12791,12798,12854,12890,12857,13016,13100,13002,12981,13162,13308,13234,13281,13319,13312,13286,13244,13051,12859,12830,12991,13141,13171,13323,13417,13453,13543,13674,13866,13862,14015,14145,14265,14414,14543,14922,15249,15373,15345,15411,15701,15669,15736,16219,16627,16872,17405,18033,18537,19046,19643,20285,20915,21465,22027,22588,23101,23625,24099,24532,24887,25178,25246,25369,25579,25826,26019,26215,26386,26574,26709,26901,26948,27041,27048,27077,27002,26941,26865,26828,26746,26657,26603,26486,26476,26411,26327,26234,26120,25990,25949,25862,25797,25697,25600,25522,25345,25293,25197,25155,25098,25037,25066,24940,24776,24660,24577,24434,24316,24211,24101,23976,23836,23682,23539,23397,23244,23105,22955,22822,22695,22574,22465,22313,22183,22020,21951,21846,21707,21593,21504,21362,21250,21140,21060,20924,
Solar,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-37,-36,-36,-36,-37,-37,-38,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-43,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-37,-30,-13,26,91,186,327,516,740,981,1290,1640,1972,2322,2727,3060,3393,3707,4124,4477,4860,5141,5514,5842,6241,6703,6932,7198,7403,7561,7661,7790,7939,8023,8109,8196,8266,8336,8411,8502,8551,8537,8506,8545,8514,8512,8492,8367,8531,8607,8598,8592,8592,8397,8311,8303,8344,8342,8439,8520,8538,8530,8574,8544,8519,8525,8569,8563,8475,8442,8435,8411,8393,8453,8396,8438,8515,8570,8418,8258,8249,8245,8240,8247,8261,8351,8672,8796,8774,8766,8776,8764,8622,8554,8591,8602,8542,8404,8478,8457,8443,8414,8375,8309,7971,7749,7657,7859,7805,7653,7644,7488,7152,6909,6701,6341,5835,5470,5099,4643,4149,3706,3229,2767,2353,1963,1567,1196,931,701,506,371,279,203,83,32,19,-7,-13,-12,-10,-9,-8,-8,-8,-7,-7,-8,-8,-7,-7,-7,-7,-7,-7,-7,-7,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6
Wind,815,799,789,777,782,790,778,764,748,747,752,793,806,800,796,779,750,724,726,736,733,720,713,696,689,700,684,681,684,677,653,639,642,691,713,724,727,738,740,738,740,732,760,787,822,841,839,837,825,794,752,752,739,717,685,675,695,696,702,703,714,683,661,645,622,596,579,564,566,559,554,549,540,556,595,591,619,632,630,608,555,513,488,493,500,481,457,443,456,390,376,384,419,432,442,435,423,454,511,522,548,577,582,575,562,551,553,561,537,485,517,508,537,531,528,519,529,531,502,524,506,503,486,472,489,502,522,540,588,621,594,522,513,524,544,524,477,444,447,433,414,390,380,367,367,373,395,394,386,363,357,351,341,338,329,327,301,264,257,257,272,274,271,283,281,272,282,315,312,296,279,273,280,297,309,304,314,313,304,322,363,369,324,292,273,280,284,288,277,254,258,261,254,271,280,277,279,262,233,225,227,227,215,206,193,167,155,139,158,130,97,54,44,48,83,64,68,66,94,94,106,132,129,87,83,43,41,30,73,66,66,51,65,67,62,69,66,71,68,64,72,82,89,83,74,81,104,81,110,74,67,63,37,64,23,50,68,64,67,74,73,65,69,75,84,82,81,79,83,82,72,88,81,84,78,74,72,86,63,46,61,63,58,62,62,73,65,75
