Net Demand 02/22/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21451,21163,21163,21163,20906,20906,20906,20773,20773,20773,20541,20541,20541,20315,20315,20315,20174,20174,20174,19975,19975,19975,19830,19830,19830,19680,19680,19680,19587,19587,19587,19471,19471,19471,19381,19381,19381,19340,19340,19340,19255,19255,19255,19182,19182,19182,19121,19121,19121,19171,19171,19171,19241,19241,19241,19322,19322,19322,19441,19441,19441,19675,19675,19675,19817,19817,19817,19932,19932,19932,20186,20186,20186,20464,20464,20464,20693,20693,20693,20796,20796,20796,20804,20804,20804,20940,20940,20940,21057,21057,21057,21172,21172,21172,21190,21190,21190,21426,21426,21426,21451,21451,21451,21357,21357,21357,21209,21209,21209,21241,21241,21241,21285,21285,21285,21193,21193,21193,21189,21189,21189,21122,21122,21122,20986,20986,20986,20818,20818,20818,20690,20690,20690,20354,20354,20354,20162,20162,20162,20161,20161,20161,20206,20206,20206,20311,20311,20311,20254,20254,20254,20207,20207,20207,20162,20162,20162,20107,20107,20107,20144,20144,20144,19916,19916,19916,19783,19783,19783,19796,19796,19796,19878,19878,19878,19907,19907,19907,20056,20056,20056,20279,20279,20279,20519,20519,20519,20600,20600,20600,20884,20884,20884,21075,21075,21075,21348,21348,21348,21684,21684,21684,22044,22044,22044,23221,23221,23221,23251,23251,23251,24012,24012,24012,24773,24773,24773,25265,25265,25265,25484,25484,25484,25416,25416,25416,25304,25304,25304,25186,25186,25186,25036,25036,25036,24956,24956,24956,24800,24800,24800,24684,24684,24684,24620,24620,24620,24402,24402,24402,24156,24156,24156,23940,23940,23940,23697,23697,23697,23470,23470,23470,23173,23173,23173,22907,22907,22907,22620,22620,22620,22284,22284,22284,21973,21973,21973,21713,21713,21713,21363,21363,21363,21093,21093,21093,20827,20827,20827
Demand,21274,21247,21193,21104,21043,20947,20846,20785,20739,20636,20523,20449,20455,20396,20325,20252,20192,20146,20073,20008,19981,19906,19840,19778,19749,19700,19670,19611,19591,19513,19452,19467,19431,19419,19329,19345,19330,19259,19230,19208,19174,19143,19055,19064,19099,19085,19073,19077,19098,19139,19144,19206,19237,19230,19245,19264,19307,19304,19322,19371,19392,19509,19673,19731,19774,19815,19864,19907,19961,19984,20039,20108,20182,20398,20580,20640,20701,20741,20770,20806,20763,20816,20820,20883,20866,20988,21051,21054,21082,21161,21186,21251,21280,21270,21275,21252,21321,21345,21378,21473,21487,21465,21404,21406,21358,21287,21217,21284,21308,21380,21280,21297,21265,21251,21281,21298,21248,21210,21215,21203,21149,21130,21083,21061,20963,20847,20775,20715,20614,20566,20461,20393,20304,20271,20254,20318,20287,20269,20308,20312,20329,20395,20371,20394,20358,20304,20295,20270,20219,20273,20265,20176,20093,20100,20151,20155,20138,20098,20042,19984,19915,19930,19829,19764,19740,19693,19631,19646,19686,19724,19706,19747,19763,19766,19840,19836,19862,19965,20075,20140,20186,20221,20266,20297,20359,20346,20436,20499,20580,20675,20805,20872,20900,21006,21094,21256,21360,21465,21612,21736,21874,22007,22160,22302,22442,22616,22795,23007,23191,23404,23634,23829,24026,24281,24522,24706,24875,25061,25201,25236,25310,25349,25360,25370,25379,25368,25340,25343,25306,25262,25281,25228,25205,25170,25089,25063,25016,24987,24916,24880,24878,24787,24744,24695,24662,24575,24526,24442,24403,24337,24274,24181,24080,24019,23930,23876,23796,23740,23613,23515,23489,23413,23353,23255,23121,23026,22914,22811,22724,22639,22545,22411,22294,22191,22114,22013,21905,21758,21628,21542,21476,21307,21214,21111,21012,20893,20786,20702,20551
Day-ahead net forecast,Net demand,20704,20672,20621,20532,20471,20376,20276,20212,20167,20066,19953,19877,19881,19824,19755,19679,19620,19573,19502,19434,19409,19335,19267,19205,19176,19127,19097,19039,19017,18940,18880,18894,18859,18846,18760,18772,18756,18690,18659,18635,18605,18573,18486,18491,18527,18514,18501,18505,18527,18564,18572,18633,18666,18660,18672,18693,18734,18734,18750,18797,18820,18932,19100,19158,19201,19242,19293,19334,19390,19413,19464,19536,19607,19820,20004,20068,20133,20169,20199,20219,20147,20121,20038,19991,19832,19706,19572,19420,19271,19103,18818,18459,18245,17937,17694,17379,16893,16402,15918,15769,15435,15286,15443,15464,15039,14994,14985,15087,15238,15430,15407,15369,15231,14885,14581,14241,14182,14180,14088,13977,13690,13691,13542,13408,13102,12943,12837,12861,12821,12496,12452,12388,12329,12344,12322,12378,12630,12932,13121,13209,13132,13117,12992,12829,12901,13232,13333,13455,13487,13562,13706,13799,13900,14020,14097,14126,14047,13953,13708,13250,13185,13348,13158,12947,12681,12767,12923,12729,12752,13005,13072,13285,13246,13334,13510,13329,13195,13344,13472,13660,13909,13959,14137,14528,14994,15028,15078,15292,15698,16033,16413,16619,16843,17123,17517,17940,18359,18675,19008,19350,19634,19984,20317,20603,20915,21290,21661,22017,22318,22621,22918,23172,23412,23685,23937,24127,24297,24481,24621,24661,24735,24773,24787,24795,24805,24794,24767,24770,24733,24689,24707,24656,24632,24598,24518,24491,24441,24415,24346,24306,24306,24216,24171,24124,24089,24003,23954,23871,23829,23767,23700,23609,23513,23448,23358,23304,23226,23168,23045,22945,22916,22842,22783,22685,22553,22457,22343,22242,22154,22068,21974,21843,21725,21622,21541,21445,21334,21190,21056,20971,20904,20740,20644,20540,20443,20323,20216,20132,
Solar,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-39,-38,-38,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-43,-44,-44,-40,-30,-2,64,151,254,389,608,839,995,1153,1390,1686,2117,2367,2668,2928,3176,3684,4241,4746,5027,5374,5569,5434,5247,5651,5716,5612,5635,5454,5346,5282,5299,5399,5659,6046,6403,6473,6412,6494,6577,6802,6830,6902,7000,7224,7270,7342,7265,7177,7446,7421,7363,7421,7289,7333,7342,7135,6785,6578,6508,6529,6688,6710,6915,6925,6531,6336,6224,6140,6108,5985,5829,5601,5476,5450,5402,5477,5523,5657,6069,6162,5961,6046,6161,6402,6375,6129,6223,6393,6104,6065,5854,5884,5853,5723,5833,6057,5992,6009,5900,5706,5631,5577,5235,4828,4667,4774,4624,4347,4082,3820,3650,3505,3307,3031,2762,2443,2200,2038,1793,1665,1438,1267,1112,948,749,550,398,274,179,108,48,2,-23,-34,-38,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-38,-38,-38,-39,-39,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38
Wind,489,488,519,561,602,646,685,714,710,707,698,673,664,675,696,725,771,806,800,791,778,777,766,747,736,713,726,749,748,778,834,890,952,973,997,1042,1068,1113,1189,1279,1344,1392,1439,1487,1499,1502,1493,1497,1506,1486,1445,1393,1345,1309,1282,1269,1250,1249,1252,1249,1265,1309,1358,1388,1346,1223,1222,1247,1277,1289,1254,1236,1324,1302,1324,1353,1278,1252,1241,1200,1183,1167,1156,1166,1201,1228,1250,1249,1235,1217,1215,1190,1154,980,1041,990,991,1016,1054,1068,1088,1098,1099,1040,1015,1019,1016,989,990,965,954,942,920,897,894,926,981,1025,1044,1038,1041,1063,1064,1082,1097,1142,1177,1204,1209,1267,1282,1314,1334,1352,1344,1356,1411,1468,1493,1550,1576,1615,1675,1756,1824,1902,1976,2032,2094,2158,2191,2174,2147,2183,2177,2210,2291,2414,2468,2539,2540,2548,2550,2635,2698,2802,2900,2958,3059,3155,3203,3222,3243,3238,3240,3272,3247,3252,3293,3332,3355,3404,3514,3598,3587,3572,3594,3568,3467,3285,3127,3046,3013,3020,3011,3032,3050,3020,3008,3061,3109,3168,3234,3319,3397,3484,3504,3464,3442,3369,3272,3188,3138,3098,3051,3008,2995,2976,2995,2998,2986,2967,2939,2926,2899,2823,2803,2809,2800,2829,2836,2851,2841,2835,2809,2823,2848,2874,2927,2945,2970,2987,3018,3030,3086,3109,3156,3234,3289,3319,3375,3454,3492,3439,3412,3378,3320,3294,3287,3285,3276,3295,3315,3314,3295,3318,3310,3291,3333,3343,3380,3392,3351,3309,3262,3236,3227,3245,3235,3207,3168,3174,3213,3226,3216,3236,3227,3214
