Net Demand 11/14/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21934,21850,21850,21850,21607,21607,21607,21364,21364,21364,21110,21110,21110,20894,20894,20894,20766,20766,20766,20655,20655,20655,20476,20476,20476,20432,20432,20432,20285,20285,20285,20265,20265,20265,20200,20200,20200,20242,20242,20242,20255,20255,20255,20300,20300,20300,20348,20348,20348,20576,20576,20576,20736,20736,20736,20984,20984,20984,21225,21225,21225,21838,21838,21838,22245,22245,22245,22760,22760,22760,23234,23234,23234,24148,24148,24148,24634,24634,24634,24942,24942,24942,25379,25379,25379,25753,25753,25753,25965,25965,25965,26012,26012,26012,25973,25973,25973,25995,25995,25995,25821,25821,25821,25655,25655,25655,25591,25591,25591,25414,25414,25414,25329,25329,25329,25239,25239,25239,25173,25173,25173,25131,25131,25131,24875,24875,24875,24782,24782,24782,24774,24774,24774,24749,24749,24749,24777,24777,24777,24731,24731,24731,24794,24794,24794,24737,24737,24737,24723,24723,24723,24906,24906,24906,25045,25045,25045,25194,25194,25194,25364,25364,25364,25538,25538,25538,25660,25660,25660,25710,25710,25710,25800,25800,25800,26130,26130,26130,26320,26320,26320,26458,26458,26458,26646,26646,26646,26907,26907,26907,27073,27073,27073,27301,27301,27301,27571,27571,27571,27840,27840,27840,28390,28390,28390,29031,29031,29031,29606,29606,29606,29725,29725,29725,29591,29591,29591,29366,29366,29366,29252,29252,29252,29120,29120,29120,28967,28967,28967,28722,28722,28722,28483,28483,28483,28402,28402,28402,28255,28255,28255,27846,27846,27846,27657,27657,27657,27406,27406,27406,27078,27078,27078,26684,26684,26684,26378,26378,26378,25967,25967,25967,25554,25554,25554,24945,24945,24945,24508,24508,24508,24115,24115,24115,23571,23571,23571,23119,23119,23119,22803,22803,22803,22490,22490,22490,22199,22199,22199
Demand,22024,21982,21912,21802,21713,21647,21571,21413,21368,21339,21279,21181,21089,21092,21068,21007,20966,20860,20801,20787,20797,20741,20680,20583,20554,20570,20550,20529,20510,20448,20394,20405,20423,20432,20402,20358,20368,20395,20438,20407,20417,20361,20327,20350,20432,20433,20478,20415,20511,20616,20722,20772,20839,20827,20869,21015,21128,21174,21237,21354,21521,21797,22018,22170,22316,22397,22461,22618,22841,22959,23158,23284,23537,23876,24279,24459,24702,24861,24978,25106,25175,25271,25379,25463,25554,25788,25982,26137,26227,26260,26155,26178,26158,26092,26046,26006,25904,25952,25982,25964,25919,25867,25796,25785,25717,25602,25623,25561,25494,25451,25443,25484,25446,25413,25350,25300,25286,25242,25119,25058,25002,25017,24947,24929,24940,24901,24869,24848,24843,24886,24889,24878,24818,24787,24778,24822,24853,24805,24775,24747,24739,24810,24754,24732,24699,24806,24813,24868,24913,24887,24888,24931,24964,25066,25088,25150,25091,25204,25371,25358,25404,25415,25439,25502,25591,25617,25653,25536,25611,25811,25849,25928,25957,26015,26128,26140,26215,26268,26267,26324,26361,26478,26518,26580,26634,26681,26708,26809,26889,26950,27073,27055,27143,27090,27076,27202,27252,27372,27449,27607,27698,27811,27992,28226,28520,28659,28922,29095,29231,29368,29435,29481,29537,29555,29580,29584,29560,29441,29337,29292,29293,29241,29219,29146,29120,29078,28965,28916,28853,28787,28758,28685,28665,28656,28601,28493,28390,28336,28315,28229,28141,28069,28004,27904,27818,27741,27659,27566,27455,27379,27295,27204,27102,26898,26778,26649,26538,26439,26319,26157,25985,25871,25724,25565,25372,25251,25094,24915,24751,24556,24389,24238,24056,23931,23775,23636,23510,23316,23247,23149,23056,22960,22760,22724,22562,22484,22372,22226,
Day-ahead net forecast,Net demand,21513,21494,21482,21386,21315,21251,21146,21031,20928,20921,20868,20790,20639,20615,20585,20521,20492,20366,20273,20225,20215,20143,20103,19979,19933,19922,19934,19881,19858,19861,19807,19812,19861,19895,19875,19872,19824,19876,19959,19945,19963,19930,19924,19898,20018,19994,20021,20027,20020,20149,20257,20310,20343,20387,20349,20477,20610,20659,20734,20805,20911,21194,21450,21613,21766,21819,21896,21974,22203,22347,22518,22711,22852,23144,23544,23792,23999,24201,24232,24371,24426,24437,24433,24430,24383,24415,24562,24481,24364,24219,23881,23632,23366,23036,22628,22374,22186,21907,21769,21557,21203,20958,20691,20626,20640,20441,20232,19991,19548,19133,19113,19101,18864,18562,18272,18090,17926,17887,17723,17504,17338,17192,17017,16733,16719,16705,16676,16716,16701,16611,16775,16809,16706,16634,16699,16644,16643,16719,16708,16640,16604,16671,16787,16772,16816,16928,16997,17009,16943,16756,16660,16740,16772,16919,16912,17065,17251,17189,17236,17207,17113,17225,17225,17336,17439,17443,17489,17500,17538,17768,17855,18022,18248,18390,18505,18663,18848,19123,19271,19579,19907,20233,20602,20940,21349,21745,22161,22717,23167,23568,24030,24451,24911,25307,25499,25938,26263,26548,26821,27048,27247,27435,27647,27889,28149,28394,28565,28806,28943,29082,29174,29220,29275,29275,29360,29313,29332,29257,29109,29080,29043,29016,28963,28898,28846,28782,28726,28645,28570,28510,28460,28404,28365,28358,28307,28230,28115,28040,27990,27949,27830,27741,27682,27608,27513,27448,27327,27257,27150,27071,26991,26911,26828,26639,26499,26375,26280,26141,26035,25881,25736,25565,25427,25259,25068,24901,24792,24588,24400,24223,24025,23884,23681,23562,23399,23232,23086,22943,22801,22713,22607,22506,22390,22246,22122,22009,21885,21755,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,40,64,97,181,289,417,543,682,834,1038,1268,1523,1797,2031,2279,2594,2898,3145,3315,3530,3735,3982,4237,4480,4672,4690,4662,4744,4927,5171,5557,5870,5916,5917,6141,6440,6602,6735,6818,6834,6883,7012,7117,7243,7370,7635,7666,7647,7613,7552,7588,7684,7549,7509,7590,7580,7477,7570,7579,7509,7497,7551,7589,7583,7477,7449,7378,7338,7385,7348,7488,7692,7732,7708,7682,7647,7712,7613,7426,7530,7634,7732,7811,7753,7750,7712,7702,7746,7732,7651,7576,7583,7590,7452,7319,7238,7185,7104,6969,6795,6602,6371,6083,5845,5562,5269,4942,4599,4216,3752,3393,3060,2692,2315,1935,1583,1251,986,753,554,406,291,210,119,70,53,34,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,0
Wind,524,503,471,450,434,439,444,438,439,441,437,442,458,479,497,499,515,531,542,564,594,614,617,622,634,646,644,652,647,624,597,574,557,544,535,518,508,487,486,474,454,439,424,418,425,433,424,413,420,428,434,447,461,466,471,483,480,483,497,505,504,500,497,498,509,529,554,561,565,560,546,541,557,579,590,592,600,614,626,631,626,614,605,604,599,586,574,560,551,548,544,535,530,528,529,510,498,489,483,472,472,471,469,470,464,455,456,451,447,453,447,446,458,479,497,507,534,545,557,578,586,595,584,581,566,565,581,586,576,571,567,564,567,581,601,605,612,588,581,562,543,539,530,513,495,489,480,470,471,475,474,470,469,477,458,441,442,446,436,441,444,432,434,426,420,412,419,423,414,409,405,397,372,372,364,365,354,340,355,355,345,335,323,323,320,297,284,274,272,271,268,257,250,240,236,227,211,206,197,196,197,193,192,195,198,210,224,234,238,238,238,240,243,253,254,258,257,249,238,231,232,247,266,279,294,302,301,297,300,302,304,302,305,312,314,314,314,318,323,329,342,348,347,341,336,339,346,347,345,340,339,334,331,325,320,320,325,333,334,332,339,348,358,372,380,389,396,400,407,412,420,427,427,433,439,452,460,462,469,473,481,484,488,494,507,513,514,518
