Net Demand 11/24/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21748,21560,21560,21560,21370,21370,21370,21143,21143,21143,20929,20929,20929,20740,20740,20740,20589,20589,20589,20427,20427,20427,20290,20290,20290,20214,20214,20214,20109,20109,20109,20026,20026,20026,20002,20002,20002,19983,19983,19983,19973,19973,19973,19979,19979,19979,20105,20105,20105,20295,20295,20295,20468,20468,20468,20670,20670,20670,21071,21071,21071,21493,21493,21493,21812,21812,21812,22104,22104,22104,22790,22790,22790,23267,23267,23267,23560,23560,23560,23717,23717,23717,23995,23995,23995,24149,24149,24149,24176,24176,24176,23977,23977,23977,23828,23828,23828,23739,23739,23739,23456,23456,23456,23125,23125,23125,22965,22965,22965,22874,22874,22874,22646,22646,22646,22446,22446,22446,22269,22269,22269,22150,22150,22150,21971,21971,21971,21771,21771,21771,21577,21577,21577,21429,21429,21429,21393,21393,21393,21545,21545,21545,21509,21509,21509,21461,21461,21461,21464,21464,21464,21447,21447,21447,21551,21551,21551,21750,21750,21750,21853,21853,21853,22098,22098,22098,22329,22329,22329,22492,22492,22492,22762,22762,22762,23058,23058,23058,23265,23265,23265,23725,23725,23725,24049,24049,24049,24546,24546,24546,24941,24941,24941,25395,25395,25395,25947,25947,25947,26587,26587,26587,27286,27286,27286,27711,27711,27711,27778,27778,27778,27704,27704,27704,27414,27414,27414,27297,27297,27297,27159,27159,27159,27018,27018,27018,26776,26776,26776,26635,26635,26635,26470,26470,26470,26272,26272,26272,26108,26108,26108,25945,25945,25945,25816,25816,25816,25595,25595,25595,25388,25388,25388,25203,25203,25203,24980,24980,24980,24656,24656,24656,24259,24259,24259,23890,23890,23890,23520,23520,23520,23149,23149,23149,22799,22799,22799,22497,22497,22497,22199,22199,22199,21843,21843,21843,21533,21533,21533
Demand,21687,21677,21670,21572,21513,21453,21364,21296,21222,21152,21067,20998,20925,20900,20839,20786,20728,20654,20588,20544,20492,20433,20411,20321,20278,20265,20235,20200,20153,20141,20102,20101,20077,20020,19996,19956,19937,19972,19995,19985,19983,19951,19948,19929,19953,19960,19956,20004,20015,20130,20208,20262,20330,20359,20399,20476,20561,20616,20678,20748,20844,21046,21227,21339,21437,21553,21650,21788,21906,21973,22097,22196,22346,22687,22980,23177,23292,23340,23421,23517,23600,23634,23687,23748,23797,23946,24101,24142,24161,24140,24106,24087,24034,23960,23868,23864,23835,23820,23829,23767,23656,23584,23486,23437,23434,23423,23292,23258,23151,23079,23066,22973,22892,22812,22722,22677,22609,22547,22483,22402,22333,22234,22130,22076,22052,21988,21868,21845,21781,21676,21627,21607,21526,21470,21464,21477,21631,21552,21496,21463,21481,21453,21411,21378,21345,21364,21389,21333,21337,21342,21317,21362,21389,21414,21464,21503,21567,21563,21578,21635,21703,21776,21824,21902,21905,22064,22121,22142,22259,22380,22324,22404,22562,22708,22671,22727,22807,22931,23069,23168,23350,23340,23658,23656,23811,24008,24172,24284,24462,24579,24704,24855,24943,25009,25247,25352,25570,25687,25797,25971,26121,26299,26451,26651,26863,27026,27150,27303,27436,27497,27537,27598,27576,27583,27608,27583,27582,27422,27366,27312,27248,27229,27198,27134,27038,27024,26969,26929,26867,26786,26719,26671,26625,26578,26520,26494,26448,26388,26353,26305,26264,26189,26195,26103,26044,25993,25921,25844,25759,25703,25607,25550,25453,25431,25377,25307,25216,25161,25052,24944,24859,24746,24645,24516,24350,24226,24046,23952,23824,23715,23610,23481,23339,23242,23137,23013,22878,22731,22574,22457,22337,22248,22099,21972,21896,21753,21647,21558,21558
Day-ahead net forecast,18792,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17874,17539,17539,17539,17539,17539,17539,17539,17539,17539,17539,17539,17539,17419,17419,17419,17419,17419,17419,17419,17419,17419,17419,17419,17419,17564,17564,17564,17564,17564,17564,17564,17564,17564,17564,17564,17564,18265,18265,18265,18265,18265,18265,18265,18265,18265,18265,18265,18265,19895,19895,19895,19895,19895,19895,19895,19895,19895,19895,19895,19895,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,21716,18831,18831,18831,18831,18831,18831,18831,18831,18831,18831,18831,18831,13743,13743,13743,13743,13743,13743,13743,13743,13743,13743,13743,13743,10993,10993,10993,10993,10993,10993,10993,10993,10993,10993,10993,10993,9769,9769,9769,9769,9769,9769,9769,9769,9769,9769,9769,9769,9264,9264,9264,9264,9264,9264,9264,9264,9264,9264,9264,9264,9202,9202,9202,9202,9202,9202,9202,9202,9202,9202,9202,9202,9932,9932,9932,9932,9932,9932,9932,9932,9932,9932,9932,9932,12046,12046,12046,12046,12046,12046,12046,12046,12046,12046,12046,12046,17778,17778,17778,17778,17778,17778,17778,17778,17778,17778,17778,17778,23972,23972,23972,23972,23972,23972,23972,23972,23972,23972,23972,23972,26391,26391,26391,26391,26391,26391,26391,26391,26391,26391,26391,26391,26269,26269,26269,26269,26269,26269,26269,26269,26269,26269,26269,26269,25496,25496,25496,25496,25496,25496,25496,25496,25496,25496,25496,25496,24468,24468,24468,24468,24468,24468,24468,24468,24468,24468,24468,24468,23370,23370,23370,23370,23370,23370,23370,23370,23370,23370,23370,23370,21829,21829,21829,21829,21829,21829,21829,21829,21829,21829,21829,21829,20352,20352,20352,20352,20352,20352,20352,20352,20352,20352,20352,20352
Net demand,18136,18224,18400,18442,18426,18482,18549,18580,18515,18403,18293,18190,18177,18137,18122,18092,18015,17850,17693,17652,17585,17564,17563,17497,17326,17078,16896,16745,16613,16434,16337,16336,16342,16337,16334,16371,16395,16399,16421,16463,16453,16460,16381,16376,16370,16417,16488,16658,16767,16900,17097,17254,17425,17589,17658,17770,17926,17986,18089,18159,18291,18541,18797,19053,19268,19416,19506,19617,19715,19843,19949,20063,20176,20500,20883,21115,21306,21388,21418,21553,21638,21683,21671,21576,21440,21297,21166,20935,20551,20226,19737,19125,18449,17842,17274,16660,16079,15590,15038,14509,13879,13365,12888,12486,12330,12210,12241,12081,12041,11269,10721,10574,10483,10690,10710,10673,10560,10564,10266,10066,9737,9431,9271,9197,9015,8977,8987,8842,8793,8783,9095,9130,8937,8798,8849,8829,8951,9031,8911,8793,8752,8779,8879,8916,8893,8807,8762,8771,8875,8873,8777,8744,8764,8892,9015,9105,9178,9168,9238,9309,9332,9357,9445,9551,9565,9600,9641,9705,9729,9945,9926,10048,10255,10623,10813,10927,11120,11440,11893,12349,12906,13445,14107,14741,15268,15951,16643,17409,18054,18709,19380,20044,20639,21158,21748,22201,22694,23088,23411,23715,23993,24266,24481,24671,24884,25159,25292,25489,25603,25652,25722,25794,25827,25830,25879,25880,25878,25817,25712,25705,25614,25582,25555,25504,25364,25311,25271,25237,25251,25160,25109,25075,25063,25040,25021,25028,25034,24986,24944,24872,24780,24663,24592,24516,24439,24368,24301,24214,24076,23997,23868,23730,23631,23523,23498,23407,23275,23179,23098,22941,22812,22747,22638,22458,22281,22103,21862,21744,21589,21479,21344,21210,21065,20978,20860,20721,20613,20436,20264,20115,19950,19909,19834,19762,19749,19698,19627,19520,19520
Solar,-40,-41,-40,-40,-41,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-38,-30,-7,21,60,98,171,296,509,753,1070,1427,1817,2195,2680,3243,3794,4313,4743,5317,5853,6294,6785,7256,7774,8176,8614,8887,9082,9224,9129,9214,9176,9835,10203,10235,10095,9764,9569,9543,9574,9545,9684,9888,10183,10329,10321,10326,10403,10373,10269,10344,10364,10313,9968,9957,10071,10174,10136,10175,10102,10037,10062,10105,10107,10062,10009,9973,9994,10099,10208,10197,10154,10150,10239,10290,10332,10335,10283,10289,10345,10361,10332,10312,10353,10386,10387,10399,10445,10499,10522,10559,10577,10592,10542,10437,10313,10167,10078,9936,9761,9544,9278,8924,8536,8115,7636,7187,6724,6268,5729,5139,4585,4020,3454,2882,2361,1886,1470,1109,829,575,379,228,128,52,4,-2,-5,-69,-83,-83,-82,-82,-82,-81,-81,-81,-81,-81,-81,-79,-79,-79,-80,-81,-81,-80,-79,-77,-77,-77,-77,-77,-77,-77,-77,-77,-76,-76,-76,-77,-77,-77,-77,-78,-79,-79,-79,-78,-77,-58,-42,-41,-41,-41,-46,-72,-77,-78,-80,-78,-74,-46,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
Wind,3601,3466,3334,3209,3136,3030,2880,2777,2782,2827,2855,2870,2828,2806,2787,2749,2782,2887,2952,2964,2959,2932,2898,2899,3029,3252,3405,3510,3628,3755,3812,3816,3794,3744,3696,3629,3596,3603,3602,3566,3571,3560,3590,3606,3606,3590,3500,3355,3289,3218,3123,3013,2918,2800,2763,2708,2653,2643,2601,2603,2540,2451,2401,2279,2170,2139,2144,2160,2180,2153,2133,2145,2112,2071,2059,2029,1983,1976,1959,1903,1865,1838,1854,1859,1860,1844,1821,1798,1780,1766,1780,1779,1811,1871,1901,1930,1940,1984,2021,2047,2061,2074,2065,2076,2060,2014,1998,2000,1988,2019,2121,2212,2312,2404,2463,2484,2474,2478,2501,2490,2472,2518,2560,2577,2633,2675,2670,2672,2640,2617,2577,2567,2540,2500,2494,2477,2507,2521,2542,2586,2620,2597,2561,2501,2460,2460,2413,2372,2320,2313,2320,2295,2267,2200,2134,2079,2039,2015,2009,2000,1992,1986,1969,1923,1929,1932,1904,1885,1848,1826,1886,1880,1872,1853,1833,1851,1872,1876,1828,1840,1797,1751,1717,1701,1701,1691,1669,1670,1707,1762,1787,1837,1888,1918,1945,1965,1979,1973,1961,1955,1928,1914,1892,1898,1896,1887,1864,1835,1873,1906,1877,1861,1838,1832,1804,1799,1774,1750,1732,1719,1728,1732,1736,1738,1789,1801,1806,1774,1737,1729,1712,1693,1652,1630,1592,1549,1519,1496,1509,1529,1577,1642,1680,1696,1715,1726,1725,1730,1748,1772,1821,1881,1922,1973,1991,2018,2054,2082,2077,2098,2107,2089,2104,2149,2178,2224,2289,2302,2311,2323,2360,2369,2360,2355,2357,2371,2376,2398,2423,2444,2456,2423,2352,2295,2210,2153,2114,2107
