Net Demand 03/21/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20765,20584,20584,20584,20339,20339,20339,20026,20026,20026,19813,19813,19813,19630,19630,19630,19500,19500,19500,19349,19349,19349,19223,19223,19223,19115,19115,19115,19003,19003,19003,18952,18952,18952,18906,18906,18906,18856,18856,18856,18835,18835,18835,18820,18820,18820,18829,18829,18829,18848,18848,18848,18868,18868,18868,18910,18910,18910,19069,19069,19069,19353,19353,19353,19359,19359,19359,19458,19458,19458,19737,19737,19737,19931,19931,19931,20148,20148,20148,20275,20275,20275,20432,20432,20432,20453,20453,20453,20419,20419,20419,20323,20323,20323,20184,20184,20184,19957,19957,19957,19701,19701,19701,19296,19296,19296,19001,19001,19001,18681,18681,18681,18298,18298,18298,17969,17969,17969,17608,17608,17608,17318,17318,17318,17044,17044,17044,16604,16604,16604,16345,16345,16345,16000,16000,16000,15809,15809,15809,15577,15577,15577,15501,15501,15501,15332,15332,15332,15156,15156,15156,15010,15010,15010,14978,14978,14978,14866,14866,14866,14829,14829,14829,14882,14882,14882,14858,14858,14858,14905,14905,14905,15064,15064,15064,15102,15102,15102,15265,15265,15265,15447,15447,15447,15571,15571,15571,15928,15928,15928,16172,16172,16172,16573,16573,16573,17061,17061,17061,17494,17494,17494,18091,18091,18091,18676,18676,18676,19180,19180,19180,19717,19717,19717,20326,20326,20326,20964,20964,20964,21491,21491,21491,22053,22053,22053,22606,22606,22606,23301,23301,23301,23830,23830,23830,24155,24155,24155,24111,24111,24111,24029,24029,24029,23935,23935,23935,23742,23742,23742,23685,23685,23685,23547,23547,23547,23323,23323,23323,23010,23010,23010,22705,22705,22705,22449,22449,22449,22113,22113,22113,21736,21736,21736,21385,21385,21385,21103,21103,21103,20839,20839,20839,20544,20544,20544,20297,20297,20297
Demand,20786,20679,20679,20589,20415,20320,20227,20192,20111,20057,19967,19909,19851,19792,19738,19694,19660,19602,19512,19489,19421,19384,19316,19295,19219,19218,19184,19168,19117,19109,19057,19066,19014,18996,19004,18930,18929,18917,18915,18907,18901,18894,18826,18826,18833,18801,18772,18795,18778,18812,18829,18880,18890,18847,18833,18857,18939,19006,19034,19147,19174,19166,19166,19218,19240,19293,19319,19370,19415,19459,19494,19546,19606,19764,19936,20057,20100,20165,20214,20298,20339,20385,20388,20374,20366,20457,20483,20453,20458,20436,20415,20374,20347,20314,20250,20215,20152,20176,20212,20117,20026,19939,19737,19626,19532,19415,19234,19156,19045,18951,18877,18810,18660,18584,18438,18251,18113,18004,17874,17771,17700,17603,17510,17369,17249,17125,16970,16831,16670,16589,16446,16315,16240,16192,16070,16005,15892,15809,15768,15673,15596,15551,15488,15404,15355,15320,15287,15237,15172,15089,15057,15036,14981,15027,14944,14931,14824,14806,14810,14774,14720,14711,14717,14689,14677,14693,14662,14668,14714,14692,14708,14664,14663,14708,14704,14750,14779,14866,14849,14941,14958,15036,15103,15203,15311,15384,15478,15564,15668,15788,15892,16006,16137,16133,16232,16365,16511,16670,16838,17015,17204,17437,17563,17758,17966,18142,18361,18489,18660,18871,19082,19295,19517,19719,19936,20159,20358,20452,20656,20926,21028,21186,21379,21550,21751,21910,22070,22225,22363,22635,22910,23131,23474,23665,23815,23929,24045,24117,24133,24143,24164,24156,24128,24138,24056,24046,23993,23947,23908,23901,23810,23732,23682,23665,23667,23601,23527,23478,23412,23308,23196,23143,22979,22913,22876,22738,22663,22531,22433,22323,22203,22038,21939,21825,21756,21617,21486,21373,21260,21139,21020,20930,20809,20699,20612,20497,20429,20328,
Day-ahead net forecast,Net demand,16370,16267,16207,16130,16012,15878,15806,15750,15719,15681,15648,15639,15622,15591,15596,15542,15531,15460,15413,15424,15337,15252,15091,15061,15031,14994,14993,14943,14935,14897,14879,14836,14762,14725,14680,14652,14640,14628,14663,14635,14663,14676,14718,14746,14757,14772,14764,14854,14893,14932,15045,15126,15199,15257,15269,15280,15355,15507,15583,15733,15829,15879,15894,15991,16060,16081,16137,16167,16256,16322,16367,16417,16498,16626,16874,17066,17141,17226,17339,17486,17542,17609,17679,17714,17690,17656,17595,17429,17228,16908,16575,16142,15667,15106,14482,13890,13249,12650,12093,11512,10900,10499,10305,9747,9262,9005,8782,8781,8686,8150,7817,7630,7255,7139,7175,7012,6790,6676,6360,5911,5638,5602,5466,5661,5545,5476,5328,5175,4976,5225,5522,5544,5464,5293,5224,5050,5004,5043,5009,5021,5059,5060,5147,5131,5160,5116,4959,4947,4981,5075,5313,5289,5008,4792,4813,4795,4719,4510,4323,4162,4280,4298,4360,4371,4476,4522,4434,4344,4455,4395,4358,4480,4484,4523,4483,4399,4411,4346,4425,4513,4554,4732,4870,5017,5165,5204,5253,5148,5267,5327,5399,5403,5648,5988,6288,6422,6580,6563,6761,6689,6539,6621,7018,7339,7808,8023,7946,8062,8446,8847,9049,9497,9742,9933,9933,10424,11111,11692,12380,13154,13850,14469,15149,15726,16256,16688,17059,17401,17692,18073,18397,18613,18865,19190,19350,19494,19598,19715,19760,19825,19842,19821,19806,19684,19570,19380,19280,19209,19103,19092,19087,18964,18858,18833,18909,18906,18849,18795,18777,18724,18649,18625,18500,18350,18332,18239,18142,18136,18071,18080,18058,18005,17999,17930,17883,17830,17678,17604,17540,17416,17270,17106,16930,16729,16559,16385,16252,16181,
Solar,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-45,-43,-37,-24,15,72,159,290,502,767,1075,1489,1949,2417,2944,3589,4181,4740,5354,5979,6507,7001,7396,7496,7901,8288,8445,8551,8415,8390,8767,9029,9140,9472,9469,9370,9395,9439,9407,9622,9921,10096,10093,10140,9748,9777,9633,9634,9613,9613,9231,8829,8680,8700,8780,8748,8782,8760,8590,8593,8566,8424,8338,8191,8114,8079,8113,8173,8178,8077,8004,7903,7916,8148,8347,8342,8282,8250,8353,8438,8438,8231,8102,8046,7954,7759,7766,7760,7727,7737,7739,7729,7628,7440,7335,7310,7287,7273,7293,7148,7023,7015,6927,6859,6772,6703,6692,6667,6743,6703,6821,6835,6921,6810,6568,6379,6377,6355,6508,6455,6676,6974,7025,6733,6559,6331,6366,6601,6659,6328,5998,5872,5553,5353,5236,5434,5084,4718,4268,3701,3151,2650,2154,1654,1255,955,685,473,331,226,130,82,56,26,-20,-48,-46,-46,-45,-46,-46,-45,-45,-45,-45,-44,-44,-44,-45,-45,-45,-44,-44,-44,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42
Wind,4485,4502,4508,4529,4523,4516,4497,4485,4479,4435,4385,4328,4298,4242,4218,4214,4197,4194,4190,4095,4134,4217,4281,4277,4275,4253,4262,4255,4250,4270,4247,4277,4309,4331,4336,4343,4334,4318,4318,4297,4297,4257,4188,4114,4118,4091,4023,3962,3946,3888,3827,3784,3728,3649,3612,3598,3556,3521,3471,3419,3373,3338,3301,3243,3209,3230,3228,3221,3194,3161,3153,3150,3129,3097,3058,3004,2975,2963,2893,2827,2815,2796,2729,2652,2631,2608,2597,2550,2499,2469,2397,2359,2317,2282,2236,2219,2211,2220,2205,2180,2161,2095,2060,2046,2022,1998,2010,2004,2031,2060,2074,2058,1996,1993,1948,1916,1914,1957,1988,2010,2013,1971,1951,1992,2000,2047,2082,2095,2119,2148,2130,2111,2123,2142,2166,2213,2163,2163,2162,2132,2121,2174,2201,2172,2122,2119,2145,2159,2146,2002,1853,1828,1831,1884,1837,1855,1898,1951,2069,2193,2250,2289,2330,2372,2414,2397,2512,2580,2555,2564,2591,2581,2708,2829,2949,3037,3099,3199,3309,3361,3373,3328,3355,3376,3406,3448,3549,3634,3649,3625,3638,3634,3617,3571,3504,3509,3562,3549,3578,3604,3634,3701,3756,3777,3730,3659,3714,3736,3778,3917,4062,4134,4357,4467,4477,4526,4426,4431,4417,4476,4471,4492,4499,4480,4462,4463,4455,4430,4357,4311,4321,4369,4431,4435,4443,4445,4438,4440,4405,4367,4351,4385,4408,4487,4621,4707,4782,4802,4860,4872,4824,4849,4879,4865,4816,4767,4751,4739,4695,4674,4626,4601,4609,4615,4608,4597,4552,4496,4424,4324,4216,4128,4033,3989,3917,3897,3912,3866,3806,3807,3832,3899,3979,4066,4137,4198,4236,4218
