Net Demand 11/06/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21945,21696,21696,21696,21399,21399,21399,21155,21155,21155,20896,20896,20896,20716,20716,20716,20552,20552,20552,20381,20381,20381,20240,20240,20240,20150,20150,20150,20035,20035,20035,19916,19916,19916,19905,19905,19905,19859,19859,19859,19828,19828,19828,19802,19802,19802,19925,19925,19925,20028,20028,20028,20173,20173,20173,20163,20163,20163,20618,20618,20618,20948,20948,20948,21203,21203,21203,21354,21354,21354,21932,21932,21932,22436,22436,22436,22391,22391,22391,22802,22802,22802,23099,23099,23099,23356,23356,23356,23521,23521,23521,23444,23444,23444,23647,23647,23647,23776,23776,23776,23857,23857,23857,23825,23825,23825,23780,23780,23780,23792,23792,23792,23811,23811,23811,23739,23739,23739,23680,23680,23680,23736,23736,23736,23689,23689,23689,23770,23770,23770,23870,23870,23870,23951,23951,23951,23898,23898,23898,23823,23823,23823,23926,23926,23926,23953,23953,23953,23928,23928,23928,23868,23868,23868,24020,24020,24020,24243,24243,24243,24404,24404,24404,24600,24600,24600,24719,24719,24719,24826,24826,24826,25037,25037,25037,25310,25310,25310,25405,25405,25405,25501,25501,25501,25592,25592,25592,25758,25758,25758,25828,25828,25828,25871,25871,25871,26201,26201,26201,26426,26426,26426,27016,27016,27016,27597,27597,27597,27636,27636,27636,27442,27442,27442,27414,27414,27414,27237,27237,27237,27067,27067,27067,26821,26821,26821,26503,26503,26503,26232,26232,26232,25888,25888,25888,25731,25731,25731,25530,25530,25530,25319,25319,25319,25067,25067,25067,24820,24820,24820,24596,24596,24596,24388,24388,24388,24131,24131,24131,23784,23784,23784,23520,23520,23520,23178,23178,23178,22835,22835,22835,22459,22459,22459,22029,22029,22029,21704,21704,21704,21361,21361,21361,21082,21082,21082,20804,20804,20804
Demand,21841,21796,21715,21650,21555,21498,21418,21311,21266,21173,21054,21010,20920,20915,20841,20796,20724,20667,20638,20561,20543,20447,20408,20340,20284,20252,20234,20181,20155,20126,20075,20049,20020,19956,19950,19916,19882,19913,19922,19904,19876,19858,19853,19838,19813,19808,19806,19804,19810,19903,20004,20044,19970,19897,19961,20190,20227,20286,20284,20343,20381,20595,20686,20701,20826,20912,20951,21028,21265,21477,21537,21634,21764,21920,22090,22254,22453,22535,22565,22626,22679,22706,22747,22828,22920,23089,23217,23268,23291,23314,23331,23438,23442,23499,23539,23518,23560,23642,23749,23773,23784,23745,23652,23671,23687,23647,23677,23686,23638,23702,23733,23784,23729,23700,23598,23524,23645,23686,23644,23648,23629,23654,23653,23670,23685,23750,23770,23799,23756,23788,23801,23805,23843,23759,23801,23783,23783,23755,23787,23831,23847,23850,23803,23793,23804,23791,23800,23803,23771,23711,23730,23806,23876,23942,23973,24059,24162,24194,24198,24193,24279,24365,24446,24452,24439,24498,24629,24682,24752,24756,24813,24920,24975,25066,25130,25155,25132,25192,25188,25262,25329,25346,25317,25414,25450,25540,25578,25568,25586,25616,25664,25694,25787,25769,25736,25824,25839,25904,25993,26046,26155,26291,26412,26548,26716,26834,27033,27161,27327,27401,27446,27603,27598,27612,27613,27531,27513,27475,27345,27283,27209,27176,27114,27025,26933,26823,26766,26704,26584,26448,26315,26270,26207,26140,26065,26014,25958,25906,25834,25794,25656,25570,25510,25451,25355,25292,25183,25090,25024,24938,24824,24765,24660,24622,24551,24389,24308,24179,24123,24053,23966,23845,23784,23657,23558,23429,23273,23127,22993,22905,22753,22657,22495,22425,22273,22154,22022,21860,21758,21670,21557,21456,21374,21264,21146,21040,20885,20779,
Day-ahead net forecast,Net demand,20832,20681,20644,20640,20523,20406,20296,20204,20087,20028,19935,19865,19821,19819,19800,19772,19672,19605,19557,19534,19480,19413,19314,19262,19161,19091,19040,18974,18924,18866,18794,18813,18750,18671,18636,18609,18557,18594,18626,18624,18562,18540,18561,18522,18538,18476,18501,18489,18496,18495,18600,18709,18680,18509,18528,18733,18887,18976,19061,19111,19104,19176,19382,19250,19346,19487,19451,19542,19686,19904,20038,20137,20227,20393,20543,20691,20881,20914,20932,20944,20908,20857,20719,20676,20556,20339,20100,19831,19627,19585,19482,19458,19246,19110,18731,18236,18167,17869,17682,17316,17034,16791,16582,16521,16300,16116,15670,15785,15983,15954,15855,15415,15395,15713,15756,15525,15419,15372,15639,15484,15366,15319,15238,15357,15333,15332,15387,15599,15549,15856,15889,15912,16095,16132,15972,15932,15970,16051,15959,15836,15715,15439,15289,15092,15008,15039,15170,15245,15277,15330,15357,15364,15388,15354,15170,14881,14937,15298,15370,15371,15414,15502,15477,15330,15492,15510,15732,15713,15962,16168,16360,16411,16470,16552,16634,16889,17271,17415,17732,18050,18133,18401,18587,18780,19143,19566,19856,20195,20624,20918,21213,21481,21767,21979,22198,22361,22565,22751,22906,23089,23270,23529,23711,23884,24122,24377,24588,24712,24747,24669,24564,24663,24749,24713,24615,24577,24562,24560,24485,24397,24315,24279,24180,23995,23828,23658,23592,23452,23241,22998,22678,22461,22201,22071,22022,21842,21786,21665,21558,21430,21224,20994,20826,20771,20694,20609,20510,20349,20350,20308,20166,20112,20055,19966,19896,19817,19758,19595,19467,19441,19374,19318,19338,19347,19314,19200,19158,18976,18823,18776,18698,18628,18577,18470,18376,18345,18317,18182,18098,17952,17853,17811,17777,17736,17649,17573,17498,17432,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-40,-39,-39,-40,-40,-40,-40,-40,-41,-41,-41,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-40,-32,-8,24,66,128,224,372,579,804,1088,1576,1941,2092,2241,2375,2506,2757,2950,3368,3842,3865,4242,4575,4911,5156,5370,5390,5295,5489,5571,5783,5671,5431,5471,5631,6189,6190,5798,5729,5852,5891,6002,5743,5848,5971,5988,6038,5901,5928,5977,5931,5775,5853,5624,5664,5689,5551,5514,5665,5679,5596,5402,5410,5559,5738,5890,6017,6211,6218,6118,5965,5867,5769,5585,5541,5520,5552,5559,5828,6206,6165,5866,5724,5616,5605,5601,5647,5853,5692,5649,5644,5759,5703,5627,5526,5527,5469,5360,5194,4958,4696,4572,4317,4060,4037,3807,3700,3640,3373,3103,2909,2519,2158,1941,1781,1580,1350,1121,900,686,500,371,263,169,107,54,31,20,15,15,16,16,17,17,17,17,18,18,19,19,19,19,19,19,19,20,20,20,21,21,21,22,14,-18,-18,-18,-18,-18,-18,-22,-22,-22,-22,-23,-23,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-23,-23,-23,-23,-23,-23,-23,-23,-22,-22,-23,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22
Wind,1122,1158,1140,1087,1095,1152,1181,1205,1221,1215,1215,1203,1173,1135,1107,1091,1103,1131,1124,1099,1092,1119,1136,1146,1177,1211,1244,1266,1285,1297,1317,1305,1323,1344,1360,1360,1361,1348,1329,1336,1353,1356,1353,1356,1354,1357,1356,1360,1379,1403,1392,1383,1403,1426,1425,1407,1379,1315,1265,1255,1301,1366,1402,1443,1459,1465,1492,1502,1523,1533,1518,1507,1524,1521,1515,1525,1548,1593,1619,1592,1610,1633,1624,1571,1547,1573,1550,1534,1526,1508,1456,1445,1446,1451,1474,1483,1511,1508,1508,1561,1597,1641,1723,1841,1891,1976,2162,2246,2246,2250,2249,2192,2155,2156,2173,2180,2292,2298,2288,2314,2321,2346,2367,2403,2428,2412,2435,2435,2330,2272,2237,2188,2167,2133,2153,2173,2203,2324,2394,2439,2415,2530,2515,2520,2555,2593,2666,2700,2731,2790,2856,2863,2938,2984,3003,2981,2988,3033,3113,3191,3204,3248,3282,3260,3300,3295,3252,3172,3045,2938,2927,2936,3020,3150,3264,3272,3199,3158,3120,3135,3121,3094,3037,2953,2880,2795,2789,2810,2772,2724,2646,2611,2615,2654,2662,2737,2763,2752,2768,2759,2707,2647,2623,2568,2487,2401,2356,2359,2522,2703,2842,2867,2861,2887,2953,2959,2943,2916,2899,2879,2913,2889,2935,3049,3158,3179,3175,3259,3399,3552,3711,3860,4026,4116,4138,4202,4221,4283,4299,4409,4521,4607,4719,4723,4698,4715,4753,4786,4699,4674,4697,4688,4657,4703,4715,4647,4624,4650,4698,4655,4640,4601,4502,4367,4313,4288,4218,4233,4232,4189,4137,4060,4023,4004,3986,3885,3795,3775,3744,3769,3761,3699,3651,3589,3569,3541,3471,3411
