Net Demand 10/14/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20541,20298,20298,20298,20079,20079,20079,19802,19802,19802,19572,19572,19572,19457,19457,19457,19322,19322,19322,19184,19184,19184,18995,18995,18995,18864,18864,18864,18796,18796,18796,18671,18671,18671,18591,18591,18591,18655,18655,18655,18658,18658,18658,18654,18654,18654,18756,18756,18756,18969,18969,18969,19147,19147,19147,19305,19305,19305,19591,19591,19591,20112,20112,20112,20429,20429,20429,20841,20841,20841,21330,21330,21330,22178,22178,22178,22794,22794,22794,23334,23334,23334,23645,23645,23645,23927,23927,23927,24135,24135,24135,24249,24249,24249,24263,24263,24263,24516,24516,24516,24569,24569,24569,24399,24399,24399,24285,24285,24285,24245,24245,24245,24155,24155,24155,24101,24101,24101,23892,23892,23892,23747,23747,23747,23647,23647,23647,23464,23464,23464,23454,23454,23454,23373,23373,23373,23310,23310,23310,23288,23288,23288,23221,23221,23221,23208,23208,23208,23198,23198,23198,23227,23227,23227,23337,23337,23337,23477,23477,23477,23635,23635,23635,23756,23756,23756,23929,23929,23929,24067,24067,24067,24255,24255,24255,24413,24413,24413,24612,24612,24612,24788,24788,24788,25056,25056,25056,25280,25280,25280,25535,25535,25535,25748,25748,25748,25973,25973,25973,26228,26228,26228,26517,26517,26517,26690,26690,26690,26860,26860,26860,27106,27106,27106,27330,27330,27330,27460,27460,27460,27865,27865,27865,28394,28394,28394,28615,28615,28615,28517,28517,28517,28416,28416,28416,28223,28223,28223,28011,28011,28011,27629,27629,27629,27392,27392,27392,27041,27041,27041,26775,26775,26775,26487,26487,26487,26097,26097,26097,25730,25730,25730,25240,25240,25240,24702,24702,24702,24198,24198,24198,23667,23667,23667,23141,23141,23141,22798,22798,22798,22428,22428,22428,22037,22037,22037,21664,21664,21664
Demand,20353,20344,20267,20172,20100,20004,19907,19861,19791,19714,19643,19583,19532,19473,19421,19371,19294,19238,19163,19119,19083,19019,18972,18930,18883,18851,18814,18793,18738,18722,18682,18655,18657,18645,18647,18646,18628,18642,18676,18673,18652,18644,18640,18652,18670,18699,18722,18751,18778,18875,18965,19030,19100,19140,19198,19281,19357,19491,19567,19601,19678,19838,20104,20231,20369,20454,20546,20705,20842,20967,21081,21205,21354,21742,22085,22285,22480,22648,22761,22969,23180,23320,23439,23547,23639,23887,24098,24170,24237,24295,24337,24413,24413,24388,24433,24424,24446,24445,24523,24568,24493,24417,24386,24387,24408,24370,24329,24305,24260,24228,24209,24171,24164,24141,24089,24010,23930,23869,23821,23794,23758,23764,23690,23684,23623,23630,23591,23524,23520,23495,23478,23434,23404,23361,23336,23327,23294,23294,23292,23318,23316,23269,23267,23223,23189,23181,23176,23176,23179,23164,23173,23204,23259,23294,23350,23404,23403,23427,23450,23509,23581,23607,23638,23688,23756,23823,23878,23924,23994,24033,24103,24137,24247,24302,24334,24354,24422,24498,24560,24628,24715,24784,24848,24925,25004,25098,25191,25246,25328,25417,25509,25601,25682,25687,25761,25830,25928,26034,26144,26234,26320,26392,26487,26563,26607,26677,26734,26820,26897,27009,27111,27171,27212,27242,27308,27386,27421,27367,27372,27484,27580,27720,27848,28032,28174,28305,28428,28463,28484,28453,28421,28390,28333,28254,28208,28176,28119,28065,28033,27937,27820,27769,27757,27641,27503,27461,27376,27278,27191,27068,26971,26850,26723,26589,26509,26350,26211,26095,25966,25814,25690,25539,25395,25242,25083,24836,24641,24470,24316,24140,23997,23928,23666,23511,23359,23196,23068,22925,22763,22564,22423,22342,22224,22095,21963,21839,21726,21578,21474
Day-ahead net forecast,Net demand,18016,17992,17906,17816,17749,17636,17514,17428,17335,17244,17181,17138,17079,16969,16871,16786,16660,16534,16432,16363,16275,16200,16133,16069,16002,15995,15962,15934,15861,15824,15781,15792,15843,15888,15947,15951,15940,15978,16022,16044,16054,16076,16101,16121,16162,16217,16280,16356,16422,16518,16632,16739,16855,16975,17110,17225,17321,17488,17600,17673,17782,17940,18213,18361,18516,18644,18752,18909,19046,19160,19271,19419,19597,20005,20396,20621,20824,20995,21111,21314,21540,21691,21804,21886,21949,22127,22246,22205,22115,21960,21772,21547,21188,20864,20572,20136,19744,19345,19007,18591,18068,17614,17244,16913,16557,16121,15710,15466,15225,15154,15062,14839,14708,14570,14421,14233,14008,13894,13812,13763,13752,13770,13621,13600,13473,13417,13350,13319,13311,13281,13244,13202,13155,13077,13064,13059,13024,12969,12981,13038,13012,12884,12842,12786,12716,12718,12720,12684,12661,12623,12615,12692,12803,12831,12859,12925,12978,13063,13114,13174,13252,13212,13206,13283,13368,13426,13456,13465,13447,13341,13271,13321,13547,13690,13682,13683,13800,13925,14022,14260,14320,14403,14383,14613,14855,14998,15147,15352,15513,15609,15738,15944,16223,16341,16577,16847,17145,17556,17999,18421,18859,19299,19798,20343,20860,21396,21923,22490,23058,23634,24159,24614,25023,25352,25646,25913,26077,26109,26152,26292,26366,26452,26548,26732,26847,26948,27056,27075,27080,27015,26942,26851,26733,26632,26578,26524,26422,26317,26239,26091,25915,25793,25719,25585,25452,25425,25369,25275,25185,25041,24930,24781,24611,24461,24394,24265,24144,24039,23919,23783,23691,23609,23511,23400,23308,23117,22969,22832,22708,22557,22438,22366,22113,21963,21828,21689,21574,21450,21324,21172,21066,21010,20908,20787,20677,20567,20473,20335,
Solar,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-36,-35,-36,-36,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-35,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-37,-37,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-36,-22,-1,39,112,217,349,514,746,995,1289,1648,2004,2365,2808,3264,3695,4126,4581,5037,5413,5757,6103,6500,6918,7337,7644,7879,8002,8075,8323,8536,8696,8842,8948,9125,9218,9268,9317,9331,9308,9407,9436,9551,9630,9707,9686,9710,9715,9762,9761,9793,9833,9840,9835,9835,9879,9863,9814,9815,9864,9904,9906,9929,9893,9879,9898,9916,9938,9948,9910,9863,9860,9887,9890,9839,9778,9724,9701,9707,9730,9771,9740,9700,9679,9686,9707,9754,9880,10020,10028,9930,9801,9831,9856,9819,9770,9770,9584,9589,9587,9694,9594,9419,9336,9303,9147,9043,9045,9027,8932,8752,8615,8495,8298,8114,7851,7523,7210,6875,6532,6151,5714,5236,4786,4326,3852,3371,2894,2454,2032,1625,1256,967,724,526,372,244,131,70,34,9,-44,-46,-46,-44,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-42,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41
Wind,2368,2387,2399,2397,2389,2403,2427,2467,2487,2510,2504,2483,2487,2530,2580,2614,2660,2730,2768,2782,2836,2855,2873,2896,2913,2902,2883,2895,2910,2926,2945,2906,2862,2801,2750,2726,2732,2701,2692,2672,2641,2612,2579,2569,2552,2523,2487,2441,2398,2393,2374,2331,2294,2219,2137,2095,2077,2043,2010,1973,1937,1930,1923,1910,1890,1851,1833,1829,1829,1840,1845,1827,1795,1768,1725,1697,1692,1688,1685,1691,1676,1659,1650,1656,1638,1622,1610,1588,1567,1547,1516,1507,1505,1462,1417,1394,1359,1326,1300,1302,1304,1320,1322,1301,1270,1249,1222,1162,1117,1077,1042,976,903,849,815,796,779,755,733,714,690,672,654,632,596,563,544,518,503,490,477,466,456,448,440,434,434,442,454,466,479,508,519,530,538,576,572,583,602,603,602,612,603,592,604,594,599,598,613,613,637,649,658,663,692,712,730,746,757,784,786,809,790,812,802,815,820,794,791,797,786,778,763,758,747,758,768,777,765,763,755,751,748,748,730,720,711,689,684,666,655,639,616,601,599,589,575,572,562,566,575,600,635,683,734,779,835,901,982,1057,1132,1218,1285,1331,1364,1394,1409,1428,1442,1473,1514,1568,1634,1667,1669,1690,1728,1782,1830,1880,1937,2004,2073,2100,2100,2085,2056,2048,2049,2069,2083,2106,2151,2175,2164,2140,2113,2104,2095,2081,2055,1992,1937,1899,1837,1780,1729,1691,1661,1635,1609,1610,1604,1597,1581,1559,1541,1529,1495,1451,1407,1381,1365,1356,1338,1320,1304,1290
