Net Demand 11/24/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20979,20642,20642,20642,20583,20583,20583,20471,20471,20471,20288,20288,20288,20163,20163,20163,20069,20069,20069,19927,19927,19927,19784,19784,19784,19703,19703,19703,19578,19578,19578,19477,19477,19477,19407,19407,19407,19365,19365,19365,19336,19336,19336,19322,19322,19322,19299,19299,19299,19357,19357,19357,19394,19394,19394,19474,19474,19474,19529,19529,19529,19691,19691,19691,19812,19812,19812,19934,19934,19934,20033,20033,20033,20284,20284,20284,20366,20366,20366,20237,20237,20237,20227,20227,20227,20400,20400,20400,20441,20441,20441,20488,20488,20488,20542,20542,20542,20494,20494,20494,20317,20317,20317,20188,20188,20188,19969,19969,19969,19794,19794,19794,19659,19659,19659,19626,19626,19626,19436,19436,19436,19256,19256,19256,19155,19155,19155,19064,19064,19064,18882,18882,18882,18890,18890,18890,18848,18848,18848,18867,18867,18867,18861,18861,18861,18895,18895,18895,18942,18942,18942,19048,19048,19048,19119,19119,19119,19185,19185,19185,19270,19270,19270,19384,19384,19384,19547,19547,19547,19678,19678,19678,19918,19918,19918,20213,20213,20213,20542,20542,20542,20827,20827,20827,21185,21185,21185,21542,21542,21542,21990,21990,21990,22546,22546,22546,23035,23035,23035,23666,23666,23666,24506,24506,24506,25393,25393,25393,25912,25912,25912,26079,26079,26079,26111,26111,26111,25812,25812,25812,25713,25713,25713,25581,25581,25581,25472,25472,25472,25419,25419,25419,25249,25249,25249,25064,25064,25064,24902,24902,24902,24800,24800,24800,24576,24576,24576,24437,24437,24437,24225,24225,24225,24030,24030,24030,23839,23839,23839,23527,23527,23527,23157,23157,23157,22861,22861,22861,22503,22503,22503,22086,22086,22086,21652,21652,21652,21165,21165,21165,20812,20812,20812,20561,20561,20561,20237,20237,20237
Demand,20743,20747,20861,20863,20822,20740,20673,20609,20557,20496,20404,20371,20300,20255,20262,20203,20145,20084,20053,19963,19930,19881,19837,19782,19736,19678,19659,19639,19606,19547,19521,19487,19435,19431,19405,19403,19344,19366,19387,19371,19337,19345,19341,19308,19283,19290,19300,19296,19255,19334,19368,19343,19385,19382,19388,19401,19451,19466,19462,19474,19527,19587,19659,19672,19734,19776,19767,19851,19889,19902,19949,20012,20045,20196,20364,20206,20242,20243,20212,20245,20256,20262,20257,20279,20247,20336,20460,20415,20480,20441,20423,20417,20377,20322,20306,20331,20334,20333,20351,20299,20254,20279,20254,20147,20091,19945,19927,19907,19772,19746,19742,19764,19728,19730,19653,19576,19486,19449,19344,19275,19215,19210,19270,19271,19147,19101,19034,19007,18996,18951,18926,18867,18823,18846,18832,18835,18839,18813,18779,18847,18873,18890,18902,18863,18864,18904,18920,18938,18966,18966,18992,19010,19045,19069,19113,19136,19160,19137,19176,19173,19221,19261,19279,19320,19408,19439,19504,19578,19686,19730,19779,19859,19919,20022,20073,20191,20290,20415,20430,20580,20715,20827,20837,21073,21218,21353,21518,21657,21785,21944,22099,22235,22344,22479,22660,22807,22975,23128,23288,23491,23717,23958,24203,24509,24818,25094,25300,25530,25687,25758,25798,25836,25817,25860,25886,25858,25855,25840,25778,25760,25702,25685,25663,25634,25632,25590,25539,25501,25498,25425,25384,25336,25295,25219,25157,25105,25070,24999,24986,24948,24913,24797,24783,24753,24717,24650,24546,24511,24451,24418,24323,24321,24214,24151,24067,23985,23924,23824,23728,23638,23522,23415,23276,23152,23035,22883,22752,22605,22491,22344,22176,22023,21903,21752,21587,21452,21321,21167,21076,20973,20876,20792,20672,20571,20462,20361,20248,20143,20050
Day-ahead net forecast,Net demand,19858,19871,19995,20018,19982,19904,19840,19783,19734,19684,19616,19596,19546,19515,19543,19502,19452,19390,19360,19269,19249,19215,19173,19129,19095,19004,18979,18963,18935,18891,18861,18816,18758,18737,18705,18694,18622,18606,18609,18582,18545,18547,18542,18509,18478,18475,18474,18459,18408,18482,18515,18498,18554,18573,18591,18604,18658,18691,18705,18721,18771,18815,18881,18883,18932,18962,18965,19035,19054,19054,19099,19170,19228,19438,19633,19502,19540,19539,19485,19476,19440,19342,19224,19101,18949,18794,18627,18316,18143,17805,17429,16991,16578,16191,15829,15500,15104,14627,14315,14035,13750,13391,12900,12708,12657,12426,12308,12251,12030,11931,11812,11742,11660,11566,11578,11512,11189,11085,10969,10906,10874,10891,10957,11004,10916,10879,10851,10880,10789,10701,10723,10922,11025,11012,10994,10985,10978,10983,10959,11021,11045,11028,10942,10916,10942,11007,11032,11047,11071,11052,11093,11133,11166,11168,11183,11206,11238,11224,11235,11223,11291,11351,11382,11366,11428,11499,11598,11709,11855,11935,12062,12215,12313,12415,12466,12372,12346,12734,13534,13940,14310,14597,14792,15302,15727,16172,16687,17228,17748,18287,18853,19425,19908,20419,20877,21268,21659,21961,22247,22564,22847,23098,23358,23678,23980,24246,24485,24692,24817,24838,24824,24817,24783,24805,24834,24798,24802,24781,24708,24682,24618,24606,24582,24531,24497,24424,24334,24220,24103,23902,23737,23655,23682,23623,23572,23558,23542,23445,23366,23371,23361,23284,23343,23391,23423,23371,23289,23272,23260,23312,23284,23327,23284,23283,23255,23199,23151,23067,22975,22889,22785,22680,22526,22378,22226,22035,21846,21649,21467,21207,20886,20538,20224,19963,19773,19565,19319,18994,18674,18435,18289,18226,18072,17884,17715,17565,17448,17361,
Solar,-41,-41,-41,-41,-41,-40,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-47,-45,-37,-20,16,59,152,273,441,576,794,1089,1396,1618,1932,2275,2722,3131,3461,3839,4174,4573,5067,5435,5685,5916,6280,6760,6978,6946,7032,7123,7183,7270,7351,7455,7569,7598,7717,7664,7594,7817,7917,7947,7937,7920,7913,7915,7878,7850,7821,7799,7696,7774,7828,7803,7567,7379,7394,7391,7399,7426,7391,7384,7389,7390,7411,7504,7519,7491,7458,7444,7440,7445,7467,7467,7450,7444,7457,7483,7484,7485,7474,7498,7515,7502,7492,7488,7521,7548,7490,7435,7382,7335,7300,7243,7148,7073,7079,7041,7226,7381,7303,6501,6170,5915,5718,5512,5255,4959,4655,4311,3905,3499,3100,2681,2225,1832,1437,1139,877,654,479,335,206,126,98,74,42,30,31,-24,-33,-32,-32,-32,-32,-32,-32,-31,-31,-31,-31,-31,-31,-31,-35,-38,-38,-39,-37,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-37,-37,-36,-37,-37,-37,-37,-37,-36,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38
Wind,931,918,904,888,884,880,877,871,864,859,835,821,801,784,764,745,738,735,736,737,727,709,706,698,685,710,723,717,712,700,700,710,719,732,740,749,760,798,816,831,836,840,842,841,849,855,867,875,890,892,893,894,874,859,840,842,835,824,802,797,798,813,819,829,843,856,852,854,874,891,893,888,868,808,773,759,746,740,739,746,741,747,734,715,693,689,679,666,657,650,635,620,603,591,581,579,571,563,543,537,532,519,503,486,475,475,474,465,459,447,446,450,451,448,442,441,439,437,436,436,431,410,394,396,396,400,409,415,419,423,425,428,427,442,442,445,440,442,438,435,436,435,436,437,437,440,444,450,446,445,438,428,432,435,443,446,440,435,436,435,433,422,409,415,435,455,477,493,497,501,495,508,525,539,546,552,542,528,514,514,528,549,563,573,580,585,589,600,608,629,648,661,672,680,691,702,698,709,724,733,742,754,766,780,795,810,836,858,888,941,991,1044,1065,1085,1082,1091,1088,1091,1098,1107,1119,1116,1119,1136,1167,1199,1233,1300,1405,1538,1662,1734,1660,1629,1634,1591,1566,1574,1655,1625,1591,1565,1494,1416,1342,1319,1305,1282,1244,1159,1094,1041,984,921,860,831,814,801,795,791,782,777,787,810,845,881,937,987,1051,1155,1299,1489,1685,1820,1857,1909,2021,2171,2399,2564,2623,2615,2623,2719,2775,2828,2848,2825
