Net Demand 01/26/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22445,22256,22256,22256,22020,22020,22020,21820,21820,21820,21726,21726,21726,21607,21607,21607,21480,21480,21480,21284,21284,21284,21202,21202,21202,21166,21166,21166,21144,21144,21144,21078,21078,21078,21097,21097,21097,21154,21154,21154,21196,21196,21196,21226,21226,21226,21411,21411,21411,21622,21622,21622,21854,21854,21854,22101,22101,22101,22523,22523,22523,22955,22955,22955,23464,23464,23464,23821,23821,23821,24531,24531,24531,25204,25204,25204,25759,25759,25759,26182,26182,26182,26587,26587,26587,26827,26827,26827,26898,26898,26898,26878,26878,26878,26875,26875,26875,26772,26772,26772,26511,26511,26511,26112,26112,26112,25839,25839,25839,25404,25404,25404,24959,24959,24959,24763,24763,24763,24136,24136,24136,23898,23898,23898,23659,23659,23659,23566,23566,23566,23524,23524,23524,23341,23341,23341,23583,23583,23583,23442,23442,23442,23272,23272,23272,23198,23198,23198,23173,23173,23173,23181,23181,23181,23134,23134,23134,23223,23223,23223,23261,23261,23261,23359,23359,23359,23340,23340,23340,23489,23489,23489,23764,23764,23764,23797,23797,23797,24108,24108,24108,24414,24414,24414,24644,24644,24644,24824,24824,24824,25127,25127,25127,25566,25566,25566,25998,25998,25998,26442,26442,26442,27150,27150,27150,28032,28032,28032,28781,28781,28781,29045,29045,29045,29236,29236,29236,29372,29372,29372,29312,29312,29312,29177,29177,29177,28983,28983,28983,28731,28731,28731,28575,28575,28575,28439,28439,28439,28172,28172,28172,27850,27850,27850,27590,27590,27590,27288,27288,27288,26958,26958,26958,26662,26662,26662,26266,26266,26266,25806,25806,25806,25347,25347,25347,24889,24889,24889,24427,24427,24427,23903,23903,23903,23446,23446,23446,23059,23059,23059,22799,22799,22799,22387,22387,22387,22114,22114,22114
Demand,22404,22378,22379,22356,22281,22204,22133,22075,22015,21963,21887,21816,21745,21714,21647,21604,21513,21480,21420,21386,21375,21308,21270,21235,21218,21189,21207,21191,21183,21156,21149,21132,21096,21091,21063,21082,21068,21082,21112,21113,21129,21114,21122,21131,21159,21165,21199,21213,21252,21377,21505,21598,21658,21700,21749,21853,21924,21974,22076,22130,22247,22563,22772,22939,23055,23187,23239,23389,23553,23692,23813,23955,24159,24535,24916,25129,25333,25509,25638,25845,26040,26137,26240,26381,26470,26637,26801,26905,26958,26983,26970,27005,26982,26949,26963,26909,26886,26913,26893,26829,26709,26627,26594,26486,26375,26283,26142,25985,25775,25647,25521,25446,25330,25176,25043,24830,24724,24659,24482,24358,24237,24139,24118,24028,23912,23975,23943,23957,23918,23862,23844,23826,23790,23761,23744,23765,23497,23556,23514,23538,23305,23299,23297,23274,23246,23257,23219,23220,23249,23213,23135,23145,23133,23145,23163,23198,23212,23224,23250,23228,23240,23244,23262,23253,23209,23207,23256,23355,23440,23444,23461,23455,23422,23524,23524,23642,23703,23871,23952,24014,24130,24046,24061,24062,24213,24271,24369,24446,24577,24757,24892,24951,24968,24931,25131,25285,25387,25495,25662,25866,25964,26163,26423,26644,26934,27110,27346,27655,27918,28110,28344,28546,28724,28862,29030,29122,29160,29167,29192,29194,29214,29190,29210,29172,29115,29062,29089,29050,28995,28888,28820,28789,28751,28688,28632,28544,28477,28406,28353,28260,28133,28036,27984,27892,27795,27702,27651,27549,27459,27356,27268,27112,26968,26887,26791,26659,26513,26384,26281,26135,26021,25916,25786,25671,25487,25276,25077,24853,24706,24565,24436,24257,24111,23958,23864,23669,23524,23378,23260,23154,23011,22882,22706,22630,22529,22407,22259,22156,
Day-ahead net forecast,Net demand,18756,18727,18681,18694,18589,18532,18408,18349,18261,18168,18092,17996,17914,17859,17788,17717,17669,17649,17646,17586,17600,17547,17460,17412,17364,17383,17449,17428,17463,17412,17390,17370,17422,17421,17353,17339,17368,17395,17435,17485,17499,17486,17476,17430,17411,17425,17534,17616,17634,17810,17965,17980,18018,18018,17982,18057,18195,18260,18308,18372,18446,18651,18898,19015,19092,19290,19437,19583,19765,19900,20025,20158,20345,20633,21045,21225,21476,21654,21844,22026,22324,22494,22604,22720,22776,22835,22886,22874,22701,22413,22183,21924,21666,21208,20814,20323,19831,19439,18971,18486,17958,17473,16896,16373,15803,15292,14820,14509,14155,13963,13733,13413,13075,12763,12632,12489,12316,12183,12099,11976,11820,11691,11584,11517,11379,11370,11353,11231,11295,11276,11259,11276,11295,11329,11306,11290,11294,11236,11239,11282,11234,11094,11199,11061,11089,11143,11163,11187,11220,11319,11404,11608,11600,11562,11544,11643,11724,11662,11651,11465,11363,11482,11493,11745,11923,12077,12162,12284,12472,12503,12600,12711,12806,12737,12817,13042,13324,13322,13391,13542,14022,14126,14149,14456,14614,14868,15145,15652,16179,16673,17164,17858,18214,18679,19142,19682,20183,20673,21209,21824,22323,22775,23274,23735,24182,24634,25008,25497,25881,26178,26356,26529,26660,26747,26873,26958,26988,26946,26902,26842,26875,26893,26921,26915,26889,26799,26805,26803,26764,26675,26569,26535,26487,26378,26310,26187,26109,26024,25962,25860,25741,25610,25505,25405,25296,25210,25129,25058,24963,24904,24818,24700,24514,24386,24283,24179,24091,23985,23883,23780,23681,23600,23501,23373,23254,23025,22822,22650,22403,22324,22131,21989,21780,21650,21490,21339,21145,20984,20862,20715,20572,20378,20230,20079,19979,19865,19666,19508,
Solar,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-29,-28,-28,-28,-28,-28,-28,-28,-28,-28,-29,-29,-28,-29,-29,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-31,-31,-32,-32,-32,-32,-33,-33,-32,-25,-8,31,88,197,360,527,759,1104,1357,1665,2045,2476,2919,3332,3756,4188,4618,5030,5452,5935,6355,6599,7283,7632,7950,8139,8312,8425,8564,8708,8968,9105,9137,9201,9288,9378,9359,9362,9378,9394,9427,9454,9482,9534,9615,9722,9715,9727,9740,9764,9813,9804,9827,9849,9746,9732,9750,9644,9681,9719,9621,9677,9629,9560,9506,9426,9413,9322,9261,9178,9221,9260,9249,9221,9158,9180,9163,9234,9323,9288,9280,9119,8995,8872,8845,8904,8880,8925,8875,8835,8678,8761,8759,8454,8267,8312,8500,8433,8030,7825,7643,7313,7044,6766,6497,6132,5833,5582,5299,4745,4418,3953,3518,3133,2656,2222,1835,1493,1179,919,690,498,369,246,107,76,44,-29,-42,-42,-41,-41,-41,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-37,-36,-36,-36,-36,-35,-35,-35,-35,-35,-35,-36,-35,-36,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-36,-35,-36,-36,-36,-36,-36,-36,-36,-36
Wind,3719,3681,3730,3709,3754,3733,3760,3775,3816,3841,3854,3875,3898,3891,3913,3934,3915,3872,3839,3828,3804,3822,3834,3871,3884,3841,3787,3796,3766,3784,3792,3788,3719,3703,3746,3768,3739,3705,3693,3649,3648,3649,3692,3723,3773,3752,3688,3624,3602,3530,3547,3612,3650,3712,3766,3773,3742,3731,3746,3766,3771,3799,3860,3907,3934,3860,3808,3780,3765,3768,3767,3769,3757,3749,3799,3830,3841,3810,3785,3750,3693,3622,3599,3593,3554,3549,3502,3490,3500,3504,3463,3395,3335,3304,3288,3296,3315,3324,3371,3358,3328,3343,3381,3401,3405,3419,3407,3409,3387,3345,3303,3351,3373,3360,3298,3235,3147,3120,3087,3062,3069,3078,3105,3097,3097,3056,3029,3008,2933,2878,2846,2770,2694,2639,2611,2625,2574,2564,2561,2575,2523,2475,2491,2552,2549,2554,2575,2602,2605,2580,2470,2339,2320,2315,2355,2316,2330,2372,2440,2548,2546,2462,2441,2398,2283,2230,2213,2151,2056,2036,1982,1933,1947,1971,1975,2054,2144,2154,2029,1987,2064,2119,2179,2313,2489,2607,2642,2618,2491,2414,2363,2309,2289,2280,2346,2405,2467,2512,2518,2468,2391,2361,2332,2302,2246,2148,2057,1981,1891,1888,1928,1985,2041,2095,2138,2169,2217,2278,2324,2380,2378,2345,2320,2308,2309,2313,2316,2302,2290,2281,2306,2300,2328,2357,2398,2428,2435,2438,2446,2473,2487,2509,2528,2558,2564,2571,2584,2569,2555,2528,2508,2514,2552,2574,2586,2569,2512,2485,2486,2435,2420,2389,2379,2381,2361,2347,2356,2344,2356,2355,2361,2391,2423,2405,2424,2450,2479,2487,2484,2503,2547,2582,2602,2602,2620,2631,2698,2719
