Net Demand 12/11/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22137,21917,21917,21917,21705,21705,21705,21540,21540,21540,21239,21239,21239,21136,21136,21136,20944,20944,20944,20660,20660,20660,20545,20545,20545,20467,20467,20467,20354,20354,20354,20321,20321,20321,20243,20243,20243,20277,20277,20277,20278,20278,20278,20361,20361,20361,20399,20399,20399,20646,20646,20646,20830,20830,20830,21069,21069,21069,21302,21302,21302,21832,21832,21832,22249,22249,22249,22547,22547,22547,23030,23030,23030,23989,23989,23989,24734,24734,24734,25261,25261,25261,25637,25637,25637,26171,26171,26171,26323,26323,26323,26347,26347,26347,26216,26216,26216,26363,26363,26363,26275,26275,26275,26135,26135,26135,25891,25891,25891,25747,25747,25747,25600,25600,25600,25348,25348,25348,25052,25052,25052,24777,24777,24777,24603,24603,24603,24338,24338,24338,24153,24153,24153,23871,23871,23871,23739,23739,23739,23791,23791,23791,23632,23632,23632,23570,23570,23570,23550,23550,23550,23537,23537,23537,23597,23597,23597,23418,23418,23418,23440,23440,23440,23496,23496,23496,23593,23593,23593,23770,23770,23770,23864,23864,23864,23983,23983,23983,24226,24226,24226,24414,24414,24414,24685,24685,24685,24709,24709,24709,25337,25337,25337,25667,25667,25667,26105,26105,26105,26803,26803,26803,27835,27835,27835,28745,28745,28745,29175,29175,29175,29387,29387,29387,29540,29540,29540,29535,29535,29535,29544,29544,29544,29465,29465,29465,29368,29368,29368,29321,29321,29321,29105,29105,29105,28986,28986,28986,28774,28774,28774,28667,28667,28667,28446,28446,28446,28231,28231,28231,27942,27942,27942,27564,27564,27564,27190,27190,27190,26826,26826,26826,26335,26335,26335,25672,25672,25672,25168,25168,25168,24606,24606,24606,24066,24066,24066,23488,23488,23488,23058,23058,23058,22739,22739,22739,22293,22293,22293
Demand,22054,22019,22043,21958,21817,21764,21661,21584,21501,21413,21329,21244,21256,21134,20952,20842,20856,20831,20789,20764,20705,20661,20584,20575,20549,20522,20488,20453,20430,20361,20308,20328,20276,20280,20228,20212,20191,20280,20288,20312,20268,20301,20299,20345,20352,20368,20331,20383,20481,20588,20690,20736,20773,20820,20831,20927,21041,21128,21220,21267,21274,21455,21706,21851,21962,22089,22216,22415,22535,22684,22853,23007,23223,23617,24009,24299,24522,24748,24932,25180,25377,25481,25623,25726,25843,26088,26273,26388,26442,26434,26442,26415,26446,26434,26377,26340,26302,26346,26419,26330,26283,26167,26107,26127,26095,26026,25926,25886,25877,25792,25722,25622,25551,25447,25293,25221,25160,25054,24937,24888,24818,24773,24695,24616,24545,24468,24454,24317,24252,24119,24052,24021,23962,23893,23931,23888,23859,23767,23741,23746,23740,23725,23713,23655,23573,23570,23542,23450,23468,23520,23444,23469,23539,23527,23353,23406,23417,23353,23381,23417,23483,23495,23552,23529,23558,23558,23591,23644,23686,23705,23747,23784,23850,23918,24046,24033,24071,24098,24218,24275,24371,24320,24263,24298,24470,24733,24773,24830,24931,25045,25106,25217,25361,25463,25631,25739,25938,26135,26312,26548,26803,27051,27347,27697,28101,28445,28712,28881,29056,29225,29359,29408,29461,29504,29562,29610,29656,29637,29493,29474,29492,29499,29509,29538,29486,29424,29423,29372,29332,29336,29253,29210,29157,29110,29091,29047,29026,29006,28948,28897,28818,28742,28743,28649,28578,28513,28458,28378,28313,28220,28068,27995,27893,27752,27614,27460,27358,27220,27108,26919,26799,26596,26395,26262,26065,25817,25624,25496,25319,25153,24966,24734,24532,24380,24168,23964,23763,23610,23558,23395,23169,23038,22875,22758,22603,22481,22299,22168,
Day-ahead net forecast,Net demand,21304,21236,21287,21229,21081,21014,20885,20801,20705,20613,20536,20417,20418,20356,20229,20049,20033,20027,19993,19964,19928,19858,19787,19754,19768,19733,19692,19644,19610,19564,19466,19480,19468,19464,19448,19409,19433,19501,19547,19562,19527,19543,19584,19564,19601,19632,19602,19626,19725,19793,19892,19948,20003,20040,20057,20122,20275,20345,20452,20511,20530,20591,20847,21003,21132,21237,21412,21598,21795,21905,22086,22256,22424,22721,23123,23413,23626,23868,24056,24283,24480,24654,24771,24913,24937,25034,25185,25233,25275,25176,24998,24922,24642,24534,24307,24123,23590,23107,22899,22719,22466,22383,22098,21516,20958,20701,20572,20412,20353,20095,20164,19913,19504,19601,19508,19398,19483,19497,19362,19166,19021,18834,18476,18254,18221,18076,17822,17731,17675,17868,17904,17752,17673,17553,17617,17674,17819,17720,17712,17458,17294,16972,16944,16807,16540,16631,16763,16832,16587,16520,16700,16743,16722,16610,16513,16425,16396,16372,16561,16491,16511,16637,16538,16435,16498,16579,16623,16584,16547,16666,16587,16700,16840,17025,17135,17343,17502,17687,17833,18246,18604,18799,18879,19213,19518,20164,20616,21061,21482,21980,22468,22867,23353,23776,24195,24546,24858,25227,25495,25818,26074,26337,26585,26910,27245,27662,27935,28114,28270,28478,28605,28696,28735,28785,28817,28865,28898,28982,28859,28808,28837,28894,28885,28976,28985,28883,28886,28872,28848,28844,28742,28694,28660,28641,28624,28618,28579,28567,28520,28457,28386,28310,28324,28231,28080,27949,27916,27844,27741,27648,27491,27379,27317,27119,26973,26802,26650,26521,26395,26202,26069,25923,25694,25549,25376,25130,24897,24737,24566,24337,24143,23935,23698,23601,23430,23237,23070,22840,22731,22560,22269,21968,21816,21710,21621,21525,21408,21227,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,70,155,285,354,419,525,703,785,1025,1202,1381,1562,2029,2505,2798,2943,3073,3147,3382,3965,4513,4678,4732,4785,4906,5039,4968,5119,5424,5229,5213,5210,5040,4948,4934,5073,5137,5284,5615,5703,5671,5816,5991,6022,5985,5715,5636,5751,5760,5746,5690,5632,5482,5491,5470,5661,5892,6141,6122,6206,6374,6254,6145,5999,6266,6392,6179,6147,6203,6368,6375,6412,6460,6454,6288,6411,6391,6308,6414,6493,6424,6365,6376,6443,6505,6462,6513,6496,6401,6298,6273,6149,6021,5892,5831,5516,5230,5090,4887,4569,4323,3997,3596,3222,2878,2520,2169,1812,1463,1126,825,604,416,269,149,65,26,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Wind,766,769,780,769,778,791,805,814,823,839,840,850,834,831,810,815,812,819,818,809,801,821,831,815,804,802,804,821,830,834,845,839,825,820,814,798,766,743,745,745,745,750,750,752,740,738,741,727,728,745,756,766,771,770,761,753,744,737,732,743,745,761,777,792,804,788,757,724,711,718,700,682,694,722,754,784,800,803,801,807,806,791,781,778,787,785,775,753,740,744,742,737,738,731,718,717,712,713,717,719,720,713,703,665,665,681,681,683,672,671,646,631,631,641,631,636,651,680,681,674,677,684,683,670,677,649,619,609,593,565,544,534,564,608,614,599,583,587,601,620,619,632,655,686,682,661,656,635,615,584,573,583,577,565,558,553,561,548,522,510,527,552,584,607,611,613,606,605,605,584,579,579,574,564,565,538,507,489,485,480,482,470,470,474,488,504,507,503,494,470,451,458,470,500,523,543,552,565,573,577,590,602,631,654,672,676,680,690,700,700,701,696,698,706,720,736,723,686,673,662,641,616,594,567,546,544,541,518,499,503,536,534,508,489,465,454,448,448,457,462,464,445,441,462,518,586,588,573,588,618,636,632,650,677,711,724,741,754,761,784,779,767,762,766,786,788,794,806,833,883,906,894,887,854,816,798,793,812,848,916,1018,1113,1123,1095,1041,994,975,986
