Net Demand 10/30/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22217,22009,22009,22009,21812,21812,21812,21500,21500,21500,21257,21257,21257,21025,21025,21025,20838,20838,20838,20614,20614,20614,20445,20445,20445,20252,20252,20252,20154,20154,20154,20008,20008,20008,19908,19908,19908,19841,19841,19841,19790,19790,19790,19706,19706,19706,19707,19707,19707,19758,19758,19758,19792,19792,19792,19787,19787,19787,19927,19927,19927,20073,20073,20073,20201,20201,20201,20328,20328,20328,20595,20595,20595,20824,20824,20824,21067,21067,21067,21330,21330,21330,21537,21537,21537,21596,21596,21596,21638,21638,21638,21728,21728,21728,21840,21840,21840,21952,21952,21952,21815,21815,21815,21601,21601,21601,21565,21565,21565,21449,21449,21449,21475,21475,21475,21227,21227,21227,21068,21068,21068,20947,20947,20947,20843,20843,20843,20425,20425,20425,20294,20294,20294,20120,20120,20120,19979,19979,19979,19915,19915,19915,19794,19794,19794,19810,19810,19810,19775,19775,19775,19850,19850,19850,19899,19899,19899,19954,19954,19954,19999,19999,19999,20152,20152,20152,20399,20399,20399,20546,20546,20546,20764,20764,20764,21093,21093,21093,21306,21306,21306,21492,21492,21492,21675,21675,21675,22081,22081,22081,22376,22376,22376,22485,22485,22485,23033,23033,23033,23555,23555,23555,23938,23938,23938,24105,24105,24105,24299,24299,24299,24760,24760,24760,25302,25302,25302,25837,25837,25837,26003,26003,26003,25912,25912,25912,25626,25626,25626,25406,25406,25406,25158,25158,25158,25078,25078,25078,24934,24934,24934,24742,24742,24742,24532,24532,24532,24334,24334,24334,24202,24202,24202,24032,24032,24032,23785,23785,23785,23544,23544,23544,23321,23321,23321,23097,23097,23097,22781,22781,22781,22458,22458,22458,22155,22155,22155,21891,21891,21891,21636,21636,21636,21407,21407,21407,21176,21176,21176
Demand,22028,22048,22018,21944,21840,21736,21658,21586,21491,21404,21309,21236,21154,21088,21020,20963,20892,20817,20740,20671,20607,20517,20424,20372,20301,20284,20240,20183,20118,20070,20021,19994,19950,19910,19867,19835,19795,19774,19774,19756,19719,19687,19668,19637,19623,19625,19596,19581,19564,19613,19644,19631,19636,19652,19630,19650,19662,19667,19679,19690,19726,19818,19916,19970,20017,20036,20051,20085,20130,20138,20185,20226,20316,20449,20604,20666,20737,20802,20843,20938,20992,21065,21140,21212,21242,21362,21448,21483,21538,21532,21504,21536,21543,21536,21535,21544,21545,21617,21675,21637,21610,21564,21525,21489,21406,21323,21275,21307,21349,21435,21486,21334,21265,21209,21155,21074,21017,20946,20951,20887,20774,20779,20731,20665,20580,20464,20361,20298,20251,20183,20127,20040,19957,19888,19816,19833,19862,19770,19747,19726,19704,19726,19706,19729,19633,19616,19637,19599,19631,19665,19587,19635,19690,19660,19688,19664,19645,19633,19628,19657,19678,19741,19826,19884,19949,19939,19995,20023,20055,20165,20258,20293,20430,20529,20605,20681,20727,20744,20880,20884,20943,20940,20914,21015,21201,21283,21462,21665,21719,21740,21768,21867,22003,22106,22189,22426,22572,22741,22894,23057,23226,23347,23439,23516,23572,23648,23738,23832,24006,24129,24279,24420,24535,24660,24795,24953,24911,25042,25122,25249,25417,25512,25587,25632,25656,25610,25601,25564,25519,25439,25404,25376,25345,25290,25217,25155,25100,25006,24940,24902,24819,24760,24714,24637,24571,24500,24414,24328,24291,24202,24155,24112,24042,24011,23964,23893,23854,23804,23732,23653,23582,23508,23479,23378,23286,23142,23121,23017,22899,22788,22690,22605,22499,22387,22299,22191,22106,21995,21897,21799,21712,21634,21522,21461,21343,21264,21169,21085,20969
Day-ahead net forecast,21122,19775,19775,19775,19775,19775,19775,19775,19775,19775,19775,19775,19775,18922,18922,18922,18922,18922,18922,18922,18922,18922,18922,18922,18922,18200,18200,18200,18200,18200,18200,18200,18200,18200,18200,18200,18200,17803,17803,17803,17803,17803,17803,17803,17803,17803,17803,17803,17803,17726,17726,17726,17726,17726,17726,17726,17726,17726,17726,17726,17726,17884,17884,17884,17884,17884,17884,17884,17884,17884,17884,17884,17884,18690,18690,18690,18690,18690,18690,18690,18690,18690,18690,18690,18690,18380,18380,18380,18380,18380,18380,18380,18380,18380,18380,18380,18380,13615,13615,13615,13615,13615,13615,13615,13615,13615,13615,13615,13615,9978,9978,9978,9978,9978,9978,9978,9978,9978,9978,9978,9978,8748,8748,8748,8748,8748,8748,8748,8748,8748,8748,8748,8748,8443,8443,8443,8443,8443,8443,8443,8443,8443,8443,8443,8443,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,8692,9064,9064,9064,9064,9064,9064,9064,9064,9064,9064,9064,9064,10133,10133,10133,10133,10133,10133,10133,10133,10133,10133,10133,10133,11966,11966,11966,11966,11966,11966,11966,11966,11966,11966,11966,11966,16235,16235,16235,16235,16235,16235,16235,16235,16235,16235,16235,16235,22181,22181,22181,22181,22181,22181,22181,22181,22181,22181,22181,22181,24423,24423,24423,24423,24423,24423,24423,24423,24423,24423,24423,24423,23832,23832,23832,23832,23832,23832,23832,23832,23832,23832,23832,23832,22669,22669,22669,22669,22669,22669,22669,22669,22669,22669,22669,22669,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,20543,20543,20543,20543,20543,20543,20543,20543,20543,20543,20543,20543,19384,19384,19384,19384,19384,19384,19384,19384,19384,19384,19384,19384
Net demand,20536,20508,20544,20489,20411,20290,20170,20071,19965,19821,19689,19564,19486,19421,19364,19296,19249,19151,19084,19020,18929,18826,18713,18649,18588,18558,18541,18470,18416,18379,18326,18307,18279,18248,18194,18169,18156,18129,18126,18116,18074,18030,17992,17974,17938,17901,17865,17822,17755,17713,17719,17691,17639,17664,17624,17608,17625,17629,17656,17645,17641,17715,17817,17879,17952,18004,18063,18109,18170,18219,18267,18338,18409,18530,18692,18781,18836,18940,19011,19104,19179,19227,19306,19357,19418,19482,19598,19612,19615,19517,19325,19131,18876,18543,18153,17762,17333,16917,16546,16069,15616,15113,14583,14138,13592,12959,12444,11977,11493,11197,11104,10815,10418,10169,9948,9736,9840,9568,9259,9220,9308,8971,8779,8824,8706,8493,8447,8390,8404,8351,8251,8218,8090,8025,8026,8061,8003,8043,7831,7652,7705,7780,7863,7804,7918,7763,7670,7636,7830,7602,7483,7523,7519,7551,7631,7668,7399,7424,7597,7401,7057,7216,7662,7570,7617,7485,7546,7592,7410,7584,7715,7918,7800,7978,7972,7925,8014,8275,8584,8549,8618,8748,8688,8995,9612,9577,9580,10105,10599,10855,10918,11239,11827,12106,12628,13263,13941,14408,15360,16276,16863,17276,17597,17774,18031,18393,19000,19373,19683,20045,20327,20584,20922,21148,21407,21655,22015,22129,22230,22305,22430,22530,22588,22667,22697,22719,22686,22635,22550,22479,22403,22389,22368,22342,22252,22176,22101,21977,21884,21810,21768,21700,21680,21624,21562,21511,21423,21306,21188,21068,20936,20876,20752,20672,20602,20503,20414,20405,20366,20332,20318,20348,20302,20241,20145,20012,19944,19869,19789,19688,19574,19437,19323,19220,19101,18995,18830,18739,18710,18643,18560,18455,18358,18269,18160,18031,17916,17858,17741
Solar,-30,-30,-30,-34,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-30,-30,-30,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-30,-29,-21,-4,37,113,209,354,581,822,1128,1492,1905,2324,2772,3255,3765,4272,4753,5259,5738,6159,6633,7182,7643,8123,8647,9000,9223,9400,9709,9904,10088,10166,10010,10204,10484,10469,10366,10663,10817,10714,10793,10866,10848,10826,10760,10798,10820,10805,10836,10853,10755,10684,10740,10598,10747,10864,10779,10690,10589,10604,10445,10465,10542,10487,10300,10542,10541,10516,10473,10515,10384,10288,10542,10451,10256,10444,10731,10598,10260,10342,10356,10434,10322,10347,10486,10342,10299,10077,10295,10142,10208,10303,10257,10000,9786,9873,9816,9705,9687,9317,8865,9079,9119,8818,8424,8184,8158,7865,7493,7359,6894,6508,5998,5621,4780,4055,3687,3424,3174,3054,2859,2501,2020,1667,1433,1159,928,789,577,440,383,282,51,11,-21,-25,-26,-24,-23,-22,-23,-23,-23,-23,-23,-26,-24,-23,-22,-22,-22,-22,-25,-23,-23,-22,-21,-20,-20,-21,-22,-21,-22,-25,-25,-22,-20,-21,-19,-20,-21,-22,-24,-22,-21,-20,-21,-21,-22,-21,-19,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-21,-21,-21,-21,-21,-21,-20,-21,-20,-20,-20
Wind,1572,1553,1530,1522,1499,1522,1545,1572,1609,1648,1697,1726,1725,1721,1718,1714,1714,1721,1714,1710,1734,1765,1773,1776,1768,1754,1752,1763,1756,1740,1738,1728,1716,1711,1711,1706,1686,1689,1678,1681,1689,1695,1709,1707,1723,1754,1775,1801,1853,1909,1956,1983,2008,2021,2047,2061,2065,2062,2053,2072,2085,2096,2103,2101,2078,2046,2020,1992,1966,1948,1920,1903,1890,1890,1893,1896,1891,1873,1848,1823,1829,1842,1845,1847,1842,1817,1797,1756,1716,1671,1626,1585,1544,1522,1498,1480,1463,1440,1377,1335,1279,1245,1230,1232,1236,1242,1239,1223,1209,1201,1196,1177,1151,1156,1190,1196,1209,1210,1228,1213,1179,1160,1155,1148,1136,1136,1123,1104,1091,1070,1069,1052,1031,1038,1064,1084,1121,1166,1195,1205,1223,1242,1267,1320,1340,1384,1425,1461,1508,1542,1566,1596,1623,1628,1660,1699,1734,1752,1784,1805,1849,1896,1909,1960,1969,2009,2080,2085,2102,2163,2187,2263,2285,2356,2392,2422,2435,2448,2474,2470,2483,2495,2530,2601,2625,2629,2637,2647,2667,2672,2683,2662,2633,2608,2564,2565,2576,2608,2622,2629,2602,2617,2620,2667,2657,2680,2669,2697,2831,2882,2956,2992,2995,3006,2959,2920,2885,2865,2878,2921,2950,2968,2981,2969,2964,2941,2950,2971,2996,3035,3025,3019,3007,2995,3013,3032,3053,3091,3113,3127,3116,3089,3077,3060,3050,3037,3050,3080,3148,3205,3252,3278,3319,3371,3431,3433,3458,3452,3409,3371,3301,3216,3199,3191,3202,3205,3209,3209,3173,3165,3193,3215,3232,3234,3245,3263,3318,3311,3259,3222,3214,3231,3226,3246,3259,3295,3310,3294
