Net Demand 07/14/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,30662,30043,30043,30043,29574,29574,29574,28957,28957,28957,28465,28465,28465,27883,27883,27883,27492,27492,27492,27118,27118,27118,26743,26743,26743,26441,26441,26441,26134,26134,26134,25853,25853,25853,25590,25590,25590,25405,25405,25405,25172,25172,25172,24969,24969,24969,24858,24858,24858,24850,24850,24850,24805,24805,24805,24779,24779,24779,24778,24778,24778,24850,24850,24850,24920,24920,24920,24947,24947,24947,24818,24818,24818,24867,24867,24867,24897,24897,24897,25044,25044,25044,25239,25239,25239,25638,25638,25638,25803,25803,25803,25918,25918,25918,26163,26163,26163,26630,26630,26630,26870,26870,26870,27186,27186,27186,27517,27517,27517,27914,27914,27914,28246,28246,28246,28529,28529,28529,28832,28832,28832,29254,29254,29254,29592,29592,29592,29851,29851,29851,30269,30269,30269,30705,30705,30705,31077,31077,31077,31478,31478,31478,31902,31902,31902,32339,32339,32339,32702,32702,32702,33215,33215,33215,33721,33721,33721,34032,34032,34032,34565,34565,34565,34944,34944,34944,35302,35302,35302,35648,35648,35648,35974,35974,35974,36407,36407,36407,36830,36830,36830,37137,37137,37137,37438,37438,37438,37779,37779,37779,38102,38102,38102,38466,38466,38466,38675,38675,38675,38941,38941,38941,39167,39167,39167,39331,39331,39331,39428,39428,39428,39584,39584,39584,39676,39676,39676,39577,39577,39577,39606,39606,39606,39461,39461,39461,39359,39359,39359,39005,39005,39005,38655,38655,38655,38238,38238,38238,37841,37841,37841,37528,37528,37528,37538,37538,37538,37417,37417,37417,37144,37144,37144,36647,36647,36647,36231,36231,36231,35716,35716,35716,35170,35170,35170,34354,34354,34354,33846,33846,33846,33157,33157,33157,32484,32484,32484,31666,31666,31666,31064,31064,31064,30455,30455,30455,29813,29813,29813
Demand,30404,30173,29956,29771,29572,29390,29211,29073,28881,28717,28557,28344,28222,28060,27931,27736,27581,27486,27338,27202,27059,26981,26813,26737,26628,26499,26384,26281,26196,26100,26013,25892,25815,25725,25628,25559,25487,25403,25360,25261,25175,25142,25059,25016,24961,24928,24887,24857,24835,24805,24809,24792,24774,24768,24752,24746,24741,24716,24677,24698,24693,24763,24814,24839,24865,24894,24899,24918,24922,24830,24780,24774,24815,24819,24888,24865,24882,24903,24913,24966,25020,25087,25194,25225,25262,25415,25540,25574,25623,25665,25699,25788,25876,25946,26031,26101,26258,26424,26568,26606,26761,26889,26921,27028,27153,27212,27315,27422,27551,27708,27880,27969,28060,28164,28253,28332,28372,28464,28618,28764,28900,29040,29218,29322,29419,29543,29678,29765,29887,30025,30146,30311,30377,30577,30716,30852,30989,31163,31236,31373,31505,31679,31817,31971,32145,32218,32303,32493,32614,32796,33007,33152,33290,33405,33523,33678,33836,33983,34154,34336,34481,34611,34682,34804,34939,35060,35187,35319,35436,35533,35629,35729,35851,36112,36219,36368,36455,36540,36670,36849,36952,37089,37062,37189,37357,37501,37588,37713,37822,37968,38082,38210,38355,38389,38410,38498,38630,38730,38803,38872,38964,39093,39178,39247,39273,39309,39311,39400,39484,39537,39577,39594,39654,39682,39722,39701,39727,39678,39606,39613,39641,39571,39537,39583,39547,39523,39457,39377,39296,39245,39064,38978,38846,38736,38617,38406,38268,38128,37967,37825,37723,37600,37544,37517,37494,37492,37500,37460,37366,37315,37240,37109,36987,36843,36742,36561,36405,36269,36134,35970,35784,35573,35345,35195,35016,34732,34410,34174,33952,33759,33600,33351,33076,32884,32693,32451,32212,31874,31690,31494,31282,31104,30923,30687,30419,30197,29967,29786,
Day-ahead net forecast,Net demand,27305,27012,26781,26569,26361,26127,25972,25776,25612,25435,25271,25057,24915,24710,24492,24289,24104,23951,23823,23706,23586,23479,23370,23247,23174,23064,22988,22897,22804,22730,22664,22547,22433,22386,22279,22251,22181,22121,22063,22002,21906,21855,21752,21740,21744,21690,21642,21628,21621,21596,21604,21610,21606,21616,21616,21595,21595,21585,21564,21582,21576,21617,21697,21770,21792,21826,21836,21921,21938,21916,21856,21803,21860,21865,21913,21861,21768,21653,21608,21385,21336,21082,20916,20793,20575,20377,20168,19911,19589,19291,19036,18854,18653,18414,18304,17966,17784,17650,17525,17424,17306,17327,17288,17116,17129,17167,17223,17258,17286,17328,17325,17368,17341,17350,17361,17377,17346,17313,17365,17500,17605,17704,17828,17875,17903,17968,18055,18143,18213,18286,18395,18549,18656,18717,18903,19006,19125,19324,19460,19582,19712,19871,20117,20282,20447,20566,20670,20786,20943,21138,21381,21575,21720,21905,22042,22223,22399,22645,22835,22985,23159,23293,23354,23429,23579,23682,23727,23785,23875,23969,23929,23933,23842,24699,24680,24431,24650,24810,24918,25087,25261,25477,25596,25631,25838,26093,26085,26177,26361,26356,26507,26590,26843,26758,26797,26830,26911,27456,27465,27487,27520,27605,27770,27985,28255,28398,28483,28612,28784,28911,29067,29232,29392,29659,29848,30077,30270,30533,30626,30819,31050,31246,31389,31674,31943,32151,32363,32614,32849,33043,33219,33390,33504,33649,33804,33828,33828,33890,33858,33786,33801,33710,33620,33561,33552,33521,33522,33494,33440,33348,33260,33149,33006,32834,32734,32603,32479,32281,32206,32054,31875,31706,31506,31354,31255,31011,30676,30428,30202,30001,29831,29660,29344,29120,28957,28711,28443,28152,27917,27729,27515,27342,27167,27009,26728,26439,26249,26059,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,62,161,254,395,642,723,971,1241,1487,1710,1997,2366,2654,3028,3416,3778,4071,4452,4780,5136,5509,5783,6019,6418,6606,6827,7032,7168,7347,7560,7712,7783,7845,7965,8073,8193,8318,8455,8567,8769,8875,8988,9122,9208,9270,9282,9324,9379,9452,9543,9625,9681,9726,9772,9825,9870,9909,9941,9973,9998,10030,10054,10084,10104,10128,10157,10176,10168,10082,10090,10102,10113,10114,10133,10123,10083,10083,10064,10028,9971,9945,9918,9825,9772,9694,9739,9667,9619,9578,9551,9468,9426,9479,9504,9455,9444,9546,9556,9548,8907,9097,9414,9230,9109,9109,9068,8938,8886,8778,8807,8704,8582,8629,8582,8473,8531,8446,8447,8347,8460,8429,8438,8427,7970,8162,8133,8149,8107,8012,7792,7610,7508,7374,7258,7187,7111,6958,6828,6677,6458,6255,6043,5793,5538,5334,5127,4887,4641,4384,4064,3763,3465,3124,2787,2468,2185,1895,1623,1387,1139,893,667,480,341,236,152,53,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,0,0
Wind,3219,3242,3247,3279,3301,3324,3334,3337,3352,3347,3353,3360,3377,3457,3491,3516,3537,3572,3565,3548,3534,3526,3531,3525,3505,3471,3451,3431,3403,3402,3394,3406,3393,3380,3365,3355,3334,3323,3313,3307,3308,3320,3318,3293,3275,3252,3250,3234,3230,3220,3204,3188,3174,3156,3143,3154,3153,3134,3124,3109,3113,3118,3101,3074,3062,3059,3043,3003,2983,2957,2950,2949,2968,2924,2911,2898,2901,2881,2854,2843,2825,2857,2894,2834,2809,2809,2796,2772,2747,2709,2685,2636,2579,2537,2495,2464,2442,2434,2410,2384,2374,2359,2331,2318,2291,2249,2205,2158,2149,2150,2172,2147,2108,2060,2024,1996,1963,1947,1928,1922,1922,1899,1878,1876,1875,1855,1824,1821,1818,1808,1791,1759,1756,1764,1746,1734,1725,1670,1617,1581,1581,1572,1557,1540,1524,1513,1490,1502,1504,1490,1455,1459,1471,1459,1461,1467,1472,1489,1531,1571,1593,1663,1706,1765,1848,1891,1947,1991,2056,2096,2126,2210,2305,2359,2436,2511,2537,2568,2597,2627,2672,2679,2685,2702,2724,2761,2848,2893,2967,3028,3097,3108,3137,3177,3179,3198,3210,3195,3224,3232,3261,3319,3333,3338,3365,3381,3435,3483,3468,3492,3508,3515,3521,3542,3576,3575,3602,3609,3625,3614,3662,3711,3751,3803,3857,3908,3947,3975,3997,3992,3974,3973,3965,3952,3962,3968,3969,3946,3924,3908,3920,3920,3938,3959,3962,3971,3981,3981,3994,3980,4005,4026,4054,4054,4055,4031,4012,4027,3999,3983,3982,3940,3923,3894,3859,3845,3825,3846,3844,3828,3815,3801,3828,3839,3827,3838,3857,3845,3848,3847,3845,3831,3813,3790,3803,3842,3812,3789
