Net Demand 07/28/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,30919,30369,30369,30369,29845,29845,29845,29471,29471,29471,29071,29071,29071,28729,28729,28729,28282,28282,28282,27891,27891,27891,27482,27482,27482,27115,27115,27115,26809,26809,26809,26503,26503,26503,26298,26298,26298,26081,26081,26081,25825,25825,25825,25683,25683,25683,25553,25553,25553,25506,25506,25506,25435,25435,25435,25416,25416,25416,25349,25349,25349,25499,25499,25499,25634,25634,25634,25725,25725,25725,25696,25696,25696,25769,25769,25769,25774,25774,25774,25864,25864,25864,25880,25880,25880,26165,26165,26165,26291,26291,26291,26450,26450,26450,26601,26601,26601,27062,27062,27062,27240,27240,27240,27460,27460,27460,27804,27804,27804,28139,28139,28139,28274,28274,28274,28556,28556,28556,28870,28870,28870,29191,29191,29191,29548,29548,29548,29860,29860,29860,30311,30311,30311,30710,30710,30710,31191,31191,31191,31559,31559,31559,31983,31983,31983,32323,32323,32323,32748,32748,32748,33212,33212,33212,33641,33641,33641,34016,34016,34016,34318,34318,34318,34600,34600,34600,34954,34954,34954,35196,35196,35196,35598,35598,35598,35904,35904,35904,36356,36356,36356,36699,36699,36699,37015,37015,37015,37343,37343,37343,37767,37767,37767,38065,38065,38065,38350,38350,38350,38516,38516,38516,38703,38703,38703,38892,38892,38892,38963,38963,38963,39007,39007,39007,39087,39087,39087,38923,38923,38923,38825,38825,38825,38693,38693,38693,38378,38378,38378,38021,38021,38021,37785,37785,37785,37306,37306,37306,36988,36988,36988,36839,36839,36839,36771,36771,36771,36513,36513,36513,36237,36237,36237,35652,35652,35652,35254,35254,35254,34704,34704,34704,34125,34125,34125,33348,33348,33348,32834,32834,32834,32157,32157,32157,31484,31484,31484,30787,30787,30787,30317,30317,30317,29732,29732,29732,29126,29126,29126
Demand,30756,30527,30410,30319,30200,30082,29975,29762,29578,29454,29291,29147,28992,28850,28681,28528,28408,28283,28128,27985,27784,27682,27547,27442,27294,27194,27103,26967,26840,26761,26678,26614,26540,26431,26339,26278,26176,26042,25992,25943,25885,25820,25769,25725,25686,25640,25570,25528,25491,25498,25519,25462,25431,25402,25401,25345,25363,25340,25340,25319,25312,25453,25530,25585,25601,25622,25629,25668,25719,25743,25686,25672,25673,25751,25827,25790,25779,25758,25696,25730,25743,25749,25770,25806,25854,25898,26002,26084,26169,26206,26184,26245,26363,26427,26487,26558,26659,26833,26949,27049,27102,27170,27259,27341,27463,27557,27617,27722,27812,27869,27992,28098,28217,28273,28336,28413,28519,28594,28687,28804,28944,29063,29216,29318,29431,29566,29673,29798,29944,30096,30221,30326,30449,30613,30842,30974,31037,31197,31327,31437,31607,31745,31867,31989,32132,32223,32345,32511,32674,32803,32930,33057,33226,33373,33526,33637,33754,33757,33778,33930,34005,34152,34268,34402,34595,34718,34760,34930,35034,35112,35264,35381,35487,35608,35712,35849,35993,36160,36289,36391,36510,36629,36683,36868,36945,37058,37183,37290,37443,37555,37654,37805,37942,37979,38087,38133,38193,38302,38361,38409,38541,38619,38728,38788,38876,38831,38849,38898,38929,38950,38993,39022,39045,39056,39084,39103,39044,38986,38942,38911,38918,38900,38813,38727,38665,38625,38504,38436,38319,38213,38132,38024,37882,37704,37607,37475,37307,37201,37088,37030,36953,36872,36803,36772,36753,36722,36647,36588,36505,36431,36303,36164,36024,35890,35748,35559,35413,35250,35076,34902,34721,34561,34340,34171,33958,33657,33459,33270,33037,32849,32584,32349,32119,31931,31753,31538,31323,31051,30848,30673,30440,30288,30108,29858,29656,29448,29291,29118,
Day-ahead net forecast,Net demand,27524,27287,27194,27081,26924,26811,26691,26518,26321,26181,26027,25902,25789,25643,25509,25355,25256,25181,25087,24953,24829,24698,24632,24523,24406,24299,24240,24169,24097,24054,24015,23911,23841,23721,23634,23542,23460,23267,23185,23121,23056,22988,22958,22897,22927,22908,22884,22836,22825,22869,22895,22936,22917,22916,22900,22886,22901,22870,22882,22878,22878,22982,23130,23148,23186,23206,23216,23263,23384,23451,23456,23380,23409,23471,23592,23590,23516,23439,23317,23216,23111,22980,22803,22643,22470,22241,22077,21900,21701,21510,21230,21026,20956,20748,20551,20413,20352,20243,20139,20105,20110,19984,19827,19690,19569,19462,19344,19268,19190,19079,19084,19059,19077,19079,19051,19014,18997,18994,18835,18808,18811,18864,18896,18985,19026,19138,19246,19289,19372,19470,19587,19673,19772,19886,20092,20208,20213,20275,20406,20490,20669,20804,20944,21063,21141,21208,21316,21453,21626,21740,21841,21972,22158,22328,22470,22628,22777,22818,22849,22958,22998,23141,23280,23383,23537,23710,23734,23880,24006,24116,24272,24495,24617,24677,24756,24983,25223,25433,25415,25495,25497,25630,25766,26012,26191,26304,26477,26573,26690,26948,27005,27083,27244,27362,27468,27645,27683,27776,27880,27934,28071,28317,28539,28590,28820,28862,28918,29100,29258,29437,29573,29783,30022,30300,30642,30935,31115,31179,31269,31446,31678,31988,32177,32368,32554,32790,32913,33099,33263,33405,33548,33643,33704,33704,33726,33725,33649,33597,33506,33474,33380,33255,33152,33028,32972,32907,32823,32725,32661,32520,32427,32299,32156,32065,31995,31829,31662,31514,31412,31255,31136,30995,30826,30695,30550,30352,30136,29987,29872,29661,29501,29271,29008,28845,28638,28461,28268,27981,27747,27567,27288,27150,26933,26738,26499,26330,26160,26045,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,64,140,245,370,508,678,895,1114,1359,1622,1888,2143,2440,2729,3010,3334,3618,3932,4221,4493,4739,5070,5367,5596,5777,6007,6245,6549,6777,7008,7190,7348,7531,7741,7874,8016,8150,8237,8302,8399,8445,8559,8737,8845,8929,9024,9112,9168,9230,9288,9334,9428,9492,9542,9590,9639,9682,9717,9763,9800,9884,9952,9997,10033,10053,10064,10080,10089,10111,10137,10141,10135,10125,10135,10124,10140,10132,10140,10129,10122,10117,10106,10057,10050,10067,10045,10032,10015,10005,10003,9969,9951,9863,9844,9747,9679,9684,9730,9692,9585,9432,9375,9467,9498,9549,9534,9442,9335,9259,9214,9156,9135,9099,8973,8982,8976,8830,8754,8675,8561,8558,8511,8412,8339,8245,8048,7903,7884,7692,7596,7455,7299,7159,7007,6845,6643,6364,6068,5735,5434,5218,5030,4846,4579,4255,3929,3606,3285,2974,2645,2344,2026,1725,1445,1191,1006,824,631,463,347,215,112,56,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,0
Wind,3328,3307,3280,3271,3299,3338,3329,3328,3331,3318,3314,3304,3275,3258,3248,3222,3204,3160,3107,3076,3044,3008,2978,2955,2949,2926,2901,2842,2790,2727,2706,2722,2736,2742,2748,2762,2776,2810,2829,2853,2855,2857,2846,2821,2787,2753,2721,2698,2665,2632,2598,2555,2521,2496,2484,2472,2460,2477,2470,2439,2418,2402,2403,2415,2400,2401,2413,2378,2324,2284,2275,2275,2270,2236,2207,2203,2195,2196,2172,2148,2111,2094,2071,2038,2026,2023,2036,2023,2008,1984,1940,1866,1787,1734,1691,1636,1560,1469,1397,1321,1216,1165,1138,1102,1072,1067,1068,1074,1067,1025,1007,983,952,940,952,992,1033,1036,1079,1113,1131,1138,1142,1134,1117,1087,1060,1042,1032,1019,992,969,945,927,921,916,924,902,882,845,836,816,787,802,828,833,837,853,869,874,897,899,872,845,852,844,832,830,853,882,901,896,933,947,961,984,1020,1054,1102,1131,1156,1168,1162,1167,1201,1234,1269,1301,1347,1369,1411,1436,1442,1455,1474,1494,1527,1550,1577,1598,1661,1729,1792,1845,1874,1905,1936,1966,2041,2119,2168,2219,2258,2283,2327,2393,2444,2472,2492,2497,2549,2572,2630,2652,2688,2715,2732,2798,2834,2893,2954,2991,3052,3107,3141,3215,3273,3337,3364,3404,3417,3414,3402,3430,3447,3474,3512,3528,3575,3578,3601,3641,3689,3764,3793,3820,3858,3891,3913,3935,3933,3936,3902,3863,3831,3812,3816,3786,3729,3702,3661,3631,3598,3545,3492,3426,3382,3345,3277,3259,3200,3175,3183,3182,3175,3159,3159,3164,3176,3191,3217,3223,3231,3232,3223,3205,3170,3136
