Net Demand 12/18/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21646,21392,21392,21392,21136,21136,21136,20927,20927,20927,20690,20690,20690,20529,20529,20529,20261,20261,20261,20141,20141,20141,19932,19932,19932,19829,19829,19829,19677,19677,19677,19711,19711,19711,19668,19668,19668,19643,19643,19643,19638,19638,19638,19706,19706,19706,19698,19698,19698,19966,19966,19966,20107,20107,20107,20334,20334,20334,20685,20685,20685,21277,21277,21277,21683,21683,21683,21998,21998,21998,22543,22543,22543,23461,23461,23461,24187,24187,24187,24625,24625,24625,25042,25042,25042,25591,25591,25591,25775,25775,25775,25769,25769,25769,25685,25685,25685,25688,25688,25688,25604,25604,25604,25385,25385,25385,25375,25375,25375,25083,25083,25083,24939,24939,24939,24732,24732,24732,24512,24512,24512,24403,24403,24403,24257,24257,24257,23924,23924,23924,23756,23756,23756,23440,23440,23440,23352,23352,23352,23280,23280,23280,23133,23133,23133,23044,23044,23044,23016,23016,23016,23082,23082,23082,23100,23100,23100,23107,23107,23107,23186,23186,23186,23283,23283,23283,23348,23348,23348,23518,23518,23518,23586,23586,23586,23768,23768,23768,23969,23969,23969,24126,24126,24126,24338,24338,24338,24556,24556,24556,24915,24915,24915,25133,25133,25133,25591,25591,25591,26216,26216,26216,26997,26997,26997,27842,27842,27842,28376,28376,28376,28764,28764,28764,28966,28966,28966,28891,28891,28891,28921,28921,28921,28878,28878,28878,28772,28772,28772,28555,28555,28555,28454,28454,28454,28281,28281,28281,28131,28131,28131,27961,27961,27961,27761,27761,27761,27494,27494,27494,27272,27272,27272,26964,26964,26964,26628,26628,26628,26208,26208,26208,25737,25737,25737,25114,25114,25114,24661,24661,24661,24151,24151,24151,23645,23645,23645,23250,23250,23250,22854,22854,22854,22403,22403,22403,21989,21989,21989
Demand,21424,21375,21369,21335,21205,21150,21074,20996,20928,20829,20686,20595,20494,20499,20440,20348,20252,20197,20149,20095,20036,19984,19854,19801,19794,19807,19868,19838,19784,19779,19786,19775,19744,19718,19637,19587,19544,19630,19638,19647,19563,19591,19584,19584,19635,19648,19646,19684,19762,19782,19950,20056,20125,20168,20245,20274,20448,20501,20567,20687,20819,20986,21180,21330,21527,21640,21730,21887,22075,22209,22360,22508,22680,23027,23420,23693,23959,24136,24316,24498,24781,24834,25019,25144,25258,25438,25586,25753,25825,25828,25819,25815,25829,25793,25786,25731,25643,25626,25645,25686,25699,25621,25588,25487,25437,25387,25329,25247,25162,25112,25091,25051,24939,24807,24795,24737,24666,24601,24549,24448,24364,24241,24217,24150,24116,24010,23958,23946,23862,23761,23666,23623,23522,23485,23453,23416,23352,23303,23295,23269,23246,23195,23137,23141,23096,23052,22970,22937,22969,22961,22963,22996,22986,22977,23004,23029,23003,23100,23117,23138,23132,23192,23211,23212,23272,23358,23348,23333,23461,23496,23540,23613,23614,23727,23779,23828,23925,23892,23846,24031,23996,24047,24061,24173,24261,24368,24437,24477,24569,24582,24698,24830,24869,24919,24972,25106,25218,25404,25596,25835,26043,26309,26594,26908,27266,27615,27952,28214,28428,28572,28720,28801,28872,28899,28961,28991,29021,28956,28920,28909,28877,28910,28880,28811,28797,28792,28736,28727,28623,28563,28527,28474,28460,28431,28385,28348,28298,28278,28247,28155,28110,28034,27969,27916,27885,27817,27784,27726,27654,27538,27474,27360,27297,27106,26972,26884,26738,26611,26452,26353,26221,26056,25841,25690,25525,25284,25214,25089,24901,24713,24604,24413,24259,24066,23924,23746,23570,23383,23261,23049,22908,22767,22601,22530,22421,22250,22086,21963,
Day-ahead net forecast,Net demand,18955,18904,18961,18958,18932,18933,18909,18810,18716,18652,18608,18615,18541,18543,18471,18404,18327,18297,18273,18230,18157,18080,17960,17893,17872,18018,18180,18257,18266,18191,18177,18138,18134,18131,18088,18014,17945,17890,17870,17822,17797,17772,17741,17729,17793,17803,17754,17720,17778,17902,18078,18256,18326,18459,18508,18602,18730,18835,18885,18987,19116,19216,19420,19584,19750,19915,20007,20159,20329,20472,20592,20725,20843,21069,21433,21778,22066,22285,22494,22663,22884,23059,23244,23433,23534,23584,23677,23693,23679,23607,23476,23265,23128,22946,22755,22484,21984,21698,21404,21232,20921,20713,20183,19902,19506,19269,18949,18727,18469,18357,18251,18121,18141,17865,17677,17628,17462,17464,17387,17281,17140,17083,16875,16952,16701,16670,16464,16545,16328,16334,16287,16312,16122,16132,15996,15992,15713,15738,15648,15602,15483,15429,15291,15339,15499,15473,15320,15346,15221,15121,15129,15102,15203,15194,15007,15042,14971,15102,14941,15015,14908,14909,15029,15064,15099,15277,15251,15197,15190,15420,15550,15683,15746,15937,16063,16081,16060,16193,16333,16519,16973,17272,17456,17662,18219,18525,19037,19409,19493,19960,20366,20974,21375,21723,21965,22381,22668,23032,23372,23646,23940,24202,24474,24740,25065,25364,25720,25991,26164,26346,26468,26591,26673,26720,26771,26826,26837,26803,26739,26704,26672,26677,26689,26668,26644,26700,26717,26686,26674,26640,26658,26660,26684,26683,26660,26602,26601,26608,26619,26596,26535,26504,26425,26379,26399,26401,26425,26397,26371,26345,26335,26270,26252,26125,26026,25932,25805,25707,25555,25430,25295,25137,24960,24826,24685,24480,24345,24302,24118,23965,23827,23680,23524,23369,23236,23077,22910,22721,22631,22440,22295,22147,21982,21909,21835,21670,21526,21381,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,92,195,332,475,614,785,962,1170,1359,1521,1806,2172,2573,2840,3165,3379,3763,3947,4376,4620,4943,5123,5394,5531,5715,5814,5929,6005,5929,6098,6223,6304,6388,6338,6369,6377,6446,6429,6602,6508,6732,6702,6828,6799,6976,6855,6854,6860,6919,6893,7036,7024,7174,7066,7147,7192,7300,7299,7350,7306,7129,7193,7143,7039,7117,7208,7214,7201,7177,7041,7207,7144,7162,7061,7180,7114,7228,7226,7142,7079,7073,6965,7069,7016,7078,6908,6824,6673,6636,6436,6319,6302,6295,6120,5890,5736,5293,5000,4808,4607,4153,3911,3421,3141,3074,2655,2347,1922,1619,1277,1045,767,562,371,228,116,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,2519,2465,2434,2384,2298,2242,2200,2213,2244,2210,2124,2011,1986,1967,1970,1984,1952,1929,1890,1890,1908,1927,1934,1930,1896,1777,1679,1593,1564,1567,1616,1644,1616,1591,1581,1593,1625,1706,1785,1833,1811,1811,1846,1845,1836,1838,1885,1958,1939,1852,1806,1765,1745,1710,1683,1654,1637,1639,1656,1649,1667,1688,1688,1695,1693,1684,1674,1655,1682,1690,1691,1723,1778,1808,1826,1815,1799,1778,1756,1755,1768,1747,1710,1635,1590,1572,1565,1544,1497,1463,1428,1391,1356,1315,1237,1173,1117,1104,1091,1070,1045,1041,1029,1028,1039,1031,1033,1024,996,958,933,923,926,911,877,856,842,826,828,814,787,765,729,702,684,665,650,624,594,571,549,530,505,477,446,448,467,489,492,496,488,477,491,479,472,493,525,545,584,619,648,675,709,736,769,822,855,906,962,993,1020,1019,1029,1051,1078,1094,1092,1115,1124,1134,1158,1187,1216,1294,1375,1448,1512,1577,1635,1686,1716,1740,1768,1834,1844,1866,1891,1903,1912,1915,1882,1836,1846,1867,1882,1885,1900,1912,1924,1963,1975,1992,2020,2035,2067,2097,2104,2135,2172,2184,2180,2176,2176,2168,2165,2168,2166,2185,2183,2203,2221,2232,2187,2167,2160,2086,2054,2041,1988,1952,1871,1823,1779,1768,1765,1756,1719,1684,1629,1602,1587,1559,1554,1556,1512,1434,1384,1349,1305,1234,1165,1130,1082,1044,1002,990,980,965,959,962,983,989,966,934,903,886,875,858,839,824,814,804,787,769,754,741,729,721,700,681,674,677,673,650,638,635,632,633
