Net Demand 11/24/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20519,20344,20344,20344,20137,20137,20137,19835,19835,19835,19673,19673,19673,19507,19507,19507,19323,19323,19323,19186,19186,19186,18984,18984,18984,18900,18900,18900,18826,18826,18826,18697,18697,18697,18600,18600,18600,18577,18577,18577,18538,18538,18538,18491,18491,18491,18495,18495,18495,18601,18601,18601,18676,18676,18676,18694,18694,18694,18806,18806,18806,18961,18961,18961,19095,19095,19095,19187,19187,19187,19380,19380,19380,19739,19739,19739,19873,19873,19873,19903,19903,19903,19961,19961,19961,20088,20088,20088,20197,20197,20197,20332,20332,20332,20428,20428,20428,20626,20626,20626,20682,20682,20682,20842,20842,20842,20954,20954,20954,21065,21065,21065,21108,21108,21108,21147,21147,21147,21097,21097,21097,21098,21098,21098,21055,21055,21055,21030,21030,21030,21062,21062,21062,21043,21043,21043,21024,21024,21024,21177,21177,21177,21103,21103,21103,21028,21028,21028,21049,21049,21049,21015,21015,21015,20979,20979,20979,20974,20974,20974,21013,21013,21013,21171,21171,21171,21198,21198,21198,21211,21211,21211,21306,21306,21306,21454,21454,21454,21568,21568,21568,21622,21622,21622,21785,21785,21785,22093,22093,22093,22295,22295,22295,22549,22549,22549,22898,22898,22898,23527,23527,23527,24179,24179,24179,24953,24953,24953,25475,25475,25475,25548,25548,25548,25463,25463,25463,25343,25343,25343,25302,25302,25302,25276,25276,25276,25123,25123,25123,25045,25045,25045,24951,24951,24951,24789,24789,24789,24543,24543,24543,24495,24495,24495,24337,24337,24337,24150,24150,24150,23983,23983,23983,23755,23755,23755,23545,23545,23545,23311,23311,23311,23016,23016,23016,22692,22692,22692,22438,22438,22438,22161,22161,22161,21780,21780,21780,21452,21452,21452,21195,21195,21195,20926,20926,20926,20564,20564,20564
Demand,20521,20426,20446,20380,20312,20257,20182,20064,20004,19953,19827,19770,19722,19669,19635,19535,19465,19392,19330,19301,19267,19220,19158,19095,19051,19008,18964,18941,18913,18855,18798,18754,18772,18748,18732,18707,18666,18666,18666,18650,18639,18616,18600,18620,18590,18585,18592,18602,18621,18653,18667,18699,18769,18767,18749,18740,18761,18827,18845,18882,18923,18979,19053,19101,19148,19182,19218,19279,19304,19364,19428,19472,19571,19699,19840,19946,20019,20015,19990,19976,19992,20040,20082,20074,20112,20164,20247,20274,20314,20300,20322,20366,20435,20493,20478,20514,20524,20708,20812,20888,20842,20947,20927,21021,21023,21074,21078,21013,21004,21100,21163,21198,21164,21202,21192,21180,21179,21142,21085,21124,21143,21152,21179,21125,21163,21173,21174,21155,21193,21235,21154,21109,21133,21067,21092,21164,21146,21099,21101,21207,21210,21197,21171,21116,21042,20965,21032,21025,20995,20986,20961,20921,20943,20993,21024,21032,21011,21016,21125,21168,21133,21096,21152,21227,21229,21199,21245,21185,21214,21228,21262,21332,21270,21392,21430,21480,21506,21500,21521,21521,21643,21678,21741,21799,21844,21931,21988,22083,22173,22264,22336,22408,22493,22559,22679,22801,22936,23059,23156,23340,23542,23735,23978,24259,24524,24815,25072,25234,25361,25462,25502,25558,25562,25606,25605,25593,25594,25560,25581,25545,25546,25508,25462,25427,25419,25394,25373,25341,25293,25259,25205,25159,25116,25063,25015,24992,24953,24896,24848,24805,24754,24704,24655,24582,24544,24503,24465,24432,24393,24324,24242,24177,24090,24017,23942,23856,23773,23706,23658,23554,23455,23377,23275,23194,23059,22981,22820,22751,22667,22540,22413,22302,22203,22112,21959,21904,21787,21673,21613,21510,21340,21234,21115,21015,20932,20864,20756,20663,
Day-ahead net forecast,Net demand,17687,17590,17619,17533,17397,17315,17225,17140,17046,16944,16874,16797,16776,16724,16739,16664,16616,16599,16585,16516,16455,16373,16251,16147,16060,16035,16015,15993,16003,16002,16016,15982,16021,15996,15971,15884,15831,15778,15800,15876,15982,16037,16015,15997,15993,16012,16018,15992,15906,15910,15912,15897,15955,15984,16018,16093,16094,16102,16149,16150,16203,16266,16352,16370,16330,16317,16306,16377,16452,16486,16555,16534,16655,16844,17046,17217,17310,17402,17393,17399,17394,17332,17279,17138,16970,16705,16522,16272,16036,15783,15489,15237,15001,14736,14410,14122,13829,13609,13399,13279,13013,12795,12548,12376,12207,12046,11958,11728,11471,11490,11556,11575,11540,11474,11408,11366,11331,11418,11070,11060,11099,11190,11199,11215,11249,11319,11302,11262,11059,11164,11255,11258,11371,11376,11358,11334,11293,11275,11265,11064,10971,10797,10670,10686,11085,10940,10762,10712,10471,10552,10549,10529,10538,10516,10620,10697,10607,10717,10582,10684,10729,10645,10547,10584,10643,10798,10772,10902,10952,11191,11210,11323,11336,11573,11779,12041,12407,12471,12749,13007,13245,13494,13756,13989,14286,14683,15195,15677,16055,16526,16930,17428,17785,18141,18531,18878,19190,19486,19701,19973,20233,20480,20729,20982,21292,21545,21830,22056,22224,22369,22453,22492,22498,22619,22685,22696,22680,22687,22746,22770,22776,22784,22729,22696,22705,22730,22720,22749,22737,22723,22672,22707,22731,22744,22796,22862,22869,22956,22966,22999,22965,22889,22790,22661,22545,22509,22468,22451,22393,22335,22253,22158,22051,21943,21861,21806,21776,21708,21669,21615,21487,21434,21375,21308,21212,21118,21002,20865,20808,20702,20608,20552,20422,20328,20248,20119,20014,19835,19784,19695,19536,19424,19395,19326,19230,19151,19132,19146,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,35,90,176,288,427,596,794,1013,1257,1514,1789,2065,2338,2618,2867,3140,3445,3713,4044,4378,4561,4879,5205,5504,5677,5806,5984,6044,6151,6375,6408,6464,6541,6596,6648,6675,6652,6705,6576,6825,6852,6861,6778,6857,6902,6979,7001,7076,7142,7313,7294,7129,7099,6984,6945,6927,7019,7079,6984,6960,7169,7279,7312,7231,7085,6584,6631,6780,6859,6990,6910,6898,6865,6861,6889,6813,6782,6850,6752,6910,6903,6836,6861,6983,7048,6979,6808,6835,6727,6651,6460,6489,6412,6338,6177,6055,5808,5549,5456,5166,4949,4792,4632,4419,4223,3953,3615,3208,2837,2516,2189,1853,1509,1241,978,727,549,398,273,188,104,56,29,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0
Wind,2865,2865,2818,2879,2938,2959,2989,2974,2987,3031,3018,3001,2965,2961,2902,2906,2865,2812,2781,2795,2818,2866,2931,2982,3010,2989,2971,2950,2912,2867,2814,2778,2751,2760,2782,2831,2842,2888,2868,2776,2656,2577,2598,2615,2588,2582,2557,2619,2717,2725,2760,2771,2794,2786,2726,2642,2668,2687,2693,2709,2706,2678,2676,2712,2801,2864,2909,2881,2840,2846,2870,2913,2866,2799,2733,2699,2667,2626,2590,2543,2527,2501,2512,2519,2567,2639,2703,2766,2757,2746,2770,2794,2820,2895,2946,2974,2986,3006,3028,3041,2996,2921,2898,2960,3007,3042,3095,3170,3166,3158,3130,3082,3060,3062,3116,3157,3135,3138,3184,3198,3167,3155,3112,3015,2913,2846,2803,2767,2770,2781,2770,2779,2776,2760,2796,2788,2798,2845,2895,2943,2986,3115,3285,3356,3408,3438,3443,3484,3531,3516,3520,3548,3557,3579,3555,3549,3562,3524,3563,3583,3584,3599,3586,3566,3580,3594,3585,3586,3579,3541,3555,3568,3577,3585,3583,3574,3567,3568,3558,3544,3549,3533,3531,3555,3583,3571,3536,3519,3522,3488,3476,3427,3406,3376,3347,3322,3282,3242,3211,3180,3162,3160,3158,3153,3125,3146,3165,3129,3074,3052,3041,3055,3038,2976,2921,2909,2901,2883,2833,2790,2760,2746,2745,2746,2718,2687,2644,2601,2572,2554,2541,2469,2409,2338,2234,2137,2072,1954,1893,1834,1791,1830,1904,1955,1994,2008,2015,1995,2013,2019,2013,2051,2083,2105,2097,2083,2044,2019,1997,1989,1998,1969,1950,1921,1898,1896,1884,1915,1915,1895,1845,1799,1822,1825,1788,1801,1839,1870,1868,1870,1873,1842,1767,1717,1739,1734,1668,1556
