Net Demand 12/08/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22599,22369,22369,22369,22139,22139,22139,21881,21881,21881,21698,21698,21698,21533,21533,21533,21382,21382,21382,21214,21214,21214,21097,21097,21097,20963,20963,20963,20964,20964,20964,20840,20840,20840,20819,20819,20819,20871,20871,20871,20883,20883,20883,20871,20871,20871,21036,21036,21036,21167,21167,21167,21277,21277,21277,21530,21530,21530,21962,21962,21962,22418,22418,22418,22841,22841,22841,23204,23204,23204,24006,24006,24006,24701,24701,24701,25106,25106,25106,25475,25475,25475,25908,25908,25908,26261,26261,26261,26376,26376,26376,26199,26199,26199,26211,26211,26211,25896,25896,25896,25597,25597,25597,25376,25376,25376,25301,25301,25301,25163,25163,25163,25007,25007,25007,24854,24854,24854,24780,24780,24780,24545,24545,24545,24461,24461,24461,24117,24117,24117,23969,23969,23969,24019,24019,24019,23956,23956,23956,23921,23921,23921,23657,23657,23657,23660,23660,23660,23645,23645,23645,23757,23757,23757,23837,23837,23837,23928,23928,23928,24042,24042,24042,24185,24185,24185,24273,24273,24273,24514,24514,24514,24728,24728,24728,24895,24895,24895,25037,25037,25037,25371,25371,25371,25686,25686,25686,25990,25990,25990,26368,26368,26368,26812,26812,26812,27397,27397,27397,28291,28291,28291,29086,29086,29086,29469,29469,29469,29672,29672,29672,29593,29593,29593,29294,29294,29294,29204,29204,29204,29146,29146,29146,29016,29016,29016,28946,28946,28946,28754,28754,28754,28638,28638,28638,28467,28467,28467,28250,28250,28250,28067,28067,28067,27829,27829,27829,27559,27559,27559,27352,27352,27352,27079,27079,27079,26724,26724,26724,26321,26321,26321,25794,25794,25794,25279,25279,25279,24804,24804,24804,24335,24335,24335,23844,23844,23844,23426,23426,23426,23101,23101,23101,22751,22751,22751,22432,22432,22432
Demand,22610,22515,22561,22371,22302,22224,22173,22096,21995,21950,21857,21804,21761,21769,21668,21593,21599,21511,21455,21411,21353,21270,21156,21107,21015,21057,21056,21035,20997,20967,20981,20931,20936,20891,20831,20828,20870,20891,20900,20916,20872,20858,20858,20871,20893,20923,20947,20942,20909,20945,21073,21110,21174,21214,21263,21317,21425,21475,21553,21652,21743,22070,22308,22456,22563,22653,22761,22960,23130,23219,23355,23467,23647,23991,24287,24515,24697,24886,25022,25156,25342,25474,25599,25712,25837,26090,26276,26354,26434,26360,26392,26351,26281,26206,26103,26029,25891,25859,25869,25816,25718,25685,25577,25575,25545,25530,25510,25374,25271,25250,25290,25220,25143,25121,25142,25092,25074,25052,24945,24881,24832,24771,24791,24722,24487,24455,24398,24310,24265,24241,24202,24194,24111,24045,24029,23971,23996,23941,23873,23786,23736,23845,23773,23682,23694,23670,23687,23622,23705,23759,23754,23774,23779,23796,23819,23827,23827,23832,23857,23916,23887,23990,24059,24051,24110,24147,24217,24268,24343,24372,24413,24521,24510,24582,24687,24720,24788,24874,24987,25059,25108,25182,25243,25380,25396,25518,25636,25770,25892,26003,26105,26267,26366,26500,26620,26824,26982,27116,27307,27439,27657,27776,28028,28285,28563,28832,29031,29147,29245,29323,29354,29386,29407,29446,29422,29432,29432,29353,29285,29265,29247,29220,29169,29218,29174,29138,29114,29065,29002,28971,28910,28856,28809,28783,28751,28680,28651,28612,28564,28482,28399,28334,28267,28162,28078,28027,27958,27909,27799,27708,27603,27497,27375,27320,27224,27152,27019,26925,26819,26664,26533,26391,26222,26052,25871,25661,25477,25299,25181,25039,24890,24701,24571,24430,24247,24124,23984,23792,23627,23497,23371,23223,23117,22965,22855,22714,22584,22481,22481
Day-ahead net forecast,21891,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,19905,19905,19905,19905,19905,19905,19905,19905,19905,19905,19905,19905,19406,19406,19406,19406,19406,19406,19406,19406,19406,19406,19406,19406,19298,19298,19298,19298,19298,19298,19298,19298,19298,19298,19298,19298,19756,19756,19756,19756,19756,19756,19756,19756,19756,19756,19756,19756,21052,21052,21052,21052,21052,21052,21052,21052,21052,21052,21052,21052,23034,23034,23034,23034,23034,23034,23034,23034,23034,23034,23034,23034,22153,22153,22153,22153,22153,22153,22153,22153,22153,22153,22153,22153,18278,18278,18278,18278,18278,18278,18278,18278,18278,18278,18278,18278,16148,16148,16148,16148,16148,16148,16148,16148,16148,16148,16148,16148,14719,14719,14719,14719,14719,14719,14719,14719,14719,14719,14719,14719,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13837,13308,13308,13308,13308,13308,13308,13308,13308,13308,13308,13308,13308,13356,13356,13356,13356,13356,13356,13356,13356,13356,13356,13356,13356,14563,14563,14563,14563,14563,14563,14563,14563,14563,14563,14563,14563,18905,18905,18905,18905,18905,18905,18905,18905,18905,18905,18905,18905,23776,23776,23776,23776,23776,23776,23776,23776,23776,23776,23776,23776,25705,25705,25705,25705,25705,25705,25705,25705,25705,25705,25705,25705,25584,25584,25584,25584,25584,25584,25584,25584,25584,25584,25584,25584,24790,24790,24790,24790,24790,24790,24790,24790,24790,24790,24790,24790,23788,23788,23788,23788,23788,23788,23788,23788,23788,23788,23788,23788,22564,22564,22564,22564,22564,22564,22564,22564,22564,22564,22564,22564,20858,20858,20858,20858,20858,20858,20858,20858,20858,20858,20858,20858,19258,19258,19258,19258,19258,19258,19258,19258,19258,19258,19258,19258
Net demand,21695,21632,21611,21552,21434,21377,21311,21211,21124,21035,20954,20883,20854,20803,20793,20674,20643,20571,20480,20434,20345,20274,20095,20037,19942,19917,19943,19904,19863,19796,19801,19785,19760,19775,19730,19723,19744,19798,19846,19882,19874,19854,19849,19865,19887,19921,19959,19968,19964,19982,20088,20187,20245,20307,20332,20377,20457,20517,20583,20720,20833,21054,21345,21521,21571,21610,21684,21834,22074,22188,22302,22430,22557,22819,23178,23373,23558,23726,23918,24066,24267,24430,24543,24629,24662,24799,24902,24912,24842,24599,24329,24043,23447,23059,22471,22103,21682,21097,20741,20660,20197,19758,19276,18767,18330,18135,17945,17698,17451,17270,17292,17212,16967,16720,16588,16303,16063,16106,16154,16129,16031,15949,15969,15875,15595,15387,15134,14916,14694,14509,14378,14249,14105,13941,13738,13823,14255,14278,14441,14480,14068,13961,14186,14129,13985,13849,13850,14072,13968,13795,13629,13608,13660,13485,13383,13439,13511,13521,13753,13748,13823,13591,13512,13507,13599,13601,13761,13785,13686,13849,14070,14328,14352,14025,14164,14356,14318,14593,14908,14978,15323,15950,16328,16483,16708,17170,17809,18374,18850,19389,19875,20522,21097,21652,22209,22638,23074,23437,23854,24051,24261,24580,24869,25217,25527,25822,26042,26193,26350,26468,26536,26618,26588,26634,26656,26616,26628,26526,26467,26495,26545,26598,26576,26576,26568,26483,26476,26431,26355,26324,26226,26137,26053,26005,25933,25926,25920,25877,25838,25775,25610,25511,25445,25371,25278,25256,25229,25188,25116,24946,24790,24644,24475,24313,24207,24111,23965,23825,23687,23529,23362,23157,22983,22791,22597,22404,22201,22057,21930,21781,21618,21438,21297,21154,21040,21030,20917,20835,20724,20588,20462,20289,20197,20027,19845,19701,19580,19479,19479
Solar,-39,-39,-39,-39,-39,-40,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-39,-39,-40,-40,-40,-41,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-44,-43,-39,-30,-8,28,96,183,303,403,576,810,1079,1419,1890,2286,2676,3014,3362,3921,4217,4296,4632,5049,5394,5906,6287,6486,6662,6828,7001,7135,7113,7155,7296,7449,7539,7756,7895,7831,7688,7587,7586,7594,7581,7625,7726,7828,7994,8111,8259,8375,8451,8543,8552,8622,8684,8484,8052,7982,7722,7572,7887,8024,7759,7675,7805,7925,7866,7657,7764,8033,8185,8190,8157,8279,8309,8244,8224,8156,8010,8045,7990,8234,8297,8347,8256,8269,8065,7997,8019,7792,7617,7453,7473,7786,7710,7647,7620,7435,7302,7197,6882,6234,5900,5842,5560,5171,4644,4238,3801,3381,2941,2418,1962,1533,1191,953,664,447,293,201,134,13,-22,-36,-33,-31,-31,-30,-29,-29,-32,-41,-41,-40,-40,-40,-39,-39,-39,-39,-39,-39,-38,-40,-52,-42,-67,-53,-41,-69,-72,-72,-73,-73,-72,-72,-72,-72,-72,-72,-72,-68,-40,-35,-41,-68,-65,-71,-72,-72,-69,-49,-37,-35,-36,-36,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-36,-37,-37,-37,-36,-36,-36,-36,-37,-37,-36,-37,-37,-37,-37,-37,-37
Wind,966,968,948,929,926,917,924,948,961,971,982,980,983,986,980,982,1002,1013,1029,1041,1059,1094,1124,1146,1145,1154,1170,1178,1186,1208,1223,1211,1202,1176,1157,1143,1137,1121,1100,1071,1058,1053,1051,1042,1031,1029,1026,1016,1005,983,960,954,944,937,938,956,975,978,959,941,920,919,922,936,991,1059,1072,1066,1059,1040,1037,1038,1043,1049,1075,1097,1122,1124,1096,1068,1044,1021,1019,1014,1014,1019,1023,1013,1017,1001,978,972,981,968,958,931,902,882,894,910,937,940,951,940,942,941,909,885,869,864,860,897,931,966,1016,1071,1111,1134,1153,1190,1237,1247,1245,1260,1260,1268,1288,1319,1344,1370,1403,1423,1474,1530,1605,1660,1685,1695,1701,1784,1829,1852,1860,1877,1909,1920,1927,1945,1918,1938,1948,1972,1990,2055,2100,2129,2130,2119,2087,2092,2126,2168,2220,2210,2234,2271,2355,2470,2597,2683,2705,2686,2742,2742,2739,2737,2767,2772,2778,2822,2868,2930,2982,3017,3077,3102,3080,3092,3129,3161,3207,3264,3232,3213,3162,3147,3167,3158,3090,3129,3153,3120,3065,2986,2968,2945,2934,2951,2885,2862,2828,2788,2834,2845,2827,2827,2858,2908,2882,2821,2740,2679,2646,2658,2688,2708,2718,2715,2702,2737,2778,2809,2848,2871,2885,2858,2824,2816,2806,2828,2890,2929,2890,2863,2864,2857,2828,2799,2825,2874,2923,2952,3012,3061,3095,3118,3146,3175,3210,3235,3275,3320,3347,3373,3376,3373,3367,3344,3339,3362,3364,3367,3367,3360,3301,3192,3143,3045,3019,2995,3001,3014,3010,3036,3083,3121,3093,3068
