Net Demand 08/13/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28247,27827,27827,27827,27299,27299,27299,26869,26869,26869,26465,26465,26465,26153,26153,26153,25782,25782,25782,25442,25442,25442,25103,25103,25103,24846,24846,24846,24636,24636,24636,24293,24293,24293,24149,24149,24149,24047,24047,24047,23882,23882,23882,23818,23818,23818,23759,23759,23759,23852,23852,23852,23874,23874,23874,23949,23949,23949,24022,24022,24022,24387,24387,24387,24629,24629,24629,24864,24864,24864,25143,25143,25143,25664,25664,25664,25842,25842,25842,25993,25993,25993,26207,26207,26207,26597,26597,26597,26931,26931,26931,27173,27173,27173,27354,27354,27354,27828,27828,27828,28121,28121,28121,28306,28306,28306,28495,28495,28495,28656,28656,28656,28979,28979,28979,28949,28949,28949,29442,29442,29442,29923,29923,29923,30356,30356,30356,30490,30490,30490,30943,30943,30943,31469,31469,31469,31992,31992,31992,32428,32428,32428,32824,32824,32824,33261,33261,33261,33977,33977,33977,34326,34326,34326,34912,34912,34912,35257,35257,35257,36074,36074,36074,36749,36749,36749,37410,37410,37410,37967,37967,37967,38524,38524,38524,39019,39019,39019,39761,39761,39761,40206,40206,40206,40689,40689,40689,40790,40790,40790,41271,41271,41271,41496,41496,41496,41729,41729,41729,41935,41935,41935,42131,42131,42131,42081,42081,42081,42185,42185,42185,42229,42229,42229,42237,42237,42237,41778,41778,41778,41913,41913,41913,41699,41699,41699,41255,41255,41255,40689,40689,40689,40381,40381,40381,39874,39874,39874,39607,39607,39607,39594,39594,39594,39410,39410,39410,39103,39103,39103,38832,38832,38832,38185,38185,38185,37642,37642,37642,37010,37010,37010,36179,36179,36179,35303,35303,35303,34606,34606,34606,33779,33779,33779,32980,32980,32980,32168,32168,32168,31535,31535,31535,30975,30975,30975,30362,30362,30362
Demand,27911,27774,27740,27608,27469,27336,27187,27023,26867,26728,26586,26430,26269,26175,26041,25913,25772,25676,25584,25476,25351,25289,25208,25085,24993,24887,24797,24718,24650,24570,24513,24416,24306,24241,24169,24120,24068,24032,24007,23996,23949,23902,23850,23861,23841,23767,23744,23705,23716,23773,23829,23831,23832,23825,23825,23877,23919,23934,23946,23960,24050,24243,24376,24483,24541,24603,24663,24762,24868,24941,25039,25127,25251,25552,25809,25897,25908,25938,25925,26007,26046,26092,26133,26221,26387,26583,26761,26842,26906,26935,27019,27114,27192,27271,27350,27421,27528,27662,27856,27931,28011,28015,28019,28046,28038,28029,28204,28371,28394,28281,28489,28713,28841,28947,29036,29111,29186,29379,29491,29557,29628,29750,29898,30008,30207,30342,30425,30574,30695,30867,31000,31099,31234,31357,31529,31676,31791,31975,32118,32271,32330,32530,32748,32901,33026,32934,33055,33387,33693,33847,34012,34130,34221,34598,34772,35085,35346,35395,35742,36024,36288,36415,36626,36910,37100,37242,37486,37917,37999,38093,38221,38430,38582,38742,38964,39127,39227,39403,39621,39854,40049,40110,40172,40262,40469,40637,40767,40784,40854,41030,41076,41211,41352,41304,41371,41404,41440,41583,41677,41761,41801,41883,41974,42026,42090,42009,41899,41941,41997,42104,42196,42194,42215,42256,42327,42317,42293,42059,41833,41832,41834,41816,41787,41682,41653,41579,41493,41402,41284,40967,40746,40529,40333,40246,40060,39976,39972,39939,39909,39886,39796,39774,39844,39881,39855,39764,39680,39523,39357,39181,39017,38833,38611,38474,38297,38059,37905,37715,37411,37196,37008,36781,36563,36287,35960,35610,35311,35056,34780,34555,34269,34011,33788,33501,33248,33047,32776,32476,32221,32006,31785,31575,31316,31110,30889,30692,30488,30282,
Day-ahead net forecast,Net demand,25604,25453,25400,25285,25129,25015,24886,24671,24531,24376,24232,24002,23835,23744,23631,23490,23368,23239,23185,23105,22984,22851,22767,22668,22572,22432,22325,22263,22193,22155,22086,22031,21988,21957,21917,21902,21838,21787,21787,21786,21763,21775,21721,21738,21785,21737,21738,21700,21719,21776,21858,21944,21963,21990,21965,22012,22086,22125,22136,22147,22204,22360,22536,22670,22763,22871,22950,23048,23191,23257,23358,23468,23564,23797,24137,24283,24347,24389,24399,24387,24388,24363,24255,24290,24375,24500,24564,24494,24373,24234,24210,24105,24096,23936,23831,23830,23802,23799,23928,23997,23885,23921,23757,23674,23454,22992,22983,22888,22960,22569,22542,22725,22890,22919,23132,23309,23293,23250,23085,23227,23286,23614,23699,23628,23602,23654,23590,23836,23806,23927,24017,23940,23989,24260,24409,24738,24938,25115,25276,25477,25595,25676,25751,25793,25853,25953,26005,26128,26267,26459,26393,26505,26604,26849,26921,26986,27388,27342,27078,27137,27239,27039,27042,27281,27450,27504,27733,27792,27949,28184,28078,28075,28180,28546,28972,28896,28901,28866,29235,29611,29828,29957,30018,30218,30273,30186,30632,30570,30518,30757,30746,30754,30833,30760,30827,31361,31793,31742,31824,31992,32370,32754,33175,33401,33646,33631,33621,33788,33806,33922,34187,34435,34653,34736,34968,35122,35239,35382,35252,35382,35701,36024,36332,36510,36704,37010,37176,37371,37379,37308,37164,37041,36925,36906,36843,36802,36875,36859,36878,36904,36876,36849,36920,37008,37054,36985,36893,36793,36622,36471,36307,36120,35952,35787,35631,35415,35215,35090,34887,34609,34410,34190,33944,33739,33430,33084,32771,32541,32293,32100,31886,31645,31428,31185,30932,30725,30517,30213,29952,29713,29524,29328,29076,28852,28683,28485,28333,28143,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-37,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-39,-39,-38,-39,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-40,-41,-41,-42,-42,-43,-42,-42,-42,-43,-43,-43,-40,-32,-23,6,54,140,242,373,520,648,789,900,1102,1292,1504,1730,1895,2155,2367,2636,2879,2977,3077,3220,3269,3328,3465,3399,3525,3563,3743,4066,4104,4410,4523,4743,4928,5136,5164,5302,5181,5168,5329,5583,5958,5970,5994,5815,5893,6102,6262,6396,6529,6388,6533,6587,6681,6880,6921,6799,6783,6658,6610,6593,6600,6563,6499,6545,6691,6861,6879,6778,6769,6908,7084,7065,7316,7332,7289,7309,7440,7563,7467,7617,7994,8239,8341,8585,8571,8611,8630,8576,8628,8723,8711,8537,8663,8853,8866,8630,8371,8565,8632,8681,8393,8221,8160,8089,8023,7837,7895,8057,7740,7857,7863,7733,7744,7742,7739,7692,7517,7068,6738,6892,6983,6932,6600,6286,5967,5781,5549,5511,5318,5115,5104,5046,4842,4579,4334,4254,4058,3898,3770,3482,3296,3069,2789,2479,2224,1986,1721,1424,1126,921,780,580,451,325,178,128,86,42,-2,-9,-10,-10,-8,-18,-18,-17,-17,-16,-16,-15,-15,-15,-15,-15,-19,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34
Wind,2395,2410,2402,2420,2416,2415,2426,2447,2444,2442,2469,2518,2535,2507,2516,2506,2509,2502,2471,2455,2466,2493,2514,2507,2499,2528,2533,2525,2509,2489,2483,2456,2397,2344,2310,2273,2285,2299,2274,2254,2229,2198,2177,2156,2102,2083,2059,2054,2028,2010,1971,1932,1897,1885,1880,1880,1859,1841,1844,1849,1846,1849,1832,1814,1796,1752,1727,1705,1684,1689,1684,1673,1668,1661,1643,1621,1568,1536,1491,1438,1397,1361,1323,1253,1165,1093,1068,1042,1003,960,893,824,728,662,620,600,589,588,586,601,631,690,746,807,885,986,1036,1064,1001,944,867,805,762,703,643,600,537,477,400,344,298,271,257,252,260,254,257,270,291,295,278,260,248,247,230,210,196,201,184,179,210,218,219,225,237,234,224,221,234,237,237,258,275,305,347,405,413,438,505,565,653,757,857,926,982,1056,1125,1214,1301,1358,1400,1428,1446,1480,1553,1618,1697,1791,1868,1944,1952,2042,2088,2144,2247,2319,2358,2363,2431,2467,2562,2663,2778,2899,2937,2940,2904,2909,2845,2790,2754,2776,2790,2840,2857,2934,2968,2997,3068,3098,3137,3183,3212,3244,3274,3300,3296,3307,3327,3357,3301,3300,3222,3225,3200,3169,3183,3155,3164,3190,3217,3258,3281,3263,3189,3138,3120,3093,3057,3001,2963,2930,2898,2871,2839,2828,2831,2827,2808,2795,2799,2788,2776,2766,2774,2780,2753,2738,2706,2706,2709,2739,2714,2702,2700,2703,2677,2664,2619,2577,2537,2505,2474,2459,2453,2432,2433,2412,2398,2400,2385,2374,2370,2368,2332,2319,2278,2253
