Net Demand 09/27/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24481,24185,24185,24185,23888,23888,23888,23544,23544,23544,23232,23232,23232,22978,22978,22978,22728,22728,22728,22445,22445,22445,22252,22252,22252,22047,22047,22047,21873,21873,21873,21657,21657,21657,21563,21563,21563,21444,21444,21444,21384,21384,21384,21320,21320,21320,21258,21258,21258,21286,21286,21286,21217,21217,21217,21202,21202,21202,21259,21259,21259,21312,21312,21312,21318,21318,21318,21320,21320,21320,21515,21515,21515,21692,21692,21692,21704,21704,21704,21646,21646,21646,21629,21629,21629,21603,21603,21603,21474,21474,21474,21605,21605,21605,21810,21810,21810,21929,21929,21929,22052,22052,22052,22103,22103,22103,22132,22132,22132,22156,22156,22156,22135,22135,22135,22182,22182,22182,22167,22167,22167,22255,22255,22255,22377,22377,22377,22515,22515,22515,22733,22733,22733,22963,22963,22963,23181,23181,23181,23419,23419,23419,23804,23804,23804,24206,24206,24206,24567,24567,24567,24950,24950,24950,25482,25482,25482,25966,25966,25966,26270,26270,26270,26776,26776,26776,27691,27691,27691,28305,28305,28305,28787,28787,28787,29320,29320,29320,29865,29865,29865,30465,30465,30465,31039,31039,31039,31393,31393,31393,31826,31826,31826,32307,32307,32307,32712,32712,32712,33107,33107,33107,33376,33376,33376,33499,33499,33499,33761,33761,33761,33784,33784,33784,33658,33658,33658,33557,33557,33557,33446,33446,33446,33145,33145,33145,33055,33055,33055,33164,33164,33164,33035,33035,33035,32655,32655,32655,32162,32162,32162,31664,31664,31664,31151,31151,31151,30787,30787,30787,30283,30283,30283,29855,29855,29855,29408,29408,29408,28874,28874,28874,28372,28372,28372,27842,27842,27842,27243,27243,27243,26729,26729,26729,26304,26304,26304,25819,25819,25819,25397,25397,25397,24928,24928,24928,24525,24525,24525
Demand,24463,24418,24419,24273,24164,24070,23977,23855,23747,23631,23528,23423,23317,23246,23150,23041,22972,22867,22770,22695,22620,22548,22468,22401,22335,22265,22226,22152,22042,21997,21938,21863,21807,21759,21690,21646,21606,21556,21586,21573,21519,21467,21402,21387,21383,21344,21295,21262,21255,21262,21293,21268,21247,21241,21227,21224,21181,21176,21158,21146,21144,21192,21268,21250,21238,21244,21263,21259,21280,21290,21297,21323,21342,21457,21557,21586,21617,21649,21682,21697,21687,21661,21621,21562,21550,21569,21617,21635,21640,21608,21618,21622,21654,21634,21635,21672,21701,21797,21871,21880,21881,21893,21868,21867,21874,21858,21868,21887,21869,21902,21931,21946,21972,21981,21963,21968,21964,21952,21955,21962,21968,22033,22080,22136,22144,22144,22184,22217,22286,22315,22398,22464,22565,22665,22729,22775,22837,22895,22994,23066,23201,23333,23423,23543,23651,23785,23918,24012,24132,24266,24403,24583,24786,24966,25111,25245,25407,25527,25683,25880,26058,26220,26411,26625,26831,27010,27238,27423,27624,27773,27880,28093,28281,28454,28712,28875,29064,29290,29463,29650,29848,29990,30135,30322,30454,30657,30862,31037,31195,31375,31518,31678,31823,31918,32017,32163,32280,32421,32569,32690,32810,32941,33049,33181,33233,33204,33226,33386,33465,33553,33586,33641,33658,33679,33665,33656,33623,33534,33471,33405,33353,33288,33224,33168,33127,33112,33127,33138,33144,33144,33132,33109,33052,33001,32948,32841,32745,32638,32539,32423,32246,32091,31910,31804,31671,31543,31388,31216,31065,30914,30767,30632,30463,30314,30243,30100,29942,29784,29616,29455,29291,29120,28945,28783,28575,28338,28294,28072,27928,27746,27591,27398,27195,27034,26861,26660,26440,26294,26097,25931,25740,25568,25418,25254,25098,24969,24771,24636,
Day-ahead net forecast,Net demand,21704,21631,21732,21680,21581,21528,21508,21488,21419,21311,21246,21144,21092,21094,21083,20964,20913,20841,20810,20807,20812,20821,20818,20756,20681,20610,20607,20579,20502,20451,20366,20335,20288,20276,20242,20215,20182,20174,20209,20235,20233,20154,20071,20018,19986,19949,19897,19859,19874,19874,19912,19932,19900,19878,19851,19837,19825,19807,19807,19797,19808,19798,19870,19867,19827,19787,19763,19734,19727,19699,19671,19705,19735,19825,19958,20021,20028,20067,20105,20123,20147,20129,20010,19874,19703,19561,19415,19246,19048,18774,18536,18194,17876,17496,17067,16695,16346,15986,15618,15203,14784,14414,14084,13775,13599,13280,12929,12744,12409,12178,12110,12026,11863,11688,11481,11444,11494,11351,11066,10912,10876,10981,10978,10784,10696,10705,10734,10685,10616,10585,10566,10580,10598,10525,10500,10575,10631,10748,10863,10842,10834,10921,10970,11072,11209,11312,11451,11552,11628,11744,11876,12020,12229,12397,12577,12701,12860,13045,13169,13363,13582,13767,13943,14185,14389,14637,14858,15104,15315,15507,15646,15924,16167,16378,16617,16836,16984,17193,17414,17689,17964,18214,18283,18569,18787,18985,19253,19499,19746,19992,20224,20496,20760,21049,21237,21546,21851,22192,22509,22869,23251,23677,24033,24471,24977,25367,25701,26297,26868,27436,27966,28457,28949,29421,29846,30239,30669,30999,31281,31481,31583,31691,31757,31813,31849,31853,31872,31908,31906,31925,31931,31941,31905,31875,31867,31773,31692,31593,31496,31409,31291,31108,30923,30800,30686,30556,30419,30265,30093,29954,29814,29648,29501,29319,29226,29116,28952,28794,28635,28468,28304,28127,27951,27768,27557,27300,27144,27032,26807,26663,26475,26308,26100,25907,25706,25513,25250,25071,24870,24677,24428,24250,24111,23922,23751,23564,23394,23201,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-4,-3,-3,-4,-4,0,14,46,95,154,292,442,621,822,1073,1356,1636,1975,2343,2691,3107,3481,3817,4227,4710,5152,5542,5957,6344,6627,6837,7155,7497,7633,7888,8164,8246,8393,8551,8702,8858,8944,8901,8995,9203,9331,9363,9269,9349,9608,9727,9778,9820,9942,10045,10102,10172,10201,10225,10301,10363,10339,10335,10309,10302,10382,10428,10431,10436,10446,10440,10442,10448,10449,10447,10448,10443,10444,10447,10451,10467,10459,10462,10467,10467,10468,10468,10461,10447,10441,10458,10452,10449,10443,10426,10395,10360,10311,10263,10256,10240,10229,10196,10175,10144,10113,10069,10038,10006,9950,9905,9850,9784,9713,9637,9561,9464,9361,9246,9124,8986,8842,8691,8492,8290,8084,7841,7574,7286,6990,6656,6285,5863,5448,4982,4509,4079,3607,3149,2735,2328,1910,1513,1161,870,643,471,334,230,124,78,54,40,34,30,26,22,15,10,-5,-7,-7,-6,-5,-4,-4,-4,-4,-5,-5,-4,-4,-4,-4,-4,-4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
Wind,2835,2772,2696,2648,2621,2579,2497,2411,2378,2367,2332,2325,2255,2165,2132,2109,2080,2057,1995,1906,1838,1749,1680,1668,1673,1686,1630,1603,1592,1574,1586,1547,1536,1503,1472,1452,1428,1399,1366,1336,1331,1342,1354,1378,1399,1416,1410,1404,1394,1380,1366,1353,1361,1366,1386,1386,1381,1377,1364,1355,1349,1361,1382,1388,1421,1466,1495,1526,1563,1589,1618,1612,1602,1576,1565,1566,1573,1567,1568,1558,1539,1512,1520,1554,1568,1567,1579,1561,1532,1503,1455,1456,1444,1454,1489,1518,1541,1550,1554,1561,1560,1536,1510,1478,1450,1442,1452,1503,1611,1597,1565,1522,1552,1607,1629,1600,1581,1609,1685,1721,1710,1747,1748,1736,1707,1670,1611,1575,1594,1625,1637,1642,1711,1803,1848,1834,1826,1805,1803,1821,1885,1927,1979,1974,1969,1972,1971,1966,2008,2016,2041,2031,2033,2034,2028,2027,2022,1978,1963,1968,1944,1926,1931,1911,1885,1823,1831,1814,1807,1818,1819,1783,1767,1757,1736,1746,1808,1835,1817,1778,1719,1695,1755,1725,1721,1729,1734,1758,1749,1748,1756,1739,1756,1730,1730,1709,1687,1667,1690,1677,1644,1618,1670,1648,1590,1561,1580,1575,1547,1525,1520,1512,1509,1489,1492,1484,1441,1400,1322,1294,1303,1274,1246,1254,1224,1210,1202,1194,1196,1194,1182,1172,1157,1145,1129,1113,1096,1091,1078,1067,1053,1054,1055,1051,1044,1041,1039,1033,1021,1020,1026,1039,1042,1049,1044,1049,1054,1055,1055,1056,1061,1070,1079,1085,1115,1130,1143,1132,1164,1167,1169,1171,1183,1199,1225,1248,1279,1276,1300,1335,1409,1373,1375,1402,1424,1452,1478,1496
