Net Demand 08/12/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24922,24507,24507,24507,24234,24234,24234,23873,23873,23873,23490,23490,23490,23191,23191,23191,22846,22846,22846,22601,22601,22601,22378,22378,22378,22281,22281,22281,22108,22108,22108,21968,21968,21968,21827,21827,21827,21769,21769,21769,21719,21719,21719,21659,21659,21659,21640,21640,21640,21817,21817,21817,21962,21962,21962,22107,22107,22107,22287,22287,22287,22795,22795,22795,23098,23098,23098,23472,23472,23472,23946,23946,23946,24580,24580,24580,24887,24887,24887,25137,25137,25137,25412,25412,25412,25972,25972,25972,26247,26247,26247,26464,26464,26464,26627,26627,26627,26906,26906,26906,27160,27160,27160,27253,27253,27253,27414,27414,27414,27625,27625,27625,27694,27694,27694,27738,27738,27738,27865,27865,27865,28062,28062,28062,28157,28157,28157,28321,28321,28321,28525,28525,28525,28771,28771,28771,29100,29100,29100,29457,29457,29457,29725,29725,29725,29975,29975,29975,30321,30321,30321,30787,30787,30787,31272,31272,31272,31801,31801,31801,32270,32270,32270,32730,32730,32730,33241,33241,33241,33674,33674,33674,34121,34121,34121,34534,34534,34534,35037,35037,35037,35469,35469,35469,35899,35899,35899,36283,36283,36283,36713,36713,36713,37030,37030,37030,37172,37172,37172,37424,37424,37424,37712,37712,37712,37978,37978,37978,38171,38171,38171,38241,38241,38241,38343,38343,38343,38260,38260,38260,38197,38197,38197,38090,38090,38090,37811,37811,37811,37446,37446,37446,37115,37115,37115,36893,36893,36893,36706,36706,36706,36510,36510,36510,36352,36352,36352,36056,36056,36056,35540,35540,35540,34748,34748,34748,34131,34131,34131,33467,33467,33467,32781,32781,32781,31900,31900,31900,31093,31093,31093,30379,30379,30379,29576,29576,29576,28822,28822,28822,28215,28215,28215,27609,27609,27609,26939,26939,26939
Demand,24661,24560,24558,24446,24378,24223,24072,23966,23801,23605,23435,23391,23294,23252,23180,23093,22975,22890,22788,22735,22642,22555,22473,22432,22321,22311,22256,22173,22080,22057,22022,22004,21935,21868,21848,21799,21751,21771,21753,21702,21685,21642,21623,21636,21630,21617,21600,21592,21604,21682,21793,21845,21908,21916,21958,22025,22070,22151,22228,22286,22352,22496,22725,22916,23095,23199,23264,23411,23536,23596,23715,23877,23971,24293,24563,24727,24821,24881,24912,25003,25159,25228,25306,25358,25447,25672,25932,26089,26162,26229,26298,26346,26421,26445,26543,26637,26678,26836,26944,26988,27021,27069,27113,27125,27163,27224,27318,27343,27412,27482,27519,27519,27588,27580,27610,27661,27729,27711,27755,27780,27830,27882,27982,28018,28051,28114,28173,28244,28309,28421,28542,28594,28679,28769,28874,28987,29073,29159,29258,29332,29434,29550,29604,29726,29804,29920,30029,30162,30236,30394,30593,30679,30849,31020,31143,31304,31479,31566,31777,31950,32103,32249,32425,32560,32714,32914,33051,33185,33355,33459,33600,33784,33950,34121,34278,34373,34549,34665,34854,35020,35128,35314,35410,35540,35715,35914,36043,36141,36261,36428,36561,36685,36805,36773,36831,36906,37020,37211,37365,37449,37506,37632,37731,37869,37945,38023,38065,38077,38052,38291,38341,38419,38416,38492,38519,38560,38559,38331,38190,38171,38241,38244,38212,38144,38124,38067,38070,37971,37821,37707,37500,37398,37306,37189,37028,36882,36786,36692,36626,36412,36574,36521,36456,36404,36369,36312,36224,36057,35880,35798,35637,35423,35247,35013,34890,34670,34477,34296,34054,33806,33575,33407,33147,32904,32567,32171,31849,31554,31347,31120,30881,30609,30316,30085,29798,29601,29323,29084,28857,28616,28408,28176,27874,27671,27473,27362,27104,26926,
Day-ahead net forecast,Net demand,21767,21614,21669,21566,21448,21345,21163,21036,20891,20720,20514,20444,20398,20320,20226,20165,20036,19930,19878,19798,19811,19717,19670,19624,19518,19535,19491,19459,19410,19405,19460,19444,19407,19366,19352,19330,19270,19265,19259,19257,19230,19226,19218,19233,19276,19286,19338,19396,19474,19558,19721,19806,19874,19944,19984,20060,20178,20263,20330,20436,20493,20573,20783,20960,21162,21286,21371,21500,21661,21753,21873,22085,22242,22528,22925,23159,23297,23366,23316,23211,23200,23064,22915,22684,22425,22251,22097,21903,21599,21274,20954,20642,20313,19978,19573,19313,18903,18667,18482,18243,18031,17876,17741,17585,17459,17363,17344,17284,17242,17223,17240,17183,17119,17113,17043,17047,17058,17022,16973,17011,17005,16998,17050,17060,17046,17080,17087,17122,17156,17215,17329,17379,17404,17473,17556,17667,17727,17832,17904,17984,18059,18175,18260,18326,18424,18535,18618,18744,18853,18937,19119,19262,19407,19585,19735,19862,20078,20158,20330,20540,20683,20825,21021,21164,21272,21485,21621,21777,21914,22064,22196,22342,22564,22723,22854,23021,23154,23360,23513,23717,23886,24099,24216,24394,24550,24808,24980,25162,25277,25516,25691,25892,26048,26176,26166,26326,26515,26715,26953,27106,27272,27374,27591,27730,27878,28075,28191,28384,28506,28907,29187,29407,29620,29849,30090,30384,30637,30792,30968,31289,31680,32078,32388,32705,32995,33293,33666,33959,34218,34399,34530,34617,34723,34674,34609,34502,34420,34304,34317,34296,34020,34213,34100,34029,33910,33844,33748,33558,33369,33276,33096,32933,32770,32573,32438,32250,32013,31852,31624,31401,31177,31008,30781,30519,30267,29935,29582,29288,29090,28856,28638,28411,28150,27925,27687,27503,27269,27005,26815,26580,26413,26244,26003,25768,25622,25506,25350,25177,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,99,210,381,581,817,1091,1418,1776,2143,2530,2947,3370,3781,4197,4623,5050,5487,5957,6415,6843,7247,7593,7908,8193,8427,8631,8824,9001,9155,9287,9415,9536,9641,9739,9846,9941,10016,10093,10164,10233,10296,10354,10413,10470,10523,10574,10622,10668,10709,10756,10796,10824,10859,10890,10923,10955,10983,11001,11003,11035,11025,11032,11042,11057,11069,11047,11077,11069,11047,11104,11094,11097,11113,11123,11122,11123,11125,11124,11115,11119,11123,11110,11118,11124,11125,11117,11111,11108,11120,11102,11089,11085,11069,11063,11064,11039,11054,11041,11025,10994,10950,10956,10923,10884,10858,10831,10791,10756,10721,10681,10635,10584,10530,10482,10427,10366,10306,10244,10175,10098,10019,9941,9863,9761,9671,9571,9459,9344,9217,9128,8960,8776,8575,8360,8127,7877,7609,7320,7008,6668,6297,5912,5509,5071,4646,4214,3784,3352,2925,2517,2136,1775,1432,1084,815,615,458,340,256,199,144,69,34,26,27,28,29,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,2972,2960,2931,2930,2946,2948,2957,2975,2971,2967,2968,2959,2948,2953,2971,2974,2974,2979,2963,2931,2901,2859,2832,2833,2829,2799,2768,2745,2695,2649,2601,2564,2543,2522,2495,2489,2506,2504,2490,2469,2456,2434,2414,2390,2358,2326,2269,2195,2118,2067,2032,2017,1994,1973,1957,1926,1882,1865,1852,1829,1834,1842,1859,1882,1884,1877,1864,1844,1819,1807,1783,1740,1677,1622,1562,1510,1457,1403,1391,1380,1347,1320,1287,1258,1222,1193,1227,1216,1197,1174,1142,1096,1040,998,962,931,912,880,864,826,787,756,740,724,700,683,663,635,615,587,551,526,497,464,448,433,420,406,388,360,341,332,326,320,313,310,309,295,296,290,286,284,281,274,276,272,276,275,272,269,268,273,278,269,280,281,270,272,267,271,258,263,257,246,246,247,240,242,238,231,230,231,228,239,249,245,263,267,278,287,292,303,291,292,285,299,306,303,297,315,311,311,306,306,312,316,325,317,319,314,320,334,332,333,344,361,366,395,419,439,465,516,558,613,672,709,714,728,713,743,774,834,910,997,1076,1159,1234,1307,1347,1359,1427,1496,1584,1675,1744,1846,1875,1895,1899,1911,1929,1981,2036,2092,2137,2176,2224,2255,2271,2267,2275,2307,2347,2374,2436,2464,2501,2555,2576,2571,2591,2574,2555,2523,2506,2513,2524,2531,2532,2509,2488,2473,2483,2471,2444,2400,2371,2362,2360,2345,2340,2314,2272,2248,2222,2188,2167,2162,2147,2117,2079,2030,1987,1975,1940,1905,1855,1818
