Net Demand 08/09/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26279,26026,26026,26026,25541,25541,25541,25006,25006,25006,24482,24482,24482,24093,24093,24093,23722,23722,23722,23399,23399,23399,23087,23087,23087,22842,22842,22842,22579,22579,22579,22380,22380,22380,22165,22165,22165,22018,22018,22018,21849,21849,21849,21684,21684,21684,21545,21545,21545,21483,21483,21483,21385,21385,21385,21294,21294,21294,21242,21242,21242,21318,21318,21318,21311,21311,21311,21316,21316,21316,21316,21316,21316,21316,21316,21316,21062,21062,21062,20867,20867,20867,20784,20784,20784,20879,20879,20879,20871,20871,20871,20860,20860,20860,20924,20924,20924,21177,21177,21177,21225,21225,21225,21291,21291,21291,21317,21317,21317,21461,21461,21461,21492,21492,21492,21580,21580,21580,21712,21712,21712,21950,21950,21950,22159,22159,22159,22356,22356,22356,22681,22681,22681,23012,23012,23012,23343,23343,23343,23746,23746,23746,24167,24167,24167,24602,24602,24602,25093,25093,25093,25633,25633,25633,26151,26151,26151,26655,26655,26655,27159,27159,27159,27654,27654,27654,28232,28232,28232,28859,28859,28859,29389,29389,29389,29885,29885,29885,30461,30461,30461,30974,30974,30974,31480,31480,31480,32100,32100,32100,32567,32567,32567,32973,32973,32973,33464,33464,33464,33884,33884,33884,34248,34248,34248,34529,34529,34529,34909,34909,34909,35243,35243,35243,35559,35559,35559,35713,35713,35713,35901,35901,35901,35932,35932,35932,35890,35890,35890,35520,35520,35520,35273,35273,35273,35129,35129,35129,34794,34794,34794,34589,34589,34589,34340,34340,34340,33994,33994,33994,33556,33556,33556,33036,33036,33036,32576,32576,32576,31767,31767,31767,31276,31276,31276,30552,30552,30552,29892,29892,29892,29237,29237,29237,28574,28574,28574,27985,27985,27985,27484,27484,27484,26876,26876,26876,26328,26328,26328
Demand,25948,25801,25684,25527,25357,25218,25093,24935,24815,24634,24485,24366,24218,24106,23987,23899,23806,23701,23591,23505,23380,23295,23171,23084,23005,22937,22887,22757,22684,22601,22498,22432,22367,22306,22208,22139,22081,22011,21992,21928,21883,21806,21745,21697,21629,21580,21544,21478,21449,21445,21437,21416,21387,21363,21340,21331,21305,21264,21241,21220,21199,21255,21312,21334,21324,21323,21317,21342,21327,21322,21318,21306,21296,21324,21322,21237,21140,21033,20947,20888,20836,20785,20745,20695,20699,20770,20840,20796,20789,20770,20719,20857,20875,20918,20925,20932,20932,21056,21122,21172,21132,21136,21155,21148,21177,21155,21171,21169,21182,21259,21290,21315,21358,21367,21387,21444,21447,21492,21574,21604,21689,21777,21842,21941,21970,22091,22147,22232,22324,22440,22549,22635,22727,22892,23013,23145,23272,23378,23518,23643,23778,23921,24047,24198,24390,24567,24714,24839,25002,25192,25321,25474,25636,25801,25958,26121,26298,26474,26646,26834,26989,27194,27409,27613,27797,27964,28136,28317,28509,28632,28772,28960,29163,29383,29551,29724,29918,30155,30329,30511,30704,30853,31055,31217,31370,31574,31756,31936,32085,32253,32401,32629,32772,32781,32865,33010,33203,33337,33471,33638,33790,33958,34133,34254,34394,34538,34647,34789,34898,35040,35189,35316,35447,35509,35633,35739,35836,35870,35891,36001,36063,36121,36181,36166,36148,36116,36027,35979,35933,35852,35787,35661,35429,35261,35107,34987,34881,34778,34743,34627,34557,34533,34501,34450,34385,34316,34201,34069,33961,33840,33695,33526,33362,33091,32773,32713,32601,32443,32268,32075,31885,31681,31476,31227,30982,30713,30596,30366,30167,29952,29730,29469,29251,29059,28836,28613,28365,28064,27849,27682,27484,27285,27067,26917,26685,26528,26327,26118,
Day-ahead net forecast,Net demand,23031,22882,22774,22646,22473,22290,22175,22078,21944,21869,21706,21584,21460,21386,21316,21275,21220,21175,21111,21063,20950,20865,20744,20681,20617,20522,20507,20403,20351,20291,20222,20138,20063,19957,19844,19770,19692,19665,19663,19634,19622,19579,19561,19515,19496,19486,19448,19419,19413,19411,19436,19428,19422,19399,19410,19439,19435,19429,19439,19456,19448,19509,19626,19721,19756,19777,19789,19811,19801,19805,19825,19841,19830,19856,19894,19826,19709,19533,19279,19019,18738,18425,18103,17755,17408,17108,16746,16380,15932,15507,15028,14549,14122,13629,13271,13230,12925,12346,12041,11928,11808,11636,11431,11136,11007,10907,10876,10829,10582,10574,10529,10400,10332,10250,10237,10203,10211,10200,10260,10245,10208,10245,10276,10330,10331,10391,10453,10505,10537,10651,10748,10820,10870,10993,11138,11263,11347,11464,11581,11702,11804,11957,12038,12207,12349,12566,12721,12850,12969,13161,13336,13476,13636,13811,13983,14145,14309,14486,14655,14838,15047,15203,15408,15613,15815,15955,16179,16377,16546,16700,16818,17001,17214,17445,17689,17842,18056,18287,18514,18706,18961,19090,19321,19488,19658,19832,20012,20189,20342,20492,20630,20825,20984,21051,21054,21271,21481,21763,21969,22200,22411,22581,22772,22960,23164,23344,23582,23789,24006,24292,24591,24950,25287,25579,25980,26301,26691,27106,27461,27881,28354,28801,29231,29674,30028,30476,30809,31136,31382,31645,31853,32080,32096,32155,32121,32091,32011,31930,31860,31809,31656,31560,31448,31309,31184,31041,30930,30757,30623,30477,30328,30151,30006,29820,29427,29658,29762,29628,29486,29304,29115,28942,28731,28523,28264,27983,27805,27624,27371,27148,26886,26658,26356,26169,25927,25692,25426,25074,24852,24611,24397,24186,23907,23709,23519,23327,23185,23016,
Solar,16,16,16,16,16,17,16,17,17,-22,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-39,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-40,-29,-3,49,132,272,478,711,982,1278,1633,2001,2364,2816,3242,3643,4073,4550,5074,5583,6079,6451,6595,6918,7577,8008,8212,8348,8511,8751,9053,9208,9340,9400,9522,9755,9893,10022,10207,10331,10451,10503,10581,10635,10679,10704,10759,10868,10940,10987,11027,11066,11113,11152,11188,11217,11243,11272,11302,11320,11343,11367,11387,11406,11418,11435,11450,11464,11468,11479,11486,11484,11489,11496,11502,11504,11506,11506,11507,11499,11493,11490,11488,11493,11486,11487,11484,11478,11472,11462,11460,11459,11455,11439,11419,11408,11396,11388,11367,11351,11339,11330,11294,11280,11269,11245,11222,11193,11171,11134,11097,11077,11052,11005,10965,10924,10877,10826,10776,10726,10670,10608,10537,10471,10402,10321,10237,10160,10076,9984,9877,9769,9650,9514,9370,9209,9037,8832,8608,8391,8152,7866,7567,7268,6929,6521,6091,5720,5287,4814,4357,3944,3455,2960,2551,2159,1791,1477,1130,815,612,415,280,217,169,92,52,17,14,10,5,3,-2,-3,-6,-8,-11,-16,-20,-20,-20,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-17,-17,-17,-17,-17,-17,-18,-17,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18
Wind,2973,2953,2940,2936,2947,2957,2946,2911,2880,2868,2860,2864,2847,2802,2740,2692,2646,2605,2553,2521,2514,2506,2496,2471,2468,2466,2452,2425,2411,2385,2359,2355,2378,2408,2441,2445,2433,2409,2374,2353,2318,2290,2258,2233,2198,2167,2137,2114,2096,2068,2042,2037,2022,2003,1981,1945,1913,1878,1847,1810,1785,1758,1711,1651,1610,1584,1571,1568,1575,1561,1533,1512,1509,1491,1474,1451,1427,1417,1430,1430,1429,1414,1382,1335,1303,1283,1256,1242,1224,1224,1219,1220,1217,1202,1176,1139,1124,1100,1065,1034,1013,989,985,976,951,923,883,840,812,775,739,715,691,666,647,636,615,594,582,579,573,570,557,554,554,541,528,514,509,503,486,491,483,483,470,457,463,448,443,445,448,444,460,449,454,447,446,443,447,449,427,426,437,430,426,419,415,439,439,430,416,439,459,465,452,470,477,451,470,481,500,523,508,496,499,494,489,510,519,496,501,525,526,560,573,602,687,720,751,819,891,948,1019,1071,1118,1154,1146,1118,1116,1117,1164,1233,1319,1364,1408,1478,1509,1564,1618,1665,1677,1684,1718,1727,1749,1783,1824,1842,1879,1940,1976,2015,2066,2124,2168,2204,2232,2289,2368,2428,2476,2509,2526,2566,2625,2655,2683,2725,2779,2838,2897,2970,3069,3156,3236,3300,3326,3368,3403,3418,3445,3461,3461,3437,3431,3137,2912,2894,2879,2877,2857,2835,2835,2824,2848,2839,2847,2850,2898,2911,2945,2928,2977,2997,3010,3019,3077,3129,3090,3165,3190,3205,3254,3292,3288,3277,3238,3201
