Net Demand 10/07/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21715,21400,21400,21400,21153,21153,21153,20878,20878,20878,20604,20604,20604,20421,20421,20421,20218,20218,20218,20153,20153,20153,20023,20023,20023,19911,19911,19911,19811,19811,19811,19704,19704,19704,19627,19627,19627,19617,19617,19617,19588,19588,19588,19629,19629,19629,19657,19657,19657,19798,19798,19798,19944,19944,19944,20103,20103,20103,20341,20341,20341,20859,20859,20859,21205,21205,21205,21563,21563,21563,21989,21989,21989,22831,22831,22831,23393,23393,23393,23851,23851,23851,24270,24270,24270,24541,24541,24541,24725,24725,24725,24917,24917,24917,24918,24918,24918,25227,25227,25227,25214,25214,25214,25261,25261,25261,25183,25183,25183,25191,25191,25191,25220,25220,25220,25312,25312,25312,25181,25181,25181,25232,25232,25232,25231,25231,25231,25357,25357,25357,25414,25414,25414,25415,25415,25415,25464,25464,25464,25630,25630,25630,25761,25761,25761,25890,25890,25890,26086,26086,26086,26343,26343,26343,26880,26880,26880,26893,26893,26893,27071,27071,27071,27361,27361,27361,27653,27653,27653,27938,27938,27938,28359,28359,28359,28731,28731,28731,29136,29136,29136,29397,29397,29397,29799,29799,29799,30238,30238,30238,30630,30630,30630,30949,30949,30949,31250,31250,31250,31498,31498,31498,31712,31712,31712,31850,31850,31850,32018,32018,32018,32081,32081,32081,32136,32136,32136,31589,31589,31589,31657,31657,31657,31754,31754,31754,32063,32063,32063,31976,31976,31976,31787,31787,31787,32160,32160,32160,31590,31590,31590,30872,30872,30872,30503,30503,30503,29860,29860,29860,29627,29627,29627,29239,29239,29239,28817,28817,28817,28125,28125,28125,27601,27601,27601,26603,26603,26603,26006,26006,26006,25280,25280,25280,24717,24717,24717,24416,24416,24416,23947,23947,23947,23523,23523,23523,23207,23207,23207
Demand,21504,21473,21398,21302,21205,21106,21013,20920,20853,20772,20662,20589,20511,20489,20454,20371,20372,20364,20305,20244,20158,20094,20047,20022,19965,19921,19903,19854,19824,19782,19754,19745,19712,19678,19653,19614,19586,19590,19643,19621,19608,19608,19611,19618,19617,19594,19611,19609,19597,19706,19836,19880,19930,19972,20010,20074,20156,20216,20279,20355,20436,20672,20824,20912,21078,21165,21314,21409,21539,21700,21870,21970,22126,22477,22779,23008,23180,23340,23499,23697,23914,24099,24109,24152,24236,24460,24606,24735,24809,24897,24879,24910,24894,25000,25046,25059,24999,24999,25310,25350,25325,25261,25259,25256,25279,25207,25152,25112,25138,25179,25243,25242,25255,25211,25187,25121,25073,25097,25073,25048,25089,25126,25164,25189,25255,25199,25268,25262,25232,25264,25311,25328,25243,25296,25435,25439,25445,25544,25593,25586,25628,25686,25742,25770,25765,25765,25817,25950,26091,26279,26365,26413,26482,26608,26719,26475,26496,26538,26584,26675,26818,27059,27157,27279,27421,27515,27647,27739,27888,27948,28072,28139,28324,28515,28484,28614,28748,28850,29016,29139,29212,29291,29345,29601,29802,29949,30056,30210,30276,30448,30577,30697,30842,31004,31090,31194,31253,31390,31482,31588,31613,31612,31696,31735,31952,32194,32343,32488,32331,32311,32167,31929,31866,31925,31901,31913,31987,31741,31527,31502,31488,31489,31527,31593,31693,31758,31874,31464,31520,31454,32032,31952,31853,31768,31633,31552,31447,31394,31349,31171,30996,30799,30602,30496,30359,30252,30208,30209,30265,30184,30073,29921,29714,29419,29090,28795,28572,28425,28354,28280,27838,27528,27399,27232,26935,26610,26507,26321,26180,25981,25816,25611,25422,25259,25059,24881,24681,24564,24360,24134,23988,23874,23806,23730,23653,23531,23360,23214,23055
Day-ahead net forecast,Net demand,21070,21012,20945,20875,20795,20706,20616,20543,20489,20421,20328,20274,20216,20201,20181,20113,20126,20135,20089,20030,19948,19885,19844,19822,19768,19719,19694,19648,19630,19600,19586,19585,19555,19524,19506,19474,19443,19443,19486,19476,19467,19469,19471,19479,19482,19461,19481,19487,19482,19595,19732,19777,19828,19868,19906,19969,20053,20117,20176,20255,20334,20553,20708,20799,20965,21058,21202,21301,21425,21589,21754,21859,22012,22355,22658,22894,23071,23231,23386,23583,23800,23967,23960,23944,23940,24030,24013,23917,23719,23489,23148,22815,22374,22086,21706,21337,20815,20345,20179,19761,19260,18648,18262,17941,17611,17297,17133,16834,16625,16588,16774,16598,16807,17167,17251,17264,17037,16722,16286,15873,15913,15940,15893,15621,15188,14990,15318,15928,15890,15753,15654,15555,15214,14891,14909,14851,14822,14908,14965,14972,15068,15152,15166,15151,15124,15139,15185,15274,15418,15636,15743,15794,15847,15963,16054,15783,15786,15825,15867,15954,16089,16331,16422,16540,16678,16768,16894,16988,17181,17388,17550,17669,17780,17854,17806,17950,18086,18176,18356,18583,18661,18662,18745,19018,19256,19451,19594,19801,19925,20159,20353,20559,20786,21054,21258,21510,21729,22032,22323,22630,22870,23122,23481,23835,24390,25007,25578,26179,26498,26938,27257,27440,27797,28266,28624,28967,29341,29385,29345,29454,29537,29621,29712,29774,29873,29927,30251,30140,30166,30055,30599,30541,30424,30295,30128,30023,29881,29793,29734,29549,29356,29235,29025,28892,28716,28602,28544,28532,28565,28471,28339,28173,27932,27612,27274,26948,26703,26533,26445,26360,25888,25503,25341,25128,24817,24498,24391,24206,24062,23867,23705,23510,23339,23172,22968,22758,22523,22320,22126,21908,21754,21646,21568,21470,21343,21200,20991,20818,
Solar,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-42,-38,-30,-9,34,112,233,397,608,875,1184,1508,1862,2287,2689,3119,3516,3962,4434,4917,5364,5859,6389,6809,7114,7471,7750,7847,8066,8324,8446,8325,8474,8380,7920,7823,7709,7854,8184,8531,9045,9019,9030,9099,9301,9827,10030,9886,9201,9121,9301,9447,9568,9762,10177,10312,10380,10424,10432,10438,10423,10376,10332,10350,10412,10423,10415,10407,10444,10439,10398,10370,10362,10374,10372,10385,10414,10440,10439,10444,10441,10443,10438,10444,10446,10441,10449,10461,10463,10432,10257,10221,10160,10183,10318,10319,10307,10295,10291,10274,10188,10099,10208,10160,10131,10099,10054,10002,9950,9889,9817,9736,9644,9545,9430,9299,9138,8956,8760,8544,8307,8047,7759,7435,7065,6658,6238,5788,5282,4798,4320,3848,3390,2942,2508,2100,1733,1403,1132,940,809,716,636,558,521,498,488,355,-42,-42,-41,-38,-38,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-36,-36,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-36,-36,-36,-36,-36,-37,-37,-36,-37,-37,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37
Wind,480,492,503,475,454,443,440,423,408,396,380,362,339,329,318,304,287,271,259,256,253,251,245,240,238,242,247,246,237,226,210,200,198,194,189,181,182,187,192,188,182,179,179,180,175,175,170,164,157,147,143,141,140,142,143,143,140,137,139,138,138,147,153,149,147,145,147,146,146,147,148,149,147,147,151,150,144,144,147,147,147,150,154,158,159,158,156,156,154,156,159,154,144,139,135,128,121,118,117,120,121,123,125,128,134,138,144,151,156,156,156,154,155,151,145,137,131,129,139,138,144,146,146,153,168,174,177,183,185,181,184,184,185,187,193,196,198,198,194,194,197,202,206,204,213,214,217,224,233,245,250,251,260,262,272,280,270,272,269,275,280,280,287,286,296,294,287,284,292,305,311,318,313,334,358,355,361,373,391,398,414,428,439,446,450,448,462,464,471,476,499,505,527,536,552,576,598,628,655,690,738,785,833,899,967,1019,1060,1111,1138,1149,1157,1192,1212,1228,1252,1274,1302,1281,1275,1262,1252,1251,1258,1297,1316,1340,1358,1375,1391,1438,1443,1449,1467,1504,1541,1564,1596,1634,1651,1663,1685,1607,1618,1634,1679,1684,1700,1710,1730,1746,1771,1785,1816,1851,1861,1889,1908,1928,1946,1953,2002,2058,2091,2142,2166,2154,2161,2158,2158,2156,2159,2146,2131,2129,2133,2153,2202,2274,2285,2269,2277,2268,2274,2290,2342,2366,2405,2430
