Net Demand 07/18/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27406,26887,26887,26887,26511,26511,26511,26047,26047,26047,25665,25665,25665,25221,25221,25221,24878,24878,24878,24562,24562,24562,24266,24266,24266,23976,23976,23976,23780,23780,23780,23596,23596,23596,23379,23379,23379,23305,23305,23305,23200,23200,23200,23099,23099,23099,23026,23026,23026,23199,23199,23199,23263,23263,23263,23387,23387,23387,23534,23534,23534,23920,23920,23920,24227,24227,24227,24491,24491,24491,24667,24667,24667,25202,25202,25202,25489,25489,25489,25827,25827,25827,26115,26115,26115,26548,26548,26548,26767,26767,26767,26860,26860,26860,27001,27001,27001,27404,27404,27404,27558,27558,27558,27689,27689,27689,27796,27796,27796,27955,27955,27955,28079,28079,28079,28191,28191,28191,28349,28349,28349,28488,28488,28488,28758,28758,28758,28892,28892,28892,29106,29106,29106,29326,29326,29326,29569,29569,29569,29789,29789,29789,30035,30035,30035,30275,30275,30275,30531,30531,30531,30797,30797,30797,31255,31255,31255,31544,31544,31544,31993,31993,31993,32177,32177,32177,32611,32611,32611,32936,32936,32936,33325,33325,33325,33574,33574,33574,33912,33912,33912,34209,34209,34209,34550,34550,34550,34827,34827,34827,35047,35047,35047,35401,35401,35401,35673,35673,35673,35815,35815,35815,36118,36118,36118,36160,36160,36160,36358,36358,36358,36436,36436,36436,36419,36419,36419,36316,36316,36316,36252,36252,36252,36307,36307,36307,36319,36319,36319,36014,36014,36014,35682,35682,35682,35449,35449,35449,35123,35123,35123,34897,34897,34897,34920,34920,34920,34835,34835,34835,34162,34162,34162,33642,33642,33642,33060,33060,33060,32359,32359,32359,31763,31763,31763,30961,30961,30961,30360,30360,30360,29728,29728,29728,29030,29030,29030,28526,28526,28526,27974,27974,27974,27415,27415,27415,26803,26803,26803
Demand,27140,27044,26943,26834,26649,26469,26339,26194,26065,25883,25691,25561,25427,25316,25190,25124,24989,24889,24778,24671,24574,24441,24332,24249,24154,24062,23979,23916,23824,23754,23700,23601,23560,23531,23445,23424,23380,23329,23298,23257,23231,23177,23153,23129,23101,23036,22989,22990,23040,23122,23185,23227,23220,23220,23230,23299,23359,23366,23410,23475,23512,23711,23955,24071,24178,24240,24329,24452,24529,24580,24645,24683,24755,25004,25226,25352,25456,25483,25518,25652,25734,25805,25897,26046,26069,26268,26488,26542,26658,26714,26782,26825,26932,26950,27009,27089,27141,27262,27418,27500,27521,27560,27562,27592,27633,27634,27649,27694,27757,27855,27910,28000,28021,28067,28049,28049,28089,28136,28183,28267,28283,28417,28523,28589,28617,28682,28695,28781,28801,28921,28976,29031,29090,29168,29283,29376,29420,29470,29578,29739,29812,29869,29942,29999,30113,30138,30296,30281,30384,30448,30595,30724,30867,30957,31061,31214,31305,31434,31605,31643,31719,31831,31995,32133,32200,32314,32432,32583,32780,32938,32933,32980,33121,33221,33362,33474,33569,33600,33798,33871,34013,34118,34237,34380,34490,34535,34577,34673,34787,34967,35041,35128,35233,35259,35329,35415,35511,35598,35707,35805,35950,35997,36034,36099,36158,36144,36088,36132,36170,36284,36439,36481,36510,36449,36547,36579,36627,36487,36298,36294,36360,36406,36453,36483,36410,36354,36318,36287,36290,36146,36041,35976,35884,35785,35609,35567,35303,35227,35110,35130,34977,34848,34847,34872,34788,34681,34625,34490,34418,34362,34196,34151,33925,33746,33551,33333,33170,33017,32842,32739,32519,32326,32242,32077,31794,31474,31278,31013,30759,30548,30391,30105,29868,29662,29431,29209,29017,28713,28491,28238,28118,27929,27725,27511,27283,27111,26874,26671,
Day-ahead net forecast,Net demand,24922,24804,24727,24666,24528,24390,24218,24128,24016,23886,23670,23541,23379,23255,23120,23025,22902,22743,22609,22468,22341,22244,22121,22026,21920,21799,21718,21659,21610,21534,21469,21353,21300,21274,21224,21171,21122,21086,21030,21015,20964,20936,20909,20910,20856,20814,20762,20741,20740,20801,20871,20904,20907,20886,20897,20925,20978,21059,21075,21180,21275,21425,21704,21827,21949,22044,22134,22268,22428,22483,22567,22602,22682,22827,23015,23072,23003,22902,22713,22628,22528,22302,22068,21858,21535,21251,21116,20829,20601,20252,19965,19648,19287,18980,18674,18391,18129,17846,17793,17637,17554,17427,17287,17205,17135,17045,16949,16882,16816,16811,16830,16827,16767,16747,16691,16629,16602,16590,16530,16552,16527,16532,16582,16623,16558,16570,16605,16606,16561,16611,16670,16628,16685,16723,16757,16850,16920,16932,16973,17066,17157,17205,17229,17322,17344,17444,17506,17516,17535,17605,17663,17828,17955,18018,18090,18221,18320,18453,18566,18664,18696,18735,18792,18965,19018,19073,19123,19230,19338,19462,19542,19485,19523,19647,19692,19806,19858,19926,20051,20175,20312,20409,20437,20629,20783,20980,20975,21106,21279,21415,21614,21723,21995,22072,22189,22361,22467,22654,22830,23006,23135,23320,23403,23538,23725,23826,23879,23933,24095,24356,24600,24888,25038,25273,25568,25838,26181,26457,26545,26827,27112,27505,28014,28338,28679,28990,29361,29648,30019,30233,30479,30720,30964,31166,31297,31435,31484,31471,31544,31550,31531,31475,31449,31526,31544,31392,31320,31261,31273,31212,31240,31113,31002,30780,30588,30407,30188,30049,29797,29641,29370,29142,28933,28805,28624,28318,28133,27905,27658,27496,27321,27132,26865,26653,26453,26220,26074,25783,25520,25276,25092,24961,24774,24516,24297,24087,23845,23581,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,48,130,251,422,636,878,1131,1419,1765,2109,2458,2836,3258,3662,4073,4446,4885,5290,5719,6169,6553,6929,7322,7626,7967,8222,8439,8610,8775,8925,9046,9184,9313,9447,9583,9715,9822,9904,10008,10087,10160,10212,10261,10334,10401,10481,10554,10603,10644,10686,10738,10793,10837,10863,10886,10951,10985,11014,11055,11078,11119,11185,11199,11213,11242,11281,11311,11326,11344,11355,11362,11364,11383,11390,11383,11383,11387,11386,11381,11373,11370,11369,11355,11336,11302,11293,11296,11285,11298,11307,11320,11319,11310,11301,11301,11300,11311,11308,11328,11311,11295,11277,11251,11227,11199,11149,11088,11055,11056,11044,10981,10927,10897,10864,10795,10744,10678,10624,10533,10419,10344,10267,10232,10186,10135,10058,9991,9929,9840,9749,9671,9570,9456,9384,9275,9151,8981,8788,8597,8455,8236,8016,7769,7494,7167,6827,6492,6204,5847,5455,5109,4755,4373,3966,3573,3190,2824,2465,2117,1784,1451,1156,907,709,566,457,369,307,220,147,121,41,41,43,43,43,44,44,44,44,45,45,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,2287,2285,2257,2215,2180,2159,2155,2125,2105,2077,2077,2084,2104,2098,2118,2130,2150,2188,2230,2246,2262,2255,2248,2268,2279,2295,2281,2280,2264,2252,2263,2279,2274,2275,2265,2261,2257,2267,2267,2271,2270,2264,2237,2235,2260,2251,2234,2253,2264,2285,2296,2312,2324,2333,2332,2341,2342,2320,2299,2269,2220,2186,2183,2190,2184,2173,2145,2118,2096,2076,2059,2061,2043,2017,2009,1995,1993,1959,1903,1857,1783,1739,1706,1712,1702,1689,1660,1648,1608,1577,1520,1477,1458,1422,1395,1392,1401,1396,1396,1386,1368,1366,1360,1327,1317,1270,1246,1218,1200,1181,1165,1147,1143,1154,1163,1165,1154,1131,1137,1135,1145,1188,1218,1227,1244,1254,1249,1264,1268,1278,1307,1311,1308,1311,1289,1288,1268,1282,1277,1301,1298,1312,1298,1309,1335,1305,1364,1386,1408,1429,1455,1472,1493,1531,1559,1570,1604,1629,1668,1676,1721,1760,1803,1801,1849,1890,1943,1994,2039,2113,2127,2158,2194,2264,2320,2366,2435,2467,2502,2563,2602,2616,2691,2711,2716,2663,2690,2713,2750,2794,2814,2798,2802,2811,2823,2807,2791,2774,2758,2770,2809,2818,2857,2847,2834,2861,2858,2894,2915,2877,2975,2980,2978,2939,2912,2927,2933,2925,2921,2947,2993,2999,2986,2980,2985,2977,3003,3038,3070,3102,3120,3137,3159,3195,3217,3250,3219,3198,3194,3195,3205,3201,3210,3223,3255,3272,3295,3224,3128,3116,3021,3010,3004,2997,2996,2996,3018,3041,3090,3173,3235,3257,3331,3334,3305,3266,3232,3203,3181,3136,3122,3100,3082,3084,3076,3061,3049,3045,3056,3059,3061,3045,3048,3074,3077,3108,3132,3166
