Net Demand 07/30/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29945,29508,29508,29508,29081,29081,29081,28567,28567,28567,28114,28114,28114,27760,27760,27760,27396,27396,27396,27017,27017,27017,26665,26665,26665,26358,26358,26358,26061,26061,26061,25843,25843,25843,25636,25636,25636,25484,25484,25484,25273,25273,25273,25028,25028,25028,25007,25007,25007,25032,25032,25032,25038,25038,25038,25036,25036,25036,25297,25297,25297,25601,25601,25601,25813,25813,25813,25939,25939,25939,26222,26222,26222,26483,26483,26483,26679,26679,26679,26797,26797,26797,27279,27279,27279,27529,27529,27529,27677,27677,27677,27836,27836,27836,28144,28144,28144,28338,28338,28338,28499,28499,28499,28696,28696,28696,28960,28960,28960,29200,29200,29200,29274,29274,29274,29505,29505,29505,29832,29832,29832,30040,30040,30040,30312,30312,30312,30684,30684,30684,31030,31030,31030,31356,31356,31356,31802,31802,31802,32171,32171,32171,32559,32559,32559,33094,33094,33094,33496,33496,33496,33967,33967,33967,34504,34504,34504,35049,35049,35049,35488,35488,35488,36137,36137,36137,36603,36603,36603,37211,37211,37211,37669,37669,37669,38088,38088,38088,38610,38610,38610,39121,39121,39121,39514,39514,39514,39787,39787,39787,39897,39897,39897,40061,40061,40061,40292,40292,40292,40376,40376,40376,40336,40336,40336,40417,40417,40417,40444,40444,40444,40230,40230,40230,39847,39847,39847,39645,39645,39645,39489,39489,39489,39215,39215,39215,38774,38774,38774,38363,38363,38363,37974,37974,37974,37704,37704,37704,37453,37453,37453,37410,37410,37410,37220,37220,37220,36982,36982,36982,36596,36596,36596,36118,36118,36118,35643,35643,35643,35036,35036,35036,34348,34348,34348,33732,33732,33732,33113,33113,33113,32505,32505,32505,31837,31837,31837,31281,31281,31281,30744,30744,30744,30142,30142,30142,29515,29515,29515
Demand,30047,29934,29881,29663,29496,29327,29140,28967,28804,28681,28540,28362,28209,28067,27949,27846,27721,27541,27422,27306,27182,27036,26942,26818,26677,26588,26503,26404,26320,26210,26112,26033,25948,25859,25794,25710,25557,25391,25318,25290,25249,25138,25114,25065,25027,25001,24845,24816,24797,24873,24961,24975,24942,24958,24958,24971,25010,24993,25035,25063,25120,25255,25433,25525,25594,25625,25645,25756,25822,25863,25912,25954,25992,26251,26418,26443,26510,26515,26523,26559,26654,26708,26777,26827,26909,27162,27320,27377,27440,27484,27510,27620,27645,27722,27769,27849,27884,28112,28323,28402,28405,28468,28510,28569,28633,28641,28671,28739,28801,28874,29007,29076,29119,29171,29233,29295,29373,29443,29489,29536,29618,29770,29811,29925,30095,30154,30328,30420,30526,30562,30646,30795,30926,31095,31213,31289,31377,31590,31705,31861,31975,32129,32306,32393,32514,32622,32724,32889,33057,33204,33366,33545,33741,33915,34099,34233,34391,34520,34641,34902,35172,35380,35566,35733,35886,36089,36355,36507,36648,36837,36975,37119,37287,37439,37591,37733,37888,38049,38298,38528,38668,38732,38828,38955,39102,39244,39362,39426,39519,39589,39636,39781,39864,39827,39854,39902,40020,40092,40153,40151,40198,40282,40331,40375,40309,40219,40118,40136,40147,40215,40093,40106,40184,40150,40108,40158,40094,39852,39729,39693,39617,39493,39453,39426,39342,39281,39204,39162,39003,38781,38650,38544,38429,38321,38216,38094,37978,37910,37880,37775,37696,37604,37561,37533,37543,37430,37346,37278,37148,37066,36908,36744,36595,36506,36363,36243,36099,35941,35748,35598,35423,35213,35019,34828,34554,34350,34163,33978,33791,33591,33363,33165,32954,32756,32545,32314,32116,31856,31686,31467,31265,31050,30867,30593,30326,30110,29925,29770,
Day-ahead net forecast,Net demand,26898,26699,26693,26482,26278,26183,25998,25841,25743,25622,25539,25418,25311,25232,25094,25033,24907,24751,24646,24555,24462,24348,24272,24212,24093,24073,24034,23930,23896,23824,23763,23764,23789,23755,23728,23763,23760,23571,23534,23564,23593,23603,23605,23594,23582,23559,23438,23320,23313,23333,23434,23458,23445,23461,23481,23498,23557,23558,23576,23686,23697,23806,23971,24109,24185,24245,24272,24393,24535,24568,24610,24699,24714,24875,25150,25196,25206,25211,25144,25061,25061,24957,24865,24653,24485,24334,24211,23943,23693,23495,23283,22899,22476,22063,21892,21887,21683,21538,21504,21267,20961,20819,20636,20584,20580,20482,20421,20450,20424,20256,20307,20307,20037,19980,19937,20014,19897,19901,19667,19794,19699,19840,19832,20028,19941,19882,19930,20014,20247,20351,20514,20680,20814,20902,20886,20956,21020,21040,21024,20927,20974,21098,21267,21453,21720,21693,21780,22055,22049,22208,22342,22517,22683,22758,22781,23086,23542,23791,23697,23744,23953,24252,24494,24639,24877,24974,25303,25489,25732,26004,26459,26697,27008,27668,27827,28045,28170,28357,28495,28610,28663,28664,28764,28896,29162,29467,29765,29951,30014,30259,30407,30599,30800,30802,30943,30962,31082,31299,31463,31754,31926,32161,32222,32121,32173,32092,31966,32150,32330,32527,32624,32995,33371,33872,34158,34419,34566,34651,34735,34868,34935,34921,34988,35131,35287,35398,35583,35723,35769,35774,35757,35749,35758,35829,35870,35878,35870,35934,35995,36033,35980,35913,35874,35793,35792,35678,35583,35492,35395,35308,35240,35074,34948,34867,34783,34677,34574,34434,34282,34131,33959,33797,33618,33416,33199,32934,32748,32543,32335,32151,31885,31709,31506,31312,31102,30906,30672,30445,30267,30050,29879,29661,29505,29390,29079,28885,28567,28463,
Solar,-41,-41,-41,-41,-42,-41,-41,-40,-40,-40,-40,-40,-40,-40,-41,-41,-40,-41,-41,-41,-40,-41,-41,-41,-41,-41,-41,-42,-42,-42,-43,-43,-43,-43,-43,-43,-40,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-44,-44,-45,-45,-45,-45,-45,-45,-45,-46,-46,-45,-40,-29,-5,51,143,243,367,490,638,840,1093,1363,1695,2033,2351,2633,2847,3139,3557,4031,4498,4682,4706,5023,5264,5549,5934,6219,6415,6642,6753,6839,6941,7016,7017,7143,7410,7541,7712,8031,8185,8287,8287,8466,8567,8819,8742,8857,8893,8935,8828,9036,9263,9342,9387,9281,9291,9201,9153,9214,9296,9424,9406,9382,9554,9750,9968,10032,10045,10052,9955,9757,9865,9798,9679,9786,9761,9819,9776,9775,9873,10028,9874,9571,9444,9711,9930,10008,9959,9950,9958,9968,9995,9897,9889,9818,9702,9443,9330,9155,8650,8637,8533,8505,8390,8427,8532,8540,8469,8451,8375,8188,8034,7860,7752,7794,7665,7586,7566,7521,7512,7372,7297,7303,7223,7052,6825,6610,6509,6509,6599,6505,6492,6430,6208,6034,5845,5702,5302,4901,4471,4159,3848,3718,3410,3143,2989,2847,2730,2552,2331,2061,1834,1575,1414,1263,1101,943,835,718,574,465,371,260,174,103,39,1,-28,-40,-44,-46,-47,-46,-46,-45,-45,-44,-43,-43,-43,-43,-44,-44,-43,-43,-43,-43,-42,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-40,-40
Wind,3271,3297,3288,3316,3290,3248,3247,3228,3176,3136,3103,3060,2986,2938,2920,2912,2902,2882,2871,2826,2819,2788,2739,2697,2658,2604,2555,2534,2514,2468,2419,2338,2241,2166,2106,2027,1945,1904,1838,1781,1700,1611,1557,1525,1504,1502,1531,1539,1540,1552,1550,1561,1552,1528,1520,1510,1494,1479,1467,1415,1428,1435,1444,1433,1421,1419,1393,1356,1332,1322,1316,1288,1296,1297,1267,1240,1209,1170,1132,1105,1097,1082,1086,1082,1045,1048,1058,1066,1110,1130,1130,1140,1148,1163,1178,1224,1216,1202,1204,1220,1228,1224,1216,1210,1215,1218,1228,1235,1221,1172,1116,1058,1026,999,963,968,973,965,967,984,1012,999,1012,1033,1036,988,996,965,936,913,901,889,876,850,850,895,923,933,912,909,902,917,921,949,979,1037,1082,1098,1128,1148,1152,1173,1202,1226,1207,1211,1194,1238,1200,1122,1107,1087,1081,1058,1016,1027,1081,1077,1062,1018,1014,1034,1028,1018,1046,1079,1143,1224,1266,1292,1419,1588,1561,1627,1666,1685,1697,1700,1675,1630,1606,1566,1522,1530,1535,1611,1570,1549,1571,1571,1584,1607,1611,1644,1669,1676,1748,1765,1748,1806,1803,1816,1771,1782,1822,1849,1854,1879,1853,1853,1855,1886,1910,1960,2020,2061,2068,2055,2014,1991,1988,1993,1983,1957,1916,1886,1874,1824,1774,1753,1742,1741,1764,1781,1821,1830,1854,1867,1853,1828,1805,1774,1754,1719,1672,1651,1636,1613,1594,1577,1555,1537,1524,1530,1523,1526,1543,1560,1563,1568,1590,1581,1572,1568,1562,1549,1556,1543,1533,1537,1524,1506,1474,1372,1354,1354,1411,1411
