Net Demand 07/14/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28064,27471,27471,27471,27071,27071,27071,26578,26578,26578,26127,26127,26127,25621,25621,25621,25282,25282,25282,24973,24973,24973,24611,24611,24611,24391,24391,24391,24165,24165,24165,23913,23913,23913,23567,23567,23567,23587,23587,23587,23402,23402,23402,23231,23231,23231,23282,23282,23282,23360,23360,23360,23445,23445,23445,23495,23495,23495,23556,23556,23556,23900,23900,23900,24154,24154,24154,24320,24320,24320,24321,24321,24321,24643,24643,24643,24803,24803,24803,24938,24938,24938,25204,25204,25204,25478,25478,25478,25627,25627,25627,25728,25728,25728,25910,25910,25910,26108,26108,26108,26148,26148,26148,26228,26228,26228,26381,26381,26381,26601,26601,26601,26740,26740,26740,26825,26825,26825,27367,27367,27367,27516,27516,27516,27632,27632,27632,27664,27664,27664,27790,27790,27790,27996,27996,27996,28211,28211,28211,28396,28396,28396,28607,28607,28607,28944,28944,28944,29290,29290,29290,29701,29701,29701,29997,29997,29997,30517,30517,30517,30933,30933,30933,31208,31208,31208,31459,31459,31459,31835,31835,31835,32337,32337,32337,32731,32731,32731,33376,33376,33376,33786,33786,33786,34196,34196,34196,34656,34656,34656,34882,34882,34882,35170,35170,35170,35625,35625,35625,35805,35805,35805,36074,36074,36074,36201,36201,36201,36437,36437,36437,36757,36757,36757,36975,36975,36975,37061,37061,37061,37200,37200,37200,37148,37148,37148,37074,37074,37074,36542,36542,36542,36249,36249,36249,35822,35822,35822,35431,35431,35431,35066,35066,35066,34992,34992,34992,34824,34824,34824,34352,34352,34352,34035,34035,34035,33593,33593,33593,33062,33062,33062,32379,32379,32379,31659,31659,31659,30991,30991,30991,30396,30396,30396,29638,29638,29638,28988,28988,28988,28434,28434,28434,27905,27905,27905,27346,27346,27346
Demand,27744,27585,27415,27227,27079,26943,26787,26611,26402,26257,26125,25994,25857,25705,25599,25461,25352,25238,25159,25052,24926,24825,24717,24608,24521,24463,24400,24045,23979,24008,23993,23958,23906,23834,23774,23709,23393,23396,23512,23522,23524,23486,23434,23410,23361,23323,23298,23273,23255,23266,23323,23345,23356,23368,23355,23384,23443,23479,23486,23510,23576,23740,23890,23969,24048,24096,24143,24247,24290,24310,24317,24303,24298,24495,24648,24704,24787,24814,24784,24854,24927,25008,25059,25072,25131,25316,25538,25594,25673,25638,25689,25735,25728,25738,25774,25810,25858,25999,26066,26075,26130,26256,26312,26329,26343,26376,26460,26468,26498,26749,26889,26931,26976,26991,27020,27054,27082,27132,27170,27189,27208,27277,27338,27393,27470,27514,27579,27619,27657,27712,27784,27834,27856,27958,28043,28118,28205,28267,28352,28413,28504,28643,28722,28824,28886,28982,29108,29202,29330,29483,29566,29646,29796,29919,30027,30167,30268,30284,30429,30592,30720,30819,30906,31064,31201,31359,31494,31626,31776,31886,32042,32204,32470,32550,32687,32791,32928,33059,33250,33386,33662,33723,33868,33959,34070,34213,34334,34427,34557,34748,34882,35001,35105,35160,35109,35252,35047,35399,35454,35682,35820,35785,35905,36122,36200,36270,36286,36422,36522,36645,36761,36830,36904,37005,37077,37178,37178,37064,36983,37062,37112,37193,37202,37011,37010,37196,37100,36891,36724,36636,36582,36416,36296,36196,36065,35920,35768,35587,35432,35357,35187,35132,35010,34965,34914,34843,34780,34722,34678,34636,34572,34377,34235,34160,33996,33847,33671,33488,33309,33140,32936,32734,32496,32324,32081,31801,31563,31335,31098,30912,30712,30502,30427,30025,29805,29576,29404,29185,29012,28812,28581,28409,28206,28056,27810,27500,27296,27183,
Day-ahead net forecast,Net demand,24779,24569,24408,24170,23987,23817,23647,23501,23285,23115,22967,22822,22708,22594,22487,22369,22285,22195,22133,22005,21858,21689,21532,21393,21271,21223,21210,20969,20842,20930,20988,20999,20984,20975,20957,20916,20755,20581,20680,20734,20731,20701,20665,20619,20595,20542,20466,20415,20342,20308,20325,20358,20402,20441,20501,20613,20723,20820,20886,20963,21064,21211,21426,21560,21711,21794,21827,21953,22046,22088,22076,22027,21970,22028,22122,22051,21977,21793,21518,21246,20992,20754,20409,20098,19704,19729,19677,19370,19155,18870,18283,17557,17038,16718,16438,16240,16021,15905,15788,15657,15483,15312,15216,15129,15043,14974,14900,14820,14709,14769,15014,15007,14920,14889,14854,14807,14819,14790,14803,14742,14715,14684,14711,14684,14683,14689,14679,14697,14738,14718,14657,14727,14730,14901,14918,14928,14956,14983,14981,15036,15053,15169,15252,15323,15332,15416,15490,15674,15888,15822,15978,16024,16194,16271,16389,16576,16623,16729,16766,16808,17014,17129,17217,17413,17476,17688,17757,17757,17899,18062,18179,18320,18592,18603,18686,18832,18960,19060,19262,19458,19719,19907,19972,20067,20222,20318,20461,20562,20710,20948,21198,21447,21597,21777,21759,21843,21701,22030,22148,22360,22542,22655,22678,23018,23176,23337,23497,23639,23903,24152,24390,24610,24818,25124,25399,25692,25943,26126,26277,26564,26912,27303,27563,27719,27987,28562,28869,29275,29496,29884,30232,30529,30797,31068,31276,31389,31469,31512,31492,31522,31455,31363,31298,31244,31172,31151,31069,31050,31039,30990,31057,30796,30642,30553,30419,30298,30147,30014,29845,29720,29565,29378,29167,28998,28757,28538,28302,28103,27917,27766,27607,27407,27149,26952,26532,26311,26187,26034,25808,25623,25333,25073,24833,24698,24465,24213,23942,23755,
Solar,-13,-13,-25,-31,-31,-31,-31,-31,-31,-31,-31,-30,-30,-31,-31,-31,-31,-30,-30,-30,-30,-30,-30,-30,-31,-30,-30,-30,-30,-30,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-32,-32,-32,-32,-32,-32,-33,-33,-33,-33,-33,-33,-33,-33,-34,-33,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-36,-37,-36,-36,-32,-21,10,85,190,355,546,762,1005,1330,1725,2075,2562,2917,3306,3442,3739,4196,4478,4793,5436,6251,6778,7171,7520,7802,8070,8325,8579,8750,8960,9277,9475,9574,9676,9765,9945,10049,10177,10267,10317,10388,10514,10583,10669,10749,10810,10854,10896,10973,11006,11078,11147,11224,11289,11327,11364,11398,11407,11468,11524,11524,11516,11399,11460,11576,11603,11626,11677,11672,11702,11702,11699,11711,11717,11713,11724,11642,11555,11701,11692,11724,11655,11699,11712,11660,11684,11600,11684,11736,11683,11673,11660,11545,11602,11515,11597,11677,11623,11611,11579,11569,11566,11558,11554,11530,11483,11464,11424,11351,11309,11300,11272,11236,11184,11124,11073,11025,10949,10815,10700,10582,10545,10392,10310,10247,10197,10095,10100,9995,9929,9874,9822,9724,9626,9498,9374,9265,9138,8987,8824,8669,8500,8270,8046,7818,7599,7322,6992,6652,6346,5985,5626,5278,4921,4519,4110,3660,3218,2792,2487,2109,1716,1427,1125,861,655,475,339,239,159,59,23,2,-11,-18,-22,-29,-32,-32,-31,-31,-29,-29,-29,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-27,-28,-28,-27,-27,-27,-27,-27,-27,-27,-27,-28,-28,-28,-28,-28,-28,-28,-27,-28,-27,-27
Wind,3047,3078,3118,3155,3192,3212,3231,3212,3212,3227,3253,3253,3213,3203,3191,3169,3128,3115,3104,3105,3148,3211,3262,3294,3323,3283,3261,3229,3171,3104,3048,3001,2971,2915,2872,2853,2825,2826,2819,2820,2830,2841,2824,2821,2843,2824,2859,2906,2952,2977,2998,3007,2977,2952,2890,2781,2718,2680,2627,2561,2517,2487,2455,2399,2342,2330,2309,2292,2266,2251,2278,2304,2311,2312,2301,2290,2275,2267,2280,2272,2212,2160,2130,2101,2074,2052,2032,2038,2026,1990,1987,1944,1907,1855,1806,1770,1734,1712,1699,1658,1646,1626,1618,1611,1627,1611,1600,1609,1594,1577,1548,1529,1524,1510,1492,1478,1464,1471,1460,1480,1471,1485,1473,1464,1479,1485,1506,1515,1493,1527,1555,1577,1595,1601,1616,1607,1609,1630,1652,1692,1698,1730,1757,1769,1798,1821,1842,1849,1882,1898,1875,1857,1880,1895,1891,1881,1896,1935,1953,1965,1967,1985,1981,2025,2076,2094,2104,2140,2183,2174,2215,2218,2274,2362,2386,2393,2414,2474,2485,2501,2485,2518,2559,2603,2636,2705,2778,2799,2847,2898,2916,2919,2946,3000,3037,3083,3102,3174,3191,3236,3282,3294,3282,3333,3356,3414,3414,3451,3457,3451,3485,3499,3540,3562,3565,3590,3640,3678,3723,3792,3818,3872,3979,4063,4098,4088,4068,4054,4025,3968,3859,3829,3775,3717,3717,3717,3695,3666,3636,3637,3664,3712,3737,3753,3757,3746,3734,3717,3695,3660,3669,3671,3680,3677,3667,3636,3633,3590,3558,3516,3503,3461,3443,3448,3440,3408,3389,3339,3289,3245,3222,3211,3237,3308,3403,3374,3296,3261,3292,3313,3363,3451,3478,3449,3463,3447,3455,3495
