Net Demand 12/05/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22116,21767,21767,21767,21570,21570,21570,21285,21285,21285,21044,21044,21044,20843,20843,20843,20720,20720,20720,20534,20534,20534,20398,20398,20398,20277,20277,20277,20190,20190,20190,20102,20102,20102,19997,19997,19997,19964,19964,19964,19983,19983,19983,19989,19989,19989,20035,20035,20035,20235,20235,20235,20345,20345,20345,20569,20569,20569,20827,20827,20827,21372,21372,21372,21775,21775,21775,22273,22273,22273,22765,22765,22765,23700,23700,23700,24365,24365,24365,24890,24890,24890,25246,25246,25246,25536,25536,25536,25670,25670,25670,25653,25653,25653,25604,25604,25604,25465,25465,25465,25259,25259,25259,25126,25126,25126,24927,24927,24927,24743,24743,24743,24354,24354,24354,24161,24161,24161,23968,23968,23968,23774,23774,23774,23583,23583,23583,23447,23447,23447,23268,23268,23268,23402,23402,23402,23303,23303,23303,23346,23346,23346,23316,23316,23316,23214,23214,23214,23299,23299,23299,23323,23323,23323,23501,23501,23501,23870,23870,23870,23995,23995,23995,24191,24191,24191,24319,24319,24319,24448,24448,24448,24424,24424,24424,24480,24480,24480,24663,24663,24663,24772,24772,24772,25066,25066,25066,25268,25268,25268,25674,25674,25674,25848,25848,25848,26125,26125,26125,26742,26742,26742,28071,28071,28071,28803,28803,28803,28929,28929,28929,29183,29183,29183,29026,29026,29026,28659,28659,28659,28572,28572,28572,28386,28386,28386,28341,28341,28341,28412,28412,28412,28321,28321,28321,28186,28186,28186,28067,28067,28067,27785,27785,27785,27594,27594,27594,27387,27387,27387,27147,27147,27147,26767,26767,26767,26453,26453,26453,26062,26062,26062,25661,25661,25661,25086,25086,25086,24658,24658,24658,24146,24146,24146,23651,23651,23651,23128,23128,23128,22763,22763,22763,22392,22392,22392,22035,22035,22035
Demand,21862,21825,21786,21716,21607,21501,21422,21344,21291,21193,21112,21036,20983,20897,20850,20804,20717,20678,20625,20570,20512,20467,20404,20373,20302,20271,20245,20195,20126,20134,20094,20046,19975,19977,19955,19922,19925,19938,19947,19940,19939,19942,19934,19919,19954,19937,19917,19965,20016,20124,20204,20272,20285,20362,20423,20494,20569,20623,20724,20803,20906,21192,21431,21585,21757,21864,21965,22148,22281,22439,22582,22728,22889,23337,23735,24003,24206,24350,24470,24663,24800,24937,25043,25117,25161,25397,25526,25641,25721,25695,25664,25660,25623,25514,25461,25405,25362,25381,25348,25307,25283,25212,25125,25092,24988,24857,24829,24725,24587,24504,24427,24412,24845,24309,24271,24141,24128,24044,24033,24005,23943,23883,23813,23821,23789,23770,23756,23731,23634,23606,23520,23535,23479,23490,23493,23439,23437,23419,23416,23389,23366,23368,23369,23396,23338,23361,23412,23476,23484,23587,23597,23624,23692,23693,23739,23816,23835,23896,23965,24012,24129,24151,24202,24206,24267,24254,24316,24379,24388,24363,24380,24367,24397,24470,24551,24548,24564,24607,24652,24699,24787,24809,24913,25025,25112,25198,25276,25317,25372,25438,25580,25702,25758,25887,26013,26130,26278,26463,26598,26824,27050,27322,27611,27871,28120,28272,28386,28505,28586,28705,28729,28751,28760,28815,28819,28865,28832,28760,28705,28684,28649,28667,28715,28671,28649,28636,28613,28577,28519,28463,28375,28314,28302,28272,28240,28172,28166,28131,28078,28013,27940,27890,27824,27736,27690,27620,27558,27446,27396,27323,27217,27148,27030,26892,26767,26660,26562,26441,26283,26186,26064,25943,25841,25672,25504,25231,25042,24875,24727,24536,24403,24226,24068,23892,23768,23637,23447,23248,23134,22987,22842,22716,22601,22464,22346,22198,22091,21967,21816
Day-ahead net forecast,Net demand,20892,20839,20794,20723,20622,20519,20452,20374,20324,20241,20164,20092,20040,19959,19917,19860,19775,19727,19674,19614,19546,19500,19443,19411,19338,19302,19274,19229,19167,19174,19140,19095,19029,19028,19008,18981,18985,19000,19005,19001,18996,19007,19005,18997,19036,19076,19075,19140,19211,19324,19403,19476,19476,19563,19627,19698,19769,19820,19918,19996,20100,20394,20645,20797,20960,21072,21176,21348,21493,21655,21802,21946,22097,22547,22963,23239,23447,23593,23717,23891,24013,24114,24168,24183,24149,24247,24218,24154,24026,23719,23459,23156,22831,22493,22429,22338,21958,21826,21695,21625,21529,21374,21157,20774,20456,20070,19689,19542,19410,19318,19068,18743,19075,18543,18542,18635,18589,18288,18080,18031,17951,18041,17708,17439,17453,17401,17434,17598,17537,17379,17150,16946,16686,16485,16530,16881,17011,17046,17096,17119,17126,17049,17065,17118,17064,17017,17152,17318,17405,17385,17378,17498,17617,17758,17858,18023,18102,18184,18438,18545,18761,18838,18967,19161,19315,19511,19662,19715,19811,20002,20033,20095,20268,20421,20621,20856,21070,21095,21162,21344,21574,21934,22219,22534,22505,22523,22755,22956,23205,23444,23783,24109,24335,24655,24900,25129,25366,25621,25807,26059,26295,26580,26873,27144,27395,27524,27628,27772,27871,27995,28031,28040,28067,28118,28121,28158,28111,28037,27981,27946,27900,27923,27986,28002,28012,28015,28016,27974,27890,27848,27774,27708,27682,27649,27618,27547,27514,27431,27337,27255,27172,27118,27055,26956,26878,26791,26713,26568,26508,26446,26376,26324,26208,26057,25900,25764,25631,25505,25339,25233,25117,25006,24893,24693,24517,24235,24026,23837,23692,23511,23410,23249,23110,22975,22893,22801,22663,22472,22369,22249,22109,21977,21872,21745,21632,21510,21422,21307,
Solar,-39,-38,-38,-38,-39,-39,-39,-38,-39,-39,-39,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-40,-40,-40,-41,-41,-41,-41,-41,-40,-40,-41,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-43,-44,-44,-44,-44,-44,-44,-44,-44,-42,-36,-21,8,52,115,193,302,476,657,864,1138,1380,1657,1942,2204,2220,2190,2530,2721,2823,2840,2885,2996,3075,3426,3659,3843,4271,4329,4366,4340,4485,4801,4913,4929,4961,4719,4690,4882,5126,5176,5218,5022,5205,5532,5506,5490,5460,5262,5169,5276,5396,5609,5805,6055,6058,5702,5501,5492,5401,5368,5346,5405,5435,5405,5389,5490,5411,5314,5218,5323,5350,5268,5231,5109,5063,4976,4930,4925,4769,4678,4595,4535,4477,4304,4202,4024,3897,3926,3877,3668,3609,3592,3406,3340,3226,3024,2776,2752,2788,2614,2509,2157,1956,1737,1776,1924,1776,1613,1429,1238,1056,840,675,473,357,241,147,75,20,-14,-31,-39,-40,-38,-36,-36,-36,-35,-35,-35,-35,-35,-35,-36,-37,-36,-36,-36,-37,-37,-36,-36,-36,-36,-36,-36,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-38,-39,-38,-38,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39
Wind,1013,1023,1031,1035,1030,1027,1013,1010,1008,996,992,985,984,982,973,984,984,990,991,996,1003,1009,1004,1001,1005,1010,1010,1008,1001,1000,995,992,989,989,988,982,981,980,980,980,983,977,971,964,960,908,887,866,846,837,837,832,847,840,834,832,839,840,844,844,845,831,820,821,830,831,826,833,829,821,819,819,827,819,808,799,796,796,791,798,799,802,806,803,801,806,797,789,782,781,785,785,796,806,819,823,812,812,813,841,846,841,839,839,845,848,843,836,834,829,828,834,836,827,819,813,818,825,806,790,792,804,825,836,853,873,891,897,921,925,940,947,940,937,933,929,921,912,913,912,899,892,886,879,874,868,866,863,860,869,871,863,858,844,830,824,813,806,798,799,793,789,780,770,764,762,753,740,732,724,716,724,733,731,728,732,730,732,739,744,759,766,768,769,773,775,774,775,782,785,782,782,784,781,774,775,774,775,774,773,778,773,768,758,752,775,789,769,749,743,734,746,731,730,736,739,756,761,763,771,784,783,766,717,679,662,636,634,663,659,640,640,655,661,659,660,683,725,774,795,805,809,810,813,843,866,879,912,925,921,888,864,861,874,898,931,962,978,982,996,993,982,984,1018,1031,1043,1056,1082,1080,1075,1045,1026,1007,973,926,888,841,822,812,784,776,781,775,765,757,738,714,705
