Net Demand 12/20/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23201,22796,22796,22796,22438,22438,22438,22074,22074,22074,21809,21809,21809,21547,21547,21547,21333,21333,21333,21153,21153,21153,21018,21018,21018,20895,20895,20895,20791,20791,20791,20685,20685,20685,20632,20632,20632,20600,20600,20600,20600,20600,20600,20610,20610,20610,20734,20734,20734,20906,20906,20906,21047,21047,21047,21201,21201,21201,21573,21573,21573,21993,21993,21993,22432,22432,22432,22814,22814,22814,23408,23408,23408,24051,24051,24051,24680,24680,24680,25158,25158,25158,25444,25444,25444,25650,25650,25650,27027,27027,27027,27036,27036,27036,26790,26790,26790,26600,26600,26600,26435,26435,26435,26226,26226,26226,25985,25985,25985,25549,25549,25549,25245,25245,25245,24953,24953,24953,24747,24747,24747,24513,24513,24513,24305,24305,24305,24075,24075,24075,23867,23867,23867,23575,23575,23575,23494,23494,23494,23363,23363,23363,23169,23169,23169,23007,23007,23007,22925,22925,22925,22980,22980,22980,23017,23017,23017,23002,23002,23002,23065,23065,23065,23231,23231,23231,23339,23339,23339,23627,23627,23627,23734,23734,23734,23873,23873,23873,24093,24093,24093,24197,24197,24197,24479,24479,24479,24834,24834,24834,25171,25171,25171,25612,25612,25612,26175,26175,26175,26866,26866,26866,27705,27705,27705,28564,28564,28564,29106,29106,29106,29130,29130,29130,28973,28973,28973,28707,28707,28707,28627,28627,28627,28517,28517,28517,28393,28393,28393,28185,28185,28185,28057,28057,28057,27860,27860,27860,27720,27720,27720,27549,27549,27549,27406,27406,27406,27223,27223,27223,27031,27031,27031,26785,26785,26785,26644,26644,26644,26341,26341,26341,26084,26084,26084,25672,25672,25672,25299,25299,25299,24838,24838,24838,24580,24580,24580,23918,23918,23918,23660,23660,23660,23135,23135,23135,22780,22780,22780
Demand,23103,23008,22929,22827,22756,22625,22551,22459,22416,22339,22253,22196,22104,22007,21942,21897,21779,21722,21659,21613,21520,21484,21462,21393,21332,21320,21295,21247,21249,21201,21163,21084,21084,21100,21089,21001,21010,21000,20998,21001,21010,21007,20981,21010,21030,21055,21015,21090,21140,21253,21310,21401,21474,21515,21604,21667,21743,21839,21929,21976,22115,22370,22580,22757,22903,23011,23071,23308,23459,23567,23738,23886,24101,24477,24875,25088,25316,25473,25654,25916,26063,26165,26316,26375,26499,26729,26925,26938,26997,26956,26922,26918,26885,26832,26719,26658,26485,26496,26462,26376,26326,26266,26179,26066,25946,25855,25751,25596,25515,25456,25341,25242,25166,25103,24974,24894,24807,24736,24658,24579,24489,24417,24331,24237,24160,24081,24002,23915,23850,23757,23629,23565,23501,23327,23367,23302,23224,23189,23086,23039,22993,22988,22928,22921,22843,22792,22770,22844,22859,22802,22768,22812,22761,22781,22836,22839,22873,22973,23050,23024,23103,23128,23192,23282,23323,23325,23440,23486,23495,23541,23607,23647,23683,23732,23741,23832,23855,23968,24070,24129,24174,24225,24364,24542,24634,24720,24814,24875,24980,25093,25249,25337,25480,25566,25682,25846,26007,26161,26339,26551,26789,27085,27355,27664,27925,28150,28355,28498,28598,28720,28744,28800,28863,28857,28905,28858,28868,28790,28728,28719,28666,28655,28646,28607,28550,28492,28472,28432,28344,28277,28180,28168,28145,28073,28015,27970,27954,27891,27869,27815,27709,27638,27605,27560,27535,27473,27428,27326,27298,27227,27185,27110,27042,26996,26939,26879,26753,26714,26653,26558,26436,26371,26287,26170,26043,25859,25649,25503,25396,25265,25118,24972,24856,24716,24574,24460,24309,24125,23955,23801,23659,23515,23409,23287,23143,23013,22917,22826,22693
Day-ahead net forecast,Net demand,22146,22032,21944,21826,21754,21630,21568,21483,21443,21366,21281,21237,21163,21077,21028,20987,20876,20823,20749,20678,20555,20505,20461,20390,20323,20302,20265,20226,20237,20211,20176,20075,20055,20050,20035,19950,19969,19968,19957,19940,19942,19937,19898,19916,19954,20003,19976,20053,20118,20249,20324,20422,20506,20536,20604,20661,20734,20834,20922,20972,21113,21375,21596,21768,21917,22035,22106,22346,22508,22630,22808,22963,23166,23532,23929,24134,24363,24521,24698,24953,25103,25195,25311,25317,25352,25458,25491,25302,25129,24788,24465,24168,23810,23401,22921,22474,21958,21594,21280,21021,20969,20629,20168,19799,19529,19305,19088,18737,18429,18073,17879,17642,17510,17419,17378,17387,17217,17069,16961,16896,16939,17069,16866,16703,16586,16460,16300,16147,16065,15963,15915,15862,15767,15661,15513,15349,15437,15486,15312,15266,15257,15241,14958,14878,14810,15046,15078,15223,15210,15100,14991,15037,15048,15274,15474,15478,15457,15543,15508,15619,15801,15868,16016,16170,16386,16512,16622,16588,16594,16584,16655,16595,16621,16872,17219,17544,17743,18030,18367,18637,18912,19279,19645,20099,20610,21054,21534,22000,22543,23054,23497,23778,24091,24341,24587,24878,25147,25390,25661,25939,26238,26559,26845,27167,27444,27685,27895,28046,28149,28273,28306,28368,28439,28452,28506,28470,28486,28421,28363,28353,28288,28265,28258,28225,28169,28107,28076,28032,27942,27869,27771,27754,27733,27666,27610,27565,27553,27497,27473,27429,27319,27243,27195,27162,27131,27078,27036,26933,26893,26822,26773,26696,26625,26573,26518,26454,26324,26270,26208,26109,25987,25921,25822,25704,25570,25393,25184,25031,24905,24772,24621,24468,24338,24188,24028,23890,23736,23559,23400,23269,23137,22992,22886,22768,22634,22512,22418,22324,
Solar,-18,-18,-19,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-20,-19,-19,-19,-20,-19,-19,-19,-20,-19,-20,-20,-21,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-21,-21,-21,-21,-21,-21,-22,-21,-21,-22,-21,-22,-22,-21,-16,-6,21,68,148,266,424,628,847,1146,1436,1735,2073,2473,2858,3217,3610,3980,4298,4514,4496,4725,5086,5384,5610,5719,5846,6022,6222,6534,6626,6763,6796,6852,6818,6657,6719,6813,6829,6794,6740,6468,6533,6614,6653,6694,6788,6857,6892,6907,6846,6794,6850,6734,6896,7069,6935,6794,6861,6870,6847,6792,6991,7066,7101,6811,6733,6680,6710,6761,6818,6826,6797,6633,6479,6440,6549,6521,6647,6567,6421,6378,6308,6245,6107,5933,5961,6067,6051,6131,6126,6177,6227,6079,5752,5503,5363,5201,5007,4802,4634,4343,4129,3918,3536,3186,2801,2405,1960,1530,1225,1011,841,674,541,407,285,192,106,38,-13,-36,-44,-42,-39,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38
Wind,975,994,1007,1020,1025,1018,1009,997,993,993,993,982,968,955,936,933,925,918,929,948,981,997,1014,1026,1025,1034,1047,1043,1032,1015,1002,1026,1042,1067,1073,1074,1062,1050,1059,1074,1088,1088,1101,1112,1101,1075,1060,1056,1046,1024,1008,998,987,994,1013,1022,1026,1022,1022,1022,1018,1008,998,1001,1002,997,984,975,967,958,943,938,947,949,954,967,967,967,970,973,972,967,969,976,972,967,969,968,966,964,964,958,932,886,873,889,863,854,838,835,851,854,849,837,803,801,799,806,808,819,830,829,849,826,826,837,861,849,866,884,877,882,900,914,918,907,907,903,900,897,892,895,900,907,918,900,897,902,905,905,908,918,938,964,963,966,963,942,930,936,944,945,944,916,902,893,879,877,877,881,884,888,887,886,876,865,860,841,832,826,820,843,857,848,831,816,785,766,752,715,693,655,623,594,568,556,551,551,564,569,574,579,578,577,572,579,587,592,583,579,567,554,545,530,513,499,490,486,483,481,475,471,461,444,435,431,418,412,403,404,414,426,427,420,421,423,431,440,442,446,450,452,451,447,446,445,439,436,433,426,430,435,442,441,439,435,432,434,439,445,449,455,458,459,462,464,471,481,486,490,490,490,502,509,515,513,511,514,529,536,541,545,558,568,588,607,619,612,603,580,567,567,565,562,555,545,540,543
