Net Demand 03/09/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21822,21668,21668,21668,21458,21458,21458,21304,21304,21304,21191,21191,21191,21090,21090,21090,20946,20946,20946,20799,20799,20799,20740,20740,20740,20648,20648,20648,20543,20543,20543,20501,20501,20501,20501,20501,20501,20537,20537,20537,20559,20559,20559,20602,20602,20602,20778,20778,20778,20925,20925,20925,21124,21124,21124,21356,21356,21356,21786,21786,21786,22190,22190,22190,22634,22634,22634,23034,23034,23034,23664,23664,23664,24126,24126,24126,24243,24243,24243,24375,24375,24375,24678,24678,24678,24795,24795,24795,24715,24715,24715,24612,24612,24612,24838,24838,24838,24856,24856,24856,24818,24818,24818,24608,24608,24608,24364,24364,24364,24242,24242,24242,24159,24159,24159,23809,23809,23809,23433,23433,23433,23236,23236,23236,22904,22904,22904,22639,22639,22639,22587,22587,22587,22330,22330,22330,22220,22220,22220,22109,22109,22109,21999,21999,21999,21964,21964,21964,21945,21945,21945,21795,21795,21795,21826,21826,21826,21858,21858,21858,21807,21807,21807,21699,21699,21699,21587,21587,21587,21687,21687,21687,21942,21942,21942,22125,22125,22125,22366,22366,22366,22577,22577,22577,22534,22534,22534,22647,22647,22647,22972,22972,22972,23399,23399,23399,23813,23813,23813,24308,24308,24308,24779,24779,24779,25340,25340,25340,25875,25875,25875,26661,26661,26661,27453,27453,27453,28021,28021,28021,28198,28198,28198,28162,28162,28162,28061,28061,28061,27914,27914,27914,27776,27776,27776,27537,27537,27537,27294,27294,27294,27131,27131,27131,26830,26830,26830,26541,26541,26541,26312,26312,26312,26032,26032,26032,25753,25753,25753,25409,25409,25409,25010,25010,25010,24639,24639,24639,24203,24203,24203,23748,23748,23748,23334,23334,23334,23033,23033,23033,22730,22730,22730,22406,22406,22406,22144,22144,22144
Demand,21790,21756,21771,21749,21700,21627,21556,21510,21469,21400,21351,21324,21259,21210,21158,21117,21043,20998,20959,20933,20903,20860,20812,20770,20729,20692,20690,20672,20651,20610,20559,20582,20533,20527,20517,20505,20487,20508,20565,20537,20571,20538,20573,20610,20614,20624,20621,20655,20694,20756,20895,20946,21010,21059,21108,21185,21254,21284,21383,21460,21563,21792,22002,22138,22262,22375,22475,22633,22791,22910,23059,23171,23332,23613,23860,23956,24029,24080,24160,24236,24295,24377,24436,24504,24549,24674,24807,24826,24831,24876,24840,24883,24955,24951,24903,24937,24945,25032,25136,25177,25157,25012,24919,24786,24705,24659,24597,24599,24534,24543,24503,24395,24287,24156,23974,23880,23821,23717,23657,23574,23398,23281,23196,23066,22988,22900,22804,22738,22941,22711,22569,22506,22388,22371,22287,22277,22239,22188,22143,22110,22121,22086,22040,21991,21934,21969,21897,21880,21793,21763,21745,21745,21743,21713,21611,21646,21653,21555,21553,21553,21605,21531,21541,21475,21452,21526,21586,21581,21635,21731,21733,21808,21832,21893,21889,22012,22083,22080,22012,22131,22224,22125,22103,22166,22191,22294,22400,22535,22588,22764,22908,22995,23032,23120,23251,23401,23515,23694,23798,23963,24131,24302,24531,24730,24891,25001,25137,25354,25553,25754,25965,26149,26344,26550,26766,27003,27224,27458,27626,27811,27967,28042,28089,28147,28120,28129,28142,28093,28066,27944,27868,27832,27781,27745,27677,27648,27570,27551,27456,27424,27351,27291,27236,27129,27058,26986,26919,26834,26744,26665,26536,26429,26333,26289,26262,26189,26081,26017,25863,25787,25650,25535,25429,25308,25129,24966,24821,24651,24506,24369,24197,24085,23930,23833,23721,23625,23472,23333,23186,23057,22910,22809,22696,22577,22490,22403,22298,22229,
Day-ahead net forecast,Net demand,18308,18207,18186,18178,18141,18125,18087,18044,17958,17914,17853,17808,17800,17730,17689,17632,17575,17558,17582,17615,17586,17570,17553,17490,17423,17364,17302,17287,17226,17207,17133,17084,17105,17068,17038,17034,17021,17010,17049,17083,17086,17101,17163,17210,17237,17248,17240,17250,17297,17359,17515,17643,17735,17811,17860,17906,17962,17946,18030,18090,18153,18344,18575,18730,18850,18960,19057,19145,19264,19310,19359,19435,19558,19714,19998,20074,20080,20017,19881,19732,19450,19253,19058,18895,18691,18507,18189,17531,16805,16143,15215,14568,14374,14268,14209,13793,13479,12751,12233,12114,12041,11671,11555,11383,11252,10869,10943,11007,10931,10305,10105,9904,9758,9789,9929,9875,9680,9491,9019,8839,8833,8753,8676,8636,8815,8723,8587,8437,8715,8860,8777,8670,8591,8488,8270,8286,8257,8114,8213,8001,7830,7613,7563,7542,7453,7277,6991,7031,7056,6903,6818,6616,6444,6431,6288,6464,6497,6406,6548,6550,6377,6362,6120,6203,6154,6315,6263,6280,6363,6736,6862,6936,6981,7270,7526,7815,7904,7882,7746,7979,8611,9022,8985,9227,9641,9607,9788,9931,10435,10713,11080,11450,12054,12420,12706,13254,13742,14263,14640,15187,15900,16580,17274,17993,18637,19182,19775,20454,21114,21654,22181,22607,22951,23330,23609,23947,24187,24418,24609,24767,24920,24996,25041,25078,25033,25058,25075,25097,25088,24982,24812,24698,24648,24668,24658,24706,24684,24577,24514,24481,24474,24507,24597,24624,24682,24697,24667,24660,24610,24548,24471,24309,24204,24133,24102,24062,24021,23964,23872,23747,23634,23478,23329,23152,22958,22793,22613,22446,22268,22146,21957,21825,21625,21515,21407,21291,21128,20979,20875,20780,20627,20566,20468,20343,20257,20207,20180,20061,
Solar,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-33,-32,-33,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-36,-36,-36,-37,-37,-37,-37,-37,-36,-22,31,109,226,387,593,915,1225,1430,1647,1894,2193,2709,3468,4141,4813,5646,6238,6392,6510,6630,7072,7394,8038,8719,8955,8989,9311,9327,9434,9510,9800,9556,9479,9645,10152,10408,10574,10651,10580,10298,10217,10349,10411,10633,10622,10469,10361,10434,10414,10182,10170,10228,10311,10150,9996,9974,10026,10037,10107,10210,10119,10101,10124,9941,10060,10170,10362,10264,10226,10317,10457,10616,10470,10395,10535,10669,10770,10894,10882,10883,10586,10583,10668,10447,10361,10556,10551,10744,10725,10640,10566,10617,10730,10746,10529,10447,10461,10387,10156,9945,9771,9877,9982,10008,9916,9570,9240,9157,8936,8572,8644,8550,8512,8052,7965,7753,7563,7106,6949,6723,6314,5972,5654,5520,5135,4577,4194,3709,3250,2925,2549,2055,1614,1221,901,644,412,264,166,88,42,12,-5,-30,-38,-38,-37,-36,-35,-35,-34,-34,-34,-34,-34,-35,-34,-34,-34,-34,-34,-33,-33,-32,-31,-32,-32,-32,-32,-31,-31,-31,-31,-31,-31,-31,-31,-32,-31,-31,-31,-31,-31,-32,-32,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-30,-31,-31,-31,-31,-30
Wind,3548,3582,3612,3617,3623,3560,3515,3527,3523,3560,3538,3558,3527,3530,3532,3541,3519,3494,3429,3342,3351,3332,3322,3337,3366,3374,3407,3439,3442,3460,3482,3508,3490,3493,3523,3527,3514,3523,3504,3497,3483,3476,3447,3412,3405,3415,3423,3432,3423,3384,3348,3322,3277,3252,3251,3282,3314,3354,3366,3379,3387,3385,3393,3390,3396,3405,3419,3453,3526,3574,3685,3724,3762,3797,3821,3821,3817,3832,3870,3882,3934,3916,3913,3954,3948,3921,3921,3921,3924,3963,3993,4075,4160,4188,4134,4123,4125,4227,4155,4108,4122,4090,4053,4022,4026,3998,4094,4109,4048,4080,4024,3993,3921,3848,3834,3820,3785,3895,4038,4133,4180,4177,4125,4061,4023,4039,4040,4015,3979,3943,3863,3844,3804,3784,3823,3893,3930,3967,4031,4067,4117,4156,4207,4244,4199,4251,4341,4384,4388,4325,4315,4351,4387,4426,4476,4553,4546,4504,4572,4632,4599,4651,4646,4588,4604,4602,4654,4578,4464,4411,4425,4371,4436,4429,4431,4358,4288,4218,4275,4190,3987,3899,3924,3969,4014,4018,4039,4064,4048,4010,4018,3933,3835,3694,3748,3767,3726,3666,3584,3563,3515,3448,3408,3353,3250,3182,3200,3180,3120,3089,3058,3050,3011,2967,2956,2932,2938,2954,2981,3020,3026,3068,3073,3108,3127,3106,3085,3047,3029,3042,3106,3178,3180,3130,3062,2983,2968,2998,3017,2990,2920,2823,2706,2561,2419,2352,2284,2241,2204,2180,2149,2192,2200,2193,2219,2183,2135,2106,2113,2104,2105,2139,2188,2243,2274,2277,2288,2305,2312,2312,2331,2359,2371,2399,2386,2416,2438,2419,2390,2375,2354,2314,2297,2315,2297,2254,2210,2205
