Net Demand 05/19/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21073,21043,21043,21043,20613,20613,20613,20415,20415,20415,20127,20127,20127,19899,19899,19899,19683,19683,19683,19536,19536,19536,19445,19445,19445,19388,19388,19388,19269,19269,19269,19143,19143,19143,19063,19063,19063,19060,19060,19060,19038,19038,19038,18973,18973,18973,18972,18972,18972,19088,19088,19088,19205,19205,19205,19325,19325,19325,19461,19461,19461,19782,19782,19782,20028,20028,20028,20152,20152,20152,20185,20185,20185,20579,20579,20579,20788,20788,20788,20927,20927,20927,20998,20998,20998,21114,21114,21114,21044,21044,21044,20951,20951,20951,20933,20933,20933,20994,20994,20994,20868,20868,20868,20871,20871,20871,20746,20746,20746,20595,20595,20595,20541,20541,20541,20389,20389,20389,20187,20187,20187,20158,20158,20158,20064,20064,20064,19921,19921,19921,19889,19889,19889,20311,20311,20311,19727,19727,19727,19675,19675,19675,19605,19605,19605,19744,19744,19744,19682,19682,19682,19692,19692,19692,19820,19820,19820,19866,19866,19866,19859,19859,19859,19807,19807,19807,19807,19807,19807,19841,19841,19841,19740,19740,19740,19628,19628,19628,19750,19750,19750,19753,19753,19753,19788,19788,19788,19784,19784,19784,20126,20126,20126,20276,20276,20276,20466,20466,20466,20794,20794,20794,21154,21154,21154,21408,21408,21408,21915,21915,21915,22297,22297,22297,22783,22783,22783,22858,22858,22858,23239,23239,23239,23623,23623,23623,23955,23955,23955,24099,24099,24099,24501,24501,24501,24553,24553,24553,24907,24907,24907,25268,25268,25268,25433,25433,25433,25383,25383,25383,25385,25385,25385,25198,25198,25198,25003,25003,25003,24679,24679,24679,24334,24334,24334,23919,23919,23919,23575,23575,23575,23186,23186,23186,22782,22782,22782,22337,22337,22337,21985,21985,21985,21643,21643,21643,21280,21280,21280
Demand,20850,20814,20725,20674,20626,20508,20380,20361,20326,20189,20152,20089,20001,19945,19958,19921,19864,19765,19778,19726,19634,19572,19554,19501,19455,19397,19401,19363,19274,19261,19233,19187,19121,19123,19108,19039,18995,18971,18994,18976,18971,18939,18936,18929,18946,18940,18959,18953,18966,19056,19135,19150,19164,19172,19140,19217,19253,19270,19320,19336,19432,19592,19756,19852,19923,19994,20057,20128,20174,20173,20175,20171,20228,20379,20559,20626,20633,20640,20667,20722,20715,20749,20749,20763,20779,20869,20941,20984,21013,21011,21027,21019,20989,20954,20911,20878,20932,20984,21046,21063,21012,20966,20888,20840,20812,20756,20726,20722,20652,20635,20550,20507,20550,20451,20394,20347,20350,20302,20280,20239,20207,20136,20146,20138,20123,20047,20037,20000,20001,19968,19950,19962,19901,19897,19891,19909,19910,19867,19856,19874,19830,19856,19787,19815,19760,19780,19840,19818,19836,19866,19881,19854,19813,19866,19812,19811,19771,19826,19794,19799,19839,19821,19840,19830,19799,19789,19743,19709,19708,19669,19593,19528,19585,19638,19574,19515,19542,19611,19538,19485,19549,19566,19527,19603,19724,19856,19883,19933,19982,20017,20084,20096,20135,20111,20321,20389,20490,20615,20677,20813,20870,20968,21105,21212,21279,21413,21519,21667,21815,22017,22172,22110,22291,22388,22529,22672,22855,22892,22926,23155,23304,23395,23502,23471,23725,23927,24027,24088,24174,24150,24204,24299,24410,24482,24546,24651,24718,24800,24906,24961,25014,25115,25259,25376,25472,25514,25552,25536,25503,25457,25435,25393,25321,25251,25193,25134,25030,24968,24889,24775,24673,24580,24487,24405,24224,24117,23997,23832,23706,23612,23388,23286,23096,22951,22838,22703,22554,22384,22293,22140,22036,21890,21754,21633,21547,21458,21356,21250,
Day-ahead net forecast,Net demand,17076,17005,16913,16909,16850,16724,16559,16464,16321,16167,16128,16191,16201,16224,16248,16258,16209,16070,16039,15938,15780,15663,15640,15663,15698,15673,15762,15796,15734,15704,15683,15606,15554,15565,15532,15425,15404,15364,15405,15359,15307,15316,15329,15325,15349,15347,15330,15334,15402,15544,15730,15769,15800,15809,15763,15841,15839,15830,15855,15829,15931,16148,16344,16458,16544,16632,16701,16748,16772,16794,16846,16855,16880,16956,16980,16835,16602,16350,16160,15940,15646,15367,15124,14804,14465,14139,13864,13546,13254,12824,12394,12278,12580,12572,12345,12098,11721,11198,10830,10712,10524,10441,10480,10396,10124,9945,9852,9844,9808,9568,9479,9442,9560,9481,9568,9562,9566,9508,9650,9803,9857,9802,9832,9728,9643,9598,9688,9567,9418,9295,9268,9365,9402,9164,8966,8913,8847,8927,8234,8593,8934,8892,8705,8598,8561,8580,8488,8213,8172,8249,8289,8284,8213,8103,7983,7957,7808,7901,7962,8240,8322,8139,7875,7772,7797,8113,8251,8252,8377,8501,8414,8606,8638,8497,8769,8988,8878,8714,8527,8545,8662,9020,9118,9117,9298,9438,9316,9279,9569,9667,9478,9229,9020,9017,9289,9539,9536,9522,9617,9778,9858,9756,9925,10419,10819,11059,11288,11418,11283,11246,11315,11164,11121,10968,11431,12087,13092,13694,14129,14278,14313,14612,15045,15392,16056,16690,17237,17754,18208,18599,18997,19395,19720,20009,20316,20604,20736,20872,20940,21075,21165,21383,21628,21832,21936,21896,21833,21782,21739,21685,21633,21533,21396,21216,21056,20981,20897,20851,20792,20706,20633,20573,20522,20518,20382,20281,20130,19917,19694,19509,19259,19133,18923,18715,18540,18315,18062,17770,17547,17349,17239,17108,17009,16920,16911,16832,16834,16774,
Solar,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-19,-19,-20,-20,-20,-20,-20,-20,-20,-21,-20,-20,-21,-21,-21,-22,-22,-22,-21,-21,-21,-22,-22,-22,-22,-22,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-24,-24,-24,-24,-24,-24,-24,-24,-21,-11,11,56,136,254,426,623,875,1147,1465,1804,2178,2580,2985,3412,3797,4224,4600,4977,5358,5819,6311,6502,6225,6150,6302,6527,6982,7577,8111,8271,8401,8516,8454,8408,8657,8825,8897,8896,8813,8996,8958,8929,8787,8803,8689,8608,8599,8578,8442,8209,8131,8124,8126,8197,8269,8246,8170,8187,8270,8376,8333,8230,8089,8226,8390,8418,8457,8352,8281,8407,8234,8202,8306,8417,8383,8461,8540,8760,8808,8768,8794,8803,8837,8909,8986,8934,8933,8863,8735,8479,8433,8414,8668,8708,8636,8274,7980,7942,7929,7703,7728,7547,7468,7601,7581,7330,7373,7546,7668,7495,7440,7092,6974,7048,7038,7004,7152,7244,6915,6751,6943,7126,7259,7298,7244,7023,7053,7233,7212,7145,7136,7280,7374,7020,6719,6594,6588,6552,6811,7052,7164,7129,7372,7564,7382,6998,6192,5609,5127,5145,5233,5086,4703,4262,3800,3321,2876,2456,2108,1738,1392,1118,925,765,583,446,362,251,195,73,39,13,4,1,-1,-3,-7,-11,-11,-10,-10,-10,-10,-10,-10,-10,-11,-11,-11,-11,-11,-11,-11,-11,-12,-12,-11,-12,-12,-11,-11,-11,-12,-12,-11,-11,-11,-12,-12,-11,-12,-12,-12,-12,-12,-12,-12,-12
Wind,3792,3817,3846,3784,3802,3799,3839,3896,4010,4042,4052,3945,3843,3749,3729,3688,3677,3715,3743,3795,3866,3923,3939,3878,3792,3754,3681,3600,3560,3584,3568,3603,3594,3577,3591,3636,3620,3636,3607,3631,3679,3654,3628,3623,3625,3617,3637,3654,3594,3549,3444,3404,3392,3389,3393,3394,3425,3458,3485,3518,3532,3468,3435,3429,3392,3387,3381,3396,3417,3402,3324,3262,3200,3140,3110,3119,3107,3086,3005,2916,2833,2744,2593,2475,2445,2420,2414,2389,2336,2259,2256,2275,2253,2215,2219,2187,2132,2077,2056,2055,2062,2029,1979,2013,1969,1974,1976,1982,2029,2064,2103,2169,2197,2201,2158,2184,2176,2232,2239,2247,2235,2221,2180,2186,2214,2209,2206,2221,2291,2272,2365,2397,2405,2447,2522,2557,2604,2620,3094,3009,2701,2740,2746,2806,2807,2753,2740,2825,2852,2845,2810,2764,2753,2814,2852,2904,3010,3078,3126,3102,3088,3188,3274,3332,3402,3483,3511,3521,3457,3451,3476,3423,3424,3508,3372,3208,3236,3300,3358,3419,3507,3502,3435,3434,3408,3369,3393,3447,3533,3566,3608,3683,3821,3796,3818,3835,3851,3846,3865,3898,3863,3879,3859,3854,3777,3782,3660,3673,3633,3682,3684,3785,3729,3862,3805,3738,3719,3708,3699,3698,3739,3760,3816,3893,3949,3998,3998,3952,3935,3888,3876,3837,3799,3749,3697,3620,3624,3682,3756,3820,3822,3735,3641,3553,3525,3599,3707,3761,3774,3783,3803,3861,3923,4016,4140,4164,4156,4132,4116,4092,4057,4031,3991,3912,3868,3845,3877,3920,4005,4107,4149,4164,4183,4241,4302,4383,4484,4609,4736,4799,4819,4802,4772,4738,4665,4652,4564,4499
