Net Demand 08/06/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28536,28146,28146,28146,27785,27785,27785,27098,27098,27098,26727,26727,26727,26352,26352,26352,26010,26010,26010,25661,25661,25661,25389,25389,25389,25163,25163,25163,25002,25002,25002,24770,24770,24770,24606,24606,24606,24501,24501,24501,24381,24381,24381,24241,24241,24241,24274,24274,24274,24318,24318,24318,24401,24401,24401,24488,24488,24488,24775,24775,24775,25057,25057,25057,25249,25249,25249,25442,25442,25442,25717,25717,25717,25953,25953,25953,26109,26109,26109,26345,26345,26345,26660,26660,26660,26911,26911,26911,27077,27077,27077,26976,26976,26976,27223,27223,27223,27398,27398,27398,27444,27444,27444,27556,27556,27556,27778,27778,27778,27926,27926,27926,28074,28074,28074,28266,28266,28266,28368,28368,28368,28488,28488,28488,28653,28653,28653,28788,28788,28788,28988,28988,28988,29250,29250,29250,29430,29430,29430,29564,29564,29564,29774,29774,29774,30082,30082,30082,30362,30362,30362,30860,30860,30860,31189,31189,31189,31673,31673,31673,32118,32118,32118,32556,32556,32556,32955,32955,32955,33445,33445,33445,33834,33834,33834,34312,34312,34312,34634,34634,34634,34990,34990,34990,35408,35408,35408,35806,35806,35806,36085,36085,36085,36354,36354,36354,36695,36695,36695,37054,37054,37054,37088,37088,37088,37380,37380,37380,37496,37496,37496,37658,37658,37658,37615,37615,37615,37510,37510,37510,37299,37299,37299,37001,37001,37001,36625,36625,36625,36262,36262,36262,35950,35950,35950,35896,35896,35896,35802,35802,35802,35521,35521,35521,35246,35246,35246,34875,34875,34875,34433,34433,34433,34025,34025,34025,33608,33608,33608,33029,33029,33029,32368,32368,32368,31889,31889,31889,31291,31291,31291,30635,30635,30635,30027,30027,30027,29449,29449,29449,28798,28798,28798,28263,28263,28263,27771,27771,27771
Demand,28534,28499,28438,28148,27938,27761,27620,27505,27324,27174,27029,26876,26708,26477,26396,26264,26209,26086,26032,25932,25813,25712,25614,25504,25414,25340,25324,25224,25161,25056,24977,24912,24841,24745,24683,24619,24583,24540,24496,24463,24409,24338,24262,24265,24229,24211,24226,24173,24141,24168,24269,24300,24346,24334,24354,24377,24401,24425,24444,24474,24513,24701,24898,24984,25022,25098,25121,25187,25264,25317,25399,25473,25537,25775,26032,26087,26133,26138,26128,26183,26208,26220,26253,26335,26387,26604,26714,26805,26767,26801,26797,26879,26909,26938,26949,26972,27058,27217,27287,27297,27381,27380,27386,27514,27523,27554,27620,27646,27692,27805,27893,27907,27968,28017,28054,28029,28064,28098,28088,28153,28166,28192,28359,28376,28398,28440,28441,28480,28565,28612,28646,28779,28792,28855,28963,28980,29040,29105,29113,29211,29274,29364,29435,29520,29588,29683,29810,29865,30000,30182,30297,30362,30467,30589,30730,30909,31085,31205,31322,31495,31597,31748,31893,32050,32204,32373,32475,32686,32798,32920,33063,33265,33461,33597,33699,33798,33952,34066,34165,34275,34456,34562,34714,34884,35024,35178,35316,35417,35497,35668,35754,35849,35916,35982,36109,36223,36434,36533,36706,36662,36791,36935,36989,37105,37111,37091,37098,37181,37297,37373,37437,37586,37646,37722,37744,37729,37746,37437,37302,37308,37319,37319,37299,37248,37202,37196,37183,37078,36931,36778,36611,36491,36401,36341,36242,36101,36037,35916,35869,35762,35711,35626,35615,35566,35513,35410,35328,35222,35077,34938,34787,34623,34426,34365,34377,34233,34100,33879,33711,33562,33385,33202,33048,32827,32621,32389,32174,31970,31800,31556,31382,31171,30955,30799,30577,30365,30145,29785,29587,29381,29184,29040,28887,28687,28508,28326,28115,27932,27745
Day-ahead net forecast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Net demand,24459,24466,24487,24317,24092,24001,23895,23799,23703,23548,23418,23288,23175,22966,22847,22735,22621,22573,22467,22385,22253,22089,21969,21809,21693,21607,21568,21500,21379,21314,21258,21184,21151,21079,21024,20939,20896,20864,20856,20823,20784,20747,20670,20677,20738,20797,20895,20887,20898,20951,21031,21162,21228,21294,21358,21422,21529,21530,21543,21568,21616,21741,21978,22113,22199,22259,22279,22361,22476,22513,22590,22688,22709,22848,23168,23195,23177,23025,22849,22592,22285,21990,21637,21298,20937,20607,20282,19957,19479,19033,18574,18155,17777,17325,16926,16505,16233,16076,15938,15731,15618,15405,15291,15032,14928,14841,14728,14696,14642,14665,14579,14596,14567,14565,14535,14458,14429,14470,14448,14445,14429,14432,14527,14582,14560,14575,14551,14561,14587,14691,14711,14801,14854,14943,14998,15080,15134,15192,15295,15401,15533,15617,15728,15817,15913,15862,16011,16098,16217,16410,16556,16613,16720,16883,16986,17160,17309,17380,17480,17640,17726,17832,18032,18199,18377,18507,18579,18722,18883,19053,19065,19290,19596,19650,19703,19783,19820,19935,20068,20120,20242,20396,20480,20599,20733,20978,21079,21214,21320,21412,21500,21470,21634,21631,21731,21895,22069,22111,22331,22365,22467,22699,22746,22952,23141,23191,23198,23474,23658,23933,24185,24560,24888,25225,25561,25903,26165,26444,26498,26951,27361,27845,28303,28654,29093,29541,29912,30222,30565,30781,30923,31081,31208,31344,31395,31380,31369,31321,31230,31098,31021,30931,30946,30949,30905,30845,30801,30607,30586,30474,30365,30181,30000,29889,29958,29908,29813,29680,29487,29376,29219,29118,28973,28790,28538,28302,28126,27967,27890,27582,27366,27188,27046,26920,26735,26547,26370,25935,25725,25562,25377,25234,25149,24998,24806,24600,24487,24280,24099
Solar,-21,-21,-21,-21,-21,-21,-22,-22,-23,-23,-22,-22,-23,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-23,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-25,-25,-26,-26,-26,-26,-27,-27,-28,-27,-26,-20,0,36,120,253,459,704,1030,1380,1760,2175,2562,3081,3585,4077,4589,5092,5590,6082,6568,7063,7550,8010,8418,8790,9070,9296,9457,9658,9834,10167,10306,10408,10614,10753,10859,11017,11202,11307,11394,11481,11578,11650,11722,11788,11841,11900,11955,11967,12006,12061,12113,12156,12196,12235,12264,12284,12295,12324,12351,12381,12401,12410,12415,12436,12429,12414,12432,12448,12460,12466,12468,12560,12581,12584,12574,12565,12566,12606,12626,12631,12633,12625,12630,12628,12629,12631,12632,12617,12589,12575,12564,12559,12560,12569,12551,12501,12522,12495,12453,12425,12414,12416,12440,12417,12404,12392,12351,12321,12250,12250,12159,12072,12018,11987,11936,11884,11838,11835,11732,11662,11587,11515,11487,11435,11358,11271,11169,11065,10951,10838,10709,10590,10447,10302,10132,9926,9697,9447,9174,8872,8539,8187,7806,7399,6958,6499,5996,5498,4981,4478,3961,3470,3001,2557,2138,1755,1407,1100,807,600,443,321,227,115,71,42,24,0,0,1,2,4,4,4,5,5,5,-1,-26,-26,-26,-26,-25,-25,-25,-24,-24,-23,-23,-23,-23,-23,-23,-22,-23,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-23,-22,-22,-23,-23,-22,-22,-22,-22
Wind,4130,4050,4029,3968,3923,3846,3814,3767,3717,3702,3709,3657,3647,3593,3608,3611,3600,3589,3615,3603,3635,3688,3724,3770,3769,3776,3773,3785,3812,3809,3786,3763,3746,3723,3713,3725,3724,3715,3686,3679,3660,3651,3644,3601,3529,3434,3359,3315,3265,3232,3204,3161,3119,3064,2998,2950,2924,2909,2899,2917,2912,2886,2865,2868,2867,2839,2830,2807,2811,2813,2793,2796,2809,2827,2819,2833,2849,2857,2867,2891,2890,2878,2878,2870,2881,2869,2832,2779,2761,2691,2655,2629,2595,2564,2521,2486,2424,2314,2288,2282,2302,2322,2301,2298,2281,2285,2250,2198,2171,2106,2048,2019,1981,1958,1938,1932,1887,1839,1809,1796,1769,1776,1766,1736,1715,1689,1679,1679,1663,1635,1625,1621,1574,1508,1504,1486,1464,1456,1393,1348,1292,1255,1226,1200,1208,1208,1174,1151,1147,1144,1124,1116,1068,1043,1050,1052,1076,1154,1166,1156,1212,1228,1223,1214,1193,1254,1314,1313,1314,1341,1377,1382,1391,1480,1536,1600,1631,1666,1678,1703,1780,1827,1912,1999,2052,2074,2124,2179,2215,2313,2415,2504,2539,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630
