Net Demand 09/07/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28615,28564,28564,28564,28413,28413,28413,27816,27816,27816,27200,27200,27200,26625,26625,26625,26174,26174,26174,25846,25846,25846,25565,25565,25565,25288,25288,25288,25044,25044,25044,24812,24812,24812,24597,24597,24597,24334,24334,24334,24138,24138,24138,24035,24035,24035,23920,23920,23920,23869,23869,23869,23812,23812,23812,23772,23772,23772,23720,23720,23720,23847,23847,23847,23946,23946,23946,24081,24081,24081,24176,24176,24176,24483,24483,24483,24611,24611,24611,24559,24559,24559,24355,24355,24355,24607,24607,24607,24769,24769,24769,24943,24943,24943,25160,25160,25160,25555,25555,25555,25788,25788,25788,25927,25927,25927,26166,26166,26166,26558,26558,26558,26775,26775,26775,27088,27088,27088,27369,27369,27369,27731,27731,27731,27982,27982,27982,28271,28271,28271,28568,28568,28568,28829,28829,28829,29112,29112,29112,29399,29399,29399,29773,29773,29773,30062,30062,30062,30365,30365,30365,30725,30725,30725,31158,31158,31158,31386,31386,31386,31705,31705,31705,31898,31898,31898,32206,32206,32206,32501,32501,32501,32751,32751,32751,33089,33089,33089,33296,33296,33296,33489,33489,33489,33597,33597,33597,33869,33869,33869,33924,33924,33924,34235,34235,34235,34328,34328,34328,34472,34472,34472,34578,34578,34578,34619,34619,34619,34692,34692,34692,34679,34679,34679,34548,34548,34548,34659,34659,34659,34435,34435,34435,34162,34162,34162,34017,34017,34017,33687,33687,33687,33787,33787,33787,33842,33842,33842,33472,33472,33472,33117,33117,33117,32804,32804,32804,32489,32489,32489,32060,32060,32060,31240,31240,31240,30940,30940,30940,30503,30503,30503,29962,29962,29962,29387,29387,29387,28861,28861,28861,28261,28261,28261,27737,27737,27737,27261,27261,27261,26751,26751,26751,26267,26267,26267,25809,25809,25809
Demand,28746,28615,28501,28344,28260,28127,27935,27735,27601,27403,27194,27037,26879,26742,26687,26556,26454,26314,26209,26039,25903,25794,25661,25560,25455,25369,25299,25248,25127,25051,24948,24850,24792,24671,24604,24512,24496,24382,24361,24353,24252,24150,24088,24048,23976,23945,23909,23892,23844,23805,23798,23788,23765,23761,23734,23701,23696,23679,23667,23686,23684,23787,23853,23901,23927,24056,24005,24041,24053,24084,24118,24162,24225,24354,24489,24563,24581,24563,24526,24491,24428,24445,24444,24415,24395,24495,24653,24683,24726,24770,24869,24876,24962,25014,25097,25195,25229,25413,25579,25746,25751,25809,25836,25920,26039,26079,26159,26263,26339,26488,26577,26660,26751,26821,26888,26983,27238,27192,27287,27380,27474,27610,27720,27828,27955,28049,28117,28193,28306,28356,28464,28599,28710,28813,28889,28980,29096,29192,29314,29383,29492,29599,29665,29768,29875,29942,30040,30117,30174,30314,30496,30661,30722,30833,30969,31084,31231,31325,31295,31460,31589,31637,31737,31834,31960,32067,32133,32267,32369,32348,32364,32463,32583,32683,32849,32942,32992,33038,33124,33239,33335,33248,33251,33346,33398,33503,33636,33765,33838,33916,34026,34113,34209,34242,34206,34190,34268,34333,34397,34431,34519,34585,34648,34617,34621,34632,34637,34638,34663,34678,34692,34838,34892,34867,34887,34886,34792,34794,34762,34735,34695,34585,34442,34346,34225,34136,33969,33819,33817,33687,33628,33560,33527,33485,33476,33493,33519,33422,33354,33278,33161,33085,32977,32874,32756,32622,32469,32218,32012,31860,31775,31681,31556,31465,31478,31348,31136,30978,30709,30596,30533,30319,30134,29979,29814,29556,29268,29074,28895,28731,28580,28396,28219,28073,27971,27825,27641,27526,27409,27073,26814,26648,26493,26390,26270,26084,25895,25635,
Day-ahead net forecast,Net demand,24750,24517,24431,24240,24123,24051,23892,23713,23651,23484,23319,23150,23057,22975,22932,22819,22649,22521,22351,22197,22046,21927,21778,21752,21638,21552,21478,21389,21313,21212,21101,20981,20878,20824,20726,20697,20645,20592,20592,20573,20528,20406,20332,20272,20194,20109,20065,20037,20075,19986,20001,19948,19937,19903,19855,19881,19852,19889,19945,19988,20007,20122,20202,20259,20330,20378,20347,20329,20347,20345,20364,20359,20445,20506,20732,20810,20931,20949,20963,20925,20824,20750,20648,20455,20238,20008,19895,19630,19288,18939,18595,18217,17858,17479,17130,16780,16406,16076,15820,15583,15220,14906,14608,14447,14296,14170,14038,13976,13964,13901,13908,13865,13834,13792,13806,13816,13958,13977,13982,13971,13938,13995,14001,14095,14157,14243,14300,14328,14415,14433,14462,14616,14684,14756,14811,14765,14877,14873,14901,14951,15030,15102,15171,15174,15250,15331,15479,15545,15760,15780,15825,15973,16058,16212,16425,16409,16589,16844,16921,16747,16845,16880,16963,17007,17074,17211,17240,17290,17464,17512,17467,17552,17678,17801,17944,18102,18226,18370,18500,18673,18742,18819,18865,19042,19165,19393,19594,19766,19919,19977,20109,20199,20335,20391,20436,20473,20569,20703,20919,21054,21180,21362,21510,21676,21773,21979,22173,22468,22800,23207,23677,24381,24899,25052,25189,25583,26021,26536,27087,27582,28039,28486,28825,29186,29583,29752,29841,29668,29868,29895,29926,29975,30015,29992,29954,29948,30004,29958,29891,29837,29697,29590,29478,29201,28925,28611,28286,27953,27691,27471,27359,27343,27237,27113,27133,26963,26748,26578,26353,26155,26177,26027,25817,25742,25561,25269,24884,24679,24566,24378,24266,24075,23878,23730,23572,23507,23271,23091,23079,22796,22455,22398,22235,22159,22109,21982,21876,21734,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,105,243,438,668,941,1247,1592,1994,2400,2806,3222,3652,4091,4523,4955,5385,5834,6281,6705,7115,7469,7775,8049,8268,8474,8681,8869,9019,9173,9283,9390,9516,9633,9719,9806,9889,9941,10030,10093,10158,10199,10282,10305,10359,10398,10416,10432,10426,10455,10453,10482,10539,10561,10576,10622,10597,10638,10644,10626,10605,10609,10623,10651,10653,10620,10639,10628,10544,10583,10668,10625,10609,10570,10448,10520,10508,10393,10300,10490,10580,10550,10573,10577,10546,10551,10559,10568,10562,10546,10553,10529,10540,10564,10540,10570,10535,10471,10433,10438,10435,10344,10292,10259,10269,10238,10213,10172,10126,10088,10026,9976,9911,9832,9762,9646,9546,9465,9347,9241,9132,8996,8840,8632,8427,8232,8007,7738,7445,7069,6576,5949,5562,5337,5114,4707,4216,3716,3217,2765,2339,1947,1578,1221,876,642,452,308,205,134,60,25,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,4101,4138,4143,4162,4163,4143,4096,4080,4040,3990,3961,3929,3886,3792,3795,3789,3835,3850,3884,3913,3909,3909,3914,3835,3852,3852,3869,3900,3863,3876,3885,3905,3912,3892,3887,3852,3851,3811,3789,3778,3782,3768,3783,3803,3814,3837,3852,3851,3811,3818,3830,3834,3833,3854,3879,3834,3832,3797,3747,3683,3673,3622,3622,3627,3595,3628,3680,3691,3696,3716,3742,3778,3775,3768,3724,3707,3659,3619,3604,3585,3592,3581,3573,3538,3524,3512,3485,3476,3462,3451,3425,3438,3463,3441,3442,3449,3461,3453,3447,3436,3434,3430,3456,3425,3426,3425,3409,3394,3361,3348,3368,3381,3376,3381,3331,3326,3281,3271,3251,3292,3340,3369,3389,3392,3379,3362,3385,3410,3451,3458,3494,3437,3427,3458,3500,3561,3602,3642,3729,3775,3813,3849,3861,3919,3936,3952,3921,3877,3848,3890,3959,3996,4002,3997,4041,4075,4105,4079,4078,4153,4161,4165,4185,4234,4265,4267,4330,4338,4334,4340,4310,4335,4294,4286,4293,4229,4190,4179,4141,4081,4130,4115,4058,3998,3924,3817,3789,3767,3789,3827,3849,3903,3946,4015,4010,4067,4118,4125,4116,4120,4145,4200,4262,4323,4382,4409,4438,4419,4379,4365,4388,4404,4420,4481,4535,4588,4540,4504,4454,4370,4298,4180,4055,3945,3810,3766,3798,3815,3773,3700,3655,3581,3516,3512,3515,3529,3518,3489,3509,3473,3484,3512,3580,3714,3892,4094,4257,4357,4414,4431,4431,4384,4375,4362,4395,4435,4485,4464,4464,4454,4428,4400,4354,4299,4323,4405,4468,4462,4427,4395,4382,4404,4411,4414,4418,4395,4432,4456,4422,4425,4405,4333,4301,4259,4215,4158,4107,4016
