Net Demand 02/09/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20930,20645,20645,20645,20308,20308,20308,20192,20192,20192,19976,19976,19976,19815,19815,19815,19687,19687,19687,19522,19522,19522,19457,19457,19457,19372,19372,19372,19294,19294,19294,19219,19219,19219,19250,19250,19250,19229,19229,19229,19257,19257,19257,19283,19283,19283,19421,19421,19421,19598,19598,19598,19801,19801,19801,19941,19941,19941,20352,20352,20352,20739,20739,20739,21134,21134,21134,21531,21531,21531,22214,22214,22214,22819,22819,22819,23254,23254,23254,23490,23490,23490,23924,23924,23924,24254,24254,24254,24419,24419,24419,24456,24456,24456,24792,24792,24792,25055,25055,25055,25189,25189,25189,25150,25150,25150,25224,25224,25224,25174,25174,25174,25171,25171,25171,25036,25036,25036,24823,24823,24823,24642,24642,24642,24453,24453,24453,24333,24333,24333,24252,24252,24252,24102,24102,24102,24124,24124,24124,23905,23905,23905,23746,23746,23746,23566,23566,23566,23363,23363,23363,22893,22893,22893,22765,22765,22765,22683,22683,22683,22610,22610,22610,22466,22466,22466,22223,22223,22223,22357,22357,22357,22169,22169,22169,22247,22247,22247,22411,22411,22411,22640,22640,22640,22875,22875,22875,22991,22991,22991,23236,23236,23236,23595,23595,23595,24014,24014,24014,24498,24498,24498,24982,24982,24982,25511,25511,25511,26123,26123,26123,26796,26796,26796,27285,27285,27285,27443,27443,27443,27344,27344,27344,27262,27262,27262,27009,27009,27009,26740,26740,26740,26615,26615,26615,26402,26402,26402,26163,26163,26163,25918,25918,25918,25681,25681,25681,25396,25396,25396,25142,25142,25142,24850,24850,24850,24575,24575,24575,24171,24171,24171,23732,23732,23732,23376,23376,23376,22970,22970,22970,22566,22566,22566,22200,22200,22200,21864,21864,21864,21495,21495,21495,21241,21241,21241,20986,20986,20986
Demand,20666,20728,20670,20606,20555,20480,20432,20358,20276,20182,20102,20074,19994,19931,19899,19855,19779,19737,19679,19661,19626,19577,19533,19498,19470,19438,19460,19393,19362,19330,19324,19330,19281,19235,19212,19185,19167,19185,19232,19244,19195,19196,19200,19218,19251,19255,19267,19314,19312,19405,19545,19572,19629,19649,19677,19780,19846,19854,19932,20036,20115,20361,20596,20701,20815,20912,21012,21121,21296,21413,21492,21611,21814,22178,22509,22699,22906,23076,23202,23345,23453,23583,23668,23744,23870,24075,24235,24328,24379,24466,24517,24602,24676,24756,24847,24888,24996,25128,25169,25251,25239,25285,25350,25372,25328,25341,25362,25421,25426,25393,25400,25422,25406,25284,25167,25113,25032,24993,24914,24947,24933,24888,24797,24728,24655,24695,24690,24632,24517,24434,24409,24299,24235,24390,24321,24245,24174,24101,24004,23946,23855,23783,23724,23653,23613,23625,23411,23189,23153,23036,22909,22935,22909,22859,22835,22807,22822,22753,22715,22668,22592,22544,22413,22286,22254,22309,22305,22355,22297,22207,22135,22099,22138,22204,22226,22246,22215,22318,22455,22503,22581,22525,22544,22587,22622,22653,22725,22786,22896,23038,23134,23256,23344,23327,23483,23606,23765,23922,24036,24189,24301,24474,24630,24798,24948,25030,25142,25348,25524,25706,25972,26182,26406,26669,26896,27067,27186,27210,27239,27265,27270,27280,27291,27243,27233,27201,27192,27139,27027,26951,26912,26885,26812,26730,26668,26621,26551,26510,26462,26376,26266,26185,26099,25997,25942,25880,25797,25708,25634,25538,25445,25321,25218,25174,25061,24960,24876,24741,24615,24533,24443,24301,24205,24069,23906,23719,23638,23522,23385,23244,23086,22943,22811,22685,22529,22414,22321,22113,22011,21958,21830,21730,21597,21488,21384,21284,21176,21060,
Day-ahead net forecast,Net demand,18997,19087,19036,18907,18877,18729,18599,18483,18255,18107,17979,17875,17763,17636,17506,17373,17266,17178,17119,17052,16993,16958,16922,16899,16906,16908,16923,16924,16923,16880,16876,16889,16824,16679,16541,16439,16302,16205,16196,16175,16163,16174,16149,16203,16147,16202,16222,16195,16156,16175,16234,16274,16276,16309,16327,16439,16542,16568,16614,16727,16915,17232,17694,17925,18115,18320,18522,18714,18966,19157,19219,19343,19542,19797,20229,20494,20823,21144,21448,21646,21830,21979,22033,22027,22050,22112,22239,22122,22027,21895,21674,21601,21329,21109,20897,20592,20269,20313,20617,20485,20260,20100,19881,19538,19402,19475,19707,19300,18544,18198,17974,17969,18313,18141,17679,17417,17229,17346,16905,16377,16301,16280,16496,16552,16188,16018,15874,15580,15454,15315,15009,14841,14553,14635,15029,14642,14742,14627,14511,14219,14088,14499,14661,14463,14154,14369,14436,14002,13919,13864,13642,12905,12632,12577,13024,13156,13339,13364,13419,13416,13282,13399,13601,13204,13072,13184,12904,12821,12949,13134,13316,13634,13862,14026,14285,14498,14736,14652,14839,15053,15236,15120,15144,15355,15319,15215,15507,15752,15817,16173,16449,16625,16800,17127,17360,17878,18250,18491,18713,19116,19469,19706,19882,20179,20498,20822,21038,21298,21542,21773,22015,22277,22489,22778,23067,23256,23441,23467,23433,23423,23414,23421,23459,23474,23468,23464,23420,23337,23165,23004,22973,22975,22978,22964,22929,22877,22809,22766,22700,22601,22528,22397,22312,22181,22064,21970,21852,21753,21695,21603,21554,21480,21380,21365,21279,21195,21119,21008,20862,20742,20649,20510,20378,20287,20169,20022,19928,19928,19820,19724,19627,19486,19383,19289,19173,19041,18988,18825,18701,18603,18491,18370,18230,18107,17991,17875,17763,17649,
Solar,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-36,-36,-36,-37,-37,-36,-37,-36,-37,-36,-37,-36,-36,-37,-37,-37,-36,-37,-37,-37,-37,-36,-36,-36,-36,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-38,-38,-38,-39,-39,-39,-39,-39,-39,-37,-35,-28,-15,24,74,149,229,349,439,518,667,840,999,1213,1355,1742,1979,2221,2605,3010,3054,2888,3131,3387,3433,3663,3986,4189,4109,3889,4339,5058,5333,5433,5409,5079,5102,5380,5597,5563,5376,5727,6117,6200,5986,5799,5690,5928,6163,6288,6559,6667,6681,6913,6945,7093,7003,6651,6798,6834,6874,6974,7140,7157,6583,6485,6561,6687,6545,6486,6576,6660,6601,6740,7360,7615,7503,7059,6805,6513,6516,6384,6463,6570,6464,6210,6474,6569,6457,6808,6964,6798,6395,6113,5809,5665,5556,5351,5106,4924,4968,4891,4754,4666,4703,4641,4402,4428,4472,4135,3850,3892,3644,3420,3332,3220,3000,2626,2255,2044,1933,1811,1575,1324,1188,1109,940,717,488,327,197,95,14,-30,-42,-46,-46,-43,-43,-42,-42,-41,-40,-40,-40,-40,-40,-40,-40,-40,-39,-38,-38,-38,-38,-37,-36,-36,-36,-36,-36,-36,-35,-35,-35,-35,-35,-36,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-35,-36,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36
Wind,1640,1675,1705,1760,1759,1830,1887,1963,2084,2145,2194,2248,2301,2350,2461,2535,2579,2601,2633,2655,2682,2680,2672,2645,2601,2570,2555,2516,2506,2495,2486,2479,2528,2618,2695,2806,2918,3005,3068,3097,3087,3068,3072,3069,3091,3086,3105,3149,3195,3234,3281,3327,3365,3377,3362,3343,3316,3314,3330,3301,3214,3028,2850,2780,2691,2587,2486,2393,2300,2254,2286,2238,2240,2247,2200,2169,2032,1886,1748,1643,1553,1483,1471,1448,1425,1418,1458,1498,1532,1566,1608,1614,1632,1661,1690,1707,1702,1721,1667,1635,1615,1745,1823,1799,1746,1742,1776,1776,1813,1933,1997,2049,2063,2095,2136,2132,2193,2312,2356,2457,2482,2578,2519,2496,2494,2518,2551,2537,2478,2491,2522,2556,2612,2664,2794,2804,2721,2619,2564,2623,2602,2641,2621,2669,2714,2704,2690,2655,2622,2584,2596,2676,2720,2792,2824,2848,2926,2929,2911,2821,2743,2709,2695,2653,2626,2622,2609,2569,2595,2701,2716,2646,2581,2583,2600,2603,2631,2646,2656,2648,2685,2711,2726,2795,2909,2951,3056,3109,3149,3160,3209,3246,3246,3279,3329,3379,3411,3456,3443,3429,3453,3518,3561,3606,3656,3685,3715,3763,3822,3849,3850,3867,3874,3838,3795,3777,3758,3792,3841,3882,3913,3892,3867,3827,3804,3781,3813,3872,3972,4009,4003,3958,3903,3834,3791,3818,3790,3799,3817,3861,3826,3855,3864,3883,3940,3976,4014,4025,4013,4008,3965,3918,3890,3865,3863,3844,3830,3827,3836,3853,3879,3891,3893,3872,3843,3800,3750,3677,3659,3608,3574,3545,3506,3487,3458,3453,3416,3385,3401,3410,3437,3447,3463,3461,3482,3493,3494,3492
