Net Demand 02/12/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21010,20734,20734,20734,20511,20511,20511,20301,20301,20301,20080,20080,20080,19910,19910,19910,19768,19768,19768,19642,19642,19642,19537,19537,19537,19433,19433,19433,19318,19318,19318,19251,19251,19251,19265,19265,19265,19273,19273,19273,19270,19270,19270,19327,19327,19327,19475,19475,19475,19632,19632,19632,19785,19785,19785,19990,19990,19990,20326,20326,20326,20724,20724,20724,21104,21104,21104,21469,21469,21469,22144,22144,22144,22573,22573,22573,22932,22932,22932,23119,23119,23119,23476,23476,23476,23698,23698,23698,23846,23846,23846,23871,23871,23871,23999,23999,23999,24013,24013,24013,23882,23882,23882,23691,23691,23691,23471,23471,23471,23309,23309,23309,23058,23058,23058,22774,22774,22774,22430,22430,22430,22126,22126,22126,21715,21715,21715,21475,21475,21475,21210,21210,21210,21114,21114,21114,20909,20909,20909,20773,20773,20773,20531,20531,20531,20353,20353,20353,20385,20385,20385,20259,20259,20259,20120,20120,20120,20135,20135,20135,20082,20082,20082,20068,20068,20068,19907,19907,19907,19948,19948,19948,20004,20004,20004,20177,20177,20177,20297,20297,20297,20492,20492,20492,20858,20858,20858,21155,21155,21155,21311,21311,21311,21708,21708,21708,22146,22146,22146,22684,22684,22684,23182,23182,23182,23797,23797,23797,24411,24411,24411,25239,25239,25239,25827,25827,25827,26095,26095,26095,26076,26076,26076,25946,25946,25946,25757,25757,25757,25567,25567,25567,25394,25394,25394,25238,25238,25238,24989,24989,24989,24840,24840,24840,24666,24666,24666,24459,24459,24459,24349,24349,24349,24239,24239,24239,24031,24031,24031,23713,23713,23713,23408,23408,23408,23088,23088,23088,22686,22686,22686,22333,22333,22333,22001,22001,22001,21712,21712,21712,21371,21371,21371,21127,21127,21127,20851,20851,20851
Demand,20891,20905,20877,20798,20726,20613,20532,20471,20384,20320,20250,20161,20122,20069,20045,19968,19920,19868,19799,19742,19696,19632,19578,19566,19508,19496,19478,19459,19412,19370,19348,19329,19355,19322,19316,19291,19264,19288,19350,19346,19340,19367,19337,19338,19343,19318,19320,19377,19393,19454,19552,19618,19680,19736,19788,19805,19837,19895,19987,20058,20135,20376,20594,20726,20808,20884,20958,21112,21237,21322,21406,21506,21642,21963,22255,22399,22548,22692,22817,22956,23063,23150,23199,23284,23381,23588,23722,23803,23862,23909,23914,23985,23998,23984,23994,23979,23985,24064,24097,24096,24075,24021,23948,23869,23803,23704,23675,23589,23511,23446,23369,23279,23204,23113,23002,22922,22835,22669,22523,22463,22353,22181,22096,22050,21946,21878,21793,21689,21536,21507,21416,21316,21220,21222,21121,21040,20974,20978,20862,20788,20615,20538,20430,20344,20399,20348,20293,20353,20215,20264,20151,20096,20118,20110,20089,20050,20001,19947,19971,19950,19977,19922,19890,19835,19787,19796,19833,19878,19807,19809,19779,19786,19858,19888,19884,19957,19996,20079,20144,20209,20257,20322,20314,20522,20572,20700,20688,20766,20838,20953,21069,21199,21295,21358,21455,21664,21866,22012,22214,22364,22541,22709,22904,23136,23270,23421,23551,23769,23958,24214,24449,24708,24939,25209,25459,25708,25835,25910,25962,25992,26019,26041,26046,26038,26012,25967,25920,25877,25797,25713,25636,25596,25586,25532,25499,25424,25333,25268,25234,25185,25126,25078,25017,24975,24933,24866,24820,24779,24703,24680,24624,24540,24464,24453,24394,24313,24214,24137,24062,23971,23907,23801,23722,23595,23463,23273,23168,23062,22925,22806,22727,22620,22488,22391,22279,22193,22079,21937,21839,21724,21634,21556,21485,21337,21224,21095,21000,20885,
Day-ahead net forecast,Net demand,18090,17992,17998,17906,17844,17745,17689,17684,17602,17520,17393,17316,17247,17171,17057,16970,16927,16845,16767,16688,16614,16540,16500,16458,16447,16367,16383,16392,16336,16368,16355,16300,16323,16352,16353,16400,16400,16376,16450,16443,16470,16458,16441,16415,16378,16183,16179,16431,16530,16602,16700,16759,16846,16944,16971,17000,16995,16915,16951,17064,17098,17164,17438,17623,17810,17934,18005,18095,18168,18158,18090,17953,17958,17977,18102,18229,18368,18510,18660,18924,19110,19309,19271,19094,18990,18940,18788,18504,18141,17830,17523,17173,16731,16206,15994,15587,15241,14912,14649,14452,14308,14260,14496,14585,14551,14512,14402,14248,13978,13783,13433,13102,12627,12105,11995,11800,11774,11490,11103,10875,10798,10677,10689,10542,10744,10585,10479,10392,10401,10451,10402,10490,10186,10099,10084,9979,9896,9885,10084,10039,9893,9564,9345,9045,8828,8526,8123,8126,8079,8079,7858,8004,8063,8101,7873,7936,8005,7433,7165,7338,7586,7834,7839,7724,7652,7731,7778,7832,7962,7586,7344,7341,7176,7152,7034,6846,6886,6990,7079,6874,7014,7368,7532,7274,7408,7828,7978,8116,8396,8699,9118,9571,10196,10984,11459,11738,12422,13162,13974,14782,15617,16339,17032,17760,18452,18966,19448,19859,20210,20590,20944,21307,21647,21942,22261,22627,22873,22994,23075,23029,22996,22997,22930,22791,22699,22664,22670,22646,22635,22538,22439,22356,22261,22180,22108,22020,21925,21933,22040,22073,22111,22088,22083,22046,21931,21864,21748,21727,21784,21924,21986,22023,21960,22016,22035,21885,21791,21723,21655,21549,21517,21369,21301,21200,21087,20844,20629,20476,20278,20044,19888,19731,19518,19308,19226,19043,18882,18718,18661,18469,18291,18185,18192,18233,18294,18179,18073,17996,
Solar,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-37,-38,-37,-38,-37,-38,-38,-38,-38,-38,-38,-39,-36,-30,-3,51,169,300,467,673,926,1208,1522,1883,2263,2661,3170,3810,4177,4679,5232,5789,6161,6484,6782,6841,6650,6733,6829,7025,7149,7330,7549,7531,7649,7905,8264,8640,8557,8597,8499,8505,8618,8758,8673,8543,8428,8523,8345,8353,8387,8388,8251,8116,8002,7890,8130,8121,8051,7983,7985,7989,7698,7587,7675,7826,7932,8097,8353,8744,9098,9130,9076,9025,9176,8910,8848,8849,9009,8850,8776,9094,9271,9116,8785,8518,8530,8542,8548,8476,8395,8393,8442,8753,8908,8870,9067,9273,9428,9566,9472,9339,9235,9309,9221,8955,8908,9221,9166,8818,8714,8743,8542,8346,8051,7708,7204,6598,6241,5983,5485,4886,4356,3808,3225,2674,2183,1735,1318,947,679,467,276,141,50,1,-29,-35,-34,-36,-36,-39,-43,-42,-41,-41,-41,-41,-40,-41,-41,-40,-40,-40,-40,-39,-39,-39,-37,-37,-37,-36,-36,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-37,-36,-36,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-36,-36,-36,-37,-37,-37,-37
Wind,2913,2921,2945,2967,2962,2936,2907,2860,2845,2869,2921,2914,2929,2948,3038,3068,3064,3086,3091,3111,3140,3150,3137,3139,3138,3157,3146,3132,3105,3047,3057,3066,3055,3010,2997,2935,2918,2917,2933,2949,2923,2917,2960,2951,3030,3190,3163,2945,2899,2839,2859,2862,2829,2816,2831,2833,2871,3000,3040,3018,3051,3158,3134,3085,3024,2972,2947,3008,3068,3179,3358,3550,3653,3889,4092,4160,4152,4153,4142,3999,3916,3752,3750,3863,3877,3894,4009,4095,4176,4208,4181,4141,4094,3977,3844,3723,3545,3386,3267,3151,3020,2943,2810,2557,2401,2223,2121,2034,2028,2198,2324,2334,2372,2423,2504,2543,2622,2746,2868,2863,2919,3004,3047,2968,2914,2967,2984,2950,2936,2980,3009,2987,2962,3009,3045,3083,3108,3116,3127,3176,3196,3187,3208,3201,3194,3189,3138,3088,3100,3136,3157,3177,3169,3180,3219,3244,3271,3445,3513,3527,3537,3575,3566,3588,3576,3597,3629,3618,3522,3471,3550,3566,3567,3478,3423,3550,3626,3702,3840,4003,4026,3947,3940,3977,3974,4003,3975,3883,3844,3861,3867,3849,3810,3717,3738,3854,3845,3840,3781,3675,3592,3566,3557,3525,3459,3415,3374,3343,3368,3394,3342,3293,3224,3189,3137,3034,2955,2915,2954,2997,3043,3071,3187,3296,3346,3351,3317,3287,3247,3244,3259,3287,3363,3410,3453,3491,3466,3375,3235,3160,3091,3036,2994,2992,3042,3071,3123,3095,2978,2797,2683,2591,2562,2468,2442,2513,2485,2483,2486,2464,2486,2509,2490,2476,2479,2553,2607,2675,2760,2842,2909,2972,3081,3154,3153,3239,3275,3308,3274,3341,3412,3447,3365,3172,3014,3011,2980,2963
