Net Demand 10/08/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23944,23665,23665,23665,23392,23392,23392,23107,23107,23107,22858,22858,22858,22626,22626,22626,22401,22401,22401,22127,22127,22127,21985,21985,21985,21847,21847,21847,21681,21681,21681,21515,21515,21515,21405,21405,21405,21352,21352,21352,21323,21323,21323,21281,21281,21281,21366,21366,21366,21447,21447,21447,21536,21536,21536,21641,21641,21641,21965,21965,21965,22223,22223,22223,22561,22561,22561,22817,22817,22817,23324,23324,23324,23796,23796,23796,24157,24157,24157,24367,24367,24367,24638,24638,24638,24884,24884,24884,25071,25071,25071,25227,25227,25227,25507,25507,25507,25686,25686,25686,25870,25870,25870,25907,25907,25907,26064,26064,26064,26216,26216,26216,26115,26115,26115,26030,26030,26030,26117,26117,26117,26033,26033,26033,25998,25998,25998,25997,25997,25997,25888,25888,25888,25706,25706,25706,25585,25585,25585,25520,25520,25520,25431,25431,25431,25458,25458,25458,25488,25488,25488,25607,25607,25607,25809,25809,25809,25927,25927,25927,26075,26075,26075,26256,26256,26256,26404,26404,26404,26635,26635,26635,26895,26895,26895,27089,27089,27089,27274,27274,27274,27553,27553,27553,27832,27832,27832,28045,28045,28045,28210,28210,28210,28407,28407,28407,28571,28571,28571,28758,28758,28758,28825,28825,28825,28939,28939,28939,29040,29040,29040,29123,29123,29123,29183,29183,29183,29231,29231,29231,29489,29489,29489,29780,29780,29780,29894,29894,29894,29799,29799,29799,29609,29609,29609,29368,29368,29368,29103,29103,29103,28775,28775,28775,28481,28481,28481,28130,28130,28130,27840,27840,27840,27525,27525,27525,27195,27195,27195,26788,26788,26788,26327,26327,26327,25890,25890,25890,25489,25489,25489,24929,24929,24929,24516,24516,24516,24203,24203,24203,23852,23852,23852,23484,23484,23484,23157,23157,23157
Demand,23997,23934,23885,23770,23661,23562,23471,23383,23266,23154,23048,23000,22897,22849,22743,22666,22575,22501,22415,22350,22275,22212,22142,22066,22010,21933,21840,21787,21749,21687,21648,21593,21558,21524,21482,21443,21412,21420,21420,21390,21363,21343,21297,21298,21286,21234,21243,21220,21258,21337,21413,21410,21455,21469,21470,21541,21578,21592,21611,21676,21683,21772,21934,22075,22171,22222,22278,22369,22471,22558,22630,22742,22838,23185,23486,23655,23763,23879,23999,24128,24260,24355,24480,24533,24642,24796,24919,24992,25083,25120,25165,25208,25291,25344,25363,25407,25450,25603,25743,25854,25889,25883,25907,25981,25977,25980,25990,26055,26068,26122,26106,26050,26069,26120,26099,26063,26088,26054,26043,26058,26089,26099,26105,26082,26045,26037,25985,25922,25892,25842,25786,25735,25672,25681,25581,25566,25546,25507,25511,25492,25462,25439,25432,25387,25351,25337,25336,25333,25352,25413,25470,25518,25542,25638,25697,25673,25699,25736,25845,25857,25891,25998,26042,26119,26171,26221,26307,26367,26458,26494,26591,26649,26709,26795,26873,26870,26933,26999,27068,27137,27262,27336,27421,27520,27592,27709,27797,27882,27926,28040,28099,28161,28219,28212,28235,28312,28368,28402,28476,28566,28643,28687,28755,28848,28964,28890,28903,28935,29002,29006,29027,29072,29124,29179,29165,29164,29160,29085,29103,29155,29209,29290,29411,29461,29595,29732,29815,29833,29877,29845,29945,29965,29908,29841,29809,29721,29640,29545,29463,29353,29299,29196,29099,28949,28829,28726,28608,28519,28413,28311,28203,28093,27968,27884,27794,27679,27573,27451,27345,27233,27073,26963,26800,26677,26474,26363,26197,26003,25869,25735,25602,25438,25251,25130,24973,24835,24681,24570,24463,24285,24147,24005,23888,23785,23645,23471,23358,23237,
Day-ahead net forecast,Net demand,21883,21761,21737,21595,21468,21341,21289,21170,21003,20895,20729,20684,20574,20463,20357,20214,20067,20006,19895,19882,19809,19766,19724,19660,19637,19586,19498,19457,19444,19395,19358,19337,19313,19304,19268,19262,19226,19171,19126,19161,19126,19151,19176,19170,19164,19144,19144,19163,19218,19264,19338,19332,19320,19401,19388,19443,19525,19522,19523,19515,19514,19473,19577,19692,19811,19831,19939,19992,20116,20209,20288,20389,20519,20753,21122,21362,21503,21604,21707,21838,21970,22086,22200,22291,22392,22553,22631,22651,22671,22667,22607,22374,22215,22018,21905,21719,21427,20996,20594,20516,20181,19746,19702,19533,19222,18935,18868,18626,18430,18237,18084,17887,17769,17599,17347,17092,16919,16776,16769,16706,16875,16777,16851,16803,16652,16446,16376,16211,16237,16158,16043,15838,15660,15774,15647,15585,15481,15450,15470,15364,15338,15271,15167,15266,15411,15350,15191,15071,15155,15182,14981,14913,15041,14890,14733,14821,14862,14962,15042,14798,14834,14759,14855,15081,15052,15098,15197,15097,15028,14878,14964,15050,15115,15090,15196,15177,15173,15315,15327,15337,15414,15377,15369,15415,15468,15688,15920,16174,16357,16554,16739,17077,17224,17367,17473,17593,17837,18140,18630,18981,19284,19565,19901,20170,20572,20916,21291,21726,22051,22363,22775,23209,23611,23997,24244,24501,24747,24865,24912,24973,24999,25085,25185,25302,25441,25549,25600,25670,25687,25628,25636,25662,25680,25608,25538,25456,25377,25246,25118,25030,24969,24844,24792,24618,24457,24389,24276,24172,24072,23982,23796,23649,23520,23454,23394,23302,23176,23060,22925,22814,22640,22498,22405,22297,22129,22074,21916,21753,21618,21480,21348,21240,21034,20921,20789,20618,20500,20386,20299,20183,20003,19840,19722,19617,19511,19304,19156,19037,
Solar,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-39,-39,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-38,-30,-11,28,88,166,262,400,583,740,936,1178,1491,1777,1974,2210,2534,3101,3571,3768,4212,4633,4672,4946,5329,5590,5681,6007,6191,6453,6603,6636,6701,6936,7140,7319,7435,7546,7517,7542,7380,7502,7485,7501,7698,7926,7950,8099,8038,8079,8138,8257,8350,8155,8167,8178,8292,8300,8309,8354,8393,8392,8458,8366,8275,8408,8589,8673,8583,8599,8737,8779,8663,8816,8937,8878,8812,8689,8662,8878,8862,8969,8919,8764,8811,8849,8838,8983,9142,9298,9228,9095,8996,9092,9083,9100,9073,8963,8911,8885,8871,8922,8926,8883,8779,8677,8521,8410,8298,8238,8094,7731,7507,7355,7279,7189,7011,6709,6343,6074,5839,5594,5291,4997,4645,4245,3856,3461,3077,2728,2374,1937,1572,1279,1046,803,613,407,295,210,140,80,43,26,9,-7,-14,-42,-41,-41,-41,-41,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-37,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-37,-37,-37,-37,-37,-38,-37,-37,-37
Wind,2215,2215,2226,2262,2284,2290,2275,2276,2348,2355,2379,2374,2412,2435,2465,2523,2578,2574,2575,2515,2528,2503,2484,2461,2433,2415,2406,2384,2351,2361,2332,2308,2295,2275,2252,2237,2245,2278,2299,2290,2278,2222,2187,2175,2168,2142,2124,2106,2071,2078,2101,2114,2140,2111,2108,2102,2107,2099,2121,2162,2226,2295,2339,2364,2388,2395,2370,2372,2363,2354,2366,2343,2328,2318,2303,2273,2265,2279,2276,2278,2286,2256,2228,2195,2114,2016,1999,1933,1788,1688,1646,1615,1589,1548,1490,1477,1467,1460,1513,1529,1530,1548,1537,1488,1443,1458,1451,1450,1445,1425,1429,1572,1608,1598,1629,1689,1739,1758,1769,1790,1827,1830,1791,1771,1734,1707,1684,1659,1633,1617,1646,1668,1686,1725,1821,1818,1784,1775,1736,1775,1773,1774,1788,1756,1684,1602,1584,1584,1592,1647,1712,1796,1850,1919,1983,1989,2005,2081,2140,2179,2217,2226,2249,2260,2280,2253,2235,2260,2265,2322,2377,2465,2555,2587,2587,2603,2620,2692,2780,2883,2954,3019,3092,3174,3287,3306,3290,3265,3234,3205,3234,3329,3443,3479,3460,3489,3506,3496,3481,3481,3456,3498,3555,3624,3685,3730,3743,3729,3836,3877,3880,3892,3891,3878,3870,3833,3819,3840,3863,3950,4047,4100,4129,4101,4073,4150,4194,4203,4238,4250,4323,4324,4306,4304,4318,4330,4350,4382,4404,4407,4400,4414,4403,4426,4458,4421,4405,4429,4421,4409,4467,4520,4532,4469,4488,4476,4469,4478,4483,4507,4543,4532,4497,4471,4434,4381,4388,4370,4326,4339,4342,4289,4336,4310,4290,4320,4284,4265,4219,4223,4243,4247,4261,4230,4255,4256,4280,4282
