Net Demand 05/13/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23940,23672,23672,23672,23305,23305,23305,22923,22923,22923,22615,22615,22615,22362,22362,22362,22227,22227,22227,21992,21992,21992,21845,21845,21845,21757,21757,21757,21597,21597,21597,21394,21394,21394,21255,21255,21255,21286,21286,21286,21147,21147,21147,21157,21157,21157,21181,21181,21181,21285,21285,21285,21396,21396,21396,21559,21559,21559,21872,21872,21872,22187,22187,22187,22415,22415,22415,22559,22559,22559,23005,23005,23005,23276,23276,23276,23574,23574,23574,23772,23772,23772,24171,24171,24171,24338,24338,24338,24395,24395,24395,24484,24484,24484,24729,24729,24729,24922,24922,24922,24969,24969,24969,24864,24864,24864,24891,24891,24891,24834,24834,24834,24818,24818,24818,24677,24677,24677,24387,24387,24387,24416,24416,24416,24370,24370,24370,24070,24070,24070,23835,23835,23835,23829,23829,23829,23732,23732,23732,23587,23587,23587,23596,23596,23596,23726,23726,23726,23808,23808,23808,23787,23787,23787,23965,23965,23965,24140,24140,24140,24284,24284,24284,24437,24437,24437,24579,24579,24579,24749,24749,24749,24779,24779,24779,24957,24957,24957,25266,25266,25266,25557,25557,25557,25816,25816,25816,26175,26175,26175,26452,26452,26452,26758,26758,26758,27144,27144,27144,27420,27420,27420,27764,27764,27764,27980,27980,27980,28433,28433,28433,28690,28690,28690,28858,28858,28858,29038,29038,29038,29175,29175,29175,29343,29343,29343,29359,29359,29359,29428,29428,29428,29259,29259,29259,29523,29523,29523,29629,29629,29629,29723,29723,29723,29597,29597,29597,29343,29343,29343,29012,29012,29012,28723,28723,28723,28373,28373,28373,27961,27961,27961,27512,27512,27512,27011,27011,27011,26468,26468,26468,25868,25868,25868,25284,25284,25284,24825,24825,24825,24386,24386,24386,23987,23987,23987,23635,23635,23635
Demand,23907,23856,23722,23610,23496,23388,23217,23181,23065,22973,22894,22776,22693,22655,22629,22524,22433,22373,22282,22181,22144,22091,22049,22025,21963,21875,21820,21721,21709,21580,21534,21494,21434,21276,21335,21282,21260,21254,21250,21234,21215,21208,21195,21135,21119,21095,21103,21095,21133,21177,21265,21292,21378,21436,21381,21431,21500,21522,21552,21629,21683,21847,22097,22143,22229,22285,22351,22500,22574,22637,22674,22721,22819,23036,23245,23313,23374,23426,23488,23624,23716,23811,23893,23935,23906,24082,24270,24394,24423,24443,24487,24624,24676,24721,24746,24760,24798,24997,25155,25135,25049,25020,25047,25070,25070,25067,25021,24994,24960,25054,25061,24991,24950,24870,24763,24689,24645,24681,24644,24515,24387,24468,24440,24393,24309,24250,24129,24116,24020,23960,23900,23859,23805,23820,23811,23738,23652,23605,23628,23585,23572,23581,23691,23647,23638,23636,23698,23664,23583,23607,23613,23708,23766,23812,23894,23907,23956,23999,23996,24074,24107,24164,24227,24212,24233,24315,24354,24455,24507,24520,24429,24529,24598,24667,24658,24761,24812,24998,25124,25122,25277,25370,25397,25463,25616,25723,25816,25915,25997,26118,26225,26302,26336,26529,26699,26742,26772,26896,27047,27147,27260,27374,27432,27514,27644,27839,27854,27947,28061,28165,28318,28450,28527,28639,28774,28925,28965,28876,28856,28932,29026,29111,29170,29263,29349,29339,29417,29426,29424,29365,29344,29382,29441,29385,29396,29412,29443,29458,29519,29577,29610,29656,29662,29693,29701,29700,29654,29588,29515,29449,29418,29245,29185,29082,29051,28958,28830,28761,28620,28472,28352,28231,28026,27883,27665,27450,27219,27039,26836,26655,26515,26345,26154,25951,25751,25571,25441,25198,25051,24877,24689,24558,24409,24261,24123,24008,23909,23806,
Day-ahead net forecast,Net demand,20360,20194,20094,20016,19950,19858,19764,19642,19560,19473,19384,19361,19279,19246,19209,19111,19036,18965,18917,18813,18743,18734,18636,18640,18551,18448,18384,18323,18254,18231,18153,18122,18061,17915,17711,17700,17692,17705,17785,17798,17816,17825,17836,17793,17744,17702,17658,17617,17616,17650,17713,17780,17890,17972,18017,17983,18037,18096,18156,18190,18292,18421,18734,18918,19054,19125,19257,19391,19572,19660,19723,19768,19808,19921,20040,19980,19795,19605,19334,19114,18869,18567,18227,17851,17399,17042,16765,16459,16075,15638,15253,15081,15022,14865,14624,14446,14240,13518,13291,13082,12855,12606,12514,12418,12357,12248,12170,12038,11917,11894,11847,11783,11638,11544,11388,11279,11202,11196,11164,11050,10930,10923,10916,10849,10683,10572,10474,10353,10293,10228,10159,10209,10069,10062,10037,9890,9758,9700,9643,9638,9571,9550,9587,9663,9603,9576,9649,9630,9532,9494,9519,9540,9621,9633,9704,9729,9710,9895,9689,9795,9829,9869,9943,9886,9878,9981,10003,10065,10118,10200,10159,10140,10225,10234,10214,10237,10215,10335,10384,10352,10387,10474,10416,10444,10535,10740,10866,10935,11018,11070,11153,11272,11366,11546,11886,12011,12085,12229,12380,12610,12751,12987,13217,13443,13650,13962,14112,14354,14581,14798,15195,15546,15940,16268,16687,17105,17573,17879,18142,18595,19157,19716,20266,20780,21234,21756,22188,22721,23164,23541,23847,24155,24481,24681,24889,25021,25124,25218,25329,25426,25526,25614,25606,25647,25659,25674,25627,25608,25553,25524,25468,25298,25241,25082,25061,24955,24820,24730,24636,24447,24289,24184,23958,23765,23594,23402,23163,22972,22777,22568,22365,22201,22003,21778,21610,21390,21194,20934,20727,20569,20350,20191,20005,19775,19583,19378,19162,19027,
Solar,-37,-37,-37,-37,-37,-36,-36,-37,-36,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-35,-36,-36,-36,-36,-35,-35,-36,-36,-36,-36,-36,-37,-36,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-38,-39,-39,-38,-38,-39,-38,-38,-38,-38,-39,-40,-40,-41,-41,-39,-33,-17,20,69,158,303,486,701,1002,1348,1711,2124,2571,3002,3508,4022,4497,4979,5505,6048,6496,6950,7267,7537,7735,8082,8325,8627,9437,9942,10191,10393,10592,10763,10896,11025,11164,11253,11343,11471,11576,11683,11749,11846,11927,11996,12060,12123,12169,12219,12264,12295,12313,12350,12401,12453,12500,12539,12579,12613,12638,12620,12612,12698,12743,12771,12794,12809,12829,12837,12849,12857,12845,12854,12800,12862,12810,12813,12828,12851,12863,12856,12861,12862,12861,12865,12864,12884,12738,12843,12880,12879,12868,12873,12881,12877,12880,12871,12863,12845,12823,12781,12758,12757,12750,12724,12710,12698,12665,12650,12615,12579,12515,12538,12497,12452,12395,12359,12323,12282,12225,12171,12120,12036,11938,11878,11792,11697,11628,11543,11460,11385,11227,11061,10945,10819,10684,10547,10349,10156,9951,9722,9460,9168,8879,8517,8144,7766,7385,6899,6405,5937,5466,4950,4432,3947,3454,2985,2557,2153,1727,1385,1091,816,577,368,238,152,90,37,5,-13,-25,-36,-34,-33,-32,-30,-29,-29,-29,-28,-28,-28,-29,-29,-29,-29,-29,-29,-29,-28,-28,-27,-26,-26,-27,-27,-27,-27,-27,-27,-27,-27,-26,-27,-27,-27,-28,-28,-28,-28,-28,-28,-28,-28,-28,-27,-27
Wind,3659,3712,3718,3678,3639,3599,3573,3603,3593,3572,3552,3502,3473,3463,3473,3477,3475,3463,3447,3442,3436,3422,3442,3448,3476,3498,3495,3469,3477,3438,3418,3430,3435,3448,3609,3630,3622,3584,3504,3472,3441,3427,3400,3397,3416,3460,3473,3520,3538,3526,3543,3535,3488,3470,3444,3464,3461,3452,3438,3434,3405,3383,3315,3243,3195,3158,3123,3085,3028,2977,2947,2926,2894,2863,2856,2846,2842,2813,2811,2768,2713,2689,2652,2607,2546,2507,2476,2417,2364,2321,2273,2205,2154,2107,2051,2018,1976,1933,1900,1875,1871,1824,1783,1752,1713,1673,1642,1617,1574,1552,1528,1499,1474,1446,1420,1383,1343,1310,1270,1248,1219,1202,1184,1186,1191,1200,1194,1177,1151,1105,1107,1059,1036,1033,1046,1070,1095,1099,1111,1124,1152,1176,1187,1185,1194,1215,1225,1217,1238,1247,1246,1251,1283,1274,1292,1309,1342,1382,1403,1377,1380,1391,1407,1453,1455,1437,1473,1480,1493,1505,1544,1582,1599,1666,1750,1772,1860,1938,2071,2131,2220,2345,2408,2503,2556,2525,2547,2625,2689,2769,2836,2884,2940,2927,2908,2923,2949,2997,3044,3013,3084,3121,3124,3091,3102,3128,3165,3211,3261,3328,3354,3364,3408,3434,3497,3571,3598,3669,3774,3855,3875,3887,3934,4007,4078,4108,4124,4136,4128,4113,4093,4107,4111,4113,4137,4129,4148,4137,4128,4107,4097,4066,4079,4077,4062,4065,4077,4028,4014,3996,4008,4032,4025,4027,4055,4078,4096,4091,4102,4101,4119,4134,4179,4205,4180,4172,4156,4155,4166,4207,4226,4247,4259,4261,4270,4286,4320,4379,4403,4426,4433,4447,4507,4559,4636,4704,4806,4865
