Net Demand 03/30/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,19610,19418,19418,19418,19266,19266,19266,19044,19044,19044,18810,18810,18810,18625,18625,18625,18466,18466,18466,18341,18341,18341,18211,18211,18211,18174,18174,18174,18084,18084,18084,17960,17960,17960,17971,17971,17971,18026,18026,18026,18029,18029,18029,18028,18028,18028,18126,18126,18126,18363,18363,18363,18531,18531,18531,18731,18731,18731,18941,18941,18941,19399,19399,19399,19681,19681,19681,20100,20100,20100,20295,20295,20295,20943,20943,20943,21243,21243,21243,21684,21684,21684,21991,21991,21991,21898,21898,21898,21984,21984,21984,22060,22060,22060,21995,21995,21995,22117,22117,22117,22097,22097,22097,21748,21748,21748,21531,21531,21531,21485,21485,21485,21300,21300,21300,20899,20899,20899,20692,20692,20692,20481,20481,20481,20198,20198,20198,19894,19894,19894,19753,19753,19753,19620,19620,19620,19520,19520,19520,19254,19254,19254,19234,19234,19234,19212,19212,19212,19129,19129,19129,19035,19035,19035,19035,19035,19035,19128,19128,19128,19147,19147,19147,19068,19068,19068,19042,19042,19042,19109,19109,19109,19131,19131,19131,18861,18861,18861,18972,18972,18972,19060,19060,19060,18976,18976,18976,18897,18897,18897,19232,19232,19232,19299,19299,19299,19457,19457,19457,19762,19762,19762,20020,20020,20020,20383,20383,20383,20802,20802,20802,21313,21313,21313,21833,21833,21833,22116,22116,22116,22576,22576,22576,22983,22983,22983,23549,23549,23549,24019,24019,24019,24438,24438,24438,24752,24752,24752,25008,25008,25008,24812,24812,24812,24749,24749,24749,24466,24466,24466,24164,24164,24164,23896,23896,23896,23675,23675,23675,23353,23353,23353,23027,23027,23027,22582,22582,22582,22330,22330,22330,21890,21890,21890,21506,21506,21506,21130,21130,21130,20861,20861,20861,20637,20637,20637,20310,20310,20310
Demand,19441,19396,19326,19238,19189,19110,19028,18988,18905,18857,18790,18721,18675,18609,18558,18514,18444,18383,18375,18344,18321,18282,18239,18189,18160,18098,18112,18092,18063,18058,18044,18042,18049,18044,18032,18017,18009,18010,18006,18018,18038,18022,18018,18041,18071,18091,18130,18158,18209,18283,18359,18413,18473,18535,18577,18630,18662,18747,18818,18874,18940,19124,19266,19351,19438,19555,19604,19759,19871,19997,20100,20180,20222,20528,20805,21011,21143,21242,21302,21422,21499,21562,21608,21618,21638,21815,21953,22006,22058,22076,22057,22115,22108,22096,22092,22072,22040,22089,22154,22140,22076,22035,21779,21773,21794,21705,21637,21536,21488,21448,21303,21215,21108,21084,20893,20892,20857,20764,20679,20585,20520,20437,20341,20277,20107,20024,19932,19909,19831,19802,19836,19768,19670,19591,19456,19365,19371,19283,19261,19284,19234,19294,19235,19244,19298,19151,19104,19098,19027,19018,18780,18730,18790,18895,19056,19083,19031,19012,19042,19050,19031,18914,18924,18960,18939,18923,18943,18934,18922,18881,18896,18906,18878,18847,18836,18813,18763,18780,18797,18781,18744,18733,18663,18668,18728,18785,18762,18862,18960,19019,19073,19106,19122,19134,19153,19243,19315,19389,19507,19643,19700,19807,19916,20082,20186,20344,20483,20653,20806,20974,21126,21268,21323,21491,21661,21868,22033,22122,22191,22335,22504,22653,22841,22992,23085,23226,23352,23527,23632,23694,23833,23977,24158,24323,24517,24695,24761,24833,24862,24871,24851,24818,24759,24733,24693,24596,24548,24477,24396,24294,24217,24155,24016,23949,23979,23922,23837,23746,23634,23498,23404,23297,23182,23053,22875,22759,22633,22448,22305,22276,22187,22037,21962,21827,21672,21579,21463,21335,21216,21072,21000,20871,20733,20649,20554,20463,20336,20256,20124
Day-ahead net forecast,Net demand,16041,15958,15838,15716,15601,15494,15352,15261,15154,15111,15099,15080,15021,14932,14858,14802,14698,14643,14657,14607,14572,14504,14431,14381,14323,14259,14277,14270,14252,14292,14336,14388,14509,14631,14742,14785,14779,14802,14830,14890,14962,14995,15109,15282,15467,15651,15787,15851,15933,15998,16003,16019,16128,16316,16461,16599,16661,16760,16835,16893,16953,17143,17299,17403,17503,17620,17704,17858,17980,18109,18234,18324,18373,18717,19056,19282,19390,19456,19487,19608,19694,19722,19708,19656,19555,19533,19403,19174,18894,18524,18063,17684,17214,16757,16290,15773,15249,14800,14360,13824,13326,12881,12235,11911,11700,11530,11373,11152,10891,10529,10129,9994,9904,9778,9604,9809,9820,9723,9499,9385,9258,8955,8799,8763,8727,8612,8499,8513,8490,8584,8761,8676,8526,8432,8315,8231,8313,8294,8252,8301,8320,8314,8226,8168,8274,8211,8224,8255,8212,8301,8322,8389,8430,8370,8281,8230,8224,8475,8509,8420,8448,8435,8495,8396,8344,8036,8033,8029,7907,7412,7126,7278,7611,7898,7787,7761,7723,7754,7637,7732,7768,7792,7776,7733,7740,7813,7761,7860,7913,7976,8087,8256,8441,8625,8855,9121,9293,9155,9029,9085,9261,9426,9523,9734,9758,9630,9834,10243,10615,10810,10888,11048,11254,11739,12379,13106,13826,14488,15040,15700,16398,17035,17703,18289,18762,19207,19562,19904,20148,20303,20501,20716,20920,21083,21285,21467,21512,21554,21674,21736,21727,21672,21580,21506,21438,21320,21253,21232,21211,21188,21168,21127,21059,21060,21152,21147,21132,21100,21023,20933,20905,20854,20784,20682,20491,20349,20197,20017,19894,19895,19848,19786,19780,19672,19536,19475,19401,19311,19199,19068,18977,18821,18643,18517,18388,18307,18183,18116,
Solar,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-2,-2,-3,-3,-3,-3,-3,-3,0,11,31,80,162,282,448,668,941,1264,1615,1997,2449,2900,3358,3822,4276,4749,5219,5697,6203,6744,7180,7593,7988,8322,8567,8659,8697,8836,9011,9374,9681,9758,9795,9879,9943,9737,9715,9737,9945,10060,10100,10413,10528,10631,10540,10572,10633,10615,10571,10492,10336,10334,10411,10415,10403,10389,10330,10235,10220,10196,10117,10122,10102,10144,10098,9976,9901,9838,9805,9750,9464,9314,9282,9354,9554,9623,9557,9249,9144,9200,9129,9006,8875,9003,8972,9242,9285,9247,9310,9696,10016,9975,9627,9204,9262,9268,9247,9149,9296,9137,8990,8890,8732,8660,8618,8583,8598,8590,8572,8519,8405,8242,8067,7840,7581,7344,7177,7196,7346,7436,7332,7219,7238,7184,7136,7378,7348,7152,6935,6840,6966,6973,6923,6628,6207,5713,5204,4647,4155,3662,3157,2660,2191,1777,1391,1069,816,631,492,392,314,235,197,182,164,147,147,148,75,-11,-11,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-12,-11,-11,-11,-12,-11,-11
Wind,3396,3431,3482,3516,3577,3613,3662,3727,3747,3759,3705,3652,3649,3676,3697,3713,3740,3752,3720,3738,3747,3774,3806,3809,3831,3846,3836,3827,3815,3782,3717,3671,3564,3440,3314,3239,3230,3210,3186,3138,3089,3040,2944,2789,2638,2467,2355,2317,2277,2277,2336,2399,2356,2241,2137,2043,2002,1984,1984,1980,1983,1978,1966,1955,1931,1937,1911,1897,1890,1892,1868,1856,1854,1815,1752,1724,1741,1781,1807,1802,1772,1750,1722,1662,1606,1556,1549,1507,1478,1471,1454,1437,1447,1427,1430,1452,1476,1491,1480,1481,1490,1486,1486,1482,1495,1518,1536,1537,1516,1485,1466,1467,1413,1404,1385,1367,1329,1273,1219,1168,1108,1060,1001,920,860,827,808,794,785,766,754,740,737,742,752,754,752,759,784,801,807,852,896,919,956,977,994,1007,1023,1026,1035,1038,1065,1112,1173,1228,1273,1326,1366,1425,1472,1506,1538,1567,1592,1622,1626,1645,1666,1696,1708,1720,1728,1741,1770,1781,1810,1834,1866,1934,1993,2070,2158,2267,2356,2386,2398,2402,2462,2528,2598,2647,2645,2699,2762,2807,2846,2975,3092,3121,3139,3156,3152,3168,3238,3322,3326,3301,3285,3285,3279,3240,3203,3191,3176,3147,3111,3089,3088,3076,3046,3053,3030,3002,3001,2997,3010,3017,3014,3009,3027,3031,3037,3049,3066,3073,3093,3123,3150,3148,3135,3151,3185,3230,3263,3286,3304,3270,3210,3135,3068,3045,2994,2911,2850,2797,2735,2668,2632,2592,2527,2466,2421,2387,2397,2420,2447,2450,2433,2399,2366,2286,2205,2171,2162,2124,2087,2044,2033,2021,2031,2061,2096,2141,2174,2175,2166,2158
