Net Demand 07/12/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29874,29274,29274,29274,28738,28738,28738,28154,28154,28154,27593,27593,27593,27018,27018,27018,26544,26544,26544,26150,26150,26150,25693,25693,25693,25346,25346,25346,25021,25021,25021,24765,24765,24765,24461,24461,24461,24192,24192,24192,23992,23992,23992,23745,23745,23745,23516,23516,23516,23418,23418,23418,23263,23263,23263,23094,23094,23094,23017,23017,23017,23066,23066,23066,23000,23000,23000,22923,22923,22923,22625,22625,22625,22437,22437,22437,22238,22238,22238,22249,22249,22249,22294,22294,22294,22433,22433,22433,22418,22418,22418,22392,22392,22392,22460,22460,22460,22648,22648,22648,22749,22749,22749,22905,22905,22905,23086,23086,23086,23594,23594,23594,24100,24100,24100,24460,24460,24460,24886,24886,24886,25398,25398,25398,25806,25806,25806,26124,26124,26124,26864,26864,26864,27481,27481,27481,28133,28133,28133,28814,28814,28814,29451,29451,29451,30068,30068,30068,30729,30729,30729,31359,31359,31359,31968,31968,31968,32663,32663,32663,33282,33282,33282,33834,33834,33834,34402,34402,34402,34857,34857,34857,35481,35481,35481,35851,35851,35851,36471,36471,36471,37160,37160,37160,37638,37638,37638,38144,38144,38144,38596,38596,38596,38857,38857,38857,39199,39199,39199,39558,39558,39558,39883,39883,39883,40242,40242,40242,40548,40548,40548,40755,40755,40755,41024,41024,41024,41232,41232,41232,41519,41519,41519,41622,41622,41622,41449,41449,41449,41146,41146,41146,40474,40474,40474,40129,40129,40129,39586,39586,39586,39031,39031,39031,38798,38798,38798,38567,38567,38567,38052,38052,38052,37509,37509,37509,36968,36968,36968,36306,36306,36306,35560,35560,35560,34640,34640,34640,33876,33876,33876,33076,33076,33076,32260,32260,32260,31375,31375,31375,30741,30741,30741,30136,30136,30136,29394,29394,29394
Demand,29353,29217,29059,28899,28723,28519,28324,28153,27971,27789,27583,27384,27226,27075,26936,26773,26630,26472,26332,26168,26070,25915,25783,25669,25535,25428,25348,25235,25098,24996,24873,24779,24679,24584,24504,24389,24278,24187,24132,23988,23906,23849,23752,23678,23615,23567,23480,23406,23361,23344,23310,23263,23192,23147,23133,23086,23083,23021,22978,22949,22930,22970,22996,22986,22964,22934,22897,22868,22785,22697,22625,22516,22443,22480,22448,22394,22344,22249,22195,22224,22203,22181,22173,22197,22192,22236,22278,22266,22315,22283,22292,22296,22303,22281,22291,22388,22507,22581,22697,23027,23058,23076,22990,22963,23125,23264,23400,23486,23594,23741,23900,23990,24088,24207,24309,24428,24589,24651,24782,24958,25114,25094,25321,25599,25806,26003,26141,26324,26465,26700,26901,27097,27269,27548,27789,27998,28237,28450,28697,28801,28972,29155,29354,29596,29895,30105,30267,30468,30649,30905,31139,31353,31568,31736,31959,32161,32371,32603,32768,32955,33121,33332,33520,33717,33964,34130,34291,34498,34699,34771,34709,35025,35367,35565,35724,35918,36115,36288,36496,36719,36843,37009,37172,37352,37491,37665,37817,37988,38110,38257,38373,38530,38656,38719,38809,38961,39164,39327,39437,39579,39687,39817,39948,40023,40160,40263,40323,40473,40602,40742,40874,40959,41089,41268,41356,41419,41434,41422,41476,41513,41532,41600,41633,41648,41676,41633,41479,41418,41304,41223,41066,40976,40790,40677,40529,40364,40096,39896,39715,39524,39308,39122,39001,38863,38755,38673,38583,38492,38383,38254,38120,38008,37839,37640,37475,37320,37135,36949,36706,36472,36266,36013,35725,35495,35207,34806,34524,34251,33982,33792,33534,33224,32945,32683,32421,32184,31886,31597,31332,31084,30850,30612,30369,30116,29898,29674,29128,28899,
Day-ahead net forecast,Net demand,26256,26079,25964,25723,25581,25343,25218,25093,24962,24762,24601,24339,24181,23970,23855,23681,23485,23355,23181,23032,22932,22776,22647,22491,22352,22227,22101,22033,21905,21812,21716,21584,21514,21390,21350,21251,21150,21032,20919,20780,20653,20596,20519,20455,20410,20379,20326,20268,20233,20246,20261,20264,20240,20203,20178,20162,20166,20092,20012,19975,19972,20010,20053,20089,20088,20054,20062,20016,20015,19880,19777,19635,19539,19557,19490,19374,19157,18922,18706,18399,18169,17896,17540,17271,16904,16628,16305,15950,15694,15334,14874,14441,14091,13862,13718,13658,13576,13435,13351,13228,13153,12778,12599,12211,12316,12482,12534,12567,12613,12578,12626,12773,12905,12934,13000,13088,13190,13269,13333,13458,13577,13568,13626,13942,14205,14324,14451,14567,14928,15265,15384,15589,15788,16010,16446,16641,16998,17258,17522,17755,17905,18096,18176,18293,18261,18272,18432,18625,18893,19090,19409,19584,19770,19879,19990,20075,20205,20371,20443,20632,20847,21125,21385,21669,21892,22156,22389,22520,22322,22460,22341,22434,22824,23088,23289,23639,23836,23982,24103,24469,24716,24924,24986,25208,25346,25480,25735,25882,25909,25946,26228,26481,26653,26792,26672,26809,27040,27217,27340,27527,27710,27847,27966,28109,28321,28530,28662,28884,29084,29328,29590,29858,30129,30444,30776,31118,31413,31641,31805,32054,32267,32597,32993,33336,33731,34269,34630,35016,35327,35559,35775,35927,36094,36287,36447,36562,36597,36511,36486,36380,36281,36123,36003,35875,35755,35648,35573,35446,35359,35221,35075,34944,34812,34595,34407,34231,34034,33850,33620,33359,33161,32936,32625,32398,32157,31759,31318,30840,30482,30236,30061,29760,29491,29194,28914,28664,28417,28128,27799,27550,27281,27046,26810,26588,26323,26122,25753,25338,
Solar,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-40,-41,-40,-41,-41,-41,-41,-41,-41,-41,-40,-40,-41,-41,-41,-40,-41,-42,-43,-43,-44,-44,-44,-44,-41,-30,-8,42,163,283,452,627,839,1124,1418,1749,2102,2463,2893,3202,3570,3926,4246,4647,5118,5561,5961,6253,6409,6545,6798,7110,7431,7822,8150,8570,8827,9055,9162,9213,9343,9479,9601,9824,9966,10018,10064,10211,10300,10357,10461,10506,10562,10642,10668,10745,10841,10804,10821,10906,10968,10984,10821,10695,10810,10842,10830,10806,10680,10648,10590,10552,10469,10420,10403,10393,10507,10597,10907,11137,11112,11084,11008,10975,10919,10938,10899,10932,11021,11075,11100,11142,11217,11162,11104,10980,10891,10813,10754,10652,10540,10584,10934,10926,10832,10957,10949,10907,10847,10701,10710,10722,10743,10592,10537,10506,10555,10484,10509,10527,10378,10401,10457,10519,10336,10222,10158,10077,10134,10082,10030,9992,9937,9822,9717,9648,9567,9488,9394,9300,9207,9076,8963,8836,8666,8498,8308,8111,7874,7617,7385,7147,6878,6605,6304,5963,5626,5273,4883,4433,3920,3529,3181,2813,2451,2121,1786,1476,1218,962,660,436,321,208,105,40,9,-13,-25,-35,-39,-43,-42,-42,-41,-41,-40,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39
Wind,3228,3222,3229,3270,3277,3285,3213,3165,3125,3130,3132,3160,3160,3192,3197,3199,3230,3221,3243,3248,3225,3233,3229,3255,3276,3295,3306,3292,3268,3260,3252,3260,3252,3255,3236,3224,3217,3233,3269,3309,3322,3315,3310,3283,3273,3257,3226,3202,3181,3139,3106,3058,3015,2994,2999,2979,2976,2999,3017,3031,2996,2977,2973,2947,2933,2929,2919,2893,2882,2889,2920,2953,2932,2864,2822,2770,2759,2734,2714,2671,2644,2582,2534,2485,2434,2411,2397,2382,2377,2349,2333,2301,2250,2197,2176,2136,2089,2004,1935,1855,1780,1753,1684,1643,1567,1512,1468,1409,1345,1288,1237,1157,1086,1014,970,935,887,848,822,808,794,776,753,733,730,701,692,680,664,646,621,593,596,596,593,591,578,578,588,578,589,597,600,596,615,623,651,674,705,716,727,765,812,851,884,938,980,1019,1050,1077,1097,1139,1144,1157,1220,1260,1283,1315,1362,1414,1479,1505,1478,1489,1488,1497,1507,1514,1561,1561,1517,1532,1544,1574,1586,1598,1619,1641,1702,1727,1739,1766,1795,1851,1937,1987,2037,2054,2121,2182,2209,2279,2372,2383,2372,2406,2402,2450,2506,2529,2545,2559,2606,2645,2666,2629,2604,2655,2755,2830,2923,2979,3004,3022,3019,2969,2905,2861,2850,2867,2906,2976,2970,2935,2899,2903,2949,2984,2989,3014,3005,3018,3026,3053,3085,3082,3102,3114,3113,3140,3134,3147,3162,3155,3175,3189,3219,3235,3243,3229,3231,3232,3239,3223,3222,3230,3385,3565,3652,3672,3633,3616,3606,3636,3648,3647,3643,3635,3664,3676,3699,3714,3693,3666,3692,3688,3687,3697
