Net Demand 01/10/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21902,21665,21665,21665,21454,21454,21454,21318,21318,21318,21010,21010,21010,20794,20794,20794,20648,20648,20648,20490,20490,20490,20305,20305,20305,20225,20225,20225,20177,20177,20177,20103,20103,20103,20089,20089,20089,20172,20172,20172,20187,20187,20187,20180,20180,20180,20257,20257,20257,20431,20431,20431,20612,20612,20612,20830,20830,20830,21123,21123,21123,21628,21628,21628,22071,22071,22071,22596,22596,22596,23088,23088,23088,24042,24042,24042,24719,24719,24719,25334,25334,25334,25791,25791,25791,26237,26237,26237,26428,26428,26428,26328,26328,26328,26148,26148,26148,26072,26072,26072,25837,25837,25837,25561,25561,25561,25294,25294,25294,25021,25021,25021,24741,24741,24741,24237,24237,24237,23828,23828,23828,23556,23556,23556,23279,23279,23279,22939,22939,22939,22610,22610,22610,22407,22407,22407,22223,22223,22223,22111,22111,22111,21877,21877,21877,21747,21747,21747,21537,21537,21537,21481,21481,21481,21410,21410,21410,21362,21362,21362,21376,21376,21376,21368,21368,21368,21394,21394,21394,21450,21450,21450,21619,21619,21619,21668,21668,21668,21855,21855,21855,22073,22073,22073,22452,22452,22452,22732,22732,22732,23073,23073,23073,23620,23620,23620,24154,24154,24154,24679,24679,24679,25270,25270,25270,26114,26114,26114,26884,26884,26884,27476,27476,27476,27669,27669,27669,27282,27282,27282,27185,27185,27185,27249,27249,27249,27148,27148,27148,27029,27029,27029,26870,26870,26870,26710,26710,26710,26602,26602,26602,26448,26448,26448,26340,26340,26340,26123,26123,26123,25957,25957,25957,25680,25680,25680,25455,25455,25455,25201,25201,25201,24862,24862,24862,24427,24427,24427,24114,24114,24114,23688,23688,23688,23262,23262,23262,22893,22893,22893,22556,22556,22556,22226,22226,22226,21800,21800,21800
Demand,21803,21736,21684,21602,21508,21419,21284,21212,21148,21093,20994,20902,20893,20769,20728,20668,20633,20573,20519,20447,20381,20342,20285,20285,20261,20236,20221,20156,20200,20171,20141,20114,20078,20140,20110,20083,20130,20114,20079,20118,20109,20110,20075,20100,20137,20147,20112,20158,20179,20306,20404,20445,20506,20572,20632,20674,20770,20860,20958,21008,21144,21438,21667,21820,21975,22133,22283,22412,22634,22768,22932,23060,23241,23663,24047,24295,24520,24758,24923,25177,25401,25558,25649,25767,25892,26136,26314,26391,26443,26499,26443,26397,26376,26258,26214,26135,26073,26053,26051,25990,25914,25814,25724,25634,25582,25445,25341,25218,25103,24968,24847,24705,24560,24453,24322,24210,24079,23976,23870,23773,23674,23565,23448,23337,23239,23183,23040,22875,22986,22792,22683,22657,22568,22493,22476,22392,22316,22201,22145,22102,22017,21975,21807,21726,21701,21688,21655,21580,21531,21499,21465,21393,21356,21395,21362,21337,21262,21323,21351,21376,21376,21387,21399,21339,21389,21405,21427,21446,21448,21462,21505,21539,21652,21594,21613,21666,21712,21775,21844,21920,21992,22078,22192,22288,22360,22468,22587,22692,22828,23005,23138,23244,23346,23529,23673,23815,23995,24107,24254,24469,24658,24848,25071,25286,25536,25760,26062,26350,26612,26884,27110,27234,27309,27386,27453,27450,27462,27400,27382,27354,27335,27338,27325,27295,27255,27220,27213,27209,27180,27075,27008,26936,26905,26876,26857,26796,26752,26733,26705,26642,26601,26506,26485,26457,26411,26360,26287,26225,26164,26076,26039,25958,25824,25765,25715,25630,25561,25438,25358,25287,25183,25073,24922,24849,24721,24558,24352,24281,24193,24049,23920,23808,23642,23492,23304,23230,23103,22975,22781,22695,22544,22406,22258,22146,21999,21900,21746,21659,21536
Day-ahead net forecast,Net demand,20603,20625,20585,20522,20353,20009,19547,19151,18894,18795,18623,18459,18406,18267,18212,18169,18206,18272,18389,18431,18518,18637,18667,18734,18768,18797,18822,18896,19068,19035,19142,19232,19238,19307,19348,19379,19512,19591,19610,19644,19607,19539,19435,19372,19362,19390,19420,19450,19457,19593,19706,19659,19585,19532,19516,19472,19533,19667,19755,19689,19721,20042,20289,20405,20531,20725,21000,21383,21889,22051,22183,22264,22381,22761,23151,23360,23561,23915,24242,24588,24808,24936,24964,24992,25043,25212,25330,25314,25245,25135,24848,24531,24242,23837,23373,22832,22409,22021,21590,21097,20585,20184,19796,19382,19001,18616,18213,17835,17528,17323,17134,16817,16442,16163,15945,15959,15793,15660,15540,15315,15201,15202,15069,14882,14759,14670,14619,14466,14490,14253,14091,14030,13871,13574,13463,13414,13442,13351,13368,13472,13356,13292,13141,13036,12929,12991,12993,12997,12931,12894,12840,12744,12715,12751,12592,12574,12466,12384,12314,12448,12514,12579,12715,12785,12833,12798,12790,12771,12724,12762,12872,12988,13154,13131,13222,13301,13423,13591,13682,13837,14206,14514,14887,15189,15431,15798,16296,16853,17401,17902,18461,19029,19546,20212,20771,21300,21836,22217,22659,23206,23595,23935,24284,24590,24875,25118,25412,25696,25951,26214,26442,26576,26662,26744,26807,26815,26824,26766,26746,26720,26705,26713,26703,26676,26633,26599,26580,26577,26540,26438,26356,26272,26225,26182,26152,26083,26036,26005,25974,25905,25840,25726,25680,25628,25549,25468,25374,25292,25208,25101,25022,24902,24730,24642,24583,24471,24350,24201,24099,24003,23876,23754,23595,23530,23408,23225,22992,22907,22822,22675,22538,22395,22199,22015,21790,21687,21575,21452,21253,21188,21044,20878,20746,20662,20465,20362,20251,20178,
Solar,-34,-34,-35,-35,-35,-34,-34,-34,-34,-34,-34,-34,-35,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-36,-36,-37,-37,-37,-37,-37,-37,-38,-37,-38,-38,-38,-34,-25,-4,42,117,217,366,539,743,1003,1307,1616,1925,2283,2706,3082,3456,3923,4338,4833,5160,5478,5808,6163,6438,6732,7010,7228,7311,7375,7519,7735,7937,8033,7896,7916,7969,7988,8090,8149,8022,8036,8101,8138,8170,8089,8047,8089,8155,8191,8231,8241,8443,8533,8509,8376,8316,8255,8073,8079,8094,8064,8040,8077,7988,7943,7824,7818,7812,7785,7798,7840,7759,7921,7934,7940,8084,8206,8128,8043,8004,7903,7752,7763,7828,7897,7921,8007,7994,7949,7889,7822,7810,7737,7704,7645,7544,7506,7451,7180,6891,6625,6339,6210,5974,5638,5184,4806,4483,4091,3632,3228,2761,2341,1958,1588,1306,1037,674,464,304,161,54,4,-21,-29,-33,-31,-29,-29,-29,-29,-29,-29,-29,-32,-32,-32,-32,-32,-32,-32,-33,-33,-33,-32,-32,-33,-32,-32,-33,-33,-32,-32,-32,-32,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33
Wind,1253,1157,1135,1118,1165,1386,1709,2042,2264,2325,2394,2469,2514,2545,2544,2548,2479,2369,2200,2073,1939,1766,1667,1599,1537,1488,1439,1339,1170,1190,1064,935,876,873,814,752,671,576,510,507,526,594,662,746,803,804,740,734,756,749,730,794,930,1059,1132,1225,1267,1234,1225,1325,1442,1433,1401,1441,1469,1452,1351,1122,819,745,772,815,878,916,927,952,991,904,746,623,617,642,690,761,786,784,748,689,627,581,542,507,465,438,460,513,526,483,464,454,428,410,398,377,361,346,334,331,323,323,329,330,338,338,344,355,362,351,341,341,349,349,343,342,346,352,359,366,377,382,388,400,426,447,473,493,516,538,556,568,572,591,613,645,679,712,737,763,781,802,830,830,830,845,843,840,835,826,822,823,821,818,822,806,790,762,743,728,724,712,699,681,672,668,666,668,665,653,650,662,679,702,749,760,774,751,744,724,699,687,675,666,650,641,634,627,631,630,624,626,627,632,638,648,652,656,664,675,681,690,690,685,675,669,671,666,668,669,667,668,663,660,655,653,654,655,662,666,670,673,683,694,713,725,736,745,751,761,764,769,788,812,834,857,889,921,948,961,987,1006,1040,1085,1125,1156,1162,1186,1235,1270,1291,1315,1338,1354,1365,1357,1349,1368,1394,1411,1405,1413,1415,1441,1478,1507,1548,1578,1569,1560,1566,1549,1537,1562,1562,1506,1569,1579,1545,1517
