Net Demand 06/02/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24360,24021,24021,24021,23647,23647,23647,23370,23370,23370,22973,22973,22973,22794,22794,22794,22543,22543,22543,22238,22238,22238,21994,21994,21994,21749,21749,21749,21645,21645,21645,21388,21388,21388,21294,21294,21294,21203,21203,21203,21229,21229,21229,21090,21090,21090,21061,21061,21061,21205,21205,21205,21349,21349,21349,21429,21429,21429,21376,21376,21376,21811,21811,21811,21929,21929,21929,22008,22008,22008,22048,22048,22048,22518,22518,22518,22715,22715,22715,22809,22809,22809,22986,22986,22986,23284,23284,23284,23306,23306,23306,23486,23486,23486,23607,23607,23607,23960,23960,23960,24010,24010,24010,24160,24160,24160,24226,24226,24226,24262,24262,24262,24240,24240,24240,24268,24268,24268,24549,24549,24549,24796,24796,24796,24691,24691,24691,25100,25100,25100,25402,25402,25402,25707,25707,25707,25909,25909,25909,26199,26199,26199,26507,26507,26507,27055,27055,27055,27434,27434,27434,27812,27812,27812,28124,28124,28124,28407,28407,28407,28906,28906,28906,29179,29179,29179,29593,29593,29593,30011,30011,30011,30385,30385,30385,30733,30733,30733,31026,31026,31026,31309,31309,31309,31495,31495,31495,31646,31646,31646,31941,31941,31941,32242,32242,32242,32506,32506,32506,32846,32846,32846,33142,33142,33142,33201,33201,33201,33464,33464,33464,33617,33617,33617,33948,33948,33948,33977,33977,33977,34197,34197,34197,34284,34284,34284,34298,34298,34298,34040,34040,34040,33768,33768,33768,33526,33526,33526,33367,33367,33367,33359,33359,33359,33431,33431,33431,33226,33226,33226,33004,33004,33004,32640,32640,32640,32184,32184,32184,31652,31652,31652,31050,31050,31050,30223,30223,30223,29709,29709,29709,29007,29007,29007,28333,28333,28333,27797,27797,27797,27313,27313,27313,26869,26869,26869,26148,26148,26148
Demand,24156,24068,24025,23863,23669,23591,23502,23416,23333,23226,23136,23049,22803,22758,22723,22618,22543,22413,22263,22218,22167,22106,22046,21983,21908,21778,21673,21685,21639,21617,21432,21395,21403,21382,21352,21316,21279,21231,21116,21128,21160,21135,21102,21099,21091,21097,21090,21098,21101,21168,21233,21184,21060,21111,21152,21203,21257,21289,21335,21291,21313,21531,21703,21816,21808,21896,21995,22021,22035,21914,21922,21968,22006,22167,22253,22370,22472,22530,22585,22651,22738,22715,22708,22855,22930,23135,23294,23357,23442,23513,23468,23463,23600,23682,23688,23629,23601,23786,23918,24097,24040,24016,24030,24061,24059,24015,24020,24056,24085,24066,24056,24139,24226,24303,24370,24418,24465,24345,24269,24399,24567,24746,24744,24848,24930,25025,25095,25192,25273,25222,25365,25458,25531,25682,25809,25879,26025,26118,26243,26419,26567,26633,26737,26852,26831,26915,27110,27204,27304,27365,27437,27559,27652,27871,27967,28123,28228,28279,28454,28570,28665,28902,29027,29085,29227,29297,29441,29562,29721,29836,29962,30046,30147,30264,30365,30523,30478,30644,30700,30734,30889,30930,31002,31085,31131,31275,31425,31532,31643,31818,31888,31993,32083,32106,32175,32345,32459,32577,32643,32691,32715,32858,32940,33017,33092,33086,33165,33323,33473,33567,33636,33701,33827,33929,34012,34074,34052,33992,33983,34059,34130,34198,34242,34296,34265,34224,34243,34218,34182,34046,33958,33907,33826,33793,33730,33658,33571,33533,33468,33459,33424,33417,33384,33355,33430,33368,33345,33282,33218,33153,33094,32980,32851,32726,32579,32456,32318,32169,31988,31824,31660,31448,31267,31077,30848,30594,30338,30144,29918,29743,29665,29335,29032,28891,28725,28503,28219,28206,28136,27639,27446,27259,27089,26927,26758,26560,26381,26211,
Day-ahead net forecast,Net demand,22783,22642,22609,22503,22301,22197,22126,22024,21893,21796,21678,21593,21429,21300,21259,21154,21081,21035,20844,20782,20804,20732,20711,20663,20643,20574,20469,20424,20373,20338,20230,20133,20183,20193,20180,20162,20129,20129,19995,20053,20146,20173,20172,20177,20214,20228,20251,20294,20307,20385,20444,20494,20311,20379,20486,20528,20621,20678,20705,20708,20642,20784,20986,21117,21155,21219,21345,21398,21402,21321,21228,21231,21159,21196,21179,21160,21201,21123,21049,20855,20590,20466,20236,19906,19556,19286,19528,19564,19301,19225,18784,18056,17747,17481,17333,17936,17971,17350,17249,17707,17606,17558,17481,17662,17561,17706,17977,18008,17990,18162,17923,18159,18498,18618,18792,18645,18656,18673,18089,17922,18112,18308,18376,18207,18260,18434,18145,18015,18104,18152,18329,18253,18216,18242,18176,18172,18217,18123,18453,18616,18704,18673,18858,18889,18746,18835,19082,19178,19288,19233,19378,19427,19626,19815,19755,19848,19874,19948,20119,20301,20378,20558,20731,20736,20741,20830,20932,20965,21190,21365,21418,21406,21408,21635,22086,22341,22029,21949,22271,22452,22721,22926,22891,23042,23277,23233,23461,23787,24097,24318,24790,24791,24770,24884,25244,25230,25436,25650,25637,25866,25990,26020,26062,26556,26840,26967,26983,27553,27845,28053,28721,28556,28840,29154,29395,29736,30112,30225,30290,30442,30691,30897,31176,31371,31536,31623,31809,31938,32076,32125,32146,32102,31831,31866,32030,32071,32073,32103,32083,32101,32085,32119,32103,32078,32096,32087,32058,32027,32013,32019,32000,31930,31820,31684,31605,31459,31354,31223,31041,30858,30701,30523,30337,30173,29953,29745,29470,29294,29106,28907,28853,28586,28263,28036,27934,27673,27422,27279,27284,26899,26584,26392,26194,26032,25885,25710,25562,25427,
Solar,4,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,2,1,1,1,0,0,-1,0,0,4,17,40,82,143,252,393,523,641,796,936,1207,1532,1705,1917,2369,2866,3244,3237,3293,3654,3858,4378,5015,5481,5820,5953,5352,5385,6097,6263,6056,6155,6158,6210,6043,6159,5955,5698,5735,5717,5604,5747,5614,5419,5351,5278,5499,5493,5490,5961,6171,6165,6117,6205,6382,6402,6357,6747,6934,6934,6870,6816,7008,7105,7180,7380,7493,7595,7742,7585,7609,7693,7794,7740,7827,7990,7913,7872,7912,7906,8021,7961,7977,7893,7888,8079,8138,8218,8224,8192,8190,8169,8217,8197,8273,8365,8376,8396,8469,8384,8348,8395,8496,8578,8433,8104,8057,8286,8447,8270,8044,7905,7807,7891,7844,7696,7849,7722,7509,7317,7207,6879,6909,7063,6959,6614,6775,6657,6591,6616,6453,6322,6379,6366,5956,5713,5618,5578,5144,5023,4859,4384,4577,4337,4175,4010,3712,3375,3158,3047,2898,2705,2568,2327,2146,1930,1750,1569,1451,1304,1153,1008,999,955,765,580,429,318,223,145,90,50,24,6,-4,-8,-11,-12,-12,-12,-12,-11,-11,-11,-11,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14
Wind,1419,1445,1446,1439,1420,1411,1414,1431,1462,1470,1486,1488,1479,1477,1477,1496,1481,1448,1447,1431,1410,1388,1356,1333,1296,1255,1239,1261,1282,1287,1284,1264,1219,1196,1178,1171,1162,1150,1110,1052,1008,968,940,910,884,865,835,802,776,756,755,754,733,698,666,641,619,600,600,609,634,652,662,663,658,641,613,612,622,630,644,661,678,678,671,650,627,609,597,596,594,585,571,568,544,537,512,485,459,441,422,410,391,375,370,353,341,331,339,334,337,337,338,338,351,358,363,375,382,379,371,360,345,329,317,306,291,292,282,284,285,283,279,277,265,256,257,251,249,241,240,248,247,253,255,252,242,232,216,205,195,197,178,176,175,163,149,149,148,155,178,164,162,166,160,155,164,161,149,141,126,133,132,143,137,139,152,166,172,168,185,201,215,218,220,220,233,256,258,278,288,280,264,258,243,245,256,263,295,304,322,330,323,345,378,390,388,409,437,452,466,498,535,557,597,604,619,623,648,653,635,659,665,649,636,647,662,683,701,733,748,754,757,793,857,887,875,847,839,826,830,832,1082,1150,1151,1173,1202,1230,1256,1273,1290,1285,1282,1285,1307,1310,1317,1288,1227,1169,1132,1113,1091,1092,1071,1056,1032,1032,1038,1043,1042,1026,1017,1005,997,972,966,945,925,898,888,893,899,908,909,925,936,935,929,939,946,962,978,977,955,932,901,870
