Net Demand 03/01/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20501,20284,20284,20284,20106,20106,20106,19864,19864,19864,19584,19584,19584,19357,19357,19357,19227,19227,19227,19084,19084,19084,18912,18912,18912,18845,18845,18845,18742,18742,18742,18663,18663,18663,18596,18596,18596,18529,18529,18529,18489,18489,18489,18457,18457,18457,18382,18382,18382,18379,18379,18379,18411,18411,18411,18468,18468,18468,18516,18516,18516,18729,18729,18729,18855,18855,18855,18975,18975,18975,19172,19172,19172,19398,19398,19398,19452,19452,19452,19483,19483,19483,19482,19482,19482,19566,19566,19566,19636,19636,19636,19666,19666,19666,19711,19711,19711,19840,19840,19840,19806,19806,19806,19775,19775,19775,19639,19639,19639,19697,19697,19697,19545,19545,19545,19382,19382,19382,19249,19249,19249,19176,19176,19176,19087,19087,19087,19094,19094,19094,19198,19198,19198,19240,19240,19240,19235,19235,19235,19091,19091,19091,19086,19086,19086,19066,19066,19066,19041,19041,19041,19160,19160,19160,19144,19144,19144,19101,19101,19101,19108,19108,19108,19153,19153,19153,19213,19213,19213,19532,19532,19532,19532,19532,19532,19592,19592,19592,19919,19919,19919,19999,19999,19999,20228,20228,20228,20568,20568,20568,20909,20909,20909,21132,21132,21132,21534,21534,21534,21978,21978,21978,22405,22405,22405,22914,22914,22914,23540,23540,23540,24210,24210,24210,24871,24871,24871,25685,25685,25685,26073,26073,26073,26027,26027,26027,26029,26029,26029,25980,25980,25980,25928,25928,25928,25819,25819,25819,25634,25634,25634,25456,25456,25456,25307,25307,25307,25176,25176,25176,24931,24931,24931,24694,24694,24694,24431,24431,24431,24105,24105,24105,23803,23803,23803,23391,23391,23391,22900,22900,22900,22573,22573,22573,22130,22130,22130,21744,21744,21744,21458,21458,21458,21155,21155,21155,20860,20860,20860
Demand,20306,20241,20201,20095,20032,19942,19855,19784,19713,19642,19586,19513,19428,19381,19393,19339,19262,19187,19127,19080,19018,18973,18971,18934,18903,18861,18840,18807,18772,18736,18707,18678,18625,18618,18607,18570,18527,18482,18471,18442,18412,18406,18382,18375,18360,18344,18335,18328,18308,18372,18416,18408,18384,18403,18417,18462,18439,18469,18502,18537,18571,18681,18795,18821,18874,18905,18930,18933,18998,19037,19087,19127,19218,19364,19471,19519,19513,19498,19471,19486,19478,19464,19445,19455,19468,19590,19637,19665,19692,19693,19680,19728,19759,19719,19683,19691,19664,19722,19820,19850,19834,19822,19797,19781,19755,19654,19694,19656,19613,19577,19570,19551,19492,19446,19393,19337,19313,19278,19249,19218,19193,19245,19328,19310,19356,19349,19339,19412,19391,19334,19297,19258,19218,19189,19242,19162,19136,19080,19068,19088,19087,19028,19074,19035,19071,19089,19136,19096,19106,19144,19167,19168,19171,19153,19084,19005,19033,19024,19060,19081,19014,19032,19058,19046,19121,19195,19317,19385,19428,19348,19310,19357,19472,19484,19522,19629,19736,19797,19886,19934,19963,20037,20126,20181,20250,20370,20458,20574,20673,20755,20791,20895,21025,21026,21089,21202,21333,21487,21678,21852,22027,22188,22333,22462,22600,22859,23053,23245,23459,23689,23873,24059,24269,24451,24664,24897,25141,25383,25534,25668,25790,25838,25935,25948,25972,25986,26005,25989,26002,25950,25898,25896,25839,25839,25807,25774,25745,25696,25652,25620,25578,25530,25453,25405,25359,25365,25292,25222,25146,25070,24981,24917,24815,24736,24737,24637,24534,24452,24346,24232,24127,23999,23873,23739,23563,23362,23214,23097,23001,22848,22735,22591,22455,22326,22196,22087,21903,21755,21636,21501,21423,21285,21206,21109,21021,20916,20777,20699,20621
Day-ahead net forecast,Net demand,17199,17074,17040,16863,16670,16459,16264,16120,16015,15932,15871,15851,15855,15829,15857,15812,15732,15669,15603,15573,15552,15546,15575,15562,15539,15484,15469,15403,15326,15289,15237,15167,15128,15144,15122,15057,14993,14932,14886,14804,14726,14683,14643,14537,14443,14370,14336,14364,14401,14518,14601,14662,14733,14788,14873,14983,15060,15190,15262,15342,15460,15609,15709,15673,15673,15666,15622,15555,15597,15677,15792,15889,16016,16188,16256,16267,16306,16377,16383,16319,16186,15978,15765,15625,15525,15330,14934,14678,14403,14141,13896,13744,13404,13195,13039,12992,12772,12306,11796,11790,11595,11369,11272,11188,11297,11140,11179,10947,10560,10547,10733,10794,10747,10697,10595,10534,10499,10458,10356,10206,10021,9963,9850,9493,9532,9717,9799,9932,10004,9795,9558,9599,9540,9488,9543,9539,9500,9471,9400,9301,9286,9230,9363,9501,9540,9511,9657,9793,9896,9814,9770,9880,9744,9737,9761,9856,9987,10298,10576,10704,10610,10604,10541,10406,10429,10535,10738,10878,10901,10734,10608,10649,10766,10825,10949,11117,11303,11418,11509,11638,11816,12036,12159,12383,12655,12880,13097,13419,13788,14225,14448,14625,14881,15139,15507,15935,16400,16855,17396,17871,18320,18784,19215,19519,19824,20258,20642,20979,21302,21622,21886,22070,22299,22509,22754,22997,23246,23486,23553,23591,23660,23668,23757,23736,23687,23632,23614,23591,23620,23560,23473,23439,23358,23332,23265,23194,23134,23064,23029,22989,22936,22900,22855,22844,22806,22795,22715,22640,22577,22518,22450,22422,22343,22285,22302,22214,22116,22030,21925,21798,21692,21571,21462,21374,21242,21040,20886,20746,20646,20489,20362,20212,20082,19959,19829,19724,19534,19429,19322,19180,19086,18912,18828,18712,18647,18542,18415,18346,
Solar,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-36,-36,-37,-37,-37,-36,-36,-36,-37,-36,-37,-37,-36,-36,-36,-36,-37,-37,-37,-38,-38,-38,-38,-38,-37,-37,-37,-38,-38,-38,-38,-38,-38,-37,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-40,-40,-40,-39,-39,-39,-39,-39,-39,-40,-39,-33,-21,-3,34,119,283,504,715,862,987,1257,1757,2101,2388,2700,2984,3213,3629,3968,4169,4269,4475,4954,5566,5759,5915,6154,6211,6284,6147,6213,6221,6372,6832,6869,6745,6642,6631,6639,6739,6737,6764,6730,6849,6924,7123,7189,7433,7626,7690,7369,7343,7266,7299,7358,7588,7561,7592,7648,7616,7561,7554,7547,7573,7641,7575,7499,7454,7385,7379,7443,7238,7067,6929,6973,7058,6956,6910,6838,6705,6540,6464,6204,6071,5923,5945,5947,5980,5975,5967,5975,5856,5814,5822,5800,5701,5628,5607,5568,5490,5470,5438,5436,5414,5345,5192,5094,5095,5022,4852,4742,4648,4454,4307,4122,4003,3928,3856,3695,3444,3180,2922,2668,2387,2154,1945,1698,1442,1226,1042,838,646,499,364,266,193,143,112,94,82,77,75,75,23,20,21,20,4,-31,-31,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-31,-31,-31,-31,-31,-31,-30,-30,-31,-30,-31,-31,-31,-30,-31,-31,-30,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31
Wind,3140,3210,3195,3253,3371,3498,3613,3692,3734,3747,3755,3718,3632,3591,3577,3569,3565,3557,3563,3552,3513,3472,3441,3413,3401,3420,3407,3431,3478,3484,3499,3547,3541,3508,3520,3545,3570,3587,3612,3669,3715,3755,3770,3854,3943,4003,4033,4014,3955,3902,3857,3803,3708,3661,3598,3533,3438,3330,3279,3250,3164,3109,3113,3172,3232,3270,3330,3409,3437,3408,3348,3281,3247,3208,3240,3282,3247,3136,3055,3024,2980,2945,2927,2950,2926,2904,2869,2835,2830,2802,2762,2702,2656,2537,2450,2427,2343,2312,2388,2282,2270,2276,2300,2339,2322,2296,2299,2252,2181,2182,2140,2126,2117,2087,2063,2068,2052,2066,2046,2032,2049,2042,2007,2137,2177,2260,2241,2226,2103,2129,2133,2111,2074,2046,2098,2059,2086,2067,2070,2126,2227,2335,2260,2186,2119,2168,2240,2296,2261,2325,2353,2319,2486,2589,2656,2626,2613,2582,2452,2440,2473,2463,2516,2642,2717,2701,2733,2698,2691,2781,3005,3082,3091,3099,3108,3053,2999,2955,2951,2979,2983,2928,2864,2823,2776,2761,2743,2746,2630,2476,2348,2356,2323,2245,2198,2144,2077,2027,1956,1872,1811,1764,1724,1740,1765,1791,1794,1783,1806,1809,1800,1837,1855,1848,1825,1817,1815,1808,1925,2039,2097,2138,2177,2227,2301,2376,2413,2434,2414,2415,2452,2479,2510,2531,2567,2603,2638,2662,2659,2659,2672,2667,2636,2598,2583,2598,2610,2615,2606,2585,2573,2534,2508,2489,2469,2460,2452,2457,2453,2469,2468,2468,2451,2408,2366,2359,2362,2379,2392,2398,2400,2416,2411,2399,2405,2394,2408,2370,2348,2359,2362,2404,2413,2428,2418,2406,2402,2387
